eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9895760259255872,0.047559351611609395,8.311748327811658,-3.6706674935854915,-0.9768126130794236,body
-0.9687280777767615,0.14267805483482793,8.333591950257254,-3.6916576844928435,-0.9768126130794236,body
-0.947880129627936,0.23779675805804645,8.345644022514742,-3.7047095451159144,-0.9768126130794236,body
-0.9270321814791103,0.33291546128126526,8.359124603416982,-3.713219459913023,-0.9768126130794236,body
-0.9061842333302846,0.4280341645044838,8.37505246561893,-3.718019995957321,-0.9768126130794236,body
-0.885336285181459,0.5231528677277023,8.39379154532104,-3.7195115575549043,-0.9768126130794236,body
-0.8644883370326334,0.6182715709509211,8.41554985557341,-3.7179227742459515,-0.9768126130794236,body
-0.8436403888838078,0.7133902741741396,8.440482555979756,-3.713395494750239,-0.9768126130794236,body
-0.8227924407349821,0.8085089773973582,8.468725624472839,-3.706021152237748,-0.9768126130794236,body
-0.8019444925861565,0.903627680620577,8.50041104171617,-3.6958587817749953,-0.9768126130794236,body
-0.7810965444373308,0.9987463838437955,8.53567549582329,-3.682944806721093,-0.9768126130794236,body
-0.7602485962885053,1.0938650870670141,8.574666299145136,-3.6672986865746457,-0.9768126130794236,body
-0.7394006481396795,1.1889837902902327,8.61754594419124,-3.648926303310059,-0.9768126130794236,body
-0.718552699990854,1.2841024935134513,8.664495986194993,-3.6278220260680403,-0.9768126130794236,body
-0.6977047518420283,1.3792211967366699,8.715720656467909,-3.6039699553620763,-0.9768126130794236,body
-0.6768568036932027,1.4743398999598885,8.771450486000084,-3.577344626102091,-0.9768126130794236,body
-0.656008855544377,1.569458603183107,8.831946158735423,-3.5479113293131257,-0.9768126130794236,body
-0.6351609073955514,1.6645773064063256,8.897502787321928,-3.515626144503509,-0.9768126130794236,body
-0.6143129592467258,1.7596960096295446,8.968454798669919,-3.480435733786667,-0.9768126130794236,body
-0.5934650110979001,1.8548147128527632,9.045181627337978,-3.4422769226406302,-0.9768126130794236,body
-0.5726170629490746,1.9499334160759818,9.128114441059076,-3.4010760738746666,-0.9768126130794236,body
-0.5517691148002488,2.0450521192992004,9.217744164951007,-3.3567482470895555,-0.9768126130794236,body
-0.5309211666514233,2.140170822522419,9.314631132377107,-3.30919612323832,-0.9768126130794236,body
-0.5100732185025977,2.2352895257456376,9.419416774494126,-3.258308661099294,-0.9768126130794236,body
-0.48922527035377206,2.3304082289688557,9.532837876467504,-3.2039594380948673,-0.9768126130794236,body
-0.4683773222049464,2.4255269321920747,9.655744083827052,-3.146004610438413,-0.9768126130794236,body
-0.4475293740561207,2.5206456354152937,9.789119555799392,-3.0842804052833888,-0.9768126130794236,body
-0.42668142590729513,2.615764338638512,9.934109953033744,-3.0186000280021386,-0.9768126130794236,body
-0.40583347775846945,2.710883041861731,10.092056349961547,-2.948749827571294,-0.9768126130794236,body
-0.38498552960964383,2.8060017450849495,10.264538221867772,-2.874484507320892,-0.9768126130794236,body
-0.36413758146081826,2.9011204483081676,10.453428446536098,-2.79552108948385,-0.9768126130794236,body
-0.3432896333119926,2.9962391515313866,10.660964381466016,-2.7115312283517294,-0.9768126130794236,body
-0.3224416851631669,3.0913578547546052,10.88984068763241,-2.6221312997701123,-0.9768126130794236,body
-0.30159373701434133,3.186476557977824,11.14333189707444,-2.5268694437877475,-0.9768126130794236,body
-0.28074578886551566,3.2815952612010424,11.425456099548725,-2.425208351573284,-0.9768126130794236,body
-0.25989784071669,3.376713964424261,11.741196013360558,-2.31650197933521,-0.9768126130794236,body
-0.2390498925678644,3.4718326676474796,12.096800664286643,-2.1999633842266313,-0.9768126130794236,body
-0.21820194441903878,3.566951370870698,12.500200306249258,-2.0746192202642773,-0.9768126130794236,body
-0.19735399627021316,3.6620700740939167,12.961578159050621,-1.939243547418949,-0.9768126130794236,body
-0.17650604812138748,3.7571887773171353,13.494148645863525,-1.792258365139128,-0.9768126130794236,body
-0.15565809997256186,3.852307480540354,14.11516629060548,-1.631578274722474,-0.9768126130794236,body
-0.13481015182373624,3.9474261837635725,14.847029152890295,-1.4543564423656345,-0.9768126130794236,body
-0.11396220367491056,4.042544886986791,15.717643581747218,-1.2565452998100581,-0.9768126130794236,body
-0.09311425552608499,4.1376635902100105,16.756310061062088,-1.0320833719883962,-0.9768126130794236,body
-0.07226630737725936,4.232782293433228,17.968565508321607,-0.7712615367652089,-0.9768126130794236,body
-0.051418359228433685,4.327900996656448,19.21075553023774,-0.45713573433398985,-0.9768126130794236,body
-0.030570411079608062,4.423019699879665,19.56288536144068,-0.057404146792073424,-0.9768126130794236,body
-0.009722462930782438,4.518138403102885,15.100603111951415,0.48544745025085345,-0.9768126130794236,body
0.002540703680039265,4.574089065350543,8.296298543080844,0.868416774451046,-0.9768126130794236,shallow_jet_body
0.006219088752856955,4.59087168662264,6.164209609479727,1.00454402488298,-0.9768126130794236,shallow_jet_body
0.009897473825674645,4.607654307894737,4.3426830499748235,1.1454397969801136,-0.9768126130794236,shallow_jet_body
0.013575858898492426,4.624436929166835,2.928875446526135,1.2900025915435474,-0.9768126130794236,shallow_jet_body
0.0172542439713102,4.641219550438933,1.9127589119187007,1.4372020668771996,-0.9768126130794236,shallow_jet_body
0.020932629044127876,4.65800217171103,1.2201486346089183,1.5862030881746376,-0.9768126130794236,shallow_jet_body
0.024611014116945547,4.674784792983127,0.7643662975717405,1.7363935435335431,-0.9768126130794236,shallow_jet_body
0.028289399189763326,4.691567414255225,0.47143760243335464,1.8873516443245486,-0.9768126130794236,shallow_jet_body
0.03196778426258112,4.708350035527323,0.28613845458994547,2.0387976073650957,-0.9768126130794236,shallow_jet_body
0.03564616933539883,4.7251326567994205,0.17027844939802605,2.190550277042531,-0.9768126130794236,shallow_jet_body
0.03932455440821654,4.7419152780715175,0.09857273173740566,2.342494053822687,-0.9768126130794236,shallow_jet_body
0.043002939481034244,4.758697899343615,0.0546720745841327,2.494555834185523,-0.9768126130794236,shallow_jet_body
0.046681324553851954,4.775480520615712,0.02814517167443853,2.6466896959035355,-0.9768126130794236,shallow_jet_body
0.050359709626669746,4.79226314188781,0.012393182136889891,2.7988669695522086,-0.9768126130794236,shallow_jet_body
0.05403809469948749,4.809045763159908,0.0032688193040399938,2.9510698778374502,-0.9768126130794236,shallow_jet_body
0.05771647977230515,4.825828384432005,-0.0018191234480582352,3.1032874873050655,-0.9768126130794236,shallow_jet_body
0.06139486484512284,4.842611005704103,-0.004479849291939786,3.2555131434128404,-0.9768126130794236,shallow_jet_body
0.06507324991794058,4.8593936269762,-0.005705945578341698,3.407742851796696,-0.9768126130794236,shallow_jet_body
0.06875163499075831,4.8761762482482975,-0.00610471334714191,3.5599742607293434,-0.9768126130794236,shallow_jet_body
0.07243002006357604,4.892958869520395,-0.006043968602739369,3.7122060242746544,-0.9768126130794236,shallow_jet_body
0.07610840513639379,4.909741490792493,-0.0057435465945445685,3.8644374057004294,-0.9768126130794236,shallow_jet_body
0.07978679020921152,4.92652411206459,-0.005332481302133374,4.0166680319717925,-0.9768126130794236,shallow_jet_body
0.08346517528202926,4.943306733336688,-0.004884566188906092,4.168897742865323,-0.9768126130794236,shallow_jet_body
0.087143560354847,4.960089354608785,-0.004440353379095541,4.321126499070791,-0.9768126130794236,shallow_jet_body
0.09082194542766472,4.976871975880883,-0.004020677773439729,4.4733543268696,-0.9768126130794236,shallow_jet_body
0.09450033050048245,4.993654597152981,-0.003634908431976669,4.625581285347263,-0.9768126130794236,shallow_jet_body
0.0981787155733002,5.010437218425078,-0.003285936141551815,4.777807447379859,-0.9768126130794236,shallow_jet_body
0.10185710064611793,5.0272198396971755,-0.0029731521365619074,4.930032888957335,-0.9768126130794236,shallow_jet_body
0.10553548571893566,5.044002460969272,-0.002694197668091647,5.0822576834873825,-0.9768126130794236,shallow_jet_body
0.10921387079175338,5.06078508224137,-0.0024459702947297046,5.234481899024338,-0.9768126130794236,shallow_jet_body
0.11289225586457113,5.077567703513468,-0.0022251823218795153,5.386705597174347,-0.9768126130794236,shallow_jet_body
0.1165706409373889,5.094350324785566,-0.0020286552300632366,5.538928832925625,-0.9768126130794236,shallow_jet_body
0.1202490260102066,5.111132946057663,-0.0018534612736686995,5.691151654960768,-0.9768126130794236,shallow_jet_body
0.12392741108302427,5.127915567329761,-0.0016969768173993316,5.843374106192422,-0.9768126130794236,shallow_jet_body
0.12760579615584206,5.144698188601858,-0.0015568897984508112,5.995596224376806,-0.9768126130794236,shallow_jet_body
0.1312841812286598,5.1614808098739555,-0.0014311825131585465,6.147818042727327,-0.9768126130794236,shallow_jet_body
0.13496256630147752,5.178263431146053,-0.001318103989049746,6.300039590488481,-0.9768126130794236,shallow_jet_body
0.13864095137429527,5.19504605241815,-0.0012161383501876344,6.452260893452781,-0.9768126130794236,shallow_jet_body
0.14231933644711303,5.211828673690248,-0.0011239743693209903,6.604481974416158,-0.9768126130794236,shallow_jet_body
0.14599772151993073,5.228611294962345,-0.0010404773313581472,6.756702853574439,-0.9768126130794236,shallow_jet_body
0.14967610659274844,5.245393916234443,-0.0009646639055631567,6.908923548865722,-0.9768126130794236,shallow_jet_body
0.1533544916655662,5.262176537506541,-0.0008956799798198745,7.061144076264242,-0.9768126130794236,shallow_jet_body
0.15703287673838393,5.278959158778638,-0.0008327821701925586,7.213364450032378,-0.9768126130794236,shallow_jet_body
0.1607112618112016,5.295741780050736,-0.000775321737393142,7.365584682936948,-0.9768126130794236,shallow_jet_body
0.16438964688401936,5.3125244013228325,-0.0007227308653909859,7.517804786434487,-0.9768126130794236,shallow_jet_body
0.16806803195683712,5.32930702259493,-0.0006745113333437303,7.670024770830496,-0.9768126130794236,shallow_jet_body
0.17174641702965487,5.346089643867028,-0.0006302251251071311,7.822244645417092,-0.9768126130794236,shallow_jet_body
0.17542480210247252,5.362872265139126,-0.0005894855866017679,7.974464418591534,-0.9768126130794236,shallow_jet_body
0.17910318717529028,5.379654886411223,-0.0005519506441515887,8.126684097958346,-0.9768126130794236,shallow_jet_body
0.1827815722481081,5.396437507683321,-0.0005173171882120187,8.278903690418442,-0.9768126130794236,shallow_jet_body
