iteration,step_factor,exact_objective,exact_relative_decrease,low_mode_objective,predicted_low_mode_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.004133131174549192,0.24330454473107269,0.004132754598770176,0.004131844272808068,0.9993156657220845,0.24999655170817311,96344.99492303697,0.9994707781447345,7.8727548626287565,3.49218887263263e-05,21.356516441922842,0.9956999005690084,15.83866645433009,True,
1,0.5,0.004687810287386999,0.1417536512095891,0.004687597125254205,0.0046869682654905875,0.9991886851032001,0.12499882405433518,96370.50433517,0.9997354095562052,7.878735658966546,3.113481390578969e-05,21.402202810951675,0.9978299255299177,15.880485976887055,True,
1,0.25,0.005047457143231205,0.07590934822814493,0.0050473421142184,0.0050470256958585445,0.9992376460284856,0.062499542868996005,96383.25756967919,0.9998677099961911,7.881665084221094,2.8241820593826287e-05,21.425367969883123,0.9989099493487569,15.901659999519058,True,
