iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,0,41,-2.9093015576584578,0.00020459209805807142,-0.9423916132333616,2.4573145703162887e-05,2342.9603253269297
1,0,42,-3.0180484910397656,0.00020702565010214373,-0.9943496996155764,2.4573145703162887e-05,2342.9603253269297
1,0,43,-3.12694966904526,0.00021081772922196964,-1.0429837284176633,2.4573145703162887e-05,2342.9603253269297
1,0,44,-3.2364977367778898,0.0002160798411232426,-1.0865387945419873,2.4573145703162887e-05,2342.9603253269297
1,0,45,-3.3457743236902755,0.0002201007924665076,-1.126915832767954,2.4573145703162887e-05,2342.9603253269297
1,0,46,-3.4553139343999963,0.00021451572638017267,-1.1629312887814713,2.4573145703162887e-05,2342.9603253269297
1,0,47,-3.5639846164182947,0.0002099823138553401,-1.1964608499287326,2.4573145703162887e-05,2342.9603253269297
1,0,48,-3.672204165942086,0.0002063950374707869,-1.2262640788332042,2.4573145703162887e-05,2342.9603253269297
1,0,49,-3.7789193511096277,0.0002036731462235963,-1.2546204758286748,2.4573145703162887e-05,2342.9603253269297
1,0,50,-3.8845539754516274,0.00020175620791033138,-1.280338400473842,2.4573145703162887e-05,2342.9603253269297
1,0,51,-3.988053433952952,0.00020060094321933198,-1.3056920481924237,2.4573145703162887e-05,2342.9603253269297
1,0,52,-4.089872327286056,0.000200179026901367,-1.329420741645665,2.4573145703162887e-05,2342.9603253269297
1,0,53,-4.1889794844244985,0.0002004756493119246,-1.353681698967578,2.4573145703162887e-05,2342.9603253269297
1,0,54,-4.285876024324999,0.0002014887076289365,-1.377066669347701,2.4573145703162887e-05,2342.9603253269297
1,0,55,-4.379568358218188,0.0002032285529272392,-1.4015508836159458,2.4573145703162887e-05,2342.9603253269297
1,0,56,-4.4706097031139285,0.0002057182656266278,-1.4255460161865154,2.4573145703162887e-05,2342.9603253269297
1,0,57,-4.558047886100008,0.0002089944740015678,-1.4508276031330047,2.4573145703162887e-05,2342.9603253269297
1,0,58,-4.6424848296931325,0.00021310877393824806,-1.4756372254658525,2.4573145703162887e-05,2342.9603253269297
1,0,59,-4.723005451728287,0.00021812985862049777,-1.5015720155385028,2.4573145703162887e-05,2342.9603253269297
1,0,60,-4.800250678845727,0.0002241465312763145,-1.526744810759772,2.4573145703162887e-05,2342.9603253269297
1,0,61,-4.873333225859811,0.00023127186220055,-1.5526207582425355,2.4573145703162887e-05,2342.9603253269297
1,0,62,-4.942920289669933,0.0002396488775857785,-1.5772415836971552,2.4573145703162887e-05,2342.9603253269297
1,0,63,-5.008141499792448,0.0002494583554257539,-1.6019960398441602,2.4573145703162887e-05,2342.9603253269297
1,0,64,-5.069826635509692,0.0002480512849696201,-1.6257650684710623,2.4573145703162887e-05,2342.9603253269297
1,0,65,-5.127026187565032,0.00024289077007074982,-1.6494995302322297,2.4573145703162887e-05,2342.9603253269297
1,0,66,-5.180376514656387,0.00023840888190968505,-1.6710101448097416,2.4573145703162887e-05,2342.9603253269297
1,0,67,-5.22901995846164,0.00023454559687599574,-1.6917136828855823,2.4573145703162887e-05,2342.9603253269297
1,0,68,-5.2736451091288945,0.0002312508992982604,-1.7097906375729657,2.4573145703162887e-05,2342.9603253269297
1,0,69,-5.313394691886095,0.0002284831719912161,-1.7267046115991973,2.4573145703162887e-05,2342.9603253269297
1,0,70,-5.348955924944545,0.00022620792702460172,-1.74073207101069,2.4573145703162887e-05,2342.9603253269297
1,0,71,-5.379474384195746,0.00022439680142551235,-1.7533867557359368,2.4573145703162887e-05,2342.9603253269297
1,0,72,-5.405638462837068,0.0002230267618434364,-1.7630384794473137,2.4573145703162887e-05,2342.9603253269297
1,0,73,-5.426602051844737,0.00022207947627986388,-1.7712391825678566,2.4573145703162887e-05,2342.9603253269297
1,0,74,-5.4430596038647785,0.00022154082137970592,-1.7764366188198109,2.4573145703162887e-05,2342.9603253269297
1,0,75,-5.45418032185434,0.00022140050157389251,-1.7801996439242385,2.4573145703162887e-05,2342.9603253269297
1,0,76,-5.460670442638468,0.0002216517622991043,-1.7810323473524985,2.4573145703162887e-05,2342.9603253269297
1,0,77,-5.461721543656144,0.00022229118413006466,-1.7804964175716484,2.4573145703162887e-05,2342.9603253269297
1,0,78,-5.458056770595917,0.00022331854832272825,-1.7771308594709205,2.4573145703162887e-05,2342.9603253269297
1,0,79,-5.448895904976715,0.0002247367672629032,-1.7724692016904415,2.4573145703162887e-05,2342.9603253269297
1,0,80,-5.434982475304642,0.00022655187585619177,-1.7650690964490625,2.4573145703162887e-05,2342.9603253269297
1,0,81,-5.415568287469973,0.00022877308214816567,-1.756421922090609,2.4573145703162887e-05,2342.9603253269297
1,0,82,-5.39141850648918,0.00023141287756634908,-1.7450957569922136,2.4573145703162887e-05,2342.9603253269297
1,0,83,-5.361818500124809,0.00023448720924986642,-1.7325345002000585,2.4573145703162887e-05,2342.9603253269297
1,0,84,-5.3275541356695255,0.00023801571909532062,-1.7173169303245817,2.4573145703162887e-05,2342.9603253269297
1,0,85,-5.28794383481586,0.0002420220565198323,-1.7008421549813504,2.4573145703162887e-05,2342.9603253269297
1,0,86,-5.24379146387145,0.0002465342746599083,-1.681706875291729,2.4573145703162887e-05,2342.9603253269297
1,0,87,-5.194446532478417,0.00025158532294981665,-1.6612738717505608,2.4573145703162887e-05,2342.9603253269297
1,0,88,-5.140727131600343,0.0002572136529571727,-1.6381691098044722,2.4573145703162887e-05,2342.9603253269297
1,0,89,-5.082011207549423,0.00026346395925766995,-1.6137300337310372,2.4573145703162887e-05,2342.9603253269297
1,0,90,-5.019127001140273,0.00027038808335093237,-1.586623931853136,2.4573145703162887e-05,2342.9603253269297
1,0,91,-4.951478291071111,0.0002780461166220395,-1.5581731001359211,2.4573145703162887e-05,2342.9603253269297
1,0,92,-4.879899790207872,0.0002865077487782965,-1.5270958104604129,2.4573145703162887e-05,2342.9603253269297
1,0,93,-4.803819111844144,0.00029585392192720895,-1.4947058541662355,2.4573145703162887e-05,2342.9603253269297
1,0,94,-4.724074548675493,0.0003061788687603452,-1.4597776206629036,2.4573145703162887e-05,2342.9603253269297
1,0,95,-4.6401163960380245,0.0003175926379508714,-1.4236179350808593,2.4573145703162887e-05,2342.9603253269297
1,0,96,-4.552784482296044,0.00033022424343118564,-1.385056876952243,2.4573145703162887e-05,2342.9603253269297
1,0,97,-4.46155135426733,0.00034422562045042577,-1.3453904273445996,2.4573145703162887e-05,2342.9603253269297
1,0,98,-4.367398082252274,0.0003533898147879387,-1.3042967909323675,2.4573145703162887e-05,2342.9603253269297
1,0,99,-4.270102707183217,0.0003466248737259346,-1.2645008855352124,2.4573145703162887e-05,2342.9603253269297
1,0,100,-4.170141831466278,0.00034158748091375524,-1.2227614739547439,2.4573145703162887e-05,2342.9603253269297
1,0,101,-4.067046915781097,0.00033812476886611366,-1.1803731080710185,2.4573145703162887e-05,2342.9603253269297
1,0,102,-3.961671720656299,0.0003361255771116099,-1.1363340885293065,2.4573145703162887e-05,2342.9603253269297
1,0,103,-3.8535731262037074,0.0003355133136207085,-1.091900833665907,2.4573145703162887e-05,2342.9603253269297
1,0,104,-3.7436055307333387,0.00033624105671606255,-1.0460963410093336,2.4573145703162887e-05,2342.9603253269297
1,0,105,-3.6313511991449046,0.00033828835521962277,-1.0001338979328378,2.4573145703162887e-05,2342.9603253269297
1,0,106,-3.5176632358616104,0.0003416593815216193,-0.9530575946053779,2.4573145703162887e-05,2342.9603253269297
1,0,107,-3.402147822802786,0.00034638223091829664,-0.9060349405294699,2.4573145703162887e-05,2342.9603253269297
1,0,108,-3.2856533730293624,0.0003525092653040545,-0.858130161517267,2.4573145703162887e-05,2342.9603253269297
1,0,109,-3.167806989942004,0.0003601184864042441,-0.8104653979574836,2.4573145703162887e-05,2342.9603253269297
1,0,110,-3.049447677614888,0.00036931600533763914,-0.7621268059710653,2.4573145703162887e-05,2342.9603253269297
1,0,111,-2.930219095950149,0.0003802397619895626,-0.7141942604028163,2.4573145703162887e-05,2342.9603253269297
1,0,112,-2.8109448103442074,0.0003930647505581777,-0.6657795140900749,2.4573145703162887e-05,2342.9603253269297
1,0,113,-2.6912791602951955,0.0004080101404363604,-0.6179248565862409,2.4573145703162887e-05,2342.9603253269297
1,0,114,-2.572023019595025,0.00042534886339433095,-0.5697711826650156,2.4573145703162887e-05,2342.9603253269297
1,0,115,-2.4528342356883996,0.0004454204973788051,-0.522327125889283,2.4573145703162887e-05,2342.9603253269297
1,0,116,-2.3344826500695657,0.00046864865887116786,-0.4747633995955618,2.4573145703162887e-05,2342.9603253269297
1,0,117,-2.2177490668883073,0.00047202209152114207,-0.430796777415303,2.4573145703162887e-05,2342.9603253269297
1,0,118,-2.1026475945303194,0.00047266655253621644,-0.3875701998212319,2.4573145703162887e-05,2342.9603253269297
1,0,119,-1.9885760858582557,0.000476616536035988,-0.34537532096527823,2.4573145703162887e-05,2342.9603253269297
1,0,120,-1.8762670868418576,0.00048388277341663926,-0.3035041397221464,2.4573145703162887e-05,2342.9603253269297
1,0,121,-1.7653939254727076,0.0004945826347930668,-0.26294086210387996,2.4573145703162887e-05,2342.9603253269297
1,0,122,-1.6566490297283416,0.0005089436890893052,-0.22298823891296976,2.4573145703162887e-05,2342.9603253269297
1,0,123,-1.5496897729749484,0.0005273156129720236,-0.18459975084865074,2.4573145703162887e-05,2342.9603253269297
1,0,124,-1.4451648344735837,0.0005501916629071606,-0.14707527344406413,2.4573145703162887e-05,2342.9603253269297
1,0,125,-1.3434331474629915,0.0005656302848971138,-0.11249377009619453,2.4573145703162887e-05,2342.9603253269297
1,0,126,-1.245294533924165,0.0005717954868914671,-0.0802077745918038,2.4573145703162887e-05,2342.9603253269297
1,0,127,-1.149844128804323,0.0005788851750477552,-0.05015430650572463,2.4573145703162887e-05,2342.9603253269297
1,1,0,-0.03970429975442041,0.00021006250466822587,0.41611961992404295,2.4573145703162887e-05,2342.9603253269297
1,1,1,-0.0544318438025806,0.0001485719753693751,0.572843590742484,2.4573145703162887e-05,2342.9603253269297
1,1,2,-0.049350421431746574,0.00014867811031497058,0.5269693872658902,2.4573145703162887e-05,2342.9603253269297
1,1,3,-0.02900342765713541,0.00014885524693936784,0.4480798943806163,2.4573145703162887e-05,2342.9603253269297
1,1,4,-0.018052905933707647,0.00014910375404615677,0.35349494410625276,2.4573145703162887e-05,2342.9603253269297
1,1,5,-0.0046936532521626466,0.00014942415043339678,0.2428144372773842,2.4573145703162887e-05,2342.9603253269297
1,1,6,0.010672034231179451,0.00014981710739264857,0.1220630518952362,2.4573145703162887e-05,2342.9603253269297
1,1,7,0.027641035958537917,0.00015028345195954254,-0.0028145804663795154,2.4573145703162887e-05,2342.9603253269297
1,1,8,0.04582180944385969,0.00015082417094477895,-0.12616653070275943,2.4573145703162887e-05,2342.9603253269297
1,1,9,0.06485096057831091,0.0001514404157816751,-0.24289666379969524,2.4573145703162887e-05,2342.9603253269297
1,1,10,0.08440148948865002,0.00015213350823413573,-0.34860914386243047,2.4573145703162887e-05,2342.9603253269297
1,1,11,0.1041965361345656,0.00015290494701734831,-0.43981914013456125,2.4573145703162887e-05,2342.9603253269297
1,1,12,0.12401024694474351,0.00015375641539265038,-0.5139810148650223,2.4573145703162887e-05,2342.9603253269297
1,1,13,0.1436768967591377,0.0001546897898081541,-0.569617655068864,2.4573145703162887e-05,2342.9603253269297
1,1,14,0.1630832864058309,0.0001557071496678828,-0.6062170275751358,2.4573145703162887e-05,2342.9603253269297
1,1,15,0.18217360675349734,0.0001568107883246863,-0.6242853624949881,2.4573145703162887e-05,2342.9603253269297
1,1,16,0.20093420946479654,0.0001580032254062092,-0.6251264391079859,2.4573145703162887e-05,2342.9603253269297
1,1,17,0.219395924575388,0.00015928722059898155,-0.6108447705520091,2.4573145703162887e-05,2342.9603253269297
1,1,18,0.23761300377852684,0.00016066578903358347,-0.5840380353136311,2.4573145703162887e-05,2342.9603253269297
1,1,19,0.2556653884843809,0.0001621422184341707,-0.5477891286614105,2.4573145703162887e-05,2342.9603253269297
1,1,20,0.27363403037847644,0.00016372008821885546,-0.5053083380786934,2.4573145703162887e-05,2342.9603253269297
1,1,21,0.29160588552817635,0.00016540329076399204,-0.4599573277603548,2.4573145703162887e-05,2342.9603253269297
1,1,22,0.30964747930316994,0.00016719605507596423,-0.41487332747397293,2.4573145703162887e-05,2342.9603253269297
1,1,23,0.32781517166475127,0.00016910297314924982,-0.373064999942266,2.4573145703162887e-05,2342.9603253269297
1,1,24,0.34612797656408956,0.0001711290293302201,-0.3370370380003887,2.4573145703162887e-05,2342.9603253269297
1,1,25,0.3645851609741371,0.00017327963305332716,-0.308990916721601,2.4573145703162887e-05,2342.9603253269297
1,1,26,0.38313805721643623,0.00017556065537120263,-0.2904472857932183,2.4573145703162887e-05,2342.9603253269297
1,1,27,0.40171680454085257,0.0001779784697642317,-0.2825804666678064,2.4573145703162887e-05,2342.9603253269297
1,1,28,0.4201991146464061,0.00018053999779008806,-0.28580813365439484,2.4573145703162887e-05,2342.9603253269297
1,1,29,0.43844821665231526,0.00018325276022168626,-0.3002914394309383,2.4573145703162887e-05,2342.9603253269297
1,1,30,0.4562735295167553,0.0001861249344255501,-0.32541323367747316,2.4573145703162887e-05,2342.9603253269297
1,1,31,0.47348395891057565,0.00018916541885495087,-0.36050833541808924,2.4573145703162887e-05,2342.9603253269297
1,1,32,0.4898317541397991,0.00019238390567714387,-0.4040946160791277,2.4573145703162887e-05,2342.9603253269297
1,1,33,0.5051098638606278,0.0001957909627264145,-0.455283003103063,2.4573145703162887e-05,2342.9603253269297
1,1,34,0.519012475149218,0.0001993981261804021,-0.5116955891634327,2.4573145703162887e-05,2342.9603253269297
1,1,35,0.5313527790734238,0.000203218005603504,-0.5727923917293842,2.4573145703162887e-05,2342.9603253269297
1,1,36,0.5417930208982452,0.00020726440329735498,-0.6357157163636186,2.4573145703162887e-05,2342.9603253269297
1,1,37,0.550168276604291,0.00020772508681529017,-0.7003434881157905,2.4573145703162887e-05,2342.9603253269297
1,1,38,0.5561397656956135,0.00020498348220070048,-0.763848638729504,2.4573145703162887e-05,2342.9603253269297
1,1,39,0.5595737196627967,0.00020357686544954804,-0.8264930449194787,2.4573145703162887e-05,2342.9603253269297
1,1,40,0.5601502117186801,0.00020345097494723586,-0.8857214962008376,2.4573145703162887e-05,2342.9603253269297
1,1,41,0.5577708851526569,0.00020459209805807142,-0.9423916132333616,2.4573145703162887e-05,2342.9603253269297
1,1,42,0.5521426591593689,0.00020702565010214373,-0.9943496996155764,2.4573145703162887e-05,2342.9603253269297
1,1,43,0.5432037909576731,0.00021081772922196964,-1.0429837284176633,2.4573145703162887e-05,2342.9603253269297
1,1,44,0.530689905067313,0.0002160798411232426,-1.0865387945419873,2.4573145703162887e-05,2342.9603253269297
1,1,45,0.5145678509380982,0.0002201007924665076,-1.126915832767954,2.4573145703162887e-05,2342.9603253269297
1,1,46,0.4945804381161098,0.00021451572638017267,-1.1629312887814713,2.4573145703162887e-05,2342.9603253269297
1,1,47,0.470737096239334,0.0002099823138553401,-1.1964608499287326,2.4573145703162887e-05,2342.9603253269297
1,1,48,0.4428160802071402,0.0002063950374707869,-1.2262640788332042,2.4573145703162887e-05,2342.9603253269297
1,1,49,0.4108305750871219,0.0002036731462235963,-1.2546204758286748,2.4573145703162887e-05,2342.9603253269297
1,1,50,0.3745713564903284,0.00020175620791033138,-1.280338400473842,2.4573145703162887e-05,2342.9603253269297
1,1,51,0.33406248466002386,0.00020060094321933198,-1.3056920481924237,2.4573145703162887e-05,2342.9603253269297
1,1,52,0.2891021191387519,0.000200179026901367,-1.329420741645665,2.4573145703162887e-05,2342.9603253269297
1,1,53,0.23972042669604662,0.0002004756493119246,-1.353681698967578,2.4573145703162887e-05,2342.9603253269297
1,1,54,0.18572020626642216,0.0002014887076289365,-1.377066669347701,2.4573145703162887e-05,2342.9603253269297
1,1,55,0.12713579238086065,0.0002032285529272392,-1.4015508836159458,2.4573145703162887e-05,2342.9603253269297
1,1,56,0.06377468773512901,0.0002057182656266278,-1.4255460161865154,2.4573145703162887e-05,2342.9603253269297
1,1,57,-0.00432369133612903,0.0002089944740015678,-1.4508276031330047,2.4573145703162887e-05,2342.9603253269297
1,1,58,-0.07734448710725872,0.00021310877393824806,-1.4756372254658525,2.4573145703162887e-05,2342.9603253269297
1,1,59,-0.1552398819623029,0.00021812985862049777,-1.5015720155385028,2.4573145703162887e-05,2342.9603253269297
1,1,60,-0.238183065862987,0.0002241465312763145,-1.526744810759772,2.4573145703162887e-05,2342.9603253269297
1,1,61,-0.326112885347994,0.00023127186220055,-1.5526207582425355,2.4573145703162887e-05,2342.9603253269297
1,1,62,-0.4191848097024074,0.0002396488775857785,-1.5772415836971552,2.4573145703162887e-05,2342.9603253269297
1,1,63,-0.5173185990077629,0.0002494583554257539,-1.6019960398441602,2.4573145703162887e-05,2342.9603253269297
1,1,64,-0.6208234456502165,0.0002480512849696201,-1.6257650684710623,2.4573145703162887e-05,2342.9603253269297
1,1,65,-0.7295261554529532,0.00024289077007074982,-1.6494995302322297,2.4573145703162887e-05,2342.9603253269297
1,1,66,-0.8434817918971897,0.00023840888190968505,-1.6710101448097416,2.4573145703162887e-05,2342.9603253269297
1,1,67,-0.9625685039654934,0.00023454559687599574,-1.6917136828855823,2.4573145703162887e-05,2342.9603253269297
1,1,68,-1.0868696959088517,0.0002312508992982604,-1.7097906375729657,2.4573145703162887e-05,2342.9603253269297
1,1,69,-1.2162353106972088,0.0002284831719912161,-1.7267046115991973,2.4573145703162887e-05,2342.9603253269297
1,1,70,-1.35071722819624,0.00022620792702460172,-1.74073207101069,2.4573145703162887e-05,2342.9603253269297
1,1,71,-1.4901359040982627,0.00022439680142551235,-1.7533867557359368,2.4573145703162887e-05,2342.9603253269297
1,1,72,-1.6345108237417783,0.0002230267618434364,-1.7630384794473137,2.4573145703162887e-05,2342.9603253269297
1,1,73,-1.7836327762344617,0.00022207947627986388,-1.7712391825678566,2.4573145703162887e-05,2342.9603253269297
1,1,74,-1.9374888861338715,0.00022154082137970592,-1.7764366188198109,2.4573145703162887e-05,2342.9603253269297
1,1,75,-2.095840805316951,0.00022140050157389251,-1.7801996439242385,2.4573145703162887e-05,2342.9603253269297
1,1,76,-2.258643897298731,0.0002216517622991043,-1.7810323473524985,2.4573145703162887e-05,2342.9603253269297
1,1,77,-2.425631583741251,0.00022229118413006466,-1.7804964175716484,2.4573145703162887e-05,2342.9603253269297
1,1,78,-2.5967282544484016,0.00022331854832272825,-1.7771308594709205,2.4573145703162887e-05,2342.9603253269297
1,1,79,-2.771640023558469,0.0002247367672629032,-1.7724692016904415,2.4573145703162887e-05,2342.9603253269297
1,1,80,-2.9502610233409388,0.00022655187585619177,-1.7650690964490625,2.4573145703162887e-05,2342.9603253269297
1,1,81,-3.132270820519937,0.00022877308214816567,-1.756421922090609,2.4573145703162887e-05,2342.9603253269297
1,1,82,-3.317533761715379,0.00023141287756634908,-1.7450957569922136,2.4573145703162887e-05,2342.9603253269297
1,1,83,-3.505703383267112,0.00023448720924986642,-1.7325345002000585,2.4573145703162887e-05,2342.9603253269297
1,1,84,-3.696614496420121,0.00023801571909532062,-1.7173169303245817,2.4573145703162887e-05,2342.9603253269297
1,1,85,-3.8898949378187084,0.0002420220565198323,-1.7008421549813504,2.4573145703162887e-05,2342.9603253269297
1,1,86,-4.085350125467822,0.0002465342746599083,-1.681706875291729,2.4573145703162887e-05,2342.9603253269297
1,1,87,-4.282582501224426,0.00025158532294981665,-1.6612738717505608,2.4573145703162887e-05,2342.9603253269297
1,1,88,-4.481368308818748,0.0002572136529571727,-1.6381691098044722,2.4573145703162887e-05,2342.9603253269297
1,1,89,-4.681285105376656,0.00026346395925766995,-1.6137300337310372,2.4573145703162887e-05,2342.9603253269297
1,1,90,-4.882080476296774,0.00027038808335093237,-1.586623931853136,2.4573145703162887e-05,2342.9603253269297
1,1,91,-5.083307999528555,0.0002780461166220395,-1.5581731001359211,2.4573145703162887e-05,2342.9603253269297
1,1,92,-5.284687620046661,0.0002865077487782965,-1.5270958104604129,2.4573145703162887e-05,2342.9603253269297
1,1,93,-5.485750437165458,0.00029585392192720895,-1.4947058541662355,2.4573145703162887e-05,2342.9603253269297
1,1,94,-5.686190395353079,0.0003061788687603452,-1.4597776206629036,2.4573145703162887e-05,2342.9603253269297
1,1,95,-5.885518288453888,0.0003175926379508714,-1.4236179350808593,2.4573145703162887e-05,2342.9603253269297
1,1,96,-6.083404388751524,0.00033022424343118564,-1.385056876952243,2.4573145703162887e-05,2342.9603253269297
1,1,97,-6.279342043294462,0.00034422562045042577,-1.3453904273445996,2.4573145703162887e-05,2342.9603253269297
1,1,98,-6.473150532470499,0.0003533898147879387,-1.3042967909323675,2.4573145703162887e-05,2342.9603253269297
1,1,99,-6.664583539659013,0.0003466248737259346,-1.2645008855352124,2.4573145703162887e-05,2342.9603253269297
1,1,100,-6.852792802982561,0.00034158748091375524,-1.2227614739547439,2.4573145703162887e-05,2342.9603253269297
1,1,101,-7.03725411409306,0.00033812476886611366,-1.1803731080710185,2.4573145703162887e-05,2342.9603253269297
1,1,102,-7.217593301576712,0.0003361255771116099,-1.1363340885293065,2.4573145703162887e-05,2342.9603253269297
1,1,103,-7.393278676529414,0.0003355133136207085,-1.091900833665907,2.4573145703162887e-05,2342.9603253269297
1,1,104,-7.5639267720199985,0.00033624105671606255,-1.0460963410093336,2.4573145703162887e-05,2342.9603253269297
1,1,105,-7.729003847432811,0.00033828835521962277,-1.0001338979328378,2.4573145703162887e-05,2342.9603253269297
1,1,106,-7.888122315382911,0.0003416593815216193,-0.9530575946053779,2.4573145703162887e-05,2342.9603253269297
1,1,107,-8.040751628165314,0.00034638223091829664,-0.9060349405294699,2.4573145703162887e-05,2342.9603253269297
1,1,108,-8.186505139843044,0.0003525092653040545,-0.858130161517267,2.4573145703162887e-05,2342.9603253269297
1,1,109,-8.324860682761019,0.0003601184864042441,-0.8104653979574836,2.4573145703162887e-05,2342.9603253269297
1,1,110,-8.455437596276829,0.00036931600533763914,-0.7621268059710653,2.4573145703162887e-05,2342.9603253269297
1,1,111,-8.577727281809706,0.0003802397619895626,-0.7141942604028163,2.4573145703162887e-05,2342.9603253269297
1,1,112,-8.691360149164412,0.0003930647505581777,-0.6657795140900749,2.4573145703162887e-05,2342.9603253269297
1,1,113,-8.795846457885984,0.0004080101404363604,-0.6179248565862409,2.4573145703162887e-05,2342.9603253269297
1,1,114,-8.890832941254903,0.00042534886339433095,-0.5697711826650156,2.4573145703162887e-05,2342.9603253269297
1,1,115,-8.975854223067083,0.0004454204973788051,-0.522327125889283,2.4573145703162887e-05,2342.9603253269297
1,1,116,-9.050578925105802,0.00046864865887116786,-0.4747633995955618,2.4573145703162887e-05,2342.9603253269297
1,1,117,-9.114703328335256,0.00047202209152114207,-0.430796777415303,2.4573145703162887e-05,2342.9603253269297
1,1,118,-9.16777600174888,0.00047266655253621644,-0.3875701998212319,2.4573145703162887e-05,2342.9603253269297
