frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.09259550541956467,-0.10580935877269823,0.04341716662484554,0.2193211842591464,0.1406042247864345,0.22357735176570112,0.06855505684666069,0.21435817451955283,41.189702297236494,168.8024126380913,137.49707308705229,-41.189702297236494,168.8024126380913,59.9985105972927,91.47073087642067,0.06118145401058742,0.09327418728762696,5.797043193421785,4.750080801011822e-17,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.09599784944444847,-0.10547319763496721,0.041444763863854754,0.22655801601900163,0.14261901176667804,0.23031761346930651,0.07150516223331972,0.22178450217825102,42.30731675308465,169.6333777887475,138.87933858716883,-42.30731675308465,169.6333777887475,59.56672205628,92.63123922955802,0.06074115223473867,0.09445757647061741,5.795164573954168,1.683192599803289e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.09949229766349663,-0.10511766337936347,0.03947673349394797,0.2339659066294301,0.14473576078046152,0.23727296085370408,0.07457457153915399,0.2295667945992457,43.42515711033528,170.42277078419954,140.18866930856166,-43.42515711033528,170.42277078419954,59.184400774950404,93.8729523575808,0.0603512930256004,0.0957237714791298,5.7938835982701535,6.882984186764187e-17,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.10308060389344517,-0.10474374356332489,0.03751523249122192,0.24154739363122713,0.14695871091805654,0.24444331866285365,0.07776573562143058,0.2377021343673853,44.54149332903364,171.17180546995007,141.4265452629678,-44.54149332903364,171.17180546995007,58.8504544590328,95.1891762387793,0.06001076255299497,0.09706594631069664,5.793182282543711,1.4771060011067805e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.1067645690740466,-0.10435247954529024,0.035562553728795236,0.2493050760340094,0.14929203996468496,0.25182874372088,0.08108114670864784,0.2461877596471437,45.65459676313816,171.88171267851806,142.59477810195108,-45.65459676313816,171.88171267851806,58.56380503453694,96.57374874960026,0.05971846148739574,0.09847781734802431,5.793043723641806,9.958253088677283e-17,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.11054604093904012,-0.10394496949355496,0.033621129793333274,0.2572416122350156,0.15173985583989463,0.25942942669221297,0.08452334150687829,0.25502112164111923,46.76275077937066,172.55372731710338,143.69542933447394,-46.76275077937066,172.55372731710338,58.32338618902818,98.0210194711653,0.05947330249272501,0.09995362276737245,5.793452012508618,1.1254770389299565e-16,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.11442691365818078,-0.10352237150964287,0.03169353711061388,0.26535971785115936,0.1543061890279106,0.26724569248657454,0.08809490389990303,0.2641999281228739,47.86426126006381,173.18907759569333,144.73073920037393,-47.86426126006381,173.18907759569333,58.12814151531078,99.5258252893766,0.05927420833343781,0.10148809765758603,5.794392154280802,1.048532726055686e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.11840912743893223,-0.10308590687167177,0.02978250037285649,0.2736621634401844,0.15699498608683107,0.27527799953360127,0.09179846728171753,0.27372217496448403,48.957466801577624,173.7889761596998,145.70306599819344,-48.957466801577624,173.7889761596998,57.97702321605151,101.08346316159944,0.05912011055360548,0.10307644624984011,5.795849994429638,5.1376276848227307e-17,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.1224946680762892,-0.1026368634029983,0.02789089726148721,0.2821517720867879,0.1598101042998408,0.2835269381236385,0.09563671655735385,0.28358616752907073,50.04074843087025,174.35461289934312,146.61483526936365,-50.04074843087025,174.35461289934312,57.86899132274183,102.68966120689625,0.05900994868047889,0.1047143124378827,5.797812150301831,1.1886623432931251e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.12668556643897264,-0.1021765989712272,0.026021763459729983,0.2908314168294226,0.1627553075057472,0.291993227984081,0.09961238984473085,0.2937905336708957,51.11253867907644,174.8871492210493,147.4684979958056,-51.11253867907644,174.8871492210493,57.803013377995256,104.34054906324627,0.058942669900521855,0.1063977495508112,5.800265947497247,7.854697505965471e-17,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
