benchmark,coefficient,provider_route,coefficient_status,reference_value,computed_value,gate_error_ratio,pressure_gradient_integral_value,stokes_body_forward_integral_value,current_end_contour_integral_value,required_end_contour_integral_to_close_identity_value,required_end_contour_scale_to_close_identity,required_end_contour_scale_abs,current_forward_identity_residual_value,abs_forward_identity_residual_sum,terminal_x_0p05_residual_value,terminal_x_0p05_abs_share,terminal_x_0p075_residual_value,terminal_x_0p075_abs_share,terminal_x_0p10_residual_value,terminal_x_0p10_abs_share,terminal_x_0p125_residual_value,terminal_x_0p125_abs_share,terminal_x_0p20_residual_value,terminal_x_0p20_abs_share,peak_abs_residual_x_over_l,peak_abs_residual_station_index,configured_end_station_x_over_l,endpoint_forward_gradient_integral_value,end_to_endpoint_forward_ratio_abs,terminal_band_explains_residual,shared_end_scale_candidate_row_decision,diagnostic_flags,diagnostic_conclusion,remaining_blocker,gate_role
ma2005_wigley_iii_coefficients,A33,matched_bie_station_sweep,FAIL,1.0,16.394477563243775,102.62985042162518,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024999999999999998,0,0.024999999999999998,0.0,,False,end_scale_not_evaluable,terminal_10pct_does_not_contain_most_abs_residual;end_scale_not_finite,residual_not_explained_by_simple_aft_terminal_band,"The Eq.31/Eq.32 residual is not confined to the first 10% of the hull; inspect distributed station derivative, body-potential mapping, and end-contour identity rather than deleting or scaling only the aft terminal station.",diagnostic_aft_terminal_end_closure_not_hard_gate
ma2005_wigley_iii_coefficients,B33,matched_bie_station_sweep,FAIL,2.1,31.34727614033032,92.84849568358831,31.774452682370104,0.0,-0.4271765420397827,31.774452682370104,-74.38248488703522,74.38248488703522,32.2016292244099,73.35031099620501,-20.574340885897556,0.2804942556680098,-13.42118115980903,0.3780147655191352,1.3339575173842722,0.5791746307848284,14.041410617558578,0.752417973963452,18.025103973006914,0.8067284915515021,0.09999999999999999,3,0.024999999999999998,-10.446556102800903,0.04089161421583227,False,required_end_scale_too_large_for_simple_default,terminal_10pct_does_not_contain_most_abs_residual;large_required_end_scale,residual_not_explained_by_simple_aft_terminal_band,"The Eq.31/Eq.32 residual is not confined to the first 10% of the hull; inspect distributed station derivative, body-potential mapping, and end-contour identity rather than deleting or scaling only the aft terminal station.",diagnostic_aft_terminal_end_closure_not_hard_gate
ma2005_wigley_iii_coefficients,A35,matched_bie_station_sweep,FAIL,-0.2,-7.911851848703237,128.53086414505395,-5.648791587976908,0.0,0.075942496362628,-5.648791587976908,-74.38248488703528,74.38248488703528,-5.724734084339536,13.040055288214221,3.65766060193734,0.28049425566800956,2.3859877617438263,0.3780147655191349,-0.2371480030905384,0.5791746307848282,-2.4962507764548603,0.7524179739634519,-3.204462928534563,0.8067284915515017,0.09999999999999999,3,0.024999999999999998,1.8571655293868248,0.040891614215832296,False,required_end_scale_too_large_for_simple_default,terminal_10pct_does_not_contain_most_abs_residual;large_required_end_scale,residual_not_explained_by_simple_aft_terminal_band,"The Eq.31/Eq.32 residual is not confined to the first 10% of the hull; inspect distributed station derivative, body-potential mapping, and end-contour identity rather than deleting or scaling only the aft terminal station.",diagnostic_aft_terminal_end_closure_not_hard_gate
ma2005_wigley_iii_coefficients,B35,matched_bie_station_sweep,FAIL,0.13,3.8679513852529435,95.84490731417804,-2.7013869220538504,0.0,0.011547282009283129,-2.7013869220538504,-233.94136558561075,233.94136558561075,-2.7129342040631332,5.815053783551952,1.5448627149941332,0.26566610946296354,1.1684094628081523,0.3304038171778586,0.01219551463461288,0.5292349873114736,-1.052443128206982,0.7123181852438737,-1.1614651090698866,0.7310664178348218,0.09999999999999999,3,0.024999999999999998,0.729544556524672,0.015828069589458472,False,required_end_scale_too_large_for_simple_default,terminal_10pct_does_not_contain_most_abs_residual;large_required_end_scale,residual_not_explained_by_simple_aft_terminal_band,"The Eq.31/Eq.32 residual is not confined to the first 10% of the hull; inspect distributed station derivative, body-potential mapping, and end-contour identity rather than deleting or scaling only the aft terminal station.",diagnostic_aft_terminal_end_closure_not_hard_gate
ma2005_wigley_iii_coefficients,A53,matched_bie_station_sweep,FAIL,0.15,3.9063484888582534,83.47441086351675,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024999999999999998,0,0.024999999999999998,0.0,,False,end_scale_not_evaluable,terminal_10pct_does_not_contain_most_abs_residual;end_scale_not_finite,residual_not_explained_by_simple_aft_terminal_band,"The Eq.31/Eq.32 residual is not confined to the first 10% of the hull; inspect distributed station derivative, body-potential mapping, and end-contour identity rather than deleting or scaling only the aft terminal station.",diagnostic_aft_terminal_end_closure_not_hard_gate
ma2005_wigley_iii_coefficients,B53,matched_bie_station_sweep,FAIL,-0.1,6.053015447462404,205.10051491541347,6.255924304931301,-6.55779102529751,-0.20290885746889667,12.81371533022881,-63.15010340143967,63.15010340143967,13.016624187697705,31.15000840867706,-8.892744899094092,0.2854813001147362,-5.103540395443698,0.407125071568579,1.51388947569417,0.6195625702786768,6.565832032058165,0.7817436679555795,8.717396299736851,0.8508147333450627,0.09999999999999999,3,0.024999999999999998,-4.962114148830428,0.040891614215832255,False,required_end_scale_too_large_for_simple_default,terminal_10pct_does_not_contain_most_abs_residual;large_required_end_scale,residual_not_explained_by_simple_aft_terminal_band,"The Eq.31/Eq.32 residual is not confined to the first 10% of the hull; inspect distributed station derivative, body-potential mapping, and end-contour identity rather than deleting or scaling only the aft terminal station.",diagnostic_aft_terminal_end_closure_not_hard_gate
ma2005_wigley_iii_coefficients,A55,matched_bie_station_sweep,FAIL,0.063,-2.7635076934676617,299.1013432240912,-2.50236972197252,2.6231164101190045,0.0811635429875587,-5.125486132091524,-63.150103401439644,63.150103401439644,-5.206649675079083,12.460003363470818,3.5570979596376358,0.28548130011473627,2.04141615817748,0.40712507156857897,-0.605555790277668,0.6195625702786769,-2.626332812823266,0.7817436679555797,-3.48695851989474,0.850814733345063,0.09999999999999999,3,0.024999999999999998,1.9848456595321697,0.040891614215832296,False,required_end_scale_too_large_for_simple_default,terminal_10pct_does_not_contain_most_abs_residual;large_required_end_scale,residual_not_explained_by_simple_aft_terminal_band,"The Eq.31/Eq.32 residual is not confined to the first 10% of the hull; inspect distributed station derivative, body-potential mapping, and end-contour identity rather than deleting or scaling only the aft terminal station.",diagnostic_aft_terminal_end_closure_not_hard_gate
ma2005_wigley_iii_coefficients,B55,matched_bie_station_sweep,FAIL,0.09,1.3097539554180513,90.35214484578157,-0.25827039907966015,0.9356011028355838,0.0054849589544095,-1.193871501915244,-217.66279599147407,217.66279599147407,-1.1993564608696534,2.632026225645698,0.6678645342075998,0.25374539497369825,0.44770939831225925,0.3373901298742144,-0.07659364981351896,0.5365914307644266,-0.5006594041465638,0.6977090329376389,-0.6238102238562747,0.7444983918390682,0.09999999999999999,3,0.024999999999999998,0.3465336643492191,0.015828069589458517,False,required_end_scale_too_large_for_simple_default,terminal_10pct_does_not_contain_most_abs_residual;large_required_end_scale,residual_not_explained_by_simple_aft_terminal_band,"The Eq.31/Eq.32 residual is not confined to the first 10% of the hull; inspect distributed station derivative, body-potential mapping, and end-contour identity rather than deleting or scaling only the aft terminal station.",diagnostic_aft_terminal_end_closure_not_hard_gate
