benchmark,coefficient,matrix_cell,pair_status,station_count,direct_pressure_gradient_integral_value,projection_transport_integral_value,stokes_body_forward_integral_value,end_contour_integral_value,inferred_geometry_transport_integral_value,required_geometry_transport_integral_value,geometry_transport_integral_residual_value,geometry_transport_integral_residual_norm,abs_station_geometry_transport_residual_sum,peak_abs_residual_station_index,peak_abs_residual_x_over_l,peak_abs_residual_share,first_station_abs_residual_share,configured_end_abs_residual_share,residual_abs_centroid_x_over_l,station_integral_closure_residual,diagnostic_conclusion,remaining_blocker,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,A53,53,same_frequency_ab_pair,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.024999999999999998,0.0,0.0,0.0,0.0,0.0,station_geometry_transport_closes,"Use this station-level closure before changing Eq.30: if the residual is endpoint-localized, audit C_A orientation and end-station selection; if distributed, audit d(N_i ds)/dx, m_i, and fixed-control-surface station mapping.",false,"diagnostic-only; the station-local inferred geometry transport is evidence for the derivation audit, not a production correction.",diagnostic_station_geometry_transport_closure_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,A55,55,same_frequency_ab_pair,39,-2.50236972197252,1.0719331690408738,2.6231164101190045,0.0811635429875587,3.574302891013393,5.206649675079083,-1.6323467840656896,0.31351192915449916,12.838278953733843,0,0.024999999999999998,0.24796085681577595,0.24796085681577595,0.24796085681577595,0.14145918734152743,-2.220446049250313e-16,station_geometry_transport_residual_biased_to_aft_region,"Use this station-level closure before changing Eq.30: if the residual is endpoint-localized, audit C_A orientation and end-station selection; if distributed, audit d(N_i ds)/dx, m_i, and fixed-control-surface station mapping.",false,"diagnostic-only; the station-local inferred geometry transport is evidence for the derivation audit, not a production correction.",diagnostic_station_geometry_transport_closure_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,B53,53,same_frequency_ab_pair,39,6.255924304931301,-2.679832922602188,-6.55779102529751,-0.20290885746889667,-8.935757227533488,-13.016624187697705,4.080866960164222,0.3135119291544991,32.095697384334606,0,0.024999999999999998,0.24796085681577615,0.24796085681577615,0.24796085681577615,0.14145918734152743,3.552713678800501e-15,station_geometry_transport_residual_biased_to_aft_region,"Use this station-level closure before changing Eq.30: if the residual is endpoint-localized, audit C_A orientation and end-station selection; if distributed, audit d(N_i ds)/dx, m_i, and fixed-control-surface station mapping.",false,"diagnostic-only; the station-local inferred geometry transport is evidence for the derivation audit, not a production correction.",diagnostic_station_geometry_transport_closure_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,B55,55,same_frequency_ab_pair,39,-0.25827039907966015,0.1677926889226191,0.9356011028355838,0.0054849589544095,0.426063088002279,1.1993564608696536,-0.7732933728673745,0.6447569159769726,3.012619196955631,0,0.024999999999999998,0.1860858314779554,0.1860858314779554,0.1860858314779554,0.2165323508623625,-3.3306690738754696e-16,station_geometry_transport_residual_distributed,"Use this station-level closure before changing Eq.30: if the residual is endpoint-localized, audit C_A orientation and end-station selection; if distributed, audit d(N_i ds)/dx, m_i, and fixed-control-surface station mapping.",false,"diagnostic-only; the station-local inferred geometry transport is evidence for the derivation audit, not a production correction.",diagnostic_station_geometry_transport_closure_not_hard_gate,INFO
