benchmark,coefficient,station_count,reference_value,computed_value,gate_error_ratio,coefficient_status,time_component_value,station_integral_time_component_value,station_integral_closure_residual,positive_time_contribution_integral,negative_time_contribution_integral,time_contribution_abs_integral,time_contribution_cancellation_index,peak_abs_station_index,peak_abs_station_x_over_l,peak_abs_station_time_density_value_per_m,peak_abs_station_contribution_value,peak_abs_station_contribution_share,time_contribution_abs_centroid_x_over_l,max_body_potential_to_body_normal_velocity_gain,max_body_potential_norm_to_submerged_area_ratio,max_free_surface_potential_to_body_potential_ratio,max_control_potential_to_body_potential_ratio,max_inner_free_surface_normal_derivative_to_body_normal_velocity_ratio,peak_time_density_per_submerged_area,required_global_scale_to_reference_from_time_integral,computed_over_reference,failure_source,diagnostic_conclusion,remaining_blocker,gate_role
ma2005_wigley_iii_coefficients,A33,39,1.0,16.394477563243775,102.62985042162518,FAIL,16.394477563243775,16.394477563243772,-3.552713678800501e-15,16.408238389804175,-0.013760826560404098,16.42199921636458,1.0016787148608206,2,0.075,24.97038733542568,1.872779050156926,0.11404086831831627,0.2613786689927166,95.12986295483812,49297.04709023038,0.37409722882662233,0.02884620020189838,67.26232450500557,2399.5567409418068,0.060996149230274244,16.394477563243775,open_section_time_pressure_scale_blocker,A33_A53_time_pressure_integral_is_closed_but_over_scaled_in_open_section_station_chain,Audit matched open-section/free-surface heave body-potential scale and generalized force row; do not apply the closed-cylinder pressure-sign correction unless the complete Wigley III Gate 1 passes.,diagnostic_heave_time_pressure_station_scale_not_hard_gate
ma2005_wigley_iii_coefficients,A53,39,0.15,3.9063484888582534,83.47441086351675,FAIL,3.9063484888582534,3.9063484888582543,8.881784197001252e-16,4.164112008404297,-0.25776351954604243,4.421875527950339,1.1319715945882656,2,0.075,10.612414617555915,0.7959310963166936,0.17999853032625493,0.1793884679011275,95.12986295483812,98594.09418046076,0.37409722882662233,0.02884620020189838,67.26232450500557,1019.8116149002678,0.03839903183953819,26.042323259055024,open_section_time_pressure_scale_blocker,A33_A53_time_pressure_integral_is_closed_but_over_scaled_in_open_section_station_chain,Audit matched open-section/free-surface heave body-potential scale and generalized force row; do not apply the closed-cylinder pressure-sign correction unless the complete Wigley III Gate 1 passes.,diagnostic_heave_time_pressure_station_scale_not_hard_gate
