frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
26,4.9126015348298075,16.232961460396236,2.4609478099057456,2.5531566666666663,0.01,0.022393335942219178,0.09248103694081282,-0.09373341986295824,0.11270596765994825,0.09515357948216699,0.14658986713061348,0.05956642661846123,0.24531737439120946,166.38840112066714,-140.25094479054917,-158.3847717310679,-166.38840112066714,-140.25094479054917,25.073828170165164,64.64334527524576,0.02556818910654012,0.06591786723829826,7.993353649355607,3.0646849930052502e-16,0.3079359555678567,0.549961528226031,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3437666666666666
27,4.8895802295390824,16.104090401418116,2.437936993886747,2.5772549999999996,0.01,0.022744665913489833,0.09842671891786789,-0.10107894123119991,0.11704353701501677,0.1010204871521279,0.15464844621723803,0.0634341439524594,0.25884940186793576,166.98835747456678,-139.18606952274956,-157.54888525587896,-166.98835747456678,-139.18606952274956,26.19882766678938,67.13045108342374,0.02671536933283984,0.06845400935428891,8.05023633705753,1.976833242825377e-16,0.3173185840729343,0.5567459823940938,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.35645
28,4.866879565769868,15.977501119048327,2.415352511582274,2.601353333333333,0.01,0.02307022884417857,0.10457077611196716,-0.10865185706981385,0.1214555228589846,0.10708539898409088,0.16296217376332642,0.06746931264975956,0.272813634681464,167.55879430175378,-138.18477544226258,-156.76224017226028,-167.55879430175378,-138.18477544226258,27.33681869392914,69.64401252898143,0.027875797233437662,0.07101712871264033,8.10846076243187,1.8406202985678827e-16,0.3265524088568018,0.5633949312483527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3691333333333333
29,4.844492168796216,15.853132236324697,2.3931826233757567,2.6254516666666667,0.01,0.023366979620543227,0.11091720197051734,-0.11645679206708028,0.12594118421824618,0.11335184793180664,0.17153240597872285,0.07167543517291798,0.2872152666951471,168.1034330229361,-137.24068942412754,-156.01974579565555,-168.1034330229361,-137.24068942412754,28.4877906485178,72.18345830225891,0.029049461996214613,0.07360664273962965,8.168065340783494,3.6539155211546307e-16,0.33563869458777745,0.5699112645508312,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3818166666666667
30,4.822410899193473,15.73092457624282,2.3714160167498584,2.6495499999999996,0.01,0.023631756435985977,0.11747016997960204,-0.12449867963972051,0.13049974054925834,0.11982362349422739,0.18036103657790808,0.07605626145053271,0.302060218673388,168.6254919461103,-136.34813387239254,-155.3168821922257,-168.6254919461103,-136.34813387239254,29.651792082053724,74.74842221571173,0.030236413129920744,0.0762221780278808,8.22908991867122,2.0173131473968853e-16,0.3445788263132279,0.5762978352179547,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3944999999999999
31,4.800628843272787,15.610821063650597,2.3500417870386547,2.673648333333333,0.01,0.023861270785794444,0.12423404102859908,-0.13278277186801907,0.13513036532564932,0.126504771427044,0.18945046882496183,0.0806157872893371,0.3173551141017231,169.12776737755655,-135.50204240127292,-154.6496261774329,-169.12776737755655,-135.50204240127292,30.828926172546534,77.33872226917882,0.03143675584684529,0.07886354898887879,8.291575838193413,2.42875654961157e-16,0.3533742948693128,0.5825574565465095,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.4071833333333332
32,4.779139303986631,15.492766632359235,2.3290494192114357,2.6977466666666663,0.01,0.024052096701761033,0.1312133710091119,-0.14131465017217196,0.1398321790093956,0.1333995955290934,0.19880359312597695,0.08535825452483847,0.33310726200625934,169.6127002240671,-134.69788542904217,-154.01438742011413,-169.6127002240671,-134.69788542904217,32.019347027700626,79.9543430197243,0.03265064729311296,0.08153073987521152,8.355566004583006,7.045999126100314e-16,0.36202668356806095,0.588692899870636,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.4198666666666666
33,4.757935792278166,15.37670813714942,2.3084287706241855,2.721845,0.01,0.02420065917839417,0.13841291866257693,-0.15010023677022397,0.14460424135621103,0.1405126611994874,0.2084237695098201,0.09028815277391625,0.3493246458716949,170.08243095213612,-133.9316048238107,-153.40795328458302,-170.08243095213612,-133.9316048238107,33.22325666940762,82.59542073769776,0.03387829347372204,0.08422388964396382,8.421104957293506,2.4954234293520577e-16,0.3705376560577652,0.5947068926050814,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.43255
34,4.73701201884909,15.262594270373857,2.2881700546792976,2.7459433333333334,0.01,0.0243032217360961,0.1458376536899177,-0.15914580695951788,0.14944554299912058,0.14784880053803012,0.2183148144196773,0.09541022266820792,0.36601591791473737,170.53884515793413,-133.1995566713785,-152.82744119478514,-170.53884515793413,-133.1995566713785,34.44090258319568,85.26223092055375,0.03511994675367805,0.0869432792243567,8.488238944766849,1.351995043131619e-16,0.3789089452608693,0.6006021166342004,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.4452333333333334
35,4.716361886322236,15.15037548287804,2.2682638253382184,2.7700416666666663,0.01,0.024355873059990873,0.15349276513548452,-0.16845800226530477,0.15435499624748206,0.15541311882029588,0.22848099131826619,0.10072946046485472,0.3831903981045677,170.98361152925963,-132.49846124379326,-152.2702574555627,-170.98361152925963,-132.49846124379326,35.67257574178639,87.95517781041623,0.03637590384258272,0.08968932082863795,8.557016003084396,3.732641869919382e-16,0.3871423433011021,0.6063812070100824,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.4579166666666665
