xi,eta,node_index
4.578930583645811,-0.08218208700066265,0
4.5768788468045045,-0.08435637631598125,1
4.574959992037584,-0.08680313200047285,2
4.57279437057604,-0.0892044169099161,3
4.570840743171835,-0.0919398843090542,4
4.568975201545666,-0.09489448802509026,5
4.567015962202836,-0.09795126386574715,6
4.565179959942809,-0.10124621658361743,7
4.563535085403774,-0.10480172443337232,8
4.561962427947857,-0.1085532414911069,9
4.560490292739772,-0.11251150602349624,10
4.559329926133719,-0.11673748277655194,11
4.558372602806927,-0.12118326894241149,12
4.557660265485195,-0.12584653683934788,13
4.557286414779945,-0.13072446802842175,14
4.55719863851509,-0.1357962810930634,15
4.55743242500262,-0.14104942815785038,16
4.558100062117699,-0.14645736385478858,17
4.559092093860903,-0.15201557151923917,18
4.560429255760916,-0.15770884385988349,19
4.562179306562506,-0.16350682803962524,20
4.5643506647431265,-0.1693892070802987,21
4.5669226626288175,-0.17534822390449523,22
4.569906082128018,-0.181365745750814,23
4.573305573433078,-0.18742615594413792,24
4.577080785650522,-0.19354232987188957,25
4.58126620639236,-0.19968426769350156,26
4.585870977421996,-0.2058356952980055,27
4.590859822870162,-0.21201544027552532,28
4.5962184240640145,-0.21823165396120903,29
4.601992518926676,-0.2244403479685575,30
4.60817247024793,-0.23064504734510538,31
4.614738880700145,-0.23686242532058954,32
4.621710859247913,-0.24307076678528505,33
4.629086363940969,-0.24927094460043875,34
4.636844837889671,-0.2554886030249153,35
4.645004086492514,-0.2617040550848472,36
4.65357655306612,-0.2679028585917106,37
4.66254330246265,-0.27411482236153106,38
4.671903482229278,-0.28034737216998595,39
4.681679107108518,-0.28657363525275126,40
4.691873292595156,-0.2927947488432022,41
4.702480891292429,-0.29902676000999784,42
4.71351545915126,-0.30525510506721487,43
4.7249844104858685,-0.31147528592728657,44
4.736879228140851,-0.31771328820571776,45
4.749207708850313,-0.3239661345645889,46
4.761988919259739,-0.3302078610920973,47
4.7752208760846235,-0.33645468043880256,48
4.788898270128387,-0.34273214002951724,49
4.803036943709966,-0.3490209285878322,50
4.817649740719623,-0.3553070969569384,51
4.83273368690675,-0.361613549332076,52
4.848298606389953,-0.36793400978035506,53
4.864358222676647,-0.37425195860064586,54
4.8809106905206505,-0.3805903151404535,55
4.8979576842436385,-0.3869646865662828,56
4.915517929100004,-0.3933451972227544,57
4.9335980795991565,-0.39973372930583884,58
4.952196133282833,-0.40615758251527,59
4.971323050202101,-0.4126077230436107,60
