iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.010467443452002052,2.473143476205779,0.0868789043271824,2.099257074400634,2.100325254085851,0.0005088370063118527,0.4810681473706533,19.38829742902605,110220.38744747924,,,0.0006170887178155091,0.0008320261364530478,,,,,,,,1012.0,124.0,656.0,4.932745441193065e-05,0.0013906015350187068
