xi,eta
4.317548799430235,0.4142353698193836
4.325114648488976,0.39989692815747413
4.3343353196353664,0.38558284528922226
4.34609356941721,0.37212638379946994
4.3597921376425495,0.3592909783412088
4.375141056804214,0.3469339633003516
4.392127541926808,0.33511717044624406
4.410705695499051,0.3238532829852933
4.430816813479454,0.31308471085288314
4.452414858008483,0.30272689390725754
4.475499655217642,0.2927443550035484
4.500089466882071,0.28311392152291376
4.526210595958234,0.2738098382866567
4.553897831528264,0.2648036183038459
4.58319440087611,0.25606925059147906
4.614153875060455,0.2475907167884076
4.64683550071272,0.2393507195712625
4.681305742386318,0.2313365508563753
4.717636613813287,0.2235348774046303
4.755906403731178,0.21593542348857256
4.7961993882437906,0.2085297564622741
4.838605345621298,0.20130935986851925
4.883220332170369,0.1942687850649527
4.930145854665362,0.18740094919301772
4.97948999391203,0.1807025109250328
5.03136658355797,0.17416784578640707
5.08589631276241,0.1677948651244642
5.143206150357608,0.16157926753397384
5.2034302986167775,0.15551985380074063
5.266709871352977,0.14961349516484038
5.333193707248591,0.1438596831270786
5.403038252166029,0.13825616136446936
5.476408290926677,0.13280292099941587
5.553476975460538,0.12749819438603566
5.63442652531079,0.1223421834331867
5.719448374720288,0.1173333116194669
5.808743864005818,0.11247179724139196
5.902524504875266,0.10775638784759199
6.0010126466489195,0.10318728989844411
6.104441877993933,0.0987639653625613
6.213057642846503,0.09448642198610462
6.327117794857461,0.0903547314570875
6.446893180847145,0.08636827202881568
6.572668331114175,0.0825270321164091
6.704742083203641,0.0788301110560343
6.843428332058348,0.07527697852347454
6.989056768308726,0.07186740234520654
7.141973644628355,0.06860084605145976
7.302542612315218,0.06547709668573805
7.471145568633138,0.062495520393692855
7.648183565869972,0.05965501332798031
7.834077774992485,0.05695457949168452
8.029270488055422,0.05439354598119427
8.234226163413156,0.05197124328212426
8.449432528319278,0.04968688560956142
8.675401737069866,0.047539387656463226
8.9126715910722,0.045527506104595016
9.161806820622779,0.043650172380196924
9.423400427824536,0.04190659375473096
9.698075094246418,0.04029594330434873
9.986484660839414,0.03881708057867385
10.289315685516389,0.03746882172037725
10.60728907825658,0.036250354106205
10.941161815201353,0.03516113438892858
11.291728738327093,0.0342004852544921
11.659824447429994,0.03336763283883396
12.04632528743362,0.032662147774058875
12.45215143365964,0.032083990288446815
12.878269081126625,0.031633153855671545
13.325692744414212,0.03130962707418045
13.795487672890847,0.031113852402134733
14.288772386039872,0.0310466208808647
14.806721335912073,0.03110890135304711
15.350567702978552,0.031301854507849794
15.921606331679113,0.031627163412771275
16.521196812864385,0.03208688284882159
17.150766720645553,0.03268332889992005
17.8118150101184,0.03341983396199707
18.50591559009997,0.03429758580091591
19.234721031168583,0.03534318738480148
19.99996637619115,0.036673576638860415
