residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
0,0,-2.871576393828212,0.00014755421821670232,440.65072017325457
0,1,-3.988338524386055,0.00010434283462799059,440.65072017325457
0,2,-3.775625729103609,0.00010436157689204813,440.65072017325457
0,3,-3.4402243499524445,0.00010439282487344114,440.65072017325457
0,4,-3.007897811843162,0.00010443659489783558,440.65072017325457
0,5,-2.507623373312522,0.00010449290984862628,440.65072017325457
0,6,-1.969341615375986,0.00010456179919447712,440.65072017325457
0,7,-1.422184634430247,0.00010464329902483005,440.65072017325457
0,8,-0.8938277483495118,0.0001047374520934637,440.65072017325457
0,9,-0.40909642012712366,0.0001048443078701959,440.65072017325457
0,10,0.010428142161936963,0.00010496392260085095,440.65072017325457
0,11,0.34756745174385245,0.00010509635937561658,440.65072017325457
0,12,0.5894368606743932,0.00010524168820594678,440.65072017325457
0,13,0.7282113770845957,0.00010539998611018385,440.65072017325457
0,14,0.7604437317949249,0.00010557133720808913,440.65072017325457
0,15,0.6874714116705647,0.00010575583282449518,440.65072017325457
0,16,0.5142428074014168,0.00010595357160231894,440.65072017325457
0,17,0.2494894274029798,0.00010616465962518876,440.65072017325457
0,18,-0.09578896197589876,0.00010638921054996932,440.65072017325457
0,19,-0.5082232688218226,0.00010662734574948869,440.65072017325457
0,20,-0.9737624115842641,0.00010687919446579898,440.65072017325457
0,21,-1.4774687976655845,0.0001071448939743342,440.65072017325457
0,22,-2.0052249974538454,0.0001074245897593448,440.65072017325457
0,23,-2.543289800961679,0.00010771843570102958,440.65072017325457
0,24,-3.0799138209760026,0.00010802659427481523,440.65072017325457
0,25,-3.6045686342658945,0.0001083492367632635,440.65072017325457
0,26,-4.10942077208857,0.0001086865434811204,440.65072017325457
0,27,-4.588214708523102,0.00010903870401406338,440.65072017325457
0,28,-5.037601973732648,0.00010940591747174333,440.65072017325457
0,29,-5.4557048766561484,0.00010978839275574995,440.65072017325457
0,30,-5.843347174404914,0.00011018634884318392,440.65072017325457
0,31,-6.202360284674369,0.00011060001508656215,440.65072017325457
1,0,-0.9278475568266552,0.00014755421821670232,440.65072017325457
1,1,-1.2834665387007582,0.00010434283462799059,440.65072017325457
1,2,-1.1992934378752664,0.00010436157689204813,440.65072017325457
1,3,-1.065801726353506,0.00010439282487344114,440.65072017325457
1,4,-0.8920210817394739,0.00010443659489783558,440.65072017325457
1,5,-0.6881066588633765,0.00010449290984862628,440.65072017325457
1,6,-0.46458595834537203,0.00010456179919447712,440.65072017325457
1,7,-0.23174224748355873,0.00010464329902483005,440.65072017325457
1,8,0.0006236687081325683,0.0001047374520934637,440.65072017325457
1,9,0.22368865599577395,0.0001048443078701959,440.65072017325457
1,10,0.4297658172582087,0.00010496392260085095,440.65072017325457
1,11,0.6127160526846868,0.00010509635937561658,440.65072017325457
1,12,0.7679231991539162,0.00010524168820594678,440.65072017325457
1,13,0.8925742463487129,0.00010539998611018385,440.65072017325457
1,14,0.985423195088013,0.00010557133720808913,440.65072017325457
1,15,1.0469439512195584,0.00010575583282449518,440.65072017325457
1,16,1.0789182283146899,0.00010595357160231894,440.65072017325457
1,17,1.0844942257844523,0.00010616465962518876,440.65072017325457
1,18,1.0676525819199316,0.00010638921054996932,440.65072017325457
1,19,1.0332348710776078,0.00010662734574948869,440.65072017325457
1,20,0.9863419809371569,0.00010687919446579898,440.65072017325457
1,21,0.9323976853167053,0.0001071448939743342,440.65072017325457
1,22,0.8765358849669846,0.0001074245897593448,440.65072017325457
1,23,0.8237494272922392,0.00010771843570102958,440.65072017325457
1,24,0.7783112214080701,0.00010802659427481523,440.65072017325457
1,25,0.7440348481287984,0.0001083492367632635,440.65072017325457
1,26,0.7237548186889444,0.0001086865434811204,440.65072017325457
1,27,0.719707847477529,0.00010903870401406338,440.65072017325457
1,28,0.7330676105862115,0.00010940591747174333,440.65072017325457
1,29,0.7644449598626235,0.00010978839275574995,440.65072017325457
1,30,0.8134576720634488,0.00011018634884318392,440.65072017325457
1,31,0.8793300333060714,0.00011060001508656215,440.65072017325457
2,0,-1.2148437445138327,0.00014755421821670232,440.65072017325457
2,1,-1.697715556288208,0.00010434283462799059,440.65072017325457
2,2,-1.6385574375569867,0.00010436157689204813,440.65072017325457
2,3,-1.5469171108461726,0.00010439282487344114,440.65072017325457
2,4,-1.4324121408518675,0.00010443659489783558,440.65072017325457
2,5,-1.305860165879902,0.00010449290984862628,440.65072017325457
2,6,-1.1783709552090247,0.00010456179919447712,440.65072017325457
2,7,-1.060676667302,0.00010464329902483005,440.65072017325457
2,8,-0.9629067521551377,0.0001047374520934637,440.65072017325457
2,9,-0.8940912523126819,0.0001048443078701959,440.65072017325457
2,10,-0.8620397630758552,0.00010496392260085095,440.65072017325457
2,11,-0.8729277552272807,0.00010509635937561658,440.65072017325457
2,12,-0.9313594989584635,0.00010524168820594678,440.65072017325457
2,13,-1.040101617555735,0.00010539998611018385,440.65072017325457
2,14,-1.2003494771354948,0.00010557133720808913,440.65072017325457
2,15,-1.4115890223460057,0.00010575583282449518,440.65072017325457
2,16,-1.672034021041923,0.00010595357160231894,440.65072017325457
2,17,-1.9785651241603948,0.00010616465962518876,440.65072017325457
2,18,-2.32728101718317,0.00010638921054996932,440.65072017325457
2,19,-2.7134551624829286,0.00010662734574948869,440.65072017325457
2,20,-3.1321407150454634,0.00010687919446579898,440.65072017325457
2,21,-3.5780828539767255,0.0001071448939743342,440.65072017325457
2,22,-4.046327482272137,0.0001074245897593448,440.65072017325457
2,23,-4.532041308078214,0.00010771843570102958,440.65072017325457
2,24,-5.031090469186157,0.00010802659427481523,440.65072017325457
2,25,-5.539741704660195,0.0001083492367632635,440.65072017325457
2,26,-6.055192940582125,0.0001086865434811204,440.65072017325457
2,27,-6.57515147385052,0.00010903870401406338,440.65072017325457
2,28,-7.098319792285412,0.00010940591747174333,440.65072017325457
2,29,-7.6238604133557395,0.00010978839275574995,440.65072017325457
2,30,-8.151855042087757,0.00011018634884318392,440.65072017325457
2,31,-8.682679384674808,0.00011060001508656215,440.65072017325457
3,0,-0.03606290244166869,0.00014755421821670232,440.65072017325457
3,1,-0.047971308259286714,0.00010434283462799059,440.65072017325457
3,2,-0.038962819148374746,0.00010436157689204813,440.65072017325457
3,3,-0.024219023087206023,0.00010439282487344114,440.65072017325457
3,4,-0.00409620162365878,0.00010443659489783558,440.65072017325457
3,5,0.021001040311794544,0.00010449290984862628,440.65072017325457
3,6,0.05064821082619002,0.00010456179919447712,440.65072017325457
3,7,0.08442433385275964,0.00010464329902483005,440.65072017325457
3,8,0.12192011032870484,0.0001047374520934637,440.65072017325457
3,9,0.16276280012832214,0.0001048443078701959,440.65072017325457
3,10,0.20661672284598004,0.00010496392260085095,440.65072017325457
3,11,0.2532038169688562,0.00010509635937561658,440.65072017325457
3,12,0.3023021072521583,0.00010524168820594678,440.65072017325457
3,13,0.3537549367094319,0.00010539998611018385,440.65072017325457
3,14,0.40746618265160106,0.00010557133720808913,440.65072017325457
3,15,0.46340289444209265,0.00010575583282449518,440.65072017325457
3,16,0.521580038906653,0.00010595357160231894,440.65072017325457
3,17,0.5820658911890676,0.00010616465962518876,440.65072017325457
3,18,0.6449568974908763,0.00010638921054996932,440.65072017325457
3,19,0.7103822863214697,0.00010662734574948869,440.65072017325457
3,20,0.7784775736922882,0.00010687919446579898,440.65072017325457
3,21,0.8493884799885615,0.0001071448939743342,440.65072017325457
3,22,0.9232465953239777,0.0001074245897593448,440.65072017325457
3,23,1.0001734990173203,0.00010771843570102958,440.65072017325457
3,24,1.0802580031778686,0.00010802659427481523,440.65072017325457
3,25,1.1635693420829472,0.0001083492367632635,440.65072017325457
3,26,1.250129467521641,0.0001086865434811204,440.65072017325457
3,27,1.3399353173777344,0.00010903870401406338,440.65072017325457
3,28,1.4329346348333316,0.00010940591747174333,440.65072017325457
3,29,1.5290488721326643,0.00010978839275574995,440.65072017325457
3,30,1.628155670133853,0.00011018634884318392,440.65072017325457
3,31,1.7301095910162307,0.00011060001508656215,440.65072017325457
4,0,-1.1074424140441232,0.00014755421821670232,440.65072017325457
4,1,-1.5525243846724532,0.00010434283462799059,440.65072017325457
4,2,-1.5132168940748427,0.00010436157689204813,440.65072017325457
4,3,-1.453846234927601,0.00010439282487344114,440.65072017325457
4,4,-1.3829638716233248,0.00010443659489783558,440.65072017325457
4,5,-1.3101722949646628,0.00010449290984862628,440.65072017325457
4,6,-1.245308860344603,0.00010456179919447712,440.65072017325457
4,7,-1.1978393189573087,0.00010464329902483005,440.65072017325457
4,8,-1.176669135553019,0.0001047374520934637,440.65072017325457
4,9,-1.1897068202205856,0.0001048443078701959,440.65072017325457
4,10,-1.2437593967822407,0.00010496392260085095,440.65072017325457
4,11,-1.3441746052164483,0.00010509635937561658,440.65072017325457
4,12,-1.4948998310674535,0.00010524168820594678,440.65072017325457
4,13,-1.6982501258004576,0.00010539998611018385,440.65072017325457
4,14,-1.955151074656934,0.00010557133720808913,440.65072017325457
4,15,-2.2650175353068365,0.00010575583282449518,440.65072017325457
4,16,-2.6261426481772228,0.00010595357160231894,440.65072017325457
4,17,-3.0356471259610975,0.00010616465962518876,440.65072017325457
4,18,-3.4899654794270427,0.00010638921054996932,440.65072017325457
4,19,-3.9848048079397205,0.00010662734574948869,440.65072017325457
4,20,-4.51567828675943,0.00010687919446579898,440.65072017325457
4,21,-5.077824062854206,0.0001071448939743342,440.65072017325457
4,22,-5.666738996567616,0.0001074245897593448,440.65072017325457
4,23,-6.278016270933441,0.00010771843570102958,440.65072017325457
4,24,-6.90785055984463,0.00010802659427481523,440.65072017325457
4,25,-7.552772781229323,0.0001083492367632635,440.65072017325457
4,26,-8.210112621837945,0.0001086865434811204,440.65072017325457
4,27,-8.877625594786666,0.00010903870401406338,440.65072017325457
4,28,-9.553919727398156,0.00010940591747174333,440.65072017325457
4,29,-10.237981598013487,0.00010978839275574995,440.65072017325457
4,30,-10.929584218901201,0.00011018634884318392,440.65072017325457
4,31,-11.62872987292463,0.00011060001508656215,440.65072017325457
5,0,-0.03268786738540415,0.00014755421821670232,440.65072017325457
5,1,-0.04279996688515282,0.00010434283462799059,440.65072017325457
5,2,-0.03258640830040165,0.00010436157689204813,440.65072017325457
5,3,-0.015806046275233087,0.00010439282487344114,440.65072017325457
5,4,0.007218112611759519,0.00010443659489783558,440.65072017325457
5,5,0.03611092506945394,0.00010449290984862628,440.65072017325457
5,6,0.0704763089463294,0.00010456179919447712,440.65072017325457
5,7,0.10991345824360294,0.00010464329902483005,440.65072017325457
5,8,0.154032032324614,0.0001047374520934637,440.65072017325457
5,9,0.2024636758762166,0.0001048443078701959,440.65072017325457
5,10,0.2548727454098386,0.00010496392260085095,440.65072017325457
5,11,0.31096923971067214,0.00010509635937561658,440.65072017325457
5,12,0.37050879151080934,0.00010524168820594678,440.65072017325457
5,13,0.4333037852683884,0.00010539998611018385,440.65072017325457
5,14,0.4992141797878049,0.00010557133720808913,440.65072017325457
5,15,0.5681545048046028,0.00010575583282449518,440.65072017325457
5,16,0.6400798747678601,0.00010595357160231894,440.65072017325457
5,17,0.714986002778188,0.00010616465962518876,440.65072017325457
5,18,0.7928948723074039,0.00010638921054996932,440.65072017325457
5,19,0.8738506608863177,0.00010662734574948869,440.65072017325457
5,20,0.9579027686985828,0.00010687919446579898,440.65072017325457
5,21,1.0451052868054829,0.0001071448939743342,440.65072017325457
5,22,1.1354957385560545,0.0001074245897593448,440.65072017325457
5,23,1.2291012849711593,0.00010771843570102958,440.65072017325457
5,24,1.3259168136781803,0.00010802659427481523,440.65072017325457
5,25,1.4259120210364782,0.0001083492367632635,440.65072017325457
5,26,1.5290178766950222,0.0001086865434811204,440.65072017325457
5,27,1.6351340216008157,0.00010903870401406338,440.65072017325457
5,28,1.744117180544403,0.00010940591747174333,440.65072017325457
5,29,1.855795603186394,0.00010978839275574995,440.65072017325457
