frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.072002201674388,-0.007624149418373294,0.1433285104363584,0.21222469665536697,0.0724047284389143,0.25609057728539686,0.0785245193443956,0.3479809155584147,83.95560338478799,145.96640073618084,135.37905993458662,-83.95560338478799,145.96640073618084,43.13393009876689,207.30392629073762,0.04398436785116925,0.21139117465264654,6.470586780639202,1.2697614461347539e-16,0.8633858509839947,0.9170185092110786,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.07470362260930397,-0.005422491991251971,0.1398725197319286,0.21716110518668635,0.07490016455488267,0.25830847330674583,0.08019529645092242,0.35281667657522925,85.84836769098195,147.21459182272656,136.47597532174996,-85.84836769098195,147.21459182272656,43.650739092104665,205.61648680015952,0.04451136636068859,0.20967046524568483,6.493144955316117,1.6369753835937284e-16,0.8666000594614228,0.9189954194579445,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.07742115211141729,-0.003159145228484241,0.13641440413344405,0.22217471414743212,0.07748557925726482,0.26071151348104243,0.08194127701369557,0.35790142356678156,87.6633604086685,148.45023800423212,137.55795163905537,-87.6633604086685,148.45023800423212,44.18852438860873,204.10424669459678,0.04505975474663492,0.2081284094921271,6.515844504547794,2.1129736795003635e-16,0.8697038723676164,0.9209032464687729,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.08015518604869269,-0.0008341473770900511,0.13295336515383074,0.22726637778350323,0.08015952627322123,0.2632994564684133,0.08376451454265313,0.36323549648387216,89.4037641061077,149.671889896807,138.62393854286836,-89.4037641061077,149.671889896807,44.74490208840168,202.7573949202894,0.04562710210765315,0.20675500290138774,6.538696995151387,2.952834838129579e-16,0.8727022044690488,0.9227451370158195,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.08290617453937603,0.0015524995395008409,0.12948860451671398,0.23243698008591754,0.0829207093045738,0.26607188579620206,0.08566700245782836,0.36881909742156327,91.07279435645069,150.87820361979226,139.67299666718873,-91.07279435645069,150.87820361979226,45.31774862030165,201.5666687307874,0.04621124300377973,0.20554080010073514,6.56171385355972,1.3354915604804552e-16,0.8755997051356006,0.9245240628098307,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.08567461888413973,0.004000828893300539,0.1260193257679222,0.2376874358911576,0.08576798326168139,0.2690282283469801,0.08765067675433741,0.37465231008583966,92.67365298147064,152.0679451781274,140.70429610985025,-92.67365298147064,152.0679451781274,45.905178841762535,200.5233263500754,0.04681025512459661,0.2044768869594361,6.584906384539246,9.76738537012943e-17,0.8784007749792748,0.9262428319082574,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.08846106887361593,0.006510908686971574,0.12254473567885953,0.2430186919733101,0.08870035308944775,0.27216777342481263,0.08971741928343316,0.3807351194715403,94.20949174330224,153.2399932740932,141.71711389420614,-94.20949174330224,153.2399932740932,46.50552484853522,199.6191214869039,0.04742243768109928,0.20355485460060668,6.6082857889908135,4.2273758125172453e-16,0.8811095813209529,0.9279040992780028,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.0912661204367636,0.009082840849618735,0.11906404546966137,0.24843172813386188,0.09171697082589102,0.2754896921250932,0.09186906157354899,0.3870674314819895,95.68338488475047,154.39334061840952,142.71083054302568,-95.68338488475047,154.39334061840952,47.11731580798342,198.8462794169555,0.048046290841401926,0.20276677501180884,6.631863180918546,4.060660856895849e-16,0.883730072575347,0.9295103765823458,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.09409041359936633,0.011716760590479299,0.11557647187668886,0.25392755829452507,0.09481713141639769,0.2789930567467271,0.09410738911136966,0.393649092253967,97.0983090372032,155.52709384027338,143.6849259049872,-97.0983090372032,155.52709384027338,47.73925901642383,198.1974744011531,0.04868049641460013,0.2021051780181337,6.655649603645102,5.644634145715817e-16,0.886265991636952,0.9310640412554525,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.09693463072538279,0.014412835807928197,0.11208123808597784,0.259507231598049,0.09800026770316815,0.2826768600055001,0.096434146001795,0.40047990698645963,98.45712916844076,156.64047211926425,144.6389743734121,-98.45712916844076,156.64047211926425,48.370222292479,197.6658082535027,0.04932389989698725,0.20156302942748305,6.679656045345447,1.804342987163691e-16,0.8887208883430486,0.932567344922206,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
