frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.11127496175942554,-0.07217011421478718,0.2099390842961515,0.2476755836893796,0.13262971952144453,0.3246807876530139,0.09955619242639943,0.4281959030356508,57.0335822843812,139.71414310229068,121.82256399615414,-57.0335822843812,139.71414310229068,79.01198131947348,255.0906901846959,0.08056979837097632,0.26012011256106404,5.866167312275463,1.806911967737648e-16,0.8633858509839947,0.9170185092110786,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.11492828984293177,-0.07195831079788853,0.20898229484717942,0.2518039405107145,0.13559686684841377,0.32722900851898334,0.10159259202603928,0.4330634588336869,57.94870569867885,140.30934455690578,122.23011612392702,-57.94870569867885,140.30934455690578,79.02390457593619,252.38315782366826,0.08058195670890284,0.25735919791536177,5.870571997343966,2.61750669273965e-16,0.8666000594614228,0.9189954194579445,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.11860314819651498,-0.0717259239050977,0.20808450520682897,0.25597191734909697,0.13860488780041041,0.3298799535869735,0.10368082443777753,0.4380671442452099,58.83631181425335,140.89167398167808,122.62958244090589,-58.83631181425335,140.89167398167808,79.04368172319721,249.8212038017736,0.08060212378661134,0.2547467318623319,5.874744317118712,9.242682923270809e-17,0.8697038723676164,0.9209032464687729,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.1222996465429693,-0.07147413304542602,0.2072458486316003,0.2601796389638482,0.14165364534360025,0.3326323590788945,0.10582166956643009,0.4432060624919871,59.69720975271849,141.46095821989888,123.02075794781092,-59.69720975271849,141.46095821989888,79.07080775104316,247.3968197316428,0.08062978463699955,0.252274548119534,5.878689388226717,1.1815042895162933e-16,0.8727022044690488,0.9227451370158195,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.12601793012309045,-0.07120410300952516,0.20646646877331531,0.2644272090654067,0.1447430240042648,0.3354849499185361,0.10801588429094336,0.4484793149628857,60.532182646334945,142.0170525351425,123.40345917272577,-60.532182646334945,142.0170525351425,79.10482232218135,245.10249643718484,0.08066446984666666,0.2499349894583623,5.882412036127186,8.438663015341722e-17,0.8755997051356006,0.9245240628098307,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.12975817579752608,-0.07091698535255309,0.20574652124743614,0.2687147108000007,0.14787292854946746,0.3384364442635422,0.11026420372427083,0.4538860017382623,61.341987156038556,142.55983945804246,123.77752333993863,-61.341987156038556,142.55983945804246,79.14530542484161,242.93118820337537,0.08070575112280097,0.24772087124897432,5.885916810348147,1.4756348472679734e-16,0.8784007749792748,0.9262428319082574,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.13352058849189757,-0.0706139198120291,0.20508617497524492,0.27304220714136257,0.15104328261277403,0.3414855575959304,0.11256734243201903,0.4594252221062381,62.12735329983826,143.0892275585993,124.1428074985775,-62.12735329983826,143.0892275585993,79.19187340403431,240.8762799530192,0.0807532372461894,0.24562544798990402,5.88920799868043,9.612217732145302e-17,0.8811095813209529,0.9279040992780028,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.13730539794901667,-0.07029603566344332,0.20448561332657386,0.2774097411971698,0.1542540272924306,0.344631006394703,0.1149259956058634,0.465096075059022,62.888984532375815,143.60515016101772,124.49918762120512,-62.888984532375815,143.60515016101772,79.2441753488334,238.93155707474932,0.08080657038727129,0.2436423825411831,5.892289640410532,1.3008566336277035e-16,0.883730072575347,0.9295103765823458,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.1411128557558585,-0.06996445301629704,0.20394503508636733,0.28181733643712953,0.15750511974359235,0.34787151141319095,0.11734084018815095,0.47089765975884273,63.62755802556268,144.1075640169762,124.84655768171842,-63.62755802556268,144.1075640169762,79.30188981177972,237.09117765576553,0.08086542276086096,0.24176571780961445,5.895165538666894,1.3116895312837254e-16,0.886265991636952,0.9310640412554525,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.14494323261635617,-0.06962028405314481,0.20346465526536475,0.2862649968489434,0.16079653178137798,0.35120580058304746,0.11981253594455492,0.47682907596442536,64.34372510810411,144.5964479520311,125.1848287210691,-64.34372510810411,144.5964479520311,79.36472183609635,235.3496468986787,0.08092949359475086,0.23998985066121328,5.89783927194765,1.322137645072946e-16,0.8887208883430486,0.932567344922206,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
