benchmark,case_code,fn_b,speed_m_s,wave_omega_rad_s,source_encounter_omega_rad_s,wave_number_rad_m,wavelength_m,wave_amplitude_m,lambda_over_l,reference_heave_rao_m_per_m,reference_pitch_rao_rad_per_wave_slope,heave_digitization_uncertainty_abs,pitch_digitization_uncertainty_abs,source_kind,frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,linear_gate_eligible
begovic_2014_mono_efd_republished_2020,C1,2.82,5.75,5.65,24.395,3.26,1.928,0.02,1.014,0.1682692308,0.1442307692,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,0,5.653231330621184,24.391984191763626,3.2589135410682504,0.13810940018581758,-0.031964155787458697,0.18438437577585584,0.25967778905858135,0.14176005669754524,0.3184810075351513,0.09772612974284532,0.4562730913935041,76.96885377344654,144.62331983521568,127.9233042630159,-76.96885377344654,144.62331983521568,84.34282397819804,271.4682960059579,0.1720114901178242,0.5536412454935332,5.480647350436817,2.591507662406549e-16,0.8635756925186685,0.9171353066736138,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,False
begovic_2014_mono_efd_republished_2020,C2,2.82,5.75,5.03,19.842,2.576,2.44,0.02,1.284,0.2884615385,0.25,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,1,5.02522323101959,19.831909918020663,2.575075945565404,0.2387086795588284,-0.00920405652828903,0.187044474404222,0.3699836643632815,0.23888605726014098,0.4145763467696065,0.1609957747007647,0.636424425257669,87.79190061634898,153.1812153386544,133.22764472986364,-87.79190061634898,153.1812153386544,93.9549973786264,250.30868646160692,0.1916148682345682,0.5104876516682189,5.4143194676722795,1.615123739860582e-16,0.9134422603607163,0.9476668735838026,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C3,2.82,5.75,4.4,15.739,1.972,3.186,0.02,1.677,0.4471153846,0.4615384615,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,2,4.397718092036876,15.737427921378565,1.9721234485811634,0.427978193309965,0.009351086389207034,0.24768767414057077,0.5675869304371652,0.42808033914852966,0.6192770846109591,0.3140153751817593,1.0030359884205347,91.25168187761022,156.42415942816405,133.6351071536867,-91.25168187761022,156.42415942816405,106.02121821127308,248.41855062443307,0.2162231102594119,0.5066328473524253,5.294560055509264,3.419192312889337e-16,0.9486680446297023,0.9690626174114072,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C4,2.82,5.75,4.08,13.855,1.7,3.695,0.032,1.945,0.6201923077,0.6394230769,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,3,4.08359864090329,13.861221243415502,1.7004561047847324,0.588868941950482,-0.016269667373622905,0.347487234888386,0.7147743085268092,0.5890936537345556,0.79476392126238,0.467382791608721,1.3135856050960495,88.41739625790973,154.07331537707717,129.95715396069187,-88.41739625790973,154.07331537707717,113.18459863293364,252.38373990324718,0.3693317449132861,0.8235513327083062,5.167409390105067,2.221077698699727e-16,0.9616827515200856,0.9769330286906819,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C5,2.82,5.75,3.77,12.10175,1.449,4.337,0.032,2.283,0.8509615385,0.9134615385,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,4,3.7692553583355703,12.099510261790176,1.4487399832094965,0.8035765062481086,-0.13558879737733068,0.5582773381559404,0.8671534982864415,0.8149352878407876,1.0313237977904397,0.7118763958634419,1.7320220324995605,80.42259882524178,147.2263824321716,121.60162065987714,-80.42259882524178,147.2263824321716,119.30501734846112,253.56481884933126,0.3893032335354842,0.8274053018287185,4.896640566970623,3.4974825489127227e-16,0.9720983659910747,0.9832185544520742,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C6,2.82,5.75,3.46,10.45775,1.217,5.161,0.035,2.717,1.110576923,1.1875,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,5,3.4552807643325787,10.455535659950215,1.2174356340204586,0.980572132496149,-0.4454012954714037,0.9080502161602155,0.8933851790581593,1.0769884033895862,1.2738493918942668,1.0463381851962945,2.1663838569947704,65.57121930112737,134.53357962555816,106.88807409906963,-65.57121930112737,134.53357962555816,117.73446161272304,236.8252399441202,0.4201950876645243,0.8452308788469262,4.294333453733707,2.373150427715144e-16,0.9802476703579133,0.9881283859187917,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C7,2.82,5.75,3.14,8.9245,1.006,6.245,0.035,3.287,1.307692308,1.504807692,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,6,3.1411165469230062,8.92627515641582,1.0061145407813588,0.8920135207752926,-0.873145730130134,1.1938364912376906,0.6390696571573095,1.248227378040723,1.3541253983696937,1.345895863226533,2.330535906002072,45.612411375045724,118.16047836670305,87.4338419420917,-45.612411375045724,118.16047836670305,99.45674554951134,185.69334455800245,0.35496179574399994,0.6627407993076214,3.2863435154557052,2.7037442160447774e-16,0.9864841892232351,0.9918810704164072,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C8,2.82,5.75,2.83,7.51625,0.815,7.71,0.045,4.058,1.25,1.4375,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,7,2.8269822583560744,7.51288569756264,0.8149397285576636,0.5717875819423516,-1.1086098916315676,1.1524659090031035,0.307672215420633,1.2473800265704265,1.192828513893003,1.463701513244609,2.0928249357627866,27.283320195361455,104.94756719335527,69.33747856049524,-27.283320195361455,104.94756719335527,70.40643403758602,118.12626276943085,0.32307562028739384,0.5420486939601585,2.362793080525701,1.396052186102024e-16,0.9911201336514323,0.9946680112798922,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,True
