frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.07111451737952486,0.0449180559616314,0.11771517073902732,0.21953146116397576,0.08411246241488234,0.24910022854848718,0.07638108329753235,0.375156229512594,122.27773144838068,151.7993038840895,145.45643163479735,-122.27773144838068,151.7993038840895,50.1086207000916,223.4931741172873,0.05109657293784483,0.22789961313729692,6.162542342900484,2.3462965979855243e-16,0.8633858509839947,0.9170185092110786,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.07360000379457916,0.04827498715411054,0.11461505513767745,0.22492678464206714,0.08801951455950893,0.25244537887161195,0.07837502090855973,0.38261928530357836,123.26127412811718,152.9981528534272,146.4460779142472,-123.26127412811718,152.9981528534272,51.29650766301779,222.98501870654826,0.05230788053312578,0.2273814388262539,6.179216005299543,1.9789857298606646e-16,0.8666000594614228,0.9189954194579445,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.07609626727763252,0.05169878334588673,0.11150362797593717,0.2303999781110658,0.09199677218812527,0.25596329612930013,0.08044891870490671,0.39032583727024783,124.19166221596561,154.17502495319627,147.41063259458542,-124.19166221596561,154.17502495319627,52.46397652924706,222.59526153188503,0.05349836746416674,0.22698399711612535,6.196228805271054,1.5370521427898632e-16,0.8697038723676164,0.9209032464687729,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.07860364140282249,0.05518963839455496,0.10838039809886715,0.23595205932295274,0.09604388907111813,0.25965300882295034,0.08260445549458575,0.3982749520266537,125.07368009784796,155.32915367808118,148.35019406515187,-125.07368009784796,155.32915367808118,53.6115245744927,222.31635541300415,0.054668540811074834,0.22669959202480375,6.213586856268929,2.348640243427076e-16,0.8727022044690488,0.9227451370158195,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.08112251069261193,0.05874778753712042,0.10524485648184544,0.24158407927635053,0.100160692297825,0.2635134667824137,0.08484326985155731,0.40646575647651334,125.91153024408311,156.45989951560205,149.26493428352234,-125.91153024408311,156.45989951560205,54.739728027602,222.14128568419454,0.05581898816374808,0.22652107058393492,6.231296411534683,9.561010115978607e-17,0.8755997051356006,0.9245240628098307,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.08365330795534495,0.06237350656426986,0.10209647832527415,0.24729712282636765,0.10434716217029956,0.2675435625176258,0.087166965563521,0.4148974524124462,126.70891606292457,157.56674464282617,150.15508997505083,-126.70891606292457,157.56674464282617,55.84922203945611,222.06353734440864,0.056950357195837624,0.22644178934132314,6.249363867717087,2.519360734335486e-16,0.8784007749792748,0.9262428319082574,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.08619651193682219,0.06606711109081821,0.09893472494239794,0.2530923093481093,0.10860341540652046,0.27174215140567903,0.08957711718716967,0.42356932947459647,127.46911162551902,158.64928674826348,151.0209543060622,-127.46911162551902,158.64928674826348,56.94068465241073,222.07706385445786,0.05806333931812672,0.22645558254292536,6.2677957686342145,1.640975306673838e-16,0.8811095813209529,0.9279040992780028,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.08875264525913382,0.06982895591669296,0.09575904546330341,0.2589707934536276,0.11292969106886416,0.27610807059925735,0.0920752756415982,0.4324807765707829,128.19502049045605,159.7072321795094,151.86286907686122,-128.19502049045605,159.7072321795094,58.01482397723949,222.17625753526437,0.059158656602651766,0.2265567319474687,6.286598809182911,1.0530240128645687e-16,0.883730072575347,0.9295103765823458,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.09132227262284091,0.0736594344733118,0.0925688783756767,0.26493376576227085,0.11732633874765118,0.28064015657904096,0.0946629737794338,0.4416312918706613,128.88922546679026,160.74038860594703,152.68121746320242,-128.88922546679026,160.74038860594703,59.0723679492602,222.35592152416928,0.060237051336858354,0.22673993822984334,6.305779839401024,3.3082050176571425e-16,0.886265991636952,0.9310640412554525,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.09390599925116083,0.07755897835066469,0.0893636529206997,0.27098245372456736,0.12179380861997005,0.2853372613065433,0.09734173188442853,0.4510204914924653,129.55403083094166,161.7486573706775,153.47641731994383,-129.55403083094166,161.7486573706775,60.11405616400317,222.61124324712856,0.0612992776982998,0.22700029393027035,6.325345868687979,1.915403792048863e-16,0.8887208883430486,0.932567344922206,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.12815
10,5.331659064348433,21.999214567612107,2.8987053049154214,2.1675833333333334,0.01,0.09650446955710766,0.08152805690082844,0.08614279036053919,0.27711812249995044,0.1263326430758236,0.2901982669641522,0.10011306305337568,0.46064811700339214,130.19149824601783,162.73202568804368,154.248915048193,-130.19149824601783,162.73202568804368,61.14063339365486,222.93776936399476,0.0623460951432496,0.22733325790559955,6.345304070189569,2.1130137906132292e-16,0.8910981310836342,0.9340224212159817,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1408333333333334
11,5.302266284198574,21.786555980899944,2.866832990730673,2.1916816666666668,0.01,0.09911836601661264,0.08556717691403082,0.0829057051321871,0.28334207588880456,0.13094346966091985,0.29522209929550025,0.10297847842899863,0.4705140418543318,130.80347741289017,163.69055882376858,154.9991800171947,-130.80347741289017,163.69055882376858,62.15284446488256,223.33138214255942,0.06337826318353623,0.22773463123753726,6.365661785353094,2.2876753940045104e-16,0.8934009176224921,0.935431293042369,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1535166666666667
12,5.273354321420639,21.578364528337673,2.8356539490290493,2.2157799999999996,0.01,0.10174840823250973,0.08967688236373275,0.07965180590092157,0.2896556573194665,0.13562699513123563,0.3004077395814733,0.10593949225868528,0.4806182768669462,131.3916323027123,164.6243923748077,155.72769952429314,-131.3916323027123,164.6243923748077,63.1514302413386,223.78827721506562,0.06439653728983762,0.22820053455060152,6.386426528659275,4.184853942401349e-16,0.8956322851884274,0.9367958793326411,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1662
13,5.244910208405784,21.37449857873362,2.8051458035352757,2.239878333333333,0.01,0.10439535217595261,0.09385775421752882,0.0763804965253417,0.2960602508909851,0.14038400045125948,0.3057542353052379,0.1089976267614686,0.49096097488671264,131.9574636734917,165.53372474631408,156.43497427029695,-131.9574636734917,165.53372474631408,64.13712450385155,224.3049426688347,0.06540166571036139,0.22872738669049544,6.407605992537822,2.251312554575906e-16,0.8977951198909476,0.9381180013269845,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1788833333333333
14,5.216921461951359,21.1748224634116,2.7752871306887377,2.2639766666666667,0.01,0.10705998959335053,0.0981104103109669,0.07309117694478073,0.3025572824725951,0.14521533659746344,0.3112607095737831,0.11215441679237641,0.5015424347098691,132.50232845291094,166.41880990425034,157.1215143232314,-132.50232845291094,166.41880990425034,65.1106515608821,224.87813942071716,0.06639438703418815,0.22931188471161632,6.429208052473605,1.339858375528711e-16,0.8998921655103178,0.9393993884240625,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1915666666666667
15,5.189376060241433,20.979206164710305,2.7460574094728476,2.288075,0.01,0.10974314756828449,0.10243550528166835,0.06978324399888466,0.30914822086102267,0.15012192105253971,0.3169263693739344,0.11541141429915473,0.5123631043856881,133.02745647092274,167.27995046462337,157.78783554053553,-133.02745647092274,167.27995046462337,66.07272445343554,225.50488282343815,0.06737542836079145,0.22995098512074783,6.451240772310991,2.801819093545833e-16,0.9019260317079358,0.9406416836303566,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.20425
