frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,-0.06707189850603469,0.010219518490765083,-0.03133905344989976,-0.10667957080666667,0.06784598829250633,0.11118753121924366,0.03409320068950055,0.15788833418050394,-98.66333289700155,-16.3711048912447,-41.57407988872362,98.66333289700155,-16.3711048912447,28.951180192022758,67.37397048990961,0.029521987826651056,0.06870233004125734,5.880397141842368,4.5443442255739933e-17,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,-0.06953909365701934,0.010720940327797383,-0.0328159560805181,-0.10950455914905984,0.07036067160105777,0.11431594572896835,0.0354909037223703,0.16287662612954604,-98.76436645916041,-16.68224423430277,-42.01465366405205,98.76436645916041,-16.68224423430277,29.387067804186234,68.02758340518885,0.029966469491810383,0.06936882972797934,5.876095983782322,1.636425803985223e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,-0.07205251402393559,0.011245928432056558,-0.034352897895183594,-0.11239176378326682,0.07292486327356654,0.1175245938521404,0.036937821318967376,0.16799175169690905,-98.87112905170073,-16.99593800120371,-42.44704004247734,98.87112905170073,-16.99593800120371,29.819958185647373,68.69408849411319,0.030407894832228517,0.07004847577318778,5.872491379158503,3.802334357218966e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,-0.0746125453331762,0.011795566601858412,-0.035951937426202445,-0.11534179589009448,0.0755391773356988,0.12081503086888565,0.03843537144332049,0.17323573437293135,-98.9835938329164,-17.31221106281717,-42.87180902002933,98.9835938329164,-17.31221106281717,30.250094655131686,69.37323846067201,0.03084651196395476,0.07074101600513123,5.869560111578735,1.0862875703361733e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,-0.07721956865657303,0.01237098041172484,-0.0376152101655836,-0.11835524826569543,0.07820423863100052,0.12418884341129612,0.03998500601412367,0.1786106489064311,-99.10174305168157,-17.63109743086443,-43.28951279486037,99.10174305168157,-17.63109743086443,30.677709174204477,70.06481539218503,0.031282557421958034,0.07144622821471658,5.8672803391559505,1.2304855976620767e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,-0.07987395906894387,0.01297333868127539,-0.03934493064959643,-0.1214326925105588,0.08092068248529789,0.12764764932495026,0.04158821146085068,0.1841186207110957,-99.22556738940652,-17.952639557289103,-43.70068613233914,99.22556738940652,-17.952639557289103,31.103022927934756,70.76862806338022,0.031716256752239304,0.07216391740643362,5.865631478052466,1.4330964673411954e-16,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,-0.08257608421025396,0.013603854967967354,-0.04114339458718901,-0.12457467605466427,0.08368915433608135,0.13119309750242836,0.043246509267451105,0.18976182521446242,-99.35506537599672,-18.276887697523932,-44.10584680705969,99.35506537599672,-18.276887697523932,31.526246854975497,71.4845094662714,0.03214782505236294,0.07289391327953114,5.864594095240199,6.72475191236661e-17,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,-0.08532630274578902,0.014263789082055164,-0.04301298102558352,-0.12778171900584043,0.08651030932347542,0.13482686768146313,0.04496145650042218,0.19554248714201028,-99.49024287014187,-18.603899331798004,-44.50549610372545,99.49024287014187,-18.603899331798004,31.947582130431154,72.2123145416027,0.032577467463844594,0.0736360679147341,5.864149809476116,2.42038003460365e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,-0.08812496271746975,0.014954448621718288,-0.0449561545458134,-0.13105431080816068,0.08938481183923276,0.13855067020028825,0.04673464631779778,0.20146287972812085,-99.63111259564174,-18.93373863913331,-44.90011936173889,99.63111259564174,-18.93373863913331,32.36722060455238,72.95191809003043,0.03300537961949532,0.07439025364424186,5.8642811996040525,3.5638971933512773e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,-0.09097239977917346,0.015677190525853913,-0.04697546748032577,-0.13439290669698717,0.09231333503002523,0.14236624570262518,0.048567708455326875,0.2075253238449375,-99.7776937266279,-19.266476019138793,-45.29018655078639,99.7776937266279,-19.266476019138793,32.78534519999898,73.70321284335463,0.033431748048517056,0.0751563610849318,5.8649717193908,1.6802791773867233e-16,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
10,5.331659064348433,18.66570346695937,2.8987053049154214,2.1675833333333334,0.01,-0.09386893530864696,0.016433422641536348,-0.049073562144024516,-0.13779792393701523,0.09529656025111455,0.1462753647845558,0.05046230968581466,0.2137321870394049,-99.9300115155056,-19.60218765712193,-45.676152866809275,99.9300115155056,-19.60218765712193,33.20213027013744,74.46610767801249,0.033856750541864385,0.07593429731662953,5.866205618189702,5.79195615651586e-17,0.6768063022345392,0.7999271934805742,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1408333333333334
11,5.302266284198574,18.48969804155967,2.866832990730673,2.1916816666666668,0.01,-0.09681487438832193,0.017224605302611707,-0.05125317306928855,-0.1412697378294146,0.09833517646629467,0.15027982757530026,0.05242015424728256,0.22008588246804045,-100.08809695825141,-19.940955128411417,-46.05845933954407,100.08809695825141,-19.940955128411417,33.61774192059222,75.24052595474198,0.03428055648013565,0.07672398418903702,5.867967866799384,3.792836832782152e-16,0.6831230725012001,0.8039732136141523,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1535166666666667
