panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.325380830108333,0.40348920618956263,0.016454064736931572,0.028092490782651858,0.09589918496336391,-0.039714203398059755,3.8202564254915745e-05
1,4.334749444709681,0.388320869215495,0.01930767812278475,0.08689174623359142,0.25444430440347476,-0.08066081193629282,0.0003264567087853967
2,4.348141828838642,0.3723199737195762,0.02251909044268912,0.07142687539684323,0.25385894923278807,-0.11100519843910206,0.00036471061016943583
3,4.365899939377265,0.35576793656569006,0.026111342567626036,0.045312643565537325,0.22228359632884764,-0.131658309197773,0.00032620399909084473
4,4.388368436563759,0.3389411418175361,0.03010324058810397,0.039565818836178046,0.2033673593939982,-0.12423572172164299,0.00031635803339319287
5,4.415886173967643,0.3220683780935967,0.03451216105859248,0.030211667653677665,0.1789294450129688,-0.11850610970561437,0.00028593569196364444
6,4.448762487940167,0.30529519452266163,0.03935214348625991,0.02531626623865435,0.1574942400378112,-0.10686170756050206,0.0002543952996703197
7,4.487334213560413,0.28874261472140406,0.04463361562313445,0.019684237461456533,0.13629254043380934,-0.09692406551089627,0.00021959595962914565
8,4.531954772234206,0.2725079755872,0.050363321368248296,0.017766753574155025,0.12014675047215961,-0.08461324332384978,0.00019186136197564367
9,4.582994194805476,0.2566695795835808,0.05654357247695257,0.014529809530285043,0.10433390479292282,-0.07527428573235295,0.0001639409567615694
10,4.64083006497199,0.24128467249979685,0.06317232135106507,0.012854860937886459,0.09160599048818585,-0.06589626861241293,0.0001410318442732218
11,4.705849209259204,0.22641098517260866,0.07024269694706073,0.01148828446370298,0.08064470159675019,-0.05766813266934423,0.00012125182123609109
12,4.778435435473526,0.2120889497132542,0.07774303763527807,0.010100357978890306,0.07092296512649865,-0.05072224916871804,0.00010379838953714867
13,4.858966686233804,0.19835492858139797,0.0856567657316249,0.009345959749410104,0.0629393626638326,-0.0442474431650125,8.949115449859465e-05
14,4.947808302517807,0.1852375254733651,0.09396244349724858,0.008441159937067622,0.05575501914550551,-0.03887269927137049,7.680993821670434e-05
15,5.0453069762423235,0.17275712129378928,0.10263390104666567,0.007902852311049813,0.04975066165939601,-0.033944957037296386,6.632217640100792e-05
16,5.151785988158165,0.16092923575149454,0.11164041210680974,0.0073813575486395555,0.044460514717382105,-0.029697799620103105,5.7246122578708415e-05
17,5.267539606331818,0.14976182249785674,0.12094698554322866,0.007047098999766965,0.03995531526207585,-0.02586111726254192,4.966629545972354e-05
18,5.392828722498355,0.13925742709039146,0.13051468963675517,0.006767722528881359,0.0360187322212705,-0.02248328716350767,4.320157051855548e-05
19,5.527876442365828,0.12941182514575358,0.14030106168041823,0.006552030640576301,0.03258869742242987,-0.019484636141277267,3.772673725478521e-05
20,5.672864481301266,0.12021540836374814,0.15026055329181448,0.006364180400278752,0.029569555083624244,-0.016841194283066685,3.3057211067135156e-05
21,5.827929974640153,0.111653984954001,0.16034502607471138,0.006231670162741398,0.026938197593269653,-0.014474857267786911,2.914331872391613e-05
22,5.993162863791432,0.10371006000813787,0.1705042737178313,0.006167323095246979,0.024664386264066196,-0.012329740073572293,2.5930799661281017e-05
