xi,eta
4.5559026887808045,-0.05646489583982754
4.553010674183099,-0.05734220545959866
4.550017797405613,-0.0583036543069701
4.546921332891048,-0.05935145882016073
4.543716395193165,-0.06048212628084616
4.5403974833981,-0.06169151204158167
4.536958802784726,-0.0629756072857605
4.533402807415405,-0.06435264878340989
4.529738100441733,-0.06585468812951635
4.525970543186988,-0.06750344494086054
4.522095463855773,-0.06929518209450415
4.518108441545398,-0.07122813594050516
4.514019537457642,-0.0733299795119104
4.509846875321141,-0.07563955747483363
4.50560464068045,-0.0781826870469131
4.501307569022399,-0.08098182144763984
4.496970907662633,-0.08405642869392016
4.492627385537868,-0.08744536461198381
4.488311247367968,-0.0911806245719032
4.484061957632501,-0.09529179312312162
4.479935602892397,-0.09981548520593564
4.475990063816749,-0.10477727523080207
4.472291940231717,-0.11019765033777902
4.46892195743737,-0.11609263272069059
4.466033622246518,-0.12249652672511546
4.463773804182992,-0.1294025736693451
4.462276850016283,-0.13676592802550422
4.46171185069128,-0.14451351956884673
4.46217543485909,-0.15252950387790618
4.463600815834211,-0.16070330813422853
4.4658904588964985,-0.16896351900207698
4.4689976505495155,-0.17725375729901618
4.472845835746091,-0.1855465337872092
4.477345543769281,-0.19384274524498113
4.482461201130688,-0.202132395016317
4.488188874654594,-0.21039232290115076
4.494517103398822,-0.2186068873805226
4.501418628417297,-0.2267768444549448
4.508888536941769,-0.2348894276400802
4.516926581716668,-0.2429289834773136
4.525528928074501,-0.25088437060707997
4.5346988267782775,-0.258737941693793
4.544429873662195,-0.2664838823008756
4.554711674501878,-0.2741241662849797
4.565536344023103,-0.28166090036750896
4.576895100491515,-0.28910059792661413
4.588785329158733,-0.2964434946273863
4.601197649452882,-0.30370334697501244
4.614121080244178,-0.31090082979200523
4.627551726090648,-0.318047727523202
4.641490786683104,-0.325148522728411
4.6559357821597365,-0.33221662217983494
4.670886029166594,-0.33926400612765906
4.686345102380558,-0.34629523310214017
4.702317208522054,-0.3533143712570642
4.718806785286655,-0.3603257819028229
4.735818180662682,-0.3673348298263795
4.753356562821709,-0.3743456342607704
4.771429026451733,-0.3813579858431877
4.790042588064432,-0.3883720691626845
4.809205337341019,-0.39538533243504054
4.8289273370104775,-0.40238962606630796
4.84921700317784,-0.4093809676307321
4.870083460409583,-0.41635305537313905
4.8915351632227075,-0.42330120992446746
4.913578492647087,-0.43022703305411736
4.936219893106886,-0.43713219836592515
4.959464192798084,-0.4440240424182065
4.983316262678406,-0.4509104104351545
5.007781737015561,-0.4577970338643787
5.032866089836222,-0.46469056105006473
5.058575575567952,-0.47159507534845113
5.084915993210138,-0.4785164662100507
5.111893168672749,-0.4854606604361711
5.139512439045843,-0.4924355843250192
5.1677790810333715,-0.49944951160666584
5.196699252678079,-0.5065071396498728
5.226280064810317,-0.5136089783171737
5.256529310101619,-0.52075217831982
5.287454699792515,-0.5279335611332242
5.319063530104136,-0.5351510313881227
5.35136269162129,-0.5424035824623961
5.384359014778157,-0.5496897753714166
5.418059919273988,-0.5570046896356909
5.452472907386323,-0.564342021708335
5.4876048987546495,-0.5716971329244739
5.523461515206832,-0.5790706208548707
5.560047382912284,-0.5864671752316609
5.5973669827331,-0.5938915351570688
5.635425362205846,-0.6013447955075698
5.67422776963802,-0.6088260234871223
5.713777677989183,-0.6163424972209748
5.754076682352357,-0.623910665851888
5.795128771284088,-0.6315334812495861
5.836939786566336,-0.6392026331677321
5.879512398148116,-0.6469256775174801
5.922848463189528,-0.6547135854818802
5.96694999605371,-0.6625753250861746
6.01182257033455,-0.6704984853021352
6.05746900808926,-0.6784845057764927
6.103891579620985,-0.686536482731138
6.151093309677573,-0.6946515895839437
6.199076336582722,-0.7028304611108328
6.24784354611668,-0.7110676142266987
6.297398902887306,-0.7193492100227686
6.347742935156942,-0.727679952898789
6.398875008190392,-0.7360699354103227
6.450797810171006,-0.7445071951449784
6.503512791500374,-0.7529851775318143
6.557018143491985,-0.76151560641455
6.611313549765661,-0.7700990599896869
6.66639880373419,-0.7787333605700765
6.7222714661156955,-0.7874285195234718
6.77893035482979,-0.7961844866807459
6.836374513609307,-0.8049975516852805
6.894600206481089,-0.8138799383146396
6.953604186896286,-0.8228386058886543
7.013384542433396,-0.8318695033207246
7.073938164347971,-0.8409741660486353
7.135261765819268,-0.8501530085069038
7.197351428570658,-0.8594083328944506
7.260201881079466,-0.8687492050775713
7.323810229880515,-0.8781663349988391
7.388174358616956,-0.8876426431270528
7.453288062645161,-0.8971862758251353
7.519145042521447,-0.9068037113696183
7.585741492385354,-0.9164819168981091
7.653072084561202,-0.9262157484765356
7.721130697314622,-0.9360030483216184
7.789910956954394,-0.9458409260568286
7.859404115670266,-0.9557406574112748
7.929602863642089,-0.9657010615242445
8.000501675271812,-0.9757058434222855
8.07209116270848,-0.9857635035386868
8.144360753987035,-0.9958886585419617
8.217302192413207,-1.0060770407881763
8.290906263859076,-1.0163287849412261
8.365163440132847,-1.0266438707455563
8.440064193563375,-1.0370198760458034
8.515596332429402,-1.047471251530004
