eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9895114085056786,0.047310978844872786,8.148048511293513,-3.5889564765604316,-0.9762960071199334,body
-0.968534225517036,0.1419329365346181,8.170148893547847,-3.6100564345227166,-0.9762960071199334,body
-0.9475570425283935,0.23655489422436343,8.182134666673518,-3.623112029639014,-0.9762960071199334,body
-0.9265798595397507,0.331176851914109,8.195523238706548,-3.631569384158787,-0.9762960071199334,body
-0.905602676551108,0.4257988096038543,8.211356463990583,-3.6362734507613252,-0.9762960071199334,body
-0.8846254935624656,0.5204207672935997,8.230004886746718,-3.63763052448774,-0.9762960071199334,body
-0.8636483105738229,0.6150427249833452,8.251680290157264,-3.635872405943576,-0.9762960071199334,body
-0.8426711275851801,0.7096646826730906,8.27654127639516,-3.6311426355566123,-0.9762960071199334,body
-0.8216939445965376,0.8042866403628358,8.304727594110402,-3.6235333952882467,-0.9762960071199334,body
-0.800716761607895,0.8989085980525815,8.336375550274973,-3.613103794091601,-0.9762960071199334,body
-0.7797395786192522,0.9935305557423268,8.371626838328726,-3.599889798565421,-0.9762960071199334,body
-0.7587623956306097,1.088152513432072,8.410634566206317,-3.5839099595726323,-0.9762960071199334,body
-0.737785212641967,1.1827744711218178,8.453567940662694,-3.565168838497171,-0.9762960071199334,body
-0.7168080296533244,1.2773964288115631,8.500616307509192,-3.5436590862401904,-0.9762960071199334,body
-0.6958308466646816,1.3720183865013085,8.551992959184224,-3.5193626829522726,-0.9762960071199334,body
-0.674853663676039,1.4666403441910538,8.60793899661693,-3.492251621239907,-0.9762960071199334,body
-0.6538764806873965,1.5612623018807992,8.668727474124605,-3.4622881941384227,-0.9762960071199334,body
-0.6328992976987537,1.6558842595705445,8.734668032761594,-3.4294249798453165,-0.9762960071199334,body
-0.611922114710111,1.75050621726029,8.806112225675578,-3.3936045732742257,-0.9762960071199334,body
-0.5909449317214684,1.8451281749500354,8.88345975516069,-3.3547590872706383,-0.9762960071199334,body
-0.5699677487328259,1.9397501326397806,8.967165874058686,-3.312809426950749,-0.9762960071199334,body
-0.5489905657441831,2.0343720903295264,9.057750255498282,-3.2676643250919657,-0.9762960071199334,body
-0.5280133827555406,2.1289940480192717,9.155807708324947,-3.219219112255798,-0.9762960071199334,body
-0.507036199766898,2.223616005709017,9.262021216910826,-3.167354180464219,-0.9762960071199334,body
-0.4860590167782553,2.3182379633987624,9.377177921956788,-3.111933082092047,-0.9762960071199334,body
-0.4650818337896126,2.4128599210885078,9.5021888475195,-3.052800184349798,-0.9762960071199334,body
-0.44410465080096995,2.507481878778253,9.638113436583364,-2.9897777720366987,-0.9762960071199334,body
-0.4231274678123274,2.6021038364679985,9.786190312675881,-2.9226624540160495,-0.9762960071199334,body
-0.4021502848236847,2.696725794157744,9.947876177994456,-2.8512206775683353,-0.9762960071199334,body
-0.38117310183504205,2.7913477518474896,10.124895449988058,-2.7751830826128367,-0.9762960071199334,body
-0.3601959188463995,2.8859697095372345,10.319304217845538,-2.694237324241005,-0.9762960071199334,body
-0.3392187358577568,2.9805916672269803,10.533573498399596,-2.6080188404488682,-0.9762960071199334,body
-0.3182415528691141,3.075213624916726,10.7706987830843,-2.5160988154086703,-0.9762960071199334,body
-0.29726436988047156,3.1698355826064706,11.034345771622291,-2.417968242135956,-0.9762960071199334,body
-0.2762871868918289,3.2644575402962164,11.329046369175344,-2.3130164449221047,-0.9762960071199334,body
-0.2553100039031862,3.359079497985962,11.660464935931085,-2.2005015449883074,-0.9762960071199334,body
-0.23433282091454355,3.4537014556757075,12.035762728967779,-2.0795088921491702,-0.9762960071199334,body
-0.21335563792590095,3.548323413365453,12.46409770041164,-1.9488909626151374,-0.9762960071199334,body
-0.19237845493725836,3.6429453710551982,12.957302180191721,-1.8071776819620102,-0.9762960071199334,body
-0.17140127194861565,3.7375673287449436,13.530761257971303,-1.6524375573986387,-0.9762960071199334,body
-0.150424088959973,3.832189286434689,14.204389795767165,-1.482052887876772,-0.9762960071199334,body
-0.12944690597133035,3.9268112441244343,15.00307060158288,-1.2923358842328603,-0.9762960071199334,body
-0.1084697229826877,4.02143320181418,15.953732930708718,-1.0778290309473817,-0.9762960071199334,body
-0.0874925399940451,4.116055159503926,17.066894824135566,-0.8299260321809605,-0.9762960071199334,body
-0.06651535700540245,4.21067711719367,18.246295753313223,-0.533907463789873,-0.9762960071199334,body
-0.04553817401675975,4.305299074883417,18.846703453124533,-0.16227305534599795,-0.9762960071199334,body
-0.024560991028117152,4.399921032573161,15.944646447689657,0.3351676810795697,-0.9762960071199334,body
-0.0035838080394745564,4.494542990262907,6.4250291356817755,1.0022282590588576,-0.9762960071199334,body
0.008692099001475221,4.549916028542683,1.7307731432003237,1.4508946160007419,-0.9762960071199334,shallow_jet_body
0.012266730094731976,4.566040147412492,1.1090514004607428,1.5911298796377313,-0.9762960071199334,shallow_jet_body
0.01584136118798873,4.5821642662823,0.6934839505808696,1.7324206269773765,-0.9762960071199334,shallow_jet_body
0.019415992281245572,4.598288385152108,0.42348796576325753,1.8744024104648935,-0.9762960071199334,shallow_jet_body
0.02299062337450232,4.614412504021916,0.25113155680138277,2.01682797388213,-0.9762960071199334,shallow_jet_body
0.02656525446775907,4.630536622891724,0.14307846642014965,2.1595344070766114,-0.9762960071199334,shallow_jet_body
0.03013988556101587,4.646660741761533,0.07663654044948487,2.3024157047496403,-0.9762960071199334,shallow_jet_body
0.03371451665427262,4.662784860631341,0.03662673958274354,2.4454038727752243,-0.9762960071199334,shallow_jet_body
0.037289147747529415,4.6789089795011485,0.013141682289415257,2.5884559555266673,-0.9762960071199334,shallow_jet_body
0.04086377884078623,4.695033098370957,-0.0001580199715363051,2.731545185180221,-0.9762960071199334,shallow_jet_body
0.04443840993404298,4.711157217240765,-0.00727235210221977,2.8746551028512077,-0.9762960071199334,shallow_jet_body
0.04801304102729976,4.727281336110574,-0.010697948792696366,3.01777574164878,-0.9762960071199334,shallow_jet_body
0.051587672120556594,4.7434054549803815,-0.011977324157271596,3.1609011841988504,-0.9762960071199334,shallow_jet_body
0.05516230321381334,4.759529573850189,-0.012052773899839053,3.3040280143826406,-0.9762960071199334,shallow_jet_body
0.058736934307070096,4.775653692719998,-0.011491890061293475,3.44715434307043,-0.9762960071199334,shallow_jet_body
0.06231156540032688,4.791777811589806,-0.010630197980589173,3.590279199343911,-0.9762960071199334,shallow_jet_body
0.06588619649358368,4.8079019304596144,-0.009660824842640636,3.7334021530809824,-0.9762960071199334,shallow_jet_body
0.0694608275868405,4.824026049329422,-0.008690531406557511,3.8765230832173523,-0.9762960071199334,shallow_jet_body
0.0730354586800972,4.84015016819923,-0.007774490453073213,4.019642037207313,-0.9762960071199334,shallow_jet_body
0.07661008977335401,4.856274287069039,-0.006937701405163921,4.16275914719427,-0.9762960071199334,shallow_jet_body
0.08018472086661083,4.8723984059388465,-0.006188043189453651,4.305874581151307,-0.9762960071199334,shallow_jet_body
0.08375935195986756,4.888522524808655,-0.005524129049376825,4.44898851535865,-0.9762960071199334,shallow_jet_body
0.08733398305312434,4.904646643678463,-0.004939949474533023,4.59210111971929,-0.9762960071199334,shallow_jet_body
0.09090861414638116,4.920770762548271,-0.00442755291891217,4.735212550655314,-0.9762960071199334,shallow_jet_body
0.09448324523963791,4.9368948814180795,-0.003978536738486582,4.878322948362921,-0.9762960071199334,shallow_jet_body
0.0980578763328947,4.953019000287887,-0.0035848310297552644,5.021432436474196,-0.9762960071199334,shallow_jet_body
0.10163250742615151,4.969143119157696,-0.0032390685232570604,5.164541122963305,-0.9762960071199334,shallow_jet_body
0.10520713851940824,4.985267238027504,-0.0029347205001641896,5.307649101619049,-0.9762960071199334,shallow_jet_body
0.10878176961266506,5.001391356897312,-0.0026661050786884744,5.450756453700974,-0.9762960071199334,shallow_jet_body
0.11235640070592187,5.01751547576712,-0.0024283321398144153,5.5938632495732925,-0.9762960071199334,shallow_jet_body
0.11593103179917862,5.033639594636928,-0.0022172197484593426,5.736969550214807,-0.9762960071199334,shallow_jet_body
0.11950566289243542,5.049763713506737,-0.002029204324770717,5.880075408563595,-0.9762960071199334,shallow_jet_body
0.1230802939856922,5.065887832376545,-0.0018612521400314108,6.023180870687206,-0.9762960071199334,shallow_jet_body
0.126654925078949,5.082011951246352,-0.001710779966359155,6.166285976786259,-0.9762960071199334,shallow_jet_body
0.13022955617220577,5.09813607011616,-0.0015755852022039107,6.309390762048551,-0.9762960071199334,shallow_jet_body
0.13380418726546253,5.114260188985969,-0.0014537855379330722,6.452495257371702,-0.9762960071199334,shallow_jet_body
0.13737881835871932,5.130384307855778,-0.001343768311599547,6.595599489973236,-0.9762960071199334,shallow_jet_body
0.14095344945197608,5.146508426725585,-0.001244147482225344,6.738703483905144,-0.9762960071199334,shallow_jet_body
0.14452808054523286,5.162632545595393,-0.0011537283262583742,6.881807260488307,-0.9762960071199334,shallow_jet_body
0.14810271163848965,5.178756664465201,-0.0010714773543867295,7.024910838679835,-0.9762960071199334,shallow_jet_body
0.15167734273174643,5.19488078333501,-0.000996497914584893,7.168014235384275,-0.9762960071199334,shallow_jet_body
0.15525197382500322,5.211004902204818,-0.0009280094431431962,7.311117465718304,-0.9762960071199334,shallow_jet_body
0.15882660491826,5.227129021074626,-0.0008653302135712693,7.454220543236073,-0.9762960071199334,shallow_jet_body
0.1624012360115168,5.243253139944434,-0.0008078628664947018,7.597323480121658,-0.9762960071199334,shallow_jet_body
0.16597586710477358,5.259377258814242,-0.000755082686268338,7.7404262873543495,-0.9762960071199334,shallow_jet_body
0.16955049819803034,5.2755013776840505,-0.0007065273400428396,7.883528974851063,-0.9762960071199334,shallow_jet_body
0.17312512929128712,5.291625496553859,-0.0006617883256438972,8.026631551589166,-0.9762960071199334,shallow_jet_body
0.1766997603845439,5.307749615423667,-0.0006205035633399802,8.169734025712586,-0.9762960071199334,shallow_jet_body
0.1802743914778007,5.323873734293475,-0.0005823517212206752,8.312836404624296,-0.9762960071199334,shallow_jet_body
0.18384902257105742,5.339997853163283,-0.000547046520196659,8.455938695066884,-0.9762960071199334,shallow_jet_body
0.1874236536643142,5.356121972033091,-0.0005143325748804273,8.599040903192748,-0.9762960071199334,shallow_jet_body
0.19099828475757102,5.3722460909029,-0.00048398153883510986,8.742143034625933,-0.9762960071199334,shallow_jet_body
0.1945729158508278,5.388370209772708,-0.0004557887628067192,8.885245094516378,-0.9762960071199334,shallow_jet_body
0.1981475469440846,5.4044943286425156,-0.00042957021415190866,9.028347087587328,-0.9762960071199334,shallow_jet_body
0.20172217803734138,5.420618447512323,-0.0004051604474994974,9.171449018177416,-0.9762960071199334,shallow_jet_body
0.20529680913059817,5.436742566382132,-0.00038241039904107765,9.314550890278275,-0.9762960071199334,shallow_jet_body
0.20887144022385495,5.452866685251941,-0.00036118534595175333,9.45765270756765,-0.9762960071199334,shallow_jet_body
0.21244607131711174,5.4689908041217485,-0.00034136335746381974,9.60075447343867,-0.9762960071199334,shallow_jet_body
0.21602070241036844,5.485114922991556,-0.0003228340440557531,9.743856191026158,-0.9762960071199334,shallow_jet_body
