station,exponent,count,potential,y,computed_q,exact_q
12,1.0,96,quadratic,-0.33345833333333336,-0.00014066867211422456,0.0
12,1.0,96,quadratic,-0.311375,-0.00014492950411911616,0.0
12,1.0,96,quadratic,-0.28929166666666667,-0.00015298570661485806,0.0
12,1.0,96,quadratic,-0.2672083333333333,-0.00017077365692476452,0.0
12,1.0,96,quadratic,-0.24512500000000004,-0.00020259983893139368,0.0
12,1.0,96,quadratic,-0.2230416666666667,-0.0003844395395966061,0.0
12,1.0,96,quadratic,0.22304166666666667,-0.00038443953959892184,0.0
12,1.0,96,quadratic,0.24512499999999998,-0.00020259983892912173,0.0
12,1.0,96,quadratic,0.2672083333333333,-0.0001707736569260615,0.0
12,1.0,96,quadratic,0.28929166666666667,-0.0001529857066202292,0.0
12,1.0,96,quadratic,0.311375,-0.00014492950411823072,0.0
12,1.0,96,quadratic,0.33345833333333336,-0.0001406686721143039,0.0
12,1.0,96,quadratic,0.35554166666666664,-0.0001387920391715526,0.0
12,1.0,96,quadratic,0.377625,-0.00013846338989621128,0.0
12,1.0,96,quadratic,0.39970833333333333,-0.00013926024723314348,0.0
12,1.0,96,quadratic,0.4217916666666667,-0.00014093101285229278,0.0
12,1.0,96,quadratic,0.44387499999999996,-0.0001433220317866077,0.0
12,1.0,96,quadratic,0.4659583333333333,-0.00014633632294086088,0.0
12,1.0,96,quadratic,0.48804166666666665,-0.00014991261156032182,0.0
12,1.0,96,quadratic,0.5101249999999999,-0.00015401333663266816,0.0
12,1.0,96,quadratic,0.5322083333333334,-0.00015861760283008246,0.0
12,1.0,96,quadratic,0.5542916666666666,-0.00016371689926102833,0.0
12,1.0,96,quadratic,0.5763750000000001,-0.0001693124765844664,0.0
12,1.0,96,quadratic,0.5984583333333333,-0.0001754137688001989,0.0
12,1.0,96,quadratic,0.6205416666666667,-0.00018203751416188933,0.0
12,1.0,96,quadratic,0.642625,-0.00018920737616442135,0.0
12,1.0,96,quadratic,0.6647083333333332,-0.00019695395484724013,0.0
12,1.0,96,quadratic,0.6867916666666667,-0.0002053151320699399,0.0
12,1.0,96,quadratic,0.7088749999999999,-0.00021433673554115628,0.0
12,1.0,96,quadratic,0.7309583333333334,-0.0002240735358184974,0.0
12,1.0,96,quadratic,0.7530416666666666,-0.00023459062084576254,0.0
12,1.0,96,quadratic,0.7751250000000001,-0.000245965223750802,0.0
12,1.0,96,quadratic,0.7972083333333333,-0.00025828911901186653,0.0
12,1.0,96,quadratic,0.8192916666666665,-0.0002716717544354063,0.0
12,1.0,96,quadratic,0.841375,-0.00028624435774277855,0.0
12,1.0,96,quadratic,0.8634583333333332,-0.00030216536353199044,0.0
12,1.0,96,quadratic,0.8855416666666667,-0.00031962766151496673,0.0
12,1.0,96,quadratic,0.9076249999999999,-0.0003388684063488214,0.0
12,1.0,96,quadratic,0.9297083333333334,-0.00036018250264255726,0.0
12,1.0,96,quadratic,0.9517916666666666,-0.00038394147808407943,0.0
12,1.0,96,quadratic,0.973875,-0.0004106204419603844,0.0
12,1.0,96,quadratic,0.9959583333333334,-0.0004408375097961176,0.0
12,1.0,96,quadratic,1.0180416666666667,-0.0004754130092324784,0.0
12,1.0,96,quadratic,1.040125,-0.0005154613092873687,0.0
12,1.0,96,quadratic,1.0622083333333334,-0.0005625377954985869,0.0
12,1.0,96,quadratic,1.0842916666666667,-0.0006188890009850985,0.0
12,1.0,96,quadratic,1.1063749999999999,-0.0006878709859403003,0.0
12,1.0,96,quadratic,1.1284583333333333,-0.0007748855204953579,0.0
12,1.0,96,quadratic,1.1505416666666668,-0.000888323071558202,0.0
12,1.0,96,quadratic,1.172625,-0.001047961817646326,0.0
12,1.0,96,quadratic,1.1947083333333333,-0.0012658326759437297,0.0
12,1.0,96,quadratic,1.2167916666666667,-0.0017662877292637339,0.0
12,1.0,96,quadratic,1.238875,-0.0020204556095804313,0.0
12,1.0,96,quadratic,1.2609583333333334,-0.0102475706383749,0.0
12,1.5,48,linear_z,-1.2392224865183965,-1.0010352611167783,-1.0
12,1.5,48,linear_z,-1.174372489703351,-1.0006463685052664,-1.0
12,1.5,48,linear_z,-1.1109484064640582,-1.0005488771418714,-1.0
12,1.5,48,linear_z,-1.0489830636648514,-1.000488992708259,-1.0
12,1.5,48,linear_z,-0.9885116673230923,-1.0004529742715584,-1.0
12,1.5,48,linear_z,-0.9295721049416592,-1.0004276744527434,-1.0
12,1.5,48,linear_z,-0.8722053045829337,-1.0004092521141403,-1.0
12,1.5,48,linear_z,-0.8164556651730825,-1.0003954610894228,-1.0
12,1.5,48,linear_z,-0.7623715773271571,-1.0003850939761212,-1.0
12,1.5,48,linear_z,-0.7100060607922241,-1.0003774281108997,-1.0
12,1.5,48,linear_z,-0.6594175544518873,-1.0003720400311003,-1.0
12,1.5,48,linear_z,-0.6106709094067924,-1.0003687082717203,-1.0
12,1.5,48,linear_z,-0.5638386577749478,-1.0003673730618179,-1.0
12,1.5,48,linear_z,-0.5190026644750912,-1.0003681301374343,-1.0
12,1.5,48,linear_z,-0.4762563253091177,-1.0003712555619155,-1.0
12,1.5,48,linear_z,-0.43570756915137304,-1.0003772702557965,-1.0
12,1.5,48,linear_z,-0.3974830891925741,-1.000387068826543,-1.0
12,1.5,48,linear_z,-0.3617345416357402,-1.0004021836908508,-1.0
12,1.5,48,linear_z,-0.3286480825482184,-1.0004252859148504,-1.0
12,1.5,48,linear_z,-0.2984600148725263,-1.0004617303296983,-1.0
12,1.5,48,linear_z,-0.2714848444511123,-1.0005213519842142,-1.0
12,1.5,48,linear_z,-0.24817273057140865,-1.000641952077495,-1.0
12,1.5,48,linear_z,-0.22925755998514274,-1.000866513669342,-1.0
12,1.5,48,linear_z,-0.21650774154053848,-1.0018881273081004,-1.0
12,1.5,48,linear_z,0.21650774154053848,-1.0018881273080706,-1.0
12,1.5,48,linear_z,0.22925755998514272,-1.00086651366937,-1.0
12,1.5,48,linear_z,0.24817273057140865,-1.000641952077484,-1.0
12,1.5,48,linear_z,0.2714848444511123,-1.0005213519842147,-1.0
12,1.5,48,linear_z,0.2984600148725263,-1.000461730329699,-1.0
12,1.5,48,linear_z,0.3286480825482184,-1.0004252859148397,-1.0
12,1.5,48,linear_z,0.36173454163574015,-1.0004021836908712,-1.0
12,1.5,48,linear_z,0.397483089192574,-1.0003870688265148,-1.0
12,1.5,48,linear_z,0.43570756915137304,-1.0003772702558125,-1.0
12,1.5,48,linear_z,0.47625632530911766,-1.000371255561925,-1.0
12,1.5,48,linear_z,0.5190026644750911,-1.0003681301374208,-1.0
12,1.5,48,linear_z,0.5638386577749477,-1.0003673730618092,-1.0
12,1.5,48,linear_z,0.6106709094067923,-1.000368708271734,-1.0
12,1.5,48,linear_z,0.6594175544518872,-1.0003720400311018,-1.0
12,1.5,48,linear_z,0.710006060792224,-1.0003774281108992,-1.0
12,1.5,48,linear_z,0.7623715773271571,-1.000385093976122,-1.0
12,1.5,48,linear_z,0.8164556651730823,-1.000395461089428,-1.0
12,1.5,48,linear_z,0.8722053045829335,-1.0004092521141394,-1.0
12,1.5,48,linear_z,0.9295721049416592,-1.0004276744527512,-1.0
12,1.5,48,linear_z,0.988511667323092,-1.0004529742715569,-1.0
12,1.5,48,linear_z,1.0489830636648512,-1.0004889927082725,-1.0
12,1.5,48,linear_z,1.1109484064640582,-1.0005488771418574,-1.0
12,1.5,48,linear_z,1.1743724897033507,-1.0006463685052782,-1.0
12,1.5,48,linear_z,1.2392224865183965,-1.001035261116778,-1.0
12,1.5,48,quadratic,-1.2392224865183965,-0.003193247251973642,0.0
12,1.5,48,quadratic,-1.174372489703351,0.00018606711142476478,0.0
12,1.5,48,quadratic,-1.1109484064640582,0.0004471766898630087,0.0
12,1.5,48,quadratic,-1.0489830636648514,0.0006185614213275567,0.0
12,1.5,48,quadratic,-0.9885116673230923,0.0006742150030921431,0.0
12,1.5,48,quadratic,-0.9295721049416592,0.0007074017830781501,0.0
12,1.5,48,quadratic,-0.8722053045829337,0.0007274912993301496,0.0
12,1.5,48,quadratic,-0.8164556651730825,0.0007418182530340241,0.0
12,1.5,48,quadratic,-0.7623715773271571,0.0007532041978184494,0.0
12,1.5,48,quadratic,-0.7100060607922241,0.0007633299082851399,0.0
12,1.5,48,quadratic,-0.6594175544518873,0.0007732625893231781,0.0
12,1.5,48,quadratic,-0.6106709094067924,0.000783835738443838,0.0
12,1.5,48,quadratic,-0.5638386577749478,0.000795836779785617,0.0
12,1.5,48,quadratic,-0.5190026644750912,0.000810152266263763,0.0
12,1.5,48,quadratic,-0.4762563253091177,0.0008279182543576808,0.0
12,1.5,48,quadratic,-0.43570756915137304,0.0008507278876169672,0.0
12,1.5,48,quadratic,-0.3974830891925741,0.0008809687692069419,0.0
12,1.5,48,quadratic,-0.3617345416357402,0.0009224641100282903,0.0
12,1.5,48,quadratic,-0.3286480825482184,0.0009816584800718632,0.0
12,1.5,48,quadratic,-0.2984600148725263,0.0010712337168416813,0.0
12,1.5,48,quadratic,-0.2714848444511123,0.0012142881127532163,0.0
12,1.5,48,quadratic,-0.24817273057140865,0.001499066232443272,0.0
12,1.5,48,quadratic,-0.22925755998514274,0.0020250526797810785,0.0
12,1.5,48,quadratic,-0.21650774154053848,0.004406806448194052,0.0
12,1.5,48,quadratic,0.21650774154053848,0.004406806448166622,0.0
12,1.5,48,quadratic,0.22925755998514272,0.00202505267978288,0.0
12,1.5,48,quadratic,0.24817273057140865,0.001499066232452072,0.0
12,1.5,48,quadratic,0.2714848444511123,0.0012142881127493056,0.0
12,1.5,48,quadratic,0.2984600148725263,0.0010712337168441537,0.0
12,1.5,48,quadratic,0.3286480825482184,0.0009816584800689762,0.0
12,1.5,48,quadratic,0.36173454163574015,0.0009224641100355314,0.0
12,1.5,48,quadratic,0.397483089192574,0.0008809687691974754,0.0
12,1.5,48,quadratic,0.43570756915137304,0.0008507278876194883,0.0
12,1.5,48,quadratic,0.47625632530911766,0.0008279182543570493,0.0
12,1.5,48,quadratic,0.5190026644750911,0.0008101522662647885,0.0
12,1.5,48,quadratic,0.5638386577749477,0.0007958367797833606,0.0
12,1.5,48,quadratic,0.6106709094067923,0.0007838357384470571,0.0
12,1.5,48,quadratic,0.6594175544518872,0.0007732625893234032,0.0
12,1.5,48,quadratic,0.710006060792224,0.0007633299082861313,0.0
12,1.5,48,quadratic,0.7623715773271571,0.0007532041978141005,0.0
12,1.5,48,quadratic,0.8164556651730823,0.0007418182530360647,0.0
12,1.5,48,quadratic,0.8722053045829335,0.0007274912993270358,0.0
12,1.5,48,quadratic,0.9295721049416592,0.0007074017830731988,0.0
12,1.5,48,quadratic,0.988511667323092,0.0006742150030984321,0.0
12,1.5,48,quadratic,1.0489830636648512,0.0006185614213313609,0.0
12,1.5,48,quadratic,1.1109484064640582,0.0004471766898556243,0.0
12,1.5,48,quadratic,1.1743724897033507,0.00018606711144166467,0.0
12,1.5,48,quadratic,1.2392224865183965,-0.003193247252068914,0.0
12,1.5,72,linear_z,-1.2500707406319345,-1.001211328440394,-1.0
12,1.5,72,linear_z,-1.206523301488936,-1.000746177123415,-1.0
12,1.5,72,linear_z,-1.1636025640419558,-1.0006300845591667,-1.0
12,1.5,72,linear_z,-1.121317818330282,-1.0005581092869473,-1.0
12,1.5,72,linear_z,-1.0796787803365189,-1.0005141327502693,-1.0
12,1.5,72,linear_z,-1.0386956255769384,-1.0004825094964904,-1.0
12,1.5,72,linear_z,-0.9983790265230499,-1.0004587067395525,-1.0
12,1.5,72,linear_z,-0.958740194435437,-1.0004400516021401,-1.0
12,1.5,72,linear_z,-0.9197909263024489,-1.0004250754951165,-1.0
12,1.5,72,linear_z,-0.8815436577140763,-1.0004128537818417,-1.0
12,1.5,72,linear_z,-0.8440115226727248,-1.000402779832181,-1.0
12,1.5,72,linear_z,-0.8072084215574262,-1.0003944381573309,-1.0
12,1.5,72,linear_z,-0.7711490987295653,-1.0003875369920912,-1.0
12,1.5,72,linear_z,-0.7358492316144594,-1.000381868784346,-1.0
12,1.5,72,linear_z,-0.7013255335388875,-1.0003772863863645,-1.0
12,1.5,72,linear_z,-0.6675958731845095,-1.0003736883908416,-1.0
12,1.5,72,linear_z,-0.6346794142798617,-1.0003710102186805,-1.0
12,1.5,72,linear_z,-0.6025967801693175,-1.0003692191148599,-1.0
12,1.5,72,linear_z,-0.5713702492682088,-1.000368312096606,-1.0
12,1.5,72,linear_z,-0.5410239892908106,-1.0003683164515025,-1.0
12,1.5,72,linear_z,-0.5115843407516156,-1.0003692928140826,-1.0
12,1.5,72,linear_z,-0.4830801639454242,-1.0003713412606954,-1.0
12,1.5,72,linear_z,-0.4555432689713405,-1.0003746113845158,-1.0
12,1.5,72,linear_z,-0.42900895629732877,-1.0003793180856502,-1.0
12,1.5,72,linear_z,-0.4035167074076301,-1.000385766097542,-1.0
12,1.5,72,linear_z,-0.3791110839197426,-1.0003943885873754,-1.0
12,1.5,72,linear_z,-0.35584292406894635,-1.000405809504058,-1.0
12,1.5,72,linear_z,-0.33377097689316604,-1.0004209485671551,-1.0
12,1.5,72,linear_z,-0.3129642054304328,-1.0004412050911096,-1.0
12,1.5,72,linear_z,-0.29350516086157474,-1.000468816325872,-1.0
12,1.5,72,linear_z,-0.2754951737149304,-1.0005075236805616,-1.0
12,1.5,72,linear_z,-0.25906287102025205,-1.0005646176810428,-1.0
12,1.5,72,linear_z,-0.2443794480742339,-1.0006532732778954,-1.0
12,1.5,72,linear_z,-0.23168994055624997,-1.0008237309387582,-1.0
12,1.5,72,linear_z,-0.22139382581534944,-1.0011321187603488,-1.0
12,1.5,72,linear_z,-0.2144537037037037,-1.002500801110779,-1.0
12,1.5,72,linear_z,0.2144537037037037,-1.0025008011108159,-1.0
12,1.5,72,linear_z,0.22139382581534944,-1.0011321187603563,-1.0
12,1.5,72,linear_z,0.23168994055624997,-1.0008237309387285,-1.0
12,1.5,72,linear_z,0.24437944807423384,-1.0006532732778795,-1.0
12,1.5,72,linear_z,0.25906287102025205,-1.0005646176810816,-1.0
12,1.5,72,linear_z,0.2754951737149303,-1.0005075236805505,-1.0
12,1.5,72,linear_z,0.29350516086157474,-1.0004688163258804,-1.0
12,1.5,72,linear_z,0.3129642054304328,-1.0004412050910663,-1.0
12,1.5,72,linear_z,0.333770976893166,-1.0004209485672209,-1.0
12,1.5,72,linear_z,0.35584292406894635,-1.0004058095040271,-1.0
12,1.5,72,linear_z,0.3791110839197425,-1.0003943885873374,-1.0
12,1.5,72,linear_z,0.40351670740763007,-1.0003857660976108,-1.0
12,1.5,72,linear_z,0.4290089562973287,-1.0003793180855893,-1.0
12,1.5,72,linear_z,0.4555432689713404,-1.0003746113845813,-1.0
12,1.5,72,linear_z,0.4830801639454241,-1.0003713412606308,-1.0
12,1.5,72,linear_z,0.5115843407516155,-1.000369292814097,-1.0
12,1.5,72,linear_z,0.5410239892908106,-1.000368316451493,-1.0
12,1.5,72,linear_z,0.5713702492682088,-1.0003683120966063,-1.0
12,1.5,72,linear_z,0.6025967801693175,-1.000369219114905,-1.0
12,1.5,72,linear_z,0.6346794142798617,-1.0003710102186327,-1.0
12,1.5,72,linear_z,0.6675958731845094,-1.0003736883908745,-1.0
12,1.5,72,linear_z,0.7013255335388874,-1.0003772863863414,-1.0
12,1.5,72,linear_z,0.7358492316144594,-1.0003818687843595,-1.0
12,1.5,72,linear_z,0.7711490987295653,-1.000387536992067,-1.0
12,1.5,72,linear_z,0.8072084215574262,-1.0003944381573615,-1.0
12,1.5,72,linear_z,0.8440115226727248,-1.0004027798321704,-1.0
12,1.5,72,linear_z,0.8815436577140763,-1.00041285378184,-1.0
12,1.5,72,linear_z,0.9197909263024489,-1.0004250754951285,-1.0
12,1.5,72,linear_z,0.9587401944354368,-1.0004400516021577,-1.0
12,1.5,72,linear_z,0.9983790265230497,-1.0004587067395332,-1.0
12,1.5,72,linear_z,1.0386956255769384,-1.000482509496483,-1.0
12,1.5,72,linear_z,1.0796787803365187,-1.0005141327503173,-1.0
12,1.5,72,linear_z,1.121317818330282,-1.0005581092869003,-1.0
12,1.5,72,linear_z,1.1636025640419558,-1.0006300845591793,-1.0
12,1.5,72,linear_z,1.206523301488936,-1.000746177123412,-1.0
12,1.5,72,linear_z,1.2500707406319345,-1.0012113284404112,-1.0
12,1.5,72,quadratic,-1.2500707406319345,-0.0051247996481854,0.0
12,1.5,72,quadratic,-1.206523301488936,-0.0010564821827117508,0.0
12,1.5,72,quadratic,-1.1636025640419558,-0.0006364303798586451,0.0
12,1.5,72,quadratic,-1.121317818330282,-0.0003434406318264875,0.0
12,1.5,72,quadratic,-1.0796787803365189,-0.00021360718410998175,0.0
12,1.5,72,quadratic,-1.0386956255769384,-0.00012722097177224448,0.0
12,1.5,72,quadratic,-0.9983790265230499,-6.794206160789861e-05,0.0
12,1.5,72,quadratic,-0.958740194435437,-2.3855855268478402e-05,0.0
12,1.5,72,quadratic,-0.9197909263024489,1.0312589130169797e-05,0.0
12,1.5,72,quadratic,-0.8815436577140763,3.771694326716752e-05,0.0
12,1.5,72,quadratic,-0.8440115226727248,6.027180084700005e-05,0.0
12,1.5,72,quadratic,-0.8072084215574262,7.922882569647213e-05,0.0
12,1.5,72,quadratic,-0.7711490987295653,9.544245453455973e-05,0.0
12,1.5,72,quadratic,-0.7358492316144594,0.0001095207197994403,0.0
12,1.5,72,quadratic,-0.7013255335388875,0.00012191241266383871,0.0
12,1.5,72,quadratic,-0.6675958731845095,0.000132960705246626,0.0
12,1.5,72,quadratic,-0.6346794142798617,0.00014293762231704974,0.0
12,1.5,72,quadratic,-0.6025967801693175,0.00015206731437701772,0.0
12,1.5,72,quadratic,-0.5713702492682088,0.00016054266444120064,0.0
12,1.5,72,quadratic,-0.5410239892908106,0.00016853800520825172,0.0
12,1.5,72,quadratic,-0.5115843407516156,0.00017621980105464113,0.0
12,1.5,72,quadratic,-0.4830801639454242,0.0001837567150174984,0.0
12,1.5,72,quadratic,-0.4555432689713405,0.00019133037876649736,0.0
12,1.5,72,quadratic,-0.42900895629732877,0.00019914838990951506,0.0
12,1.5,72,quadratic,-0.4035167074076301,0.00020746166088081604,0.0
12,1.5,72,quadratic,-0.3791110839197426,0.0002165895061397207,0.0
12,1.5,72,quadratic,-0.35584292406894635,0.00022695833812285548,0.0
12,1.5,72,quadratic,-0.33377097689316604,0.00023916522492991967,0.0
12,1.5,72,quadratic,-0.3129642054304328,0.00025408757307307777,0.0
12,1.5,72,quadratic,-0.29350516086157474,0.0002730955547716853,0.0
12,1.5,72,quadratic,-0.2754951737149304,0.00029844151654428416,0.0
12,1.5,72,quadratic,-0.25906287102025205,0.0003344731686595004,0.0
12,1.5,72,quadratic,-0.2443794480742339,0.0003888782938882335,0.0
12,1.5,72,quadratic,-0.23168994055624997,0.0004915897801767347,0.0
12,1.5,72,quadratic,-0.22139382581534944,0.0006720574188416445,0.0
12,1.5,72,quadratic,-0.2144537037037037,0.0014971440465850981,0.0
12,1.5,72,quadratic,0.2144537037037037,0.0014971440464895953,0.0
12,1.5,72,quadratic,0.22139382581534944,0.0006720574188772536,0.0
12,1.5,72,quadratic,0.23168994055624997,0.0004915897801725533,0.0
12,1.5,72,quadratic,0.24437944807423384,0.00038887829389334575,0.0
12,1.5,72,quadratic,0.25906287102025205,0.0003344731686553406,0.0
12,1.5,72,quadratic,0.2754951737149303,0.0002984415165513116,0.0
12,1.5,72,quadratic,0.29350516086157474,0.0002730955547615942,0.0
12,1.5,72,quadratic,0.3129642054304328,0.00025408757307918134,0.0
12,1.5,72,quadratic,0.333770976893166,0.00023916522492800028,0.0
12,1.5,72,quadratic,0.35584292406894635,0.00022695833812273313,0.0
12,1.5,72,quadratic,0.3791110839197425,0.0002165895061436772,0.0
12,1.5,72,quadratic,0.40351670740763007,0.0002074616608818448,0.0
12,1.5,72,quadratic,0.4290089562973287,0.00019914838990613005,0.0
12,1.5,72,quadratic,0.4555432689713404,0.00019133037876646486,0.0
12,1.5,72,quadratic,0.4830801639454241,0.00018375671501997553,0.0
12,1.5,72,quadratic,0.5115843407516155,0.00017621980105747114,0.0
12,1.5,72,quadratic,0.5410239892908106,0.00016853800519990312,0.0
12,1.5,72,quadratic,0.5713702492682088,0.00016054266444133332,0.0
12,1.5,72,quadratic,0.6025967801693175,0.00015206731437395287,0.0
12,1.5,72,quadratic,0.6346794142798617,0.0001429376223337902,0.0
12,1.5,72,quadratic,0.6675958731845094,0.00013296070523146988,0.0
12,1.5,72,quadratic,0.7013255335388874,0.00012191241266166578,0.0
12,1.5,72,quadratic,0.7358492316144594,0.0001095207198129343,0.0
12,1.5,72,quadratic,0.7711490987295653,9.54424545279037e-05,0.0
12,1.5,72,quadratic,0.8072084215574262,7.922882570414546e-05,0.0
12,1.5,72,quadratic,0.8440115226727248,6.027180083816541e-05,0.0
12,1.5,72,quadratic,0.8815436577140763,3.771694327433474e-05,0.0
12,1.5,72,quadratic,0.9197909263024489,1.0312589120257982e-05,0.0
12,1.5,72,quadratic,0.9587401944354368,-2.385585527734357e-05,0.0
12,1.5,72,quadratic,0.9983790265230497,-6.794206161089964e-05,0.0
12,1.5,72,quadratic,1.0386956255769384,-0.00012722097175568316,0.0
12,1.5,72,quadratic,1.0796787803365187,-0.0002136071841099418,0.0
12,1.5,72,quadratic,1.121317818330282,-0.00034344063180182037,0.0
12,1.5,72,quadratic,1.1636025640419558,-0.0006364303798849572,0.0
12,1.5,72,quadratic,1.206523301488936,-0.001056482182683911,0.0
12,1.5,72,quadratic,1.2500707406319345,-0.005124799648463543,0.0
12,1.5,96,linear_z,-1.255524064909921,-1.0013552175475215,-1.0
12,1.5,96,linear_z,-1.2227465514283176,-1.000827060457441,-1.0
12,1.5,96,linear_z,-1.1903196365550992,-1.0006966123200676,-1.0
12,1.5,96,linear_z,-1.158247153221657,-1.0006150489745906,-1.0
12,1.5,96,linear_z,-1.1265330629099135,-1.0005650861776274,-1.0
12,1.5,96,linear_z,-1.095181463004063,-1.0005289040593899,-1.0
12,1.5,96,linear_z,-1.0641965947448622,-1.0005014135155963,-1.0
12,1.5,96,linear_z,-1.0335828518515056,-1.0004796063210568,-1.0
12,1.5,96,linear_z,-1.0033447898849175,-1.0004618335462674,-1.0
12,1.5,96,linear_z,-0.973487136436515,-1.0004470543098694,-1.0
12,1.5,96,linear_z,-0.9440148022384598,-1.0004345815188782,-1.0
12,1.5,96,linear_z,-0.9149328933054294,-1.000423938883871,-1.0
12,1.5,96,linear_z,-0.886246724234437,-1.000414784878218,-1.0
12,1.5,96,linear_z,-0.8579618328087417,-1.0004068678310754,-1.0
12,1.5,96,linear_z,-0.8300839960750565,-1.0003999983655447,-1.0
12,1.5,96,linear_z,-0.8026192480909005,-1.0003940317356814,-1.0
12,1.5,96,linear_z,-0.7755738995720922,-1.0003888561450578,-1.0
12,1.5,96,linear_z,-0.7489545597103228,-1.0003843848239669,-1.0
12,1.5,96,linear_z,-0.7227681604791785,-1.0003805505583492,-1.0
12,1.5,96,linear_z,-0.6970219838060148,-1.0003773018747601,-1.0
12,1.5,96,linear_z,-0.6717236920595302,-1.000374600385727,-1.0
12,1.5,96,linear_z,-0.6468813623923573,-1.000372418981204,-1.0
12,1.5,96,linear_z,-0.6225035255892984,-1.000370740666951,-1.0
12,1.5,96,linear_z,-0.5985992102113764,-1.0003695579298983,-1.0
12,1.5,96,linear_z,-0.5751779930022326,-1.0003688725621278,-1.0
12,1.5,96,linear_z,-0.5522500567483102,-1.0003686959229734,-1.0
12,1.5,96,linear_z,-0.5298262570737882,-1.000369049654332,-1.0
12,1.5,96,linear_z,-0.507918200027854,-1.000369966906472,-1.0
12,1.5,96,linear_z,-0.48653833281731546,-1.0003714941774735,-1.0
12,1.5,96,linear_z,-0.46570005069727605,-1.0003736939339232,-1.0
12,1.5,96,linear_z,-0.4454178239229612,-1.0003766482637353,-1.0
12,1.5,96,linear_z,-0.42570734988525594,-1.0003804639447271,-1.0
12,1.5,96,linear_z,-0.40658573725018454,-1.0003852795059829,-1.0
12,1.5,96,linear_z,-0.3880717313290909,-1.0003912751722868,-1.0
12,1.5,96,linear_z,-0.3701859933874155,-1.0003986870947554,-1.0
12,1.5,96,linear_z,-0.3529514517516753,-1.000407828126157,-1.0
12,1.5,96,linear_z,-0.33639375039811936,-1.000419118919327,-1.0
12,1.5,96,linear_z,-0.32054183294633776,-1.0004331358908436,-1.0
12,1.5,96,linear_z,-0.30542871979875774,-1.000450687834432,-1.0
12,1.5,96,linear_z,-0.2910925695748472,-1.0004729441403726,-1.0
12,1.5,96,linear_z,-0.2775781750817492,-1.0005016585183508,-1.0
12,1.5,96,linear_z,-0.2649391548842457,-1.0005396045765322,-1.0
12,1.5,96,linear_z,-0.25324132509112673,-1.0005913838120681,-1.0
12,1.5,96,linear_z,-0.24256823140892658,-1.0006659157087174,-1.0
12,1.5,96,linear_z,-0.23303106844460425,-1.000779237362184,-1.0
12,1.5,96,linear_z,-0.2247889915405385,-1.0009927123923243,-1.0
12,1.5,96,linear_z,-0.21810146884611403,-1.001373951444864,-1.0
12,1.5,96,linear_z,-0.21359372730557552,-1.003056790379062,-1.0
12,1.5,96,linear_z,0.21359372730557552,-1.0030567903791512,-1.0
12,1.5,96,linear_z,0.218101468846114,-1.0013739514446756,-1.0
12,1.5,96,linear_z,0.2247889915405385,-1.0009927123924267,-1.0
12,1.5,96,linear_z,0.23303106844460425,-1.0007792373622184,-1.0
12,1.5,96,linear_z,0.24256823140892653,-1.000665915708739,-1.0
12,1.5,96,linear_z,0.25324132509112673,-1.000591383811977,-1.0
12,1.5,96,linear_z,0.2649391548842457,-1.0005396045765662,-1.0
12,1.5,96,linear_z,0.2775781750817492,-1.0005016585183661,-1.0
12,1.5,96,linear_z,0.2910925695748472,-1.0004729441403488,-1.0
12,1.5,96,linear_z,0.30542871979875774,-1.0004506878345325,-1.0
12,1.5,96,linear_z,0.3205418329463377,-1.000433135890719,-1.0
12,1.5,96,linear_z,0.3363937503981193,-1.000419118919338,-1.0
12,1.5,96,linear_z,0.3529514517516753,-1.0004078281262025,-1.0
12,1.5,96,linear_z,0.3701859933874154,-1.0003986870946917,-1.0
12,1.5,96,linear_z,0.3880717313290908,-1.000391275172377,-1.0
12,1.5,96,linear_z,0.40658573725018454,-1.0003852795058807,-1.0
12,1.5,96,linear_z,0.4257073498852559,-1.0003804639447849,-1.0
12,1.5,96,linear_z,0.44541782392296114,-1.0003766482637508,-1.0
12,1.5,96,linear_z,0.46570005069727605,-1.0003736939338972,-1.0
12,1.5,96,linear_z,0.4865383328173154,-1.0003714941774948,-1.0
12,1.5,96,linear_z,0.5079182000278539,-1.0003699669064465,-1.0
12,1.5,96,linear_z,0.5298262570737882,-1.000369049654368,-1.0
12,1.5,96,linear_z,0.5522500567483101,-1.0003686959229505,-1.0
12,1.5,96,linear_z,0.5751779930022325,-1.0003688725621065,-1.0
12,1.5,96,linear_z,0.5985992102113762,-1.0003695579299146,-1.0
12,1.5,96,linear_z,0.6225035255892983,-1.0003707406669538,-1.0
12,1.5,96,linear_z,0.6468813623923572,-1.0003724189811694,-1.0
12,1.5,96,linear_z,0.6717236920595301,-1.0003746003857383,-1.0
12,1.5,96,linear_z,0.6970219838060145,-1.000377301874805,-1.0
12,1.5,96,linear_z,0.7227681604791784,-1.000380550558323,-1.0
12,1.5,96,linear_z,0.7489545597103227,-1.0003843848239844,-1.0
12,1.5,96,linear_z,0.775573899572092,-1.000388856145038,-1.0
12,1.5,96,linear_z,0.8026192480909005,-1.0003940317357058,-1.0
12,1.5,96,linear_z,0.8300839960750563,-1.0003999983655254,-1.0
12,1.5,96,linear_z,0.8579618328087416,-1.0004068678310947,-1.0
12,1.5,96,linear_z,0.8862467242344368,-1.0004147848782092,-1.0
