route,configuration,frequency_index,omega_0_rad_s,omega_e_rad_s,term,row,column,value_real,value_imag
faltinsen_ch9_zarnick_damping,FnB=2.26,4,3.7692553583355703,10.433459281099253,restoring,pitch,heave,1483.4074534567453,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,4,3.7692553583355703,10.433459281099253,restoring,pitch,pitch,772.4325393003717,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,4,3.7692553583355703,10.433459281099253,excitation_per_wave_amplitude,heave,wave_amplitude,424.47963340007357,-1873.175293508892
faltinsen_ch9_zarnick_damping,FnB=2.26,4,3.7692553583355703,10.433459281099253,excitation_per_wave_amplitude,pitch,wave_amplitude,1623.8322220337468,-435.66178601302533
faltinsen_ch9_zarnick_damping,FnB=2.26,5,3.4552807643325787,9.055484680826687,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,5,3.4552807643325787,9.055484680826687,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,5,3.4552807643325787,9.055484680826687,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,5,3.4552807643325787,9.055484680826687,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,5,3.4552807643325787,9.055484680826687,added_mass,heave,heave,76.3362379758857,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,5,3.4552807643325787,9.055484680826687,added_mass,heave,pitch,-6.648294024663404,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,5,3.4552807643325787,9.055484680826687,added_mass,pitch,heave,-6.648294024663404,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,5,3.4552807643325787,9.055484680826687,added_mass,pitch,pitch,10.529465730695158,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,5,3.4552807643325787,9.055484680826687,radiation_damping,heave,heave,739.254775006731,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,5,3.4552807643325787,9.055484680826687,radiation_damping,heave,pitch,-450.0280672488088,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,5,3.4552807643325787,9.055484680826687,radiation_damping,pitch,heave,333.56782320110955,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,5,3.4552807643325787,9.055484680826687,radiation_damping,pitch,pitch,262.8341569533177,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,5,3.4552807643325787,9.055484680826687,restoring,heave,heave,4643.674123151832,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,5,3.4552807643325787,9.055484680826687,restoring,heave,pitch,-1843.5640581856203,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,5,3.4552807643325787,9.055484680826687,restoring,pitch,heave,1483.4074534567453,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,5,3.4552807643325787,9.055484680826687,restoring,pitch,pitch,772.4325393003717,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,5,3.4552807643325787,9.055484680826687,excitation_per_wave_amplitude,heave,wave_amplitude,506.2001499322773,-2400.943473481201
faltinsen_ch9_zarnick_damping,FnB=2.26,5,3.4552807643325787,9.055484680826687,excitation_per_wave_amplitude,pitch,wave_amplitude,1588.2586062076198,-670.6906492824205
faltinsen_ch9_zarnick_damping,FnB=2.26,6,3.1411165469230062,7.769243434517255,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,6,3.1411165469230062,7.769243434517255,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,6,3.1411165469230062,7.769243434517255,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,6,3.1411165469230062,7.769243434517255,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,6,3.1411165469230062,7.769243434517255,added_mass,heave,heave,76.3362379758857,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,6,3.1411165469230062,7.769243434517255,added_mass,heave,pitch,-6.648294024663404,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,6,3.1411165469230062,7.769243434517255,added_mass,pitch,heave,-6.648294024663404,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,6,3.1411165469230062,7.769243434517255,added_mass,pitch,pitch,10.529465730695158,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,6,3.1411165469230062,7.769243434517255,radiation_damping,heave,heave,739.254775006731,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,6,3.1411165469230062,7.769243434517255,radiation_damping,heave,pitch,-450.0280672488088,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,6,3.1411165469230062,7.769243434517255,radiation_damping,pitch,heave,333.56782320110955,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,6,3.1411165469230062,7.769243434517255,radiation_damping,pitch,pitch,262.8341569533177,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,6,3.1411165469230062,7.769243434517255,restoring,heave,heave,4643.674123151832,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,6,3.1411165469230062,7.769243434517255,restoring,heave,pitch,-1843.5640581856203,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,6,3.1411165469230062,7.769243434517255,restoring,pitch,heave,1483.4074534567453,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,6,3.1411165469230062,7.769243434517255,restoring,pitch,pitch,772.4325393003717,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,6,3.1411165469230062,7.769243434517255,excitation_per_wave_amplitude,heave,wave_amplitude,586.4964394977692,-2877.43282845444
faltinsen_ch9_zarnick_damping,FnB=2.26,6,3.1411165469230062,7.769243434517255,excitation_per_wave_amplitude,pitch,wave_amplitude,1500.4207845757783,-873.2623937330529
faltinsen_ch9_zarnick_damping,FnB=2.26,7,2.8269822583560744,6.575705009721327,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,7,2.8269822583560744,6.575705009721327,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,7,2.8269822583560744,6.575705009721327,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,7,2.8269822583560744,6.575705009721327,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,7,2.8269822583560744,6.575705009721327,added_mass,heave,heave,76.3362379758857,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,7,2.8269822583560744,6.575705009721327,added_mass,heave,pitch,-6.648294024663404,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,7,2.8269822583560744,6.575705009721327,added_mass,pitch,heave,-6.648294024663404,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,7,2.8269822583560744,6.575705009721327,added_mass,pitch,pitch,10.529465730695158,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,7,2.8269822583560744,6.575705009721327,radiation_damping,heave,heave,739.254775006731,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,7,2.8269822583560744,6.575705009721327,radiation_damping,heave,pitch,-450.0280672488088,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,7,2.8269822583560744,6.575705009721327,radiation_damping,pitch,heave,333.56782320110955,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,7,2.8269822583560744,6.575705009721327,radiation_damping,pitch,pitch,262.8341569533177,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,7,2.8269822583560744,6.575705009721327,restoring,heave,heave,4643.674123151832,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,7,2.8269822583560744,6.575705009721327,restoring,heave,pitch,-1843.5640581856203,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,7,2.8269822583560744,6.575705009721327,restoring,pitch,heave,1483.4074534567453,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,7,2.8269822583560744,6.575705009721327,restoring,pitch,pitch,772.4325393003717,0.0
faltinsen_ch9_zarnick_damping,FnB=2.26,7,2.8269822583560744,6.575705009721327,excitation_per_wave_amplitude,heave,wave_amplitude,656.448376796861,-3293.2290172676767
faltinsen_ch9_zarnick_damping,FnB=2.26,7,2.8269822583560744,6.575705009721327,excitation_per_wave_amplitude,pitch,wave_amplitude,1373.7112837869051,-1042.1506430628729
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,rigid_mass,heave,heave,32.60032733,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,rigid_mass,heave,pitch,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,rigid_mass,pitch,heave,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,rigid_mass,pitch,pitch,11.080492655866367,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,added_mass,heave,heave,71.75891109915354,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,added_mass,heave,pitch,-8.109270703753754,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,added_mass,pitch,heave,-5.72138852727451,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,added_mass,pitch,pitch,13.840856958458467,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,radiation_damping,heave,heave,876.0318302099721,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,radiation_damping,heave,pitch,-407.22266796334566,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,radiation_damping,pitch,heave,286.33281787041193,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,radiation_damping,pitch,pitch,252.96133707019766,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,restoring,heave,heave,4643.674123151832,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,restoring,heave,pitch,-1843.5640581856203,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,restoring,pitch,heave,1483.4074534567453,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,restoring,pitch,pitch,772.4325393003717,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,excitation_per_wave_amplitude,heave,wave_amplitude,-3350.4651592335294,3162.838587360826
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,excitation_per_wave_amplitude,pitch,wave_amplitude,510.43921579904475,-642.4055945507594
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,rigid_mass,heave,heave,32.60032733,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,rigid_mass,heave,pitch,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,rigid_mass,pitch,heave,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,rigid_mass,pitch,pitch,11.080492655866367,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,added_mass,heave,heave,73.93496361943099,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,added_mass,heave,pitch,-6.537317416134351,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,added_mass,pitch,heave,-7.368763474543195,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,added_mass,pitch,pitch,15.186964251138349,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,heave,heave,919.4105760132759,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,heave,pitch,-389.0657278158501,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,pitch,heave,275.0868597003323,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,pitch,pitch,249.73024114262904,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,heave,heave,4643.674123151832,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,heave,pitch,-1843.5640581856203,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,pitch,heave,1483.4074534567453,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,pitch,pitch,772.4325393003717,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,excitation_per_wave_amplitude,heave,wave_amplitude,-3048.8103107972856,1741.0283338836914
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,excitation_per_wave_amplitude,pitch,wave_amplitude,1163.9987392505186,-823.7593562974919
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,heave,heave,32.60032733,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,heave,pitch,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,pitch,heave,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,pitch,pitch,11.080492655866367,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,heave,heave,78.11989152313456,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,heave,pitch,-3.6821864752582556,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,pitch,heave,-10.013706135231335,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,pitch,pitch,17.749804527069564,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,heave,heave,919.5845731137038,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,heave,pitch,-396.11885220880663,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,pitch,heave,286.12021682972403,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,pitch,pitch,259.62337242968727,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,heave,heave,4643.674123151832,0.0
