frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.0389725074032564,0.005588148495418643,0.11033670173943991,0.09375199692441716,0.03937110281543717,0.14478820628094696,0.04439610557118644,0.20855543446746683,98.15984805984283,130.35422487295853,124.58161268177832,-98.15984805984283,130.35422487295853,16.80040221470652,88.99459076727933,0.01713164252288653,0.09074922707273059,5.755199259337885,1.3030978348732446e-16,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.04057664800504682,0.008017098591929322,0.10790130484584894,0.09606590770915463,0.04136107147014188,0.14446920160165846,0.04485238251056052,0.21048301177685874,101.17649949568613,131.67908017093464,125.9547829428684,-101.17649949568613,131.67908017093464,17.275000139830663,87.91102185305019,0.0176155977217813,0.08964429428301222,5.752698462010618,2.3606367173534885e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.0421711606746988,0.010540271535923745,0.10538121809956497,0.0984420585396525,0.043468426664675444,0.14420832159647531,0.045324480955368784,0.21254312658849245,104.03302277671315,133.05011939153462,127.35674999994421,-104.03302277671315,133.05011939153462,17.774824762768546,86.91174536371025,0.018125276993436648,0.08862531584558465,5.7510695182297455,1.0687753550559815e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.04375416063419763,0.013156706812559284,0.10277787790659425,0.10088025512691993,0.04568944634108422,0.14401429811464989,0.04581584759261265,0.21474604635137667,106.73582929411737,134.46615129762182,128.78458307156188,-106.73582929411737,134.46615129762182,18.29659953028362,85.99627978572752,0.01865733918339456,0.08769180075329244,5.7502936385015655,2.588577264988902e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.04532394270441233,0.015865517817057823,0.10009261049741676,0.10338034224471639,0.04802056265680601,0.14389588541310788,0.04633007028332965,0.217101912945999,109.29245381517512,135.92570909113533,130.2352427961465,-109.29245381517512,135.92570909113533,18.837353081565464,85.16404562093243,0.019208754346862044,0.08684315808245674,5.7503535688619625,0.0,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.046878965530380776,0.01866589096058571,0.09732663308921764,0.10594220246082557,0.050458427388803,0.14386182179693732,0.04687086599459068,0.21962067437133137,111.71106183550455,137.42703449850023,131.70559833796636,-111.71106183550455,137.42703449850023,19.394419025897484,84.41435070275243,0.019776803521995262,0.08607868201960142,5.751233494325517,6.487492876223121e-17,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.04841783714354819,0.021557084732298525,0.09448105533328463,0.10856575495453374,0.05299995146992734,0.14392078712173256,0.04744206648466135,0.22231202077486084,114.00007382778801,138.96806636212608,133.19244775822904,-114.00007382778801,138.96806636212608,19.965425228610194,83.74637910225628,0.020359067804612375,0.08539754054876669,5.752918950818476,2.0657877324540694e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.049939301745590456,0.024538428737738108,0.09155688097955786,0.11125095441868656,0.05564232511096373,0.14408135657944646,0.048047601770839415,0.2251853256689646,116.16788991700219,140.5464346590739,134.6925411780894,-116.16788991700219,140.5464346590739,20.54827644603377,83.15918348502468,0.02095341064077312,0.08479876765768604,5.755396744798452,8.849816044144704e-17,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.05144222760790102,0.0276093227306432,0.08855500970054637,0.11399779004427453,0.05838302392740466,0.1443519514175072,0.04869148149935901,0.2282495931501808,118.22269673646241,142.1594607871058,136.2026061438712,-118.22269673646241,142.1594607871058,21.1411332209097,82.65168077635954,0.021557956306087915,0.08428125891753,5.758654879850655,1.2275824366252658e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.05292559598961966,0.030769235652578993,0.08547623902561537,0.1168062845852135,0.061219805402340045,0.14474078746699567,0.04937777443380211,0.2315134118636052,120.17233900218628,143.80416481312488,137.71937451187557,-120.17233900218628,143.80416481312488,21.742389141716746,82.22265097354656,0.022171066716683827,0.08384377027175088,5.762682489627131,2.251603039328233e-16,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.12815
