frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.026478202605264293,0.00556869239348478,0.07590383501181724,0.12565809351258836,0.027057449033097706,0.14680377595525115,0.04501413549465173,0.1960627060008868,101.87691720167186,148.86590357333444,143.07423182170652,-101.87691720167186,148.86590357333444,11.545930750045613,83.66370471154598,0.011773572779741925,0.08531323613216132,6.403899445159276,2.1826004263158495e-16,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.027383398904706435,0.008116151747353221,0.07157363310496313,0.12968849071668537,0.02856085528761949,0.14812795003042356,0.045988289556612896,0.19954523170887867,106.50927013835008,151.1061833814348,145.33859503774408,-106.50927013835008,151.1061833814348,11.928820060754038,83.34271292178389,0.012164011217647246,0.0849859155999081,6.423329829485355,1.6347682710707884e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.028293093493213614,0.010761405917075074,0.06715969893075253,0.13378545748151077,0.03027056320466775,0.1496962718106448,0.04704933630499388,0.20342692893200529,110.82453826070156,153.34355442077174,147.57177052925465,-110.82453826070156,153.34355442077174,12.378040746308573,83.18400943489871,0.01262208883391227,0.08482408308127518,6.443162070859314,2.561125470095023e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.029205811619835337,0.0135042890172202,0.06266288541483828,0.13794909833400104,0.032176781290768085,0.15151432585626035,0.04820186156795027,0.20771073210186414,114.8150481995363,155.57024596578253,149.76596456368532,-114.8150481995363,155.57024596578253,12.885375696078867,83.17894804499944,0.01313942650760338,0.0848189218999347,6.4634038831458245,1.60137286309859e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.030120159425210447,0.0163446918867051,0.05808385717625559,0.1421795583841513,0.034269125414451665,0.1535863317056044,0.049450097353730495,0.2123977012977499,118.48645230542394,157.778773828258,151.91431100845034,-118.48645230542394,157.778773828258,13.442983162067996,83.31869248707193,0.013708027881150034,0.08496142157318956,6.484063176171224,1.215217715189676e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.031034818218089507,0.019282562635305277,0.05342310063230391,0.14647702252116335,0.03653733930671925,0.1559151878677464,0.0507979100069074,0.2174872267552653,121.85352350015398,159.96207557378727,154.01093734744734,-121.85352350015398,159.96207557378727,14.043649500720559,83.5943295650154,0.014320537085264142,0.08524249317046638,6.505148061398179,1.5603475206255126e-16,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.031948539043136416,0.022317907126303736,0.04868093320250125,0.1508417146521937,0.03897176061572188,0.15850254299751856,0.052248798337350605,0.22297725486411005,124.93653212155368,162.11362628220945,156.05099033961704,-124.93653212155368,162.11362628220945,14.680914812572704,83.99697709527452,0.01497036685572821,0.08565307938518711,6.52666685783271,1.3675674561035433e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.032860137528067566,0.025450789412866714,0.043857511678033576,0.15527389698665867,0.04156358165632027,0.16134889034639296,0.053805901149019494,0.2288645242325942,127.75845000404883,164.22753062334414,158.0306253581473,-127.75845000404883,164.22753062334414,15.349106354886734,84.51788280311654,0.015651732604800555,0.08618425538090636,6.548628098173082,1.6899912782481645e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.033768488997214345,0.028681332143604535,0.03895283981745294,0.1597738693682284,0.044304962054907,0.1644536805995532,0.05547201314414292,0.23514480157375656,130.34297365557643,166.29858889518596,159.94696523259415,-130.34297365557643,166.29858889518596,16.043312629965996,85.14851136276445,0.016359625998649895,0.08682731754754627,6.5710405352107815,1.499417052646991e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.03467252383797655,0.03200971695093347,0.033966775224122156,0.1643419686559816,0.04718904415829939,0.16781544768241594,0.05724960784850876,0.24181310889653646,132.71323555005603,168.32233654931622,161.79803536178582,-132.71323555005603,168.32233654931622,16.75932412023288,85.8806178595899,0.01708975452395352,0.08757385841198564,6.593913148494124,1.8855945396992966e-16,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.12815
