benchmark,case_code,fn_b,speed_m_s,wave_omega_rad_s,source_encounter_omega_rad_s,wave_number_rad_m,wavelength_m,wave_amplitude_m,lambda_over_l,reference_heave_rao_m_per_m,reference_pitch_rao_rad_per_wave_slope,heave_digitization_uncertainty_abs,pitch_digitization_uncertainty_abs,source_kind,frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,linear_gate_eligible
begovic_2014_mono_efd_republished_2020,C1,2.26,4.6,5.65,20.646,3.26,1.928,0.02,1.014,0.1298076923,0.1254807692,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,0,5.653231330621184,20.644233619535136,3.2589135410682504,0.11899908415241438,-0.04990513911751024,0.046479305837817585,0.3012531490924283,0.12903993544423156,0.3048176269661422,0.09353351143713526,0.3581236492569511,67.24808295301824,171.22919054442434,150.7634094608918,-67.24808295301824,171.22919054442434,54.99480510680413,152.62670604431028,0.11215818879393909,0.31127185337359914,5.136851159738479,2.276891912838623e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,False
begovic_2014_mono_efd_republished_2020,C2,2.26,4.6,5.03,16.8796,2.576,2.44,0.02,1.284,0.2639423077,0.2769230769,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,1,5.02522323101959,16.870572580620447,2.575075945565404,0.2724038758086321,0.026144937484879643,0.01874422260379133,0.6148619552204185,0.2736556765566045,0.6151476000591212,0.23888522632448203,0.8206604505331476,95.48237443583906,178.25386442424536,158.93606316483203,-95.48237443583906,178.25386442424536,77.88684402360673,233.57327467605737,0.1588449552571097,0.47635691021104537,4.88936199066368,1.7049590952575438e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C3,2.26,4.6,4.4,13.4712,1.972,3.186,0.02,1.677,0.4716346154,0.4759615385,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,2,4.397718092036876,13.469485955510226,1.9721234485811634,0.7211423265416874,0.08832681458651148,0.2213539617680148,1.298950885728971,0.7265314042111034,1.3176763562902973,0.6681510517195536,1.9237216018358745,96.98291043405811,170.3291358784237,149.11663379862597,-96.98291043405811,170.3291358784237,131.81245078291968,349.01513890836895,0.2688225862713968,0.7117927914392153,4.548278593315419,2.31626138950304e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C4,2.26,4.6,4.08,11.9,1.7,3.695,0.032,1.945,0.6879807692,0.7528846154,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,3,4.08359864090329,11.905696722913058,1.7004561047847324,1.1817402540591988,-0.16340497492081002,0.8413739508968985,1.7225125560737162,1.192984163303424,1.9170184222065954,1.127355429412439,2.90803830886357,82.12735531697024,153.96646291541305,131.024357374389,-82.12735531697024,153.96646291541305,169.10027326608622,412.2016769572197,0.551789728858964,1.345051945631896,4.221143842439565,2.837121699460954e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C5,2.26,4.6,3.77,10.4354,1.449,4.337,0.032,2.283,0.9151442308,0.9951923077,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,4,3.7692553583355703,10.433459281099253,1.4487399832094965,1.3362222797173962,-0.9096968964043425,1.8025575324665926,1.3649567191814864,1.6164895372815897,2.2610441179001213,1.5606969808972,3.5803974272440926,55.75306078552785,127.13422072249926,101.80276119119162,-55.75306078552785,127.13422072249926,175.96631886908344,389.75158256822664,0.5741942665243147,1.2717952248916045,3.314097854229706,4.522613385999684e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C6,2.26,4.6,3.46,9.0582,1.217,5.161,0.035,2.717,1.120673077,1.233173077,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,5,3.4552807643325787,9.055484680826687,1.2174356340204586,0.8187717976046494,-1.3894705902478022,1.9011411269880838,0.41636402193485345,1.6127664982000105,1.9462005506851776,1.5986065269488179,3.2304571244647238,30.50952206175799,102.35316231348895,74.03413098820317,-30.50952206175799,102.35316231348895,132.24976035540257,264.9033080893519,0.47200028678897377,0.9454416934556976,2.2864613875916584,1.4158776107052074e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C7,2.26,4.6,3.14,7.7676,1.006,6.245,0.035,3.287,1.125,1.189903846,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,6,3.1411165469230062,7.769243434517255,1.0061145407813588,0.39327402032876363,-1.3673248864636065,1.463562415568535,-0.024743416545166565,1.4227585178828708,1.4637715603628638,1.454875663784845,2.567356557787702,16.046449901806568,89.03143297670874,57.03169698457663,-16.046449901806568,89.03143297670874,85.8793311274999,154.96857771528008,0.30650391208644095,0.553083899194404,2.177180002717742,6.762413255181773e-17,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C8,2.26,4.6,2.83,6.579,0.815,7.71,0.045,4.058,1.116346154,1.185576923,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,7,2.8269822583560744,6.575705009721327,0.8149397285576636,0.19414308814630904,-1.2542233509313014,1.0850199639412068,-0.12701125334863386,1.269160254930924,1.0924285700347498,1.3405022871669356,2.056201835281441,8.799065575468404,83.32340390538025,46.8209867914027,-8.799065575468404,83.32340390538025,54.87835790632202,88.90995428339558,0.2518215808440692,0.4079831484505719,2.927088225781682,2.09680989452584e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
