lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.08653390659663455,3.1027475532316955,-4.396068684712649,0,4.551525007742386,0.0007176750359483286,4.570106894486458,-0.08379759267294289
0.0014951915484790299,0.08508233848090853,3.1526668471305945,-4.393984782660912,6,4.5529853198785855,0.0010387454822884008,4.5712555036684215,-0.08205881588785945
0.0029903830969580597,0.08367913571126745,3.202517959255407,-4.391934276435763,5,4.554445632014784,0.0013598159286284733,4.5724144985988,-0.08036727619552919
0.00448557464543709,0.08232353408678239,3.2522380528643633,-4.389916046138956,5,4.555905944150983,0.0016808863749685457,4.573583715176657,-0.0787222272220898
0.0059807661939161195,0.0810147921654423,3.3017613340894387,-4.387928987210963,5,4.557366256287182,0.002001956821308618,4.574762994188199,-0.07712294482168307
0.007475957742395149,0.0797521909221359,3.3510192978606543,-4.385972010035255,5,4.558826568423381,0.00232302726764869,4.575952181233336,-0.07556872674241538
0.008971149290874178,0.07853503333022364,3.399940761049471,-4.384044039503792,5,4.56028688055958,0.0026440977139887624,4.577151126635822,-0.07405889221769063
0.010466340839353208,0.07736264391964172,3.4484519785998673,-4.3821440145837744,5,4.561747192695779,0.0029651681603288346,4.578359685348372,-0.07259278153462266
0.011961532387832237,0.07623436838087244,3.4964768673459257,-4.3802708879308145,5,4.563207504831978,0.003286238606668907,4.579577716867619,-0.07116975564724408
0.013456723936311267,0.07514957304192586,3.54393706809712,-4.378423625444311,6,4.564667816968178,0.003607309053008979,4.5808050851218,-0.06978919566568878
0.014951915484790296,0.07410764438832362,3.590752231286446,-4.376601205875211,6,4.566128129104376,0.003928379499349051,4.582041658367683,-0.06845050238737335
0.016447107033269327,0.07310798853027774,3.6368402314903667,-4.374802620430711,6,4.567588441240575,0.004249449945689124,4.58328730907615,-0.0671530957766055
0.017942298581748357,0.0721500306283049,3.6821174323679515,-4.373026872388731,6,4.569048753376774,0.004570520392029196,4.584541913808856,-0.06589641440359739
0.019437490130227386,0.07123321426853466,3.7264989821286183,-4.371272976723595,6,4.570509065512973,0.0048915908383692685,4.585805353084088,-0.06467991483434649
