time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,potential_bvp_condition_number,pressure_bvp_relative_residual,pressure_bvp_condition_number,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.0,174.8844763940918,-1.6137950712832558,171.81893560409884,-3.6606678041825944,171.81893560409884,-3.6606678041825944,0.0,0.0,36.93819973300922,14.336587278001076,134.88073587108963,-17.997255082183678,171.81893560409884,-3.6606678041825944,3.065540789992937,2.0468727328993386,0.0,0.0,49.60882502030814,-17.588852399531135,42.85280997662505,-5.104941932003829,42.419100874156435,4.696539249351289,36.93819973300922,14.336587278001076,11,1.410166624510768e-15,1374.5556413614213,1.3399399487327064e-15,1374.5556413614213,2.220446049250313e-13,2.498001805406602e-16,0.0,1.0985454545454545,0.0
0.0015551924611665996,175.85570568107016,-0.9212383100816521,172.251831489322,-3.313962917117877,149.41739721565176,6.198900295361199,22.83443427367024,-9.512863212479076,37.22566232516081,14.563960004556026,135.02616916416122,-17.87792292167392,172.251831489322,-3.313962917117877,3.603874191748156,2.3927246070362247,0.0,0.0,49.2912044212661,-17.46195668676426,42.94642136448715,-5.101874321641628,42.78854337840798,4.685908086731963,37.22566232516081,14.563960004556026,10,2.138249468745289e-15,1413.8775439985525,1.268938175058422e-15,1413.8775439985525,2.220446049250313e-13,0.0,0.10298863636363631,1.0916795454545454,0.10298863636363631
0.0031103849223331993,182.1489614191843,-0.8640161211370181,177.96406771370272,-3.6267130903976295,155.7782762789467,5.690258176394821,22.185791434756027,-9.31697126679245,38.925536534625735,14.950298600057778,139.03853117907698,-18.577011690455393,177.96406771370272,-3.6267130903976295,4.184893705481586,2.7626969692606114,0.0,0.0,51.190257868342854,-18.134019627817064,44.793894235034415,-5.3258227521087385,43.054379075699686,4.882830689470417,38.925536534625735,14.950298600057778,10,1.5101427262942975e-15,1262.8616082049882,1.7550574201274634e-15,1262.8616082049882,1.1102230246251565e-13,0.0,0.09612272727272742,1.0848136363636363,0.09612272727272742
0.0046655773834997985,184.39482984883497,-0.1020206313945784,179.58659252251195,-3.258090457871347,159.03063424710132,5.443393421581163,20.55595827541063,-8.70148387945251,39.42063014624061,15.139947624523387,140.16596237627135,-18.39803808239475,179.58659252251195,-3.258090457871347,4.808237326323021,3.156069826476769,0.0,0.0,50.96416062718611,-18.05282225975246,44.842623654034504,-5.3134316595469215,44.359178095050716,4.9682158369046405,39.42063014624061,15.139947624523387,10,1.4486378865081691e-15,1290.6671381510616,1.4610728608633558e-15,1290.6671381510616,2.220446049250313e-13,0.0,0.0892568181818183,1.0779477272727271,0.0892568181818183
0.006220769844666399,185.4824807200698,-1.517090998925699,180.00898561710338,-5.089188283415396,160.07418422745317,3.4165709703572276,19.934801389650204,-8.505759253772624,38.42188928344075,14.67479117851829,141.58709633366266,-19.763979461933715,180.00898561710338,-5.089188283415396,5.473495102966408,3.572097284489697,0.0,0.0,53.35349702810555,-18.90214193599585,46.726919674888705,-5.571024948176412,41.50667963066839,4.709187422238557,38.42188928344075,14.67479117851829,10,1.0442695451506756e-15,1170.716199475672,2.2806793207879233e-15,1170.716199475672,2.220446049250313e-13,0.0,0.08239090909090918,1.071081818181818,0.08239090909090918
0.007775962305832999,185.7936144897712,-0.9735159007198764,179.61340493962703,-4.983524584841717,161.3780142542355,2.8585181337155774,18.235390685391536,-7.842042718557295,38.67446796434212,14.718541332495079,140.9389369752849,-19.702065917336782,179.61340493962703,-4.983524584841717,6.18020955014417,4.010008684121841,0.0,0.0,53.11848398025834,-18.81777583982624,46.57413966773309,-5.554968957697085,41.24631332729348,4.670678880186536,38.67446796434212,14.718541332495079,10,1.0386953584625055e-15,1174.9916835579602,1.6541802549007242e-15,1174.9916835579602,1.1102230246251565e-13,0.0,0.07552500000000006,1.0642159090909091,0.07552500000000006
0.009331154766999597,191.2178633752611,-1.6813817408179457,184.2899872477807,-6.150391512682205,167.028222803661,1.3313425951122468,17.261764444119677,-7.481734107794452,37.110712134796536,14.08184084094544,147.17927511298416,-20.232232353627637,184.2899872477807,-6.150391512682205,6.9278761274803955,4.469009771864259,0.0,0.0,55.06258258036991,-19.5119264956734,48.10276073015625,-5.747212375687607,44.01393180245799,5.026906517733362,37.110712134796536,14.08184084094544,10,1.2966775605465966e-15,1077.6490462564468,1.172359723531552e-15,1077.6490462564468,2.220446049250313e-13,0.0,0.06865909090909095,1.05735,0.06865909090909095
0.010886347228166197,191.1984410454361,-1.2958484636532495,183.4824972613426,-6.244132366759047,167.98673161238273,0.5244896562766996,15.49576564895986,-6.768622023035746,36.70789151574104,13.882221454392429,146.77460574560155,-20.126353821151454,183.4824972613426,-6.244132366759047,7.715943784093512,4.948283903105797,0.0,0.0,54.78631213934359,-19.41299957637446,47.908593933778974,-5.725928662456063,44.07969967247898,5.012574417679055,36.70789151574104,13.882221454392429,10,1.4428732153588417e-15,1078.0313766294134,1.1121075379317093e-15,1078.0313766294134,1.1102230246251565e-13,0.0,0.06179318181818183,1.050484090909091,0.06179318181818183
0.012441539689332797,197.04046351897225,-0.9224312688637939,188.49664795075813,-6.369424544794271,174.28629919052528,-0.11410493269642075,14.210348760232847,-6.25531961209785,38.40262279228455,14.321662213018811,150.0940251584736,-20.691086757813103,188.49664795075813,-6.369424544794271,8.543815568214121,5.446993275930477,0.0,0.0,56.23287904166902,-19.932128510523185,48.98211869252127,-5.855265158158769,44.879027424283315,5.096306910868858,38.40262279228455,14.321662213018811,10,1.2866407331412575e-15,990.5196432881804,2.3346567402419852e-15,990.5196432881804,1.1102230246251565e-13,0.0,0.054927272727272936,1.0436181818181818,0.054927272727272936
0.013996732150499397,197.53401377563844,-0.2680385198765922,188.12316447466094,-6.232318713298454,175.73634257231856,-0.7377585625380476,12.386821902342376,-5.494560150760407,38.60333795462115,14.321878314372047,149.51982652003977,-20.554197027670483,188.12316447466094,-6.232318713298454,9.410849300977505,5.964280193421862,0.0,0.0,55.87912611715968,-19.805539761953384,48.76224068031917,-5.8265246510002235,44.87845972256096,5.07786738528311,38.60333795462115,14.321878314372047,10,1.5165478575922002e-15,990.2923050288866,1.5149717943907333e-15,990.2923050288866,1.1102230246251565e-13,0.0,0.0480613636363636,1.0367522727272727,0.0480613636363636
