residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
1,22,4.663276931548285,4.164459321757741e-06,299.4048253255149
1,23,5.214615840964672,4.151317562471082e-06,299.4048253255149
1,24,5.795594449405349,4.139239295805532e-06,299.4048253255149
1,25,6.405403632929046,4.12813200241967e-06,299.4048253255149
1,26,7.042598544892946,4.117914377491718e-06,299.4048253255149
1,27,7.7062633986900355,4.108513843917538e-06,299.4048253255149
1,28,8.394833196765514,4.099866508448052e-06,299.4048253255149
1,29,9.107508825967823,4.091917239092009e-06,299.4048253255149
1,30,9.842830973479142,4.0846191057827245e-06,299.4048253255149
1,31,10.600115791576622,4.077932968402362e-06,299.4048253255149
2,0,-0.7771214345804777,2.4130663372761383e-05,299.4048253255149
2,1,-1.6725130199762825,1.1163995558754628e-05,299.4048253255149
2,2,-2.422525775815871,7.659736734742673e-06,299.4048253255149
2,3,-2.9404565262968134,6.270847049224973e-06,299.4048253255149
2,4,-3.2896344902500902,5.587471862174477e-06,299.4048253255149
2,5,-3.550034421397224,5.1997977229960385e-06,299.4048253255149
2,6,-3.786799003075299,4.956283906683499e-06,299.4048253255149
2,7,-4.050696447059627,4.7910209926130345e-06,299.4048253255149
2,8,-4.382377259570785,4.67181924918222e-06,299.4048253255149
2,9,-4.815101276596552,4.581565814188946e-06,299.4048253255149
2,10,-5.375903731254454,4.510562665321302e-06,299.4048253255149
2,11,-6.086223346396211,4.453020223814374e-06,299.4048253255149
2,12,-6.96197238623542,4.405310921085197e-06,299.4048253255149
2,13,-8.013972257262688,4.365044882299416e-06,299.4048253255149
2,14,-9.2480629195095,4.330563300029588e-06,299.4048253255149
2,15,-10.665879662955312,4.300658589563733e-06,299.4048253255149
2,16,-12.26516231974278,4.274421587681425e-06,299.4048253255149
2,17,-14.040849593138915,4.251153573182288e-06,299.4048253255149
2,18,-15.98544272054314,4.230315721103001e-06,299.4048253255149
2,19,-18.09021147834672,4.2114999035469304e-06,299.4048253255149
2,20,-20.345479601370908,4.194396255927639e-06,299.4048253255149
2,21,-22.741766992871398,4.178773935012224e-06,299.4048253255149
2,22,-25.26984978808812,4.164459321757741e-06,299.4048253255149
2,23,-27.921746518458633,4.151317562471082e-06,299.4048253255149
2,24,-30.690453287096062,4.139239295805532e-06,299.4048253255149
2,25,-33.57068728572814,4.12813200241967e-06,299.4048253255149
2,26,-36.558294589973826,4.117914377491718e-06,299.4048253255149
2,27,-39.650781161054596,4.108513843917538e-06,299.4048253255149
2,28,-42.84645598549832,4.099866508448052e-06,299.4048253255149
2,29,-46.144836940346245,4.091917239092009e-06,299.4048253255149
2,30,-49.545676248240326,4.0846191057827245e-06,299.4048253255149
2,31,-53.04935861269706,4.077932968402362e-06,299.4048253255149
3,0,0.019169617404055952,2.4130663372761383e-05,299.4048253255149
3,1,0.04820041462150678,1.1163995558754628e-05,299.4048253255149
3,2,0.08809787303133797,7.659736734742673e-06,299.4048253255149
3,3,0.14197309815747916,6.270847049224973e-06,299.4048253255149
3,4,0.21487234284433415,5.587471862174477e-06,299.4048253255149
3,5,0.31129289989337655,5.1997977229960385e-06,299.4048253255149
3,6,0.43475000230841565,4.956283906683499e-06,299.4048253255149
3,7,0.5879439912543925,4.7910209926130345e-06,299.4048253255149
3,8,0.772947857893505,4.67181924918222e-06,299.4048253255149
3,9,0.9913585384136363,4.581565814188946e-06,299.4048253255149
3,10,1.2443469850469246,4.510562665321302e-06,299.4048253255149
3,11,1.5327451529233465,4.453020223814374e-06,299.4048253255149
3,12,1.857044958100309,4.405310921085197e-06,299.4048253255149
3,13,2.2174730026672207,4.365044882299416e-06,299.4048253255149
3,14,2.6139802835388224,4.330563300029588e-06,299.4048253255149
3,15,3.0463198179198887,4.300658589563733e-06,299.4048253255149
3,16,3.514014354930049,4.274421587681425e-06,299.4048253255149
3,17,4.016428049839884,4.251153573182288e-06,299.4048253255149
3,18,4.55272535866671,4.230315721103001e-06,299.4048253255149
3,19,5.121932996134944,4.2114999035469304e-06,299.4048253255149
3,20,5.7228915975557255,4.194396255927639e-06,299.4048253255149
3,21,6.354343086805159,4.178773935012224e-06,299.4048253255149
3,22,7.014868113384834,4.164459321757741e-06,299.4048253255149
3,23,7.702990703999779,4.151317562471082e-06,299.4048253255149
3,24,8.417123460909869,4.139239295805532e-06,299.4048253255149
3,25,9.155655668763318,4.12813200241967e-06,299.4048253255149
3,26,9.916888269823259,4.117914377491718e-06,299.4048253255149
3,27,10.699113485067738,4.108513843917538e-06,299.4048253255149
3,28,11.500538946455373,4.099866508448052e-06,299.4048253255149
3,29,12.319357901296236,4.091917239092009e-06,299.4048253255149
3,30,13.153656833022085,4.0846191057827245e-06,299.4048253255149
3,31,14.001496703414618,4.077932968402362e-06,299.4048253255149
4,0,-0.7738364366618246,2.4130663372761383e-05,299.4048253255149
4,1,-1.6756525757515857,1.1163995558754628e-05,299.4048253255149
4,2,-2.4540261694498247,7.659736734742673e-06,299.4048253255149
4,3,-3.030577982705701,6.270847049224973e-06,299.4048253255149
4,4,-3.4744346856388453,5.587471862174477e-06,299.4048253255149
4,5,-3.8703465099814767,5.1997977229960385e-06,299.4048253255149
4,6,-4.287793208754153,4.956283906683499e-06,299.4048253255149
4,7,-4.781480034848927,4.7910209926130345e-06,299.4048253255149
4,8,-5.39551397427073,4.67181924918222e-06,299.4048253255149
4,9,-6.166095287932184,4.581565814188946e-06,299.4048253255149
4,10,-7.122530035159597,4.510562665321302e-06,299.4048253255149
4,11,-8.287897575893648,4.453020223814374e-06,299.4048253255149
4,12,-9.67895626049626,4.405310921085197e-06,299.4048253255149
4,13,-11.306707438221801,4.365044882299416e-06,299.4048253255149
4,14,-13.176374240309592,4.330563300029588e-06,299.4048253255149
4,15,-15.288379087086552,4.300658589563733e-06,299.4048253255149
4,16,-17.638531986895742,4.274421587681425e-06,299.4048253255149
4,17,-20.219355376694985,4.251153573182288e-06,299.4048253255149
4,18,-23.020325156825916,4.230315721103001e-06,299.4048253255149
4,19,-26.02933447988462,4.2114999035469304e-06,299.4048253255149
4,20,-29.232824988809092,4.194396255927639e-06,299.4048253255149
4,21,-32.61725624874802,4.178773935012224e-06,299.4048253255149
4,22,-36.16896293083264,4.164459321757741e-06,299.4048253255149
4,23,-39.87549214292678,4.151317562471082e-06,299.4048253255149
4,24,-43.72513050250523,4.139239295805532e-06,299.4048253255149
4,25,-47.707964264179374,4.12813200241967e-06,299.4048253255149
4,26,-51.81503489693158,4.117914377491718e-06,299.4048253255149
4,27,-56.03918135853228,4.108513843917538e-06,299.4048253255149
4,28,-60.37385366861339,4.099866508448052e-06,299.4048253255149
4,29,-64.81385470244967,4.091917239092009e-06,299.4048253255149
4,30,-69.35397588678101,4.0846191057827245e-06,299.4048253255149
4,31,-73.98973478242873,4.077932968402362e-06,299.4048253255149
5,0,0.003814624873312714,2.4130663372761383e-05,299.4048253255149
5,1,0.014146448405499187,1.1163995558754628e-05,299.4048253255149
5,2,0.03615354908466325,7.659736734742673e-06,299.4048253255149
5,3,0.07398706816295608,6.270847049224973e-06,299.4048253255149
5,4,0.13111124058918697,5.587471862174477e-06,299.4048253255149
5,5,0.21026629516425754,5.1997977229960385e-06,299.4048253255149
5,6,0.31359180516987434,4.956283906683499e-06,299.4048253255149
5,7,0.44270890102908245,4.7910209926130345e-06,299.4048253255149
5,8,0.5987812984050107,4.67181924918222e-06,299.4048253255149
5,9,0.7825570896515714,4.581565814188946e-06,299.4048253255149
5,10,0.9943764025577354,4.510562665321302e-06,299.4048253255149
5,11,1.2342040405849377,4.453020223814374e-06,299.4048253255149
5,12,1.5016139196484157,4.405310921085197e-06,299.4048253255149
5,13,1.7958427765208036,4.365044882299416e-06,299.4048253255149
5,14,2.1157740700800307,4.330563300029588e-06,299.4048253255149
5,15,2.460000185977242,4.300658589563733e-06,299.4048253255149
5,16,2.8268038329643916,4.274421587681425e-06,299.4048253255149
5,17,3.2142149967942304,4.251153573182288e-06,299.4048253255149
5,18,3.619980570310418,4.230315721103001e-06,299.4048253255149
5,19,4.041628232669735,4.2114999035469304e-06,299.4048253255149
5,20,4.47642902921761,4.194396255927639e-06,299.4048253255149
5,21,4.921480545904752,4.178773935012224e-06,299.4048253255149
5,22,5.3736632456452185,4.164459321757741e-06,299.4048253255149
5,23,5.829735544904649,4.151317562471082e-06,299.4048253255149
5,24,6.286286719107448,4.139239295805532e-06,299.4048253255149
5,25,6.739830028797541,4.12813200241967e-06,299.4048253255149
5,26,7.1867410562929885,4.117914377491718e-06,299.4048253255149
5,27,7.6233534543437536,4.108513843917538e-06,299.4048253255149
5,28,8.045859008048227,4.099866508448052e-06,299.4048253255149
5,29,8.450423613436556,4.091917239092009e-06,299.4048253255149
5,30,8.833072435938188,4.0846191057827245e-06,299.4048253255149
5,31,9.189797873376929,4.077932968402362e-06,299.4048253255149
6,0,-0.7159695335451777,2.4130663372761383e-05,299.4048253255149
6,1,-1.5590954192548152,1.1163995558754628e-05,299.4048253255149
6,2,-2.3066135728138737,7.659736734742673e-06,299.4048253255149
6,3,-2.893779755434224,6.270847049224973e-06,299.4048253255149
6,4,-3.3912618633137983,5.587471862174477e-06,299.4048253255149
6,5,-3.883679504256511,5.1997977229960385e-06,299.4048253255149
6,6,-4.441246291155931,4.956283906683499e-06,299.4048253255149
6,7,-5.120069693859215,4.7910209926130345e-06,299.4048253255149
6,8,-5.965778998225115,4.67181924918222e-06,299.4048253255149
6,9,-7.0158586519074,4.581565814188946e-06,299.4048253255149
6,10,-8.300315284075086,4.510562665321302e-06,299.4048253255149
6,11,-9.842241065605835,4.453020223814374e-06,299.4048253255149
6,12,-11.657504233586666,4.405310921085197e-06,299.4048253255149
6,13,-13.755382121632817,4.365044882299416e-06,299.4048253255149
6,14,-16.138408716146685,4.330563300029588e-06,299.4048253255149
6,15,-18.803526987490137,4.300658589563733e-06,299.4048253255149
6,16,-21.742183220731437,4.274421587681425e-06,299.4048253255149
6,17,-24.94188826594286,4.251153573182288e-06,299.4048253255149
6,18,-28.38635107040717,4.230315721103001e-06,299.4048253255149
6,19,-32.05723265168055,4.2114999035469304e-06,299.4048253255149
6,20,-35.93414456155329,4.194396255927639e-06,299.4048253255149
6,21,-39.9964538796062,4.178773935012224e-06,299.4048253255149
6,22,-44.22297560161429,4.164459321757741e-06,299.4048253255149
6,23,-48.593657554386574,4.151317562471082e-06,299.4048253255149
6,24,-53.08892743738488,4.139239295805532e-06,299.4048253255149
6,25,-57.69105969749332,4.12813200241967e-06,299.4048253255149
6,26,-62.38312589151784,4.117914377491718e-06,299.4048253255149
6,27,-67.15012474745865,4.108513843917538e-06,299.4048253255149
6,28,-71.97750881182053,4.099866508448052e-06,299.4048253255149
6,29,-76.85225248187214,4.091917239092009e-06,299.4048253255149
6,30,-81.76114449195872,4.0846191057827245e-06,299.4048253255149
6,31,-86.69185582226483,4.077932968402362e-06,299.4048253255149
7,0,-0.035164245376336084,2.4130663372761383e-05,299.4048253255149
7,1,-0.07075638220181159,1.1163995558754628e-05,299.4048253255149
7,2,-0.08926214272216429,7.659736734742673e-06,299.4048253255149
7,3,-0.08230515054786498,6.270847049224973e-06,299.4048253255149
7,4,-0.04920357796971312,5.587471862174477e-06,299.4048253255149
7,5,0.009457855444715552,5.1997977229960385e-06,299.4048253255149
7,6,0.09336150441777152,4.956283906683499e-06,299.4048253255149
7,7,0.2024038097699482,4.7910209926130345e-06,299.4048253255149
7,8,0.33643066423060203,4.67181924918222e-06,299.4048253255149
7,9,0.49507494934780966,4.581565814188946e-06,299.4048253255149
7,10,0.6776181181476193,4.510562665321302e-06,299.4048253255149
7,11,0.8829489619466311,4.453020223814374e-06,299.4048253255149
7,12,1.1095069179923498,4.405310921085197e-06,299.4048253255149
7,13,1.3553052011529174,4.365044882299416e-06,299.4048253255149
7,14,1.6179119583967623,4.330563300029588e-06,299.4048253255149
7,15,1.8945067774747149,4.300658589563733e-06,299.4048253255149
7,16,2.1818640092329766,4.274421587681425e-06,299.4048253255149
7,17,2.4764285648880393,4.251153573182288e-06,299.4048253255149
7,18,2.7742883171720485,4.230315721103001e-06,299.4048253255149
7,19,3.071259836779857,4.2114999035469304e-06,299.4048253255149
7,20,3.3628590566722485,4.194396255927639e-06,299.4048253255149
7,21,3.6443991213242595,4.178773935012224e-06,299.4048253255149
7,22,3.910957894927735,4.164459321757741e-06,299.4048253255149
7,23,4.157484637085137,4.151317562471082e-06,299.4048253255149
7,24,4.378770137430962,4.139239295805532e-06,299.4048253255149
7,25,4.56953395412737,4.12813200241967e-06,299.4048253255149
7,26,4.724396818180234,4.117914377491718e-06,299.4048253255149
7,27,4.837953187313876,4.108513843917538e-06,299.4048253255149
7,28,4.904734037105078,4.099866508448052e-06,299.4048253255149
7,29,4.919279257999471,4.091917239092009e-06,299.4048253255149
7,30,4.876087071529281,4.0846191057827245e-06,299.4048253255149
7,31,4.76969938882935,4.077932968402362e-06,299.4048253255149
8,0,-0.6562846727749674,2.4130663372761383e-05,299.4048253255149
8,1,-1.4373133345194922,1.1163995558754628e-05,299.4048253255149
8,2,-2.148313903790829,7.659736734742673e-06,299.4048253255149
8,3,-2.737753832048382,6.270847049224973e-06,299.4048253255149
8,4,-3.2773646147268507,5.587471862174477e-06,299.4048253255149
8,5,-3.851214372380442,5.1997977229960385e-06,299.4048253255149
8,6,-4.529791508545925,4.956283906683499e-06,299.4048253255149
8,7,-5.370032938389208,4.7910209926130345e-06,299.4048253255149
8,8,-6.4183488317099044,4.67181924918222e-06,299.4048253255149
8,9,-7.712543810173835,4.581565814188946e-06,299.4048253255149
8,10,-9.282114135107008,4.510562665321302e-06,299.4048253255149
8,11,-11.148681240113353,4.453020223814374e-06,299.4048253255149
8,12,-13.32548030246479,4.405310921085197e-06,299.4048253255149
8,13,-15.818044639155806,4.365044882299416e-06,299.4048253255149
8,14,-18.62396965610647,4.330563300029588e-06,299.4048253255149
8,15,-21.7342324407072,4.300658589563733e-06,299.4048253255149
8,16,-25.13324495288272,4.274421587681425e-06,299.4048253255149
8,17,-28.800674909342018,4.251153573182288e-06,299.4048253255149
8,18,-32.71152587490037,4.230315721103001e-06,299.4048253255149
8,19,-36.83820857740276,4.2114999035469304e-06,299.4048253255149
8,20,-41.15046260732175,4.194396255927639e-06,299.4048253255149
8,21,-45.61751214692258,4.178773935012224e-06,299.4048253255149
8,22,-50.207665822658576,4.164459321757741e-06,299.4048253255149
8,23,-54.89034335162546,4.151317562471082e-06,299.4048253255149
8,24,-59.63530904398919,4.139239295805532e-06,299.4048253255149
8,25,-64.41433847619085,4.12813200241967e-06,299.4048253255149
8,26,-69.20002326076656,4.117914377491718e-06,299.4048253255149
8,27,-73.96717597024445,4.108513843917538e-06,299.4048253255149
8,28,-78.69115514675721,4.099866508448052e-06,299.4048253255149
8,29,-83.34921623398063,4.091917239092009e-06,299.4048253255149
8,30,-87.91855643810142,4.0846191057827245e-06,299.4048253255149
8,31,-92.37768172363226,4.077932968402362e-06,299.4048253255149
9,0,-0.041547444703553545,2.4130663372761383e-05,299.4048253255149
9,1,-0.08511426722451497,1.1163995558754628e-05,299.4048253255149
9,2,-0.1116728258219011,7.659736734742673e-06,299.4048253255149
9,3,-0.11256124537848027,6.270847049224973e-06,299.4048253255149
9,4,-0.08789485123512662,5.587471862174477e-06,299.4048253255149
9,5,-0.039160136477126004,5.1997977229960385e-06,299.4048253255149
9,6,0.032518674179618214,4.956283906683499e-06,299.4048253255149
9,7,0.12626968166041289,4.7910209926130345e-06,299.4048253255149
9,8,0.24116210991697942,4.67181924918222e-06,299.4048253255149
9,9,0.37597614582916106,4.581565814188946e-06,299.4048253255149
9,10,0.5290539665665515,4.510562665321302e-06,299.4048253255149
9,11,0.6982347709551179,4.453020223814374e-06,299.4048253255149
9,12,0.8807993573181528,4.405310921085197e-06,299.4048253255149
9,13,1.073488022970138,4.365044882299416e-06,299.4048253255149
9,14,1.2724976315099188,4.330563300029588e-06,299.4048253255149
9,15,1.4735357677653276,4.300658589563733e-06,299.4048253255149
9,16,1.6718341924798465,4.274421587681425e-06,299.4048253255149
9,17,1.8622256534787018,4.251153573182288e-06,299.4048253255149
9,18,2.0391546323135206,4.230315721103001e-06,299.4048253255149
9,19,2.196770320069125,4.2114999035469304e-06,299.4048253255149
9,20,2.328933700592513,4.194396255927639e-06,299.4048253255149
9,21,2.429325440268313,4.178773935012224e-06,299.4048253255149
9,22,2.49145771760798,4.164459321757741e-06,299.4048253255149
9,23,2.508781182584157,4.151317562471082e-06,299.4048253255149
9,24,2.4746905433211763,4.139239295805532e-06,299.4048253255149
9,25,2.3826311225409027,4.12813200241967e-06,299.4048253255149
9,26,2.2260872548435735,4.117914377491718e-06,299.4048253255149
9,27,1.9986904028622248,4.108513843917538e-06,299.4048253255149
9,28,1.6941867223578442,4.099866508448052e-06,299.4048253255149
9,29,1.3065503603440292,4.091917239092009e-06,299.4048253255149
9,30,0.8299427627703663,4.0846191057827245e-06,299.4048253255149
9,31,0.2588239047455297,4.077932968402362e-06,299.4048253255149
10,0,-0.752560621252508,2.4130663372761383e-05,299.4048253255149
10,1,-1.6514860391944033,1.1163995558754628e-05,299.4048253255149
10,2,-2.4767045473214013,7.659736734742673e-06,299.4048253255149
10,3,-3.170689376327652,6.270847049224973e-06,299.4048253255149
10,4,-3.815765123641131,5.587471862174477e-06,299.4048253255149
10,5,-4.50728434265675,5.1997977229960385e-06,299.4048253255149
10,6,-5.324075394422905,4.956283906683499e-06,299.4048253255149
10,7,-6.328580730468185,4.7910209926130345e-06,299.4048253255149
10,8,-7.570398321576464,4.67181924918222e-06,299.4048253255149
10,9,-9.088568547222742,4.581565814188946e-06,299.4048253255149
10,10,-10.911985946023723,4.510562665321302e-06,299.4048253255149
10,11,-13.05997630842416,4.453020223814374e-06,299.4048253255149
10,12,-15.5417632803767,4.405310921085197e-06,299.4048253255149
10,13,-18.35733008131257,4.365044882299416e-06,299.4048253255149
10,14,-21.497173172335742,4.330563300029588e-06,299.4048253255149
10,15,-24.94387574773975,4.300658589563733e-06,299.4048253255149
10,16,-28.6721875216196,4.274421587681425e-06,299.4048253255149
10,17,-32.65115201702136,4.251153573182288e-06,299.4048253255149
10,18,-36.84422343984059,4.230315721103001e-06,299.4048253255149
10,19,-41.21169599817034,4.2114999035469304e-06,299.4048253255149
10,20,-45.71064453367682,4.194396255927639e-06,299.4048253255149
10,21,-50.29747297997283,4.178773935012224e-06,299.4048253255149
10,22,-54.927503239291035,4.164459321757741e-06,299.4048253255149
10,23,-59.557381336302676,4.151317562471082e-06,299.4048253255149
10,24,-64.14427388817238,4.139239295805532e-06,299.4048253255149
10,25,-68.64786915514912,4.12813200241967e-06,299.4048253255149
10,26,-73.02908416565907,4.117914377491718e-06,299.4048253255149
10,27,-77.25179151754372,4.108513843917538e-06,299.4048253255149
10,28,-81.28097422947441,4.099866508448052e-06,299.4048253255149
10,29,-85.08440788446042,4.091917239092009e-06,299.4048253255149
10,30,-88.63049063504369,4.0846191057827245e-06,299.4048253255149
10,31,-91.8899372751165,4.077932968402362e-06,299.4048253255149
11,0,0.12515967990906418,2.4130663372761383e-05,299.4048253255149
11,1,0.27463383279007875,1.1163995558754628e-05,299.4048253255149
11,2,0.4111357072661718,7.659736734742673e-06,299.4048253255149
11,3,0.5231591601627412,6.270847049224973e-06,299.4048253255149
11,4,0.6209371199175376,5.587471862174477e-06,299.4048253255149
11,5,0.7157298324751138,5.1997977229960385e-06,299.4048253255149
11,6,0.8151261229688943,4.956283906683499e-06,299.4048253255149
11,7,0.9234062202071329,4.7910209926130345e-06,299.4048253255149
11,8,1.0424435385153228,4.67181924918222e-06,299.4048253255149
11,9,1.1723626334798056,4.581565814188946e-06,299.4048253255149
11,10,1.3119112483391002,4.510562665321302e-06,299.4048253255149
11,11,1.458715110897089,4.453020223814374e-06,299.4048253255149
11,12,1.6094174077564518,4.405310921085197e-06,299.4048253255149
11,13,1.759831143148443,4.365044882299416e-06,299.4048253255149
11,14,1.9050085826305445,4.330563300029588e-06,299.4048253255149
11,15,2.0393764272988038,4.300658589563733e-06,299.4048253255149
11,16,2.1567896482548456,4.274421587681425e-06,299.4048253255149
11,17,2.250655044716431,4.251153573182288e-06,299.4048253255149
11,18,2.3139867711314066,4.230315721103001e-06,299.4048253255149
11,19,2.339536068653029,4.2114999035469304e-06,299.4048253255149
11,20,2.3198513358053834,4.194396255927639e-06,299.4048253255149
11,21,2.247421341258122,4.178773935012224e-06,299.4048253255149
11,22,2.1147246521308567,4.164459321757741e-06,299.4048253255149
11,23,1.914378238924244,4.151317562471082e-06,299.4048253255149
11,24,1.6391856872824917,4.139239295805532e-06,299.4048253255149
11,25,1.2822635504767235,4.12813200241967e-06,299.4048253255149
11,26,0.8370753779992115,4.117914377491718e-06,299.4048253255149
11,27,0.2975497335752698,4.108513843917538e-06,299.4048253255149
11,28,-0.3419030832715642,4.099866508448052e-06,299.4048253255149
11,29,-1.0862732233884675,4.091917239092009e-06,299.4048253255149
11,30,-1.9399483640622655,4.0846191057827245e-06,299.4048253255149
11,31,-2.9065963426233856,4.077932968402362e-06,299.4048253255149
12,0,-1.0386315129218777,2.4130663372761383e-05,299.4048253255149
12,1,-2.2749168628335448,1.1163995558754628e-05,299.4048253255149
12,2,-3.399045288830939,7.659736734742673e-06,299.4048253255149
12,3,-4.324329862132781,6.270847049224973e-06,299.4048253255149
12,4,-5.155401591575584,5.587471862174477e-06,299.4048253255149
12,5,-6.0133812420020005,5.1997977229960385e-06,299.4048253255149
12,6,-6.995332255780373,4.956283906683499e-06,299.4048253255149
12,7,-8.174992816212724,4.7910209926130345e-06,299.4048253255149
12,8,-9.608191161690979,4.67181924918222e-06,299.4048253255149
12,9,-11.336482070263566,4.581565814188946e-06,299.4048253255149
12,10,-13.388236750843753,4.510562665321302e-06,299.4048253255149
12,11,-15.779736162979523,4.453020223814374e-06,299.4048253255149
12,12,-18.514830325862942,4.405310921085197e-06,299.4048253255149
12,13,-21.586135992265433,4.365044882299416e-06,299.4048253255149
12,14,-24.974896280949952,4.330563300029588e-06,299.4048253255149
12,15,-28.652913056039196,4.300658589563733e-06,299.4048253255149
12,16,-32.58273516171874,4.274421587681425e-06,299.4048253255149
12,17,-36.72020154893006,4.251153573182288e-06,299.4048253255149
12,18,-41.01466531359773,4.230315721103001e-06,299.4048253255149
12,19,-45.411890008695515,4.2114999035469304e-06,299.4048253255149
12,20,-49.85408793597939,4.194396255927639e-06,299.4048253255149
12,21,-54.28297598251788,4.178773935012224e-06,299.4048253255149
12,22,-58.639404572360014,4.164459321757741e-06,299.4048253255149
12,23,-62.86626604546473,4.151317562471082e-06,299.4048253255149
12,24,-66.90768393772493,4.139239295805532e-06,299.4048253255149
12,25,-70.71144493705084,4.12813200241967e-06,299.4048253255149
12,26,-74.22764325325382,4.117914377491718e-06,299.4048253255149
12,27,-77.41079287175636,4.108513843917538e-06,299.4048253255149
12,28,-80.21784215797867,4.099866508448052e-06,299.4048253255149
12,29,-82.61023508764589,4.091917239092009e-06,299.4048253255149
12,30,-84.55154376029206,4.0846191057827245e-06,299.4048253255149
12,31,-86.00952576913004,4.077932968402362e-06,299.4048253255149
13,0,0.28619168376786663,2.4130663372761383e-05,299.4048253255149
13,1,0.6221062474211184,1.1163995558754628e-05,299.4048253255149
13,2,0.9160103083560001,7.659736734742673e-06,299.4048253255149
13,3,1.136841393663385,6.270847049224973e-06,299.4048253255149
13,4,1.3047500849618334,5.587471862174477e-06,299.4048253255149
13,5,1.443220649301242,5.1997977229960385e-06,299.4048253255149
13,6,1.5681649743305661,4.956283906683499e-06,299.4048253255149
13,7,1.6887285468454305,4.7910209926130345e-06,299.4048253255149
13,8,1.8093949734505756,4.67181924918222e-06,299.4048253255149
13,9,1.9314824005755729,4.581565814188946e-06,299.4048253255149
13,10,2.054035153218815,4.510562665321302e-06,299.4048253255149
13,11,2.174395439399772,4.453020223814374e-06,299.4048253255149
13,12,2.288545536192686,4.405310921085197e-06,299.4048253255149
13,13,2.391379271241888,4.365044882299416e-06,299.4048253255149
13,14,2.476890361814077,4.330563300029588e-06,299.4048253255149
13,15,2.5383563015878927,4.300658589563733e-06,299.4048253255149
13,16,2.5684691088681633,4.274421587681425e-06,299.4048253255149
