panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.554263417492216,-0.0563046755616101,0.0030333000752881313,-0.12011339748739247,-0.2427268133278595,0.0025000183530752285,5.896304062853713e-05
1,4.551291922131068,-0.057167393432858864,0.003155109053729692,-0.0011934406911273676,-0.014181444613444727,0.011794563231189992,1.8190376126529031e-07
2,4.548205355480877,-0.0580778425608723,0.003280998009989813,0.003960565059436094,-0.008650970049985052,0.016572100168857462,2.254144550427913e-07
3,4.5450000394260535,-0.05903797008760237,0.0034110672983854876,0.004181273599914714,0.00044780459827675756,0.007914742601552449,7.548457424795927e-08
4,4.541671104370616,-0.06004611054818201,0.0035454182040317683,-0.008943983211560314,-0.0023083798989202986,-0.01557958652420055,3.3565152303832664e-07
5,4.538213062683511,-0.061099021204538424,0.0036841529172947987,-0.023012327495108398,-0.018500971567739555,-0.02752368342247724,1.9760003079406243e-06
6,4.534623202333265,-0.062202915922427576,0.003827374538414999,-0.027918463141231253,-0.04813212995942906,-0.007704796323033447,3.5044896680635765e-06
7,4.5309038661009495,-0.06338020989207444,0.003975186862352645,-0.015144052084259174,-0.05742964901283365,0.027141544844315524,3.280984938735451e-06
8,4.527057702921425,-0.06465313396922637,0.004127694065029988,0.0007387040726725136,-0.03493122775523472,0.036408635900579744,1.7528680582591232e-06
9,4.5230811081305715,-0.06602411304489668,0.004285001965698942,0.0033719372090839084,-0.007658950323631286,0.01440282474179888,2.225206682578252e-07
10,4.518965625128136,-0.06748202147912535,0.004447215763910795,-0.0068706364248474205,-0.01369478055243012,-4.649229726405579e-05,2.789677339825667e-07
11,4.514707717159268,-0.0690306055489891,0.004614442064062782,-0.01592730460907954,-0.04245696377109831,0.010602354552939008,2.253170397991002e-06
12,4.510311614183776,-0.07069453562517346,0.004786786831199271,-0.015738689017330554,-0.05600382541765714,0.02452644738299581,3.7726265887884187e-06
13,4.50578223566357,-0.07249839888199813,0.004964358179111265,-0.008922048786566661,-0.052120369358751084,0.03427627178561732,3.4831654055309894e-06
14,4.501122566000283,-0.07445953747261827,0.005147261870774868,-0.008464230962182295,-0.04935921754455963,0.03243075562019504,3.23819313471155e-06
15,4.496335234564956,-0.07659283595682555,0.005335607032865103,-0.008092704893034597,-0.05466392655341212,0.03847851676734293,4.20686702058658e-06
16,4.491428417402579,-0.0789231660609586,0.005529499406589282,-0.008590512539136785,-0.06987774540026304,0.05269672032198924,7.331223436436709e-06
17,4.486417760892785,-0.08148711750647766,0.005729047292577894,-0.006000127138320099,-0.0746783977504819,0.06267814347384126,9.213662834964927e-06
18,4.481322130050676,-0.08432114144161076,0.005934357790544627,-0.0004060227466089472,-0.0806829498365711,0.0798709043433532,1.2748740460929978e-05
19,4.476169251270861,-0.08746926014437231,0.006145538163595002,0.004092125372918698,-0.0887469319180143,0.09693118266385259,1.775922670287344e-05
20,4.470996863497527,-0.09098131797057916,0.006362691531821796,0.012145057231199186,-0.09071729621803115,0.11500741068042952,2.337901226394097e-05
21,4.465852800621914,-0.09490793582047569,0.006585933892085033,0.01243989472945195,-0.0928564571131254,0.1177362465720293,2.5359302340232876e-05
22,4.4607926009954815,-0.09929491578756275,0.006815355052134645,0.009593217130491993,-0.09747584898890871,0.11666228324989314,2.6670470686989575e-05
23,4.45588925882409,-0.10418965482551407,0.007051063636777726,0.006580589464226794,-0.1157420291453799,0.12890320807383482,3.54732794798639e-05
24,4.4512498142713905,-0.10964991552650702,0.007293172080398867,0.009248838058943498,-0.11894459626314235,0.13744227238102935,4.057478400620032e-05
25,4.446997728861995,-0.11571689577393511,0.007541790254102316,0.01177614045793085,-0.10267018300380615,0.12622246391966785,3.397323458820173e-05
26,4.443253582739445,-0.12239847457745653,0.007796979884075053,0.008159625716040786,-0.08819676360414164,0.10451601503622143,2.464961193223802e-05
