time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,pressure_bvp_relative_residual,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.05402247496683978,136.37708991975236,-1.3808577270581992,114.61624499651703,-14.397692155300504,105.23831758721204,-10.23648274766947,9.377927409304988,-4.161209407631034,8.337477375942484,2.8340685106041064,106.27876762057454,-17.231760665904602,114.61624499651703,-14.397692155300504,21.76084492323534,13.016834428242305,0.0,0.0,43.3183153512157,-15.321402682533504,37.127050867968265,-4.490730632232797,25.83340140139058,2.580372648861692,8.337477375942484,2.8340685106041064,10,1.150147213154519e-15,1.096682613388797e-15,1.1102230246251565e-13,0.0,0.047699999999999854,0.9602787111317737,0.047699999999999854
0.05942472246352376,138.31304024465408,0.4925220850014913,112.48569097557315,-14.602821647301766,107.77776196307934,-12.458060401513919,4.707929012493807,-2.1447612457878478,8.477743386332474,2.857955071708102,104.00794758924067,-17.46077671900987,112.48569097557315,-14.602821647301766,25.827349269080933,15.095343732303258,0.0,0.0,43.16267396083989,-15.266888836250232,36.98267565250757,-4.4737987786439195,23.862597975893223,2.279910895884276,8.477743386332474,2.857955071708102,10,1.0608212688243856e-15,1.064836100855602e-15,8.326672684688674e-14,0.0,0.023849999999999927,0.9364287111317736,0.023849999999999927
0.06482696996020774,127.30592875995184,-4.860646528144397,113.33377374135485,-13.95276077542762,113.33377374135489,-13.952760775427642,-4.263256414560601e-14,2.1316282072803006e-14,9.403975589267006,3.4465434699653787,103.92979815208784,-17.399304245392997,113.33377374135485,-13.95276077542762,13.972155018596997,9.092114247283224,0.0,0.0,42.99773993423591,-15.20881001908848,36.841847567083995,-4.455753548413082,24.090210650767943,2.265259322108559,9.403975589267006,3.4465434699653787,11,1.1429670922062046e-15,9.932464665857693e-16,9.71445146547012e-14,3.469446951953614e-18,-2.220446049250313e-16,1.0330627465794946,0.0
0.07022921745689172,133.45943768023028,-2.3426968391713707,116.24117618386899,-13.30934832369045,102.44535577773895,-7.350388753244715,13.795820406130034,-5.958959570445735,9.955956440503899,3.5090946097955014,106.2852197433651,-16.81844293348596,116.24117618386899,-13.30934832369045,17.218261496361286,10.96665148451908,0.0,0.0,42.80754880178607,-15.139943539836716,36.68612135097454,-4.437141785035889,26.791549590604482,2.758642391386651,9.955956440503899,3.5090946097955014,10,9.077532243404606e-16,1.0011177438671523e-15,1.1102230246251565e-13,0.0,0.07154999999999978,1.0092127465794944,0.07154999999999978
0.0756314649535757,134.655509142854,-0.8088644795165809,113.94200012423734,-13.71504649054323,104.71065501149856,-9.618878476186623,9.23134511273878,-4.096168014356607,9.338172750085302,3.2335349477726183,104.60382737415202,-16.948581438315838,113.94200012423734,-13.71504649054323,20.71350901861664,12.90618201102665,0.0,0.0,42.64111420137167,-15.081831765339256,36.509676097129045,-4.417263230642732,25.453037075651316,2.5505135576661395,9.338172750085302,3.2335349477726183,10,1.0197292730701573e-15,1.1504210066681616e-15,8.326672684688674e-14,0.0,0.047699999999999854,0.9853627465794945,0.047699999999999854
0.08103371245025967,138.64666029970155,1.3104999758644436,114.21892290946391,-13.571162764252279,109.58624194564464,-11.460681513765195,4.6326809638192685,-2.1104812504870836,9.272365057076236,3.208876244859293,104.9465578523877,-16.780039009111583,114.21892290946391,-13.571162764252279,24.42773739023763,14.881662740116722,0.0,0.0,42.469002313531796,-15.021643828456153,36.337019638920786,-4.396433033244792,26.14053589993511,2.638037852589358,9.272365057076236,3.208876244859293,10,7.681632029081717e-16,1.21394368648816e-15,6.938893903907228e-14,0.0,0.023849999999999927,0.9615127465794946,0.023849999999999927
0.08643595994694366,126.85351093362556,-4.174415866113369,113.53289909208979,-13.148537585374065,113.53289909208982,-13.14853758537408,-2.842170943040401e-14,1.4210854715202004e-14,10.007083878994417,3.739875572815988,103.52581521309537,-16.888413158190055,113.53289909208979,-13.148537585374065,13.32061184153576,8.974121719260696,0.0,0.0,42.291774281885274,-14.959585334929667,36.16323030785699,-4.375430619123009,25.070810623353097,2.4466027958626206,10.007083878994417,3.739875572815988,11,8.294112063869442e-16,1.2651096420297299e-15,5.551115123125783e-14,3.469446951953614e-18,-2.220446049250313e-16,1.0559205585428277,0.0
0.09183820744362764,132.9891218941309,-1.605381704382113,116.70755955770655,-12.34623889352418,103.13902899175555,-6.4854467844778085,13.568530565950994,-5.860792109046372,11.313980209221434,4.007187274510094,105.39357934848512,-16.353426168034275,116.70755955770655,-12.34623889352418,16.281562336424354,10.740857189142067,0.0,0.0,42.09172302275005,-14.887612131947613,35.97528042534708,-4.353838589062864,27.32657590038799,2.8880245529761943,11.313980209221434,4.007187274510094,10,9.794388948881115e-16,9.703934397212798e-16,5.551115123125783e-14,0.0,0.07154999999999978,1.0320705585428278,0.07154999999999978
0.09724045494031161,133.19801880514615,-0.3388809994155686,113.7581898664291,-12.890172767594258,104.67849289093083,-8.861289807599796,9.07969697549828,-4.028882959994462,10.394083576006407,3.647432027630969,103.3641062904227,-16.53760479522523,113.7581898664291,-12.890172767594258,19.439828938717035,12.55129176817869,0.0,0.0,41.91945605961714,-14.828042916680245,35.78231274069572,-4.331318733700414,25.662337490109838,2.621756855155425,10.394083576006407,3.647432027630969,10,8.329824810304546e-16,1.941670408002527e-15,1.1102230246251565e-13,0.0,0.047700000000000076,1.0082205585428279,0.047700000000000076
0.1026427024369956,136.25461925819417,1.3802227931288442,113.48938906871237,-12.997438279805543,108.93202115718363,-10.921265877293735,4.557367911528743,-2.0761724025118085,9.48780851543037,3.293146583598234,104.001580553282,-16.29058486340378,113.48938906871237,-12.997438279805543,22.76523018948179,14.377661072934387,0.0,0.0,41.742574037827396,-14.766834742255215,35.592992384214625,-4.308663346351365,26.66601413123997,2.784913225202807,9.48780851543037,3.293146583598234,10,9.424550333030214e-16,1.0708576141034965e-15,8.326672684688674e-14,0.0,0.023849999999999927,0.9843705585428277,0.023849999999999927
0.10804494993367957,126.19665691030939,-3.581526537090321,113.64595124781644,-12.289269061272137,113.64595124781644,-12.289269061272137,0.0,0.0,10.681388946261219,4.040705217899465,102.96456230155523,-16.329974279171616,113.64595124781644,-12.289269061272137,12.550705662492943,8.707742524181816,0.0,0.0,41.56141602591593,-14.70395730789354,35.39696051693227,-4.285886537584801,26.006185758707026,2.6598695663067318,10.681388946261219,4.040705217899465,11,1.0283937053253596e-15,1.0862042386530512e-15,8.326672684688674e-14,3.469446951953614e-18,0.0,1.0759085240767583,0.0
0.11344719743036355,132.14114173473922,-1.0330268166450018,116.9392190042352,-11.36350530893992,103.5868886098074,-5.596001203383423,13.352330394427796,-5.7675041055564975,12.875507219366362,4.562640511649972,104.06371178486884,-15.926145820589902,116.9392190042352,-11.36350530893992,15.201922730504037,10.330478492294919,0.0,0.0,41.36176151671532,-14.632884151503886,35.1938391000743,-4.262449071842967,27.508111168079196,2.9691874027569654,12.875507219366362,4.562640511649972,10,8.326578769637034e-16,9.964955201808573e-16,5.551115123125783e-14,0.0,0.07154999999999978,1.0520585240767584,0.07154999999999978
0.11884944492704752,131.44357010187522,-0.10444294523089148,113.4408912286577,-12.08069599477264,104.50492066101718,-8.115557274434678,8.935970567640524,-3.9651387203379613,11.408802242247747,4.048426273606182,102.03208898640995,-16.129122268378822,113.4408912286577,-12.08069599477264,18.00267887321751,11.976253049541748,0.0,0.0,41.184274689688316,-14.571628884862644,34.99359819749192,-4.238747526225026,25.854216099229713,2.6812541427088483,11.408802242247747,4.048426273606182,10,1.0304543097466857e-15,1.066572016493158e-15,5.551115123125783e-14,0.0,0.047700000000000076,1.0282085240767584,0.047700000000000076
0.1242516924237315,134.17455086846348,1.474624459739461,113.25012585264723,-12.145026693159359,108.76409883108984,-10.101350527539026,4.4860270215573905,-2.043676165620333,10.661265302183267,3.71948741095522,102.58886055046395,-15.86451410411457,113.25012585264723,-12.145026693159359,20.92442501581625,13.61965115289882,0.0,0.0,41.00407855986624,-14.509392080366222,34.79496244550259,-4.2153105440405785,26.78981954509512,2.860188520292235,10.661265302183267,3.71948741095522,10,8.078570365929773e-16,7.954833608351213e-16,5.551115123125783e-14,0.0,0.023849999999999927,1.0043585240767583,0.023849999999999927
0.1296539399204155,125.01690768376399,-3.1778750430357032,113.32225986612058,-11.48665230950779,113.32225986612062,-11.486652309507804,-4.263256414560601e-14,1.4210854715202004e-14,11.51958768851493,4.363092475874116,101.80267217760566,-15.849744785381908,113.32225986612058,-11.48665230950779,11.694647817643416,8.308777266472086,0.0,0.0,40.821727997016666,-14.446170458106547,34.58768793819111,-4.1915744222594835,26.393256242397875,2.788000094984124,11.51958768851493,4.363092475874116,11,9.56984076653975e-16,1.106510236608639e-15,8.326672684688674e-14,3.469446951953614e-18,-2.220446049250313e-16,1.092463828452455,0.0
0.13505618741709946,125.35522365529246,-2.0475630164432754,111.327530058847,-11.809886852333108,98.19277049916714,-6.13625457115883,13.134759559679864,-5.673632281174278,10.853784704522973,4.108923050693092,100.47374535432402,-15.91880990302619,111.327530058847,-11.809886852333108,14.027693596445454,9.762323835889832,0.0,0.0,40.62170692792225,-14.374959710141548,34.37741680443723,-4.167364223343569,25.474621621964538,2.623514030458926,10.853784704522973,4.108923050693092,10,1.1079937396487686e-15,7.874081462100739e-16,6.245004513516506e-14,0.0,0.07154999999999978,1.0686138284524551,0.07154999999999978
0.14045843491378343,130.05114506578275,0.00533598355247733,113.5823263226992,-11.215388815798654,104.78898219170186,-7.313503884348748,8.79334413099734,-3.9018849314499064,12.38195186957713,4.381132451226759,101.20037445312207,-15.596521267025416,113.5823263226992,-11.215388815798654,16.46881874308355,11.220724799351132,0.0,0.0,40.4473703002616,-14.31500023536576,34.175902487228754,-4.143485577777817,26.57710166563171,2.861964546118161,12.38195186957713,4.381132451226759,10,1.3098830555116987e-15,1.2940081636141822e-15,1.1102230246251565e-13,0.0,0.047700000000000076,1.0447638284524552,0.047700000000000076
0.14586068241046743,129.58770250185916,0.8731163536511222,110.59530395674929,-11.788631685865141,106.17930531544094,-9.776853652110631,4.415998641308349,-2.01177803375451,11.162756500080947,3.960954627907846,99.43254745666833,-15.749586313772976,110.59530395674929,-11.788631685865141,18.99239854510988,12.661748039516263,0.0,0.0,40.27166331544188,-14.254450737590972,33.979852629059934,-4.120295085128243,25.181031512166506,2.6251595089462416,11.162756500080947,3.960954627907846,10,1.0136553009385584e-15,9.072796108471604e-16,5.551115123125783e-14,0.0,0.023849999999999927,1.020913828452455,0.023849999999999927
0.1512629299071514,122.7730928298748,-3.08193400926322,111.98633783940033,-10.883455394325495,111.98633783940039,-10.883455394325516,-5.684341886080802e-14,2.1316282072803006e-14,12.296580285677342,4.653268420677917,99.68975755372298,-15.536723815003398,111.98633783940033,-10.883455394325495,10.786754990474464,7.801521385062275,0.0,0.0,40.095503403347415,-14.193463517422199,33.77915329489969,-4.097126361162344,25.81510085547588,2.7538660635811443,12.296580285677342,4.653268420677917,11,9.499216099010587e-16,8.752563948072408e-16,8.326672684688674e-14,3.469446951953614e-18,-2.220446049250313e-16,1.1051203127140652,0.0
0.15666517740383537,122.69193449734612,-2.3502737745031794,109.88380282512833,-11.423287819490497,96.95674585374728,-5.839250286452362,12.927056971381049,-5.584037533038135,10.984615455917746,4.091477458519688,98.89918736921058,-15.514765278010174,109.88380282512833,-11.423287819490497,12.808131672217796,9.073014044987318,0.0,0.0,39.904022041867066,-14.125403535983171,33.57432789967642,-4.073716291467365,25.4208374276671,2.6843545494403553,10.984615455917746,4.091477458519688,10,1.0073082473485597e-15,1.0637875985573161e-15,5.551115123125783e-14,0.0,0.07155,1.0812703127140653,0.07155
0.16206742490051934,127.30095915730847,-0.22646425075672738,112.39713923052733,-10.561458305122876,103.73865791881997,-6.719378663073506,8.658481311707362,-3.84207964204937,13.34655269680287,4.752051299085161,99.05058653372447,-15.313509604208047,112.39713923052733,-10.561458305122876,14.903819926781138,10.334994054366149,0.0,0.0,39.73898470501128,-14.068790508988503,33.37579594827008,-4.0506659121246145,25.9358058804431,2.8059468169050756,13.34655269680287,4.752051299085161,10,9.268230797391006e-16,1.0678350631656398e-15,5.551115123125783e-14,0.0,0.047700000000000076,1.0574203127140653,0.047700000000000076
0.16746967239720334,126.61897612434402,0.32898032832666146,109.56701418333128,-11.239931043606234,105.21666395439995,-9.258055467405079,4.350350228931333,-1.9818755762011548,11.743690845279552,4.147158984204467,97.82332333805174,-15.387090027810693,109.56701418333128,-11.239931043606234,17.05196194101273,11.568911371932895,0.0,0.0,39.573825878523515,-14.011949833010103,33.18731641604266,-4.028451334577607,25.062181043485555,2.6533111397770153,11.743690845279552,4.147158984204467,10,1.1401742939631309e-15,1.362237032736349e-15,5.551115123125783e-14,0.0,0.023849999999999927,1.0335703127140652,0.023849999999999927
0.1728719198938873,120.90523654687492,-3.025550194138133,111.04390123560444,-10.24173572603501,111.04390123560444,-10.24173572603501,0.0,0.0,13.16173468534489,4.971231225196696,97.88216655025956,-15.212966951231707,111.04390123560444,-10.24173572603501,9.86133531127048,7.216185531896877,0.0,0.0,39.40989683151079,-13.955222504391061,32.99917915267878,-4.006647544812571,25.473090566069985,2.748903097971928,13.16173468534489,4.971231225196696,11,9.838054917514102e-16,1.1590487696519918e-15,4.85722573273506e-14,3.469446951953614e-18,0.0,1.1135215996332228,0.0
0.17827416739057128,120.66873395056366,-2.46537863686442,109.07858075669188,-10.770203260440503,96.34451332624619,-5.26940574065484,12.734067430445691,-5.500797519785664,11.813122180987188,4.395646550915062,97.26545857570468,-15.16584981135556,109.07858075669188,-10.770203260440503,11.590153193871787,8.304824623576083,0.0,0.0,39.23290554553274,-13.892238148750641,32.807096155389736,-3.984818245286551,25.225456874782196,2.7112065826816316,11.813122180987188,4.395646550915062,10,1.0183604851934598e-15,8.156233412520684e-16,5.551115123125783e-14,0.0,0.07155,1.089671599633223,0.07155
0.18367641488725528,125.33517133439302,-0.4019498737934626,111.9675019471125,-9.776029647997312,103.43319374664334,-5.9890131546238905,8.534308200469155,-3.7870164933734216,14.748838047120042,5.237989608630687,97.21866389999245,-15.014019256627996,111.9675019471125,-9.776029647997312,13.367669387280525,9.37407977420385,0.0,0.0,39.08376648502626,-13.841149454328363,32.61542191547221,-3.9631113296343496,25.519475499493975,2.79024152733472,14.748838047120042,5.237989608630687,10,9.245010939623514e-16,1.1076399182328577e-15,5.551115123125783e-14,0.0,0.047699999999999854,1.0658215996332228,0.047699999999999854
0.18907866238393925,123.20509739303557,-0.4256690992951633,108.02892337654875,-10.834883846464258,103.73846662144511,-8.880289253148483,4.290456755103634,-1.9545945933157753,11.974650120103309,4.25969969892093,96.05427325644543,-15.094583545385188,108.02892337654875,-10.834883846464258,15.176174016486819,10.409214747169095,0.0,0.0,38.935425646793206,-13.790145990356805,32.431488471871674,-3.942037979189152,24.687359137780575,2.637600424160759,11.974650120103309,4.25969969892093,10,9.758662681327513e-16,1.6439604199995428e-15,5.551115123125783e-14,0.0,0.023849999999999927,1.0419715996332228,0.023849999999999927
0.19448090988062322,118.38986258873896,-3.3507735892240067,109.43912406265869,-9.936570612792686,109.43912406265869,-9.936570612792686,0.0,0.0,13.417638630605069,5.012243126011,96.02148543205364,-14.948813738803697,109.43912406265869,-9.936570612792686,8.95073852608027,6.585797023568679,0.0,0.0,38.78847932818305,-13.739450770662069,32.25733857281819,-3.9218605059869454,24.975667531052395,2.7124975378453193,13.417638630605069,5.012243126011,11,1.386545610117124e-15,1.079511296164898e-15,5.551115123125783e-14,3.469446951953614e-18,0.0,1.1174311284648535,0.0
0.1998831573773072,118.42696727679441,-2.7652094364393554,108.01131632367333,-10.266425734194435,95.45093235611063,-4.840552385127118,12.5603839675627,-5.4258733490673166,12.48107415806171,4.6241436693685785,95.53024216561164,-14.890569403563017,108.01131632367333,-10.266425734194435,10.415650953121094,7.50121629775508,0.0,0.0,38.62894516133352,-13.682639848109485,32.08588764459195,-3.902151728301659,24.815409359686164,2.6942221728481286,12.48107415806171,4.6241436693685785,10,8.179779520106076e-16,1.1279852199156192e-15,8.326672684688674e-14,0.0,0.07155,1.0935811284648536,0.07155
0.2052854048739912,118.18772142405408,-2.2754184511706743,106.27625193517383,-10.66729832277219,97.85241001400685,-6.9292712379265495,8.423841921166982,-3.7380270848456405,11.453479552756288,4.2299065522342385,94.82277238241754,-14.897204875006423,106.27625193517383,-10.66729832277219,11.911469488880247,8.391879871601516,0.0,0.0,38.499291754577385,-13.638521320286396,31.913911085931613,-3.8826244641906182,24.409569541908528,2.6239409094705977,11.453479552756288,4.2299065522342385,10,1.2676359957222765e-15,1.0535019142859368e-15,3.469446951953614e-14,0.0,0.047699999999999854,1.0697311284648534,0.047699999999999854
0.21068765237067516,121.50544946602373,-0.8322691821634223,108.08084337121386,-10.078931592876401,103.8429709967205,-8.148289345329907,4.237872374493364,-1.9306422475464942,13.372516494642804,4.700239400945865,94.70832687657108,-14.779170993822277,108.08084337121386,-10.078931592876401,13.424606094809874,9.246662410712979,0.0,0.0,38.37057458868299,-13.594461775428199,31.74516583464991,-3.863400123617472,24.592586453238162,2.6786909052234,13.372516494642804,4.700239400945865,10,8.934660018566104e-16,1.2718516845950809e-15,5.551115123125783e-14,0.0,0.023849999999999927,1.0458811284648535,0.023849999999999927
0.21608989986735913,114.75952907301266,-3.9891368275876804,106.67579244436848,-9.932174364347112,106.67579244436848,-9.932174364347112,0.0,0.0,13.040120106585016,4.926494369096505,93.63567233778346,-14.858668733443608,106.67579244436848,-9.932174364347112,8.083736628644175,5.943037536759432,0.0,0.0,38.24320408171859,-13.55059522496532,31.584810288583473,-3.8448457032059,23.807657967481397,2.536772194727609,13.040120106585016,4.926494369096505,11,1.0697573084638476e-15,1.4267992654208488e-15,5.551115123125783e-14,3.469446951953614e-18,0.0,1.1167388159488325,0.0
0.22149214736404313,115.27908784391786,-3.432047466759821,105.95949741286198,-10.134776196668398,88.98394989555976,-3.0290796528308945,16.975547517302218,-7.105696543837503,12.477219682499976,4.599995208252044,93.48227773036201,-14.734771404920451,105.95949741286198,-10.134776196668398,9.31959043105589,6.702728729908577,0.0,0.0,38.08486262531007,-13.492885314143832,31.43364529646757,-3.827184519253004,23.96376980858436,2.585298428476392,12.477219682499976,4.599995208252044,10,1.077412908188874e-15,1.485540304192472e-15,5.551115123125783e-14,0.0,0.09892476043221277,1.0928888159488326,0.09892476043221277
0.2268943948607271,115.41003421732415,-2.9361166953952367,104.83457415135992,-10.372356923204975,91.86611545620671,-4.792512023945285,12.968458695153203,-5.57984489925969,11.799226454560412,4.334857490239083,93.03534769679949,-14.707214413444053,104.83457415135992,-10.372356923204975,10.57546006596423,7.436240227809739,0.0,0.0,37.97868427256876,-13.457192342200049,31.28552802899784,-3.8101086753372293,23.771135395232882,2.5600866040932235,11.799226454560412,4.334857490239083,10,8.545294464513642e-16,1.0715540191302429e-15,6.245004513516506e-14,0.0,0.07507476043221284,1.0690388159488324,0.07507476043221284
0.23229664235741107,115.28530986826449,-2.543225408691132,103.443763491625,-10.678828969084712,94.53457567403123,-6.740904546976694,8.909187817593775,-3.9379244221080185,11.067609085716478,4.047163739860739,92.37615440590852,-14.725992708945462,103.443763491625,-10.678828969084712,11.841546376639485,8.13560356039358,0.0,0.0,37.87399405250819,-13.421879789119963,31.139278450930014,-3.793403482797709,23.36288190247032,2.4892905629722133,11.067609085716478,4.047163739860739,10,8.5493942105555905e-16,9.938999739622882e-16,5.551115123125783e-14,0.0,0.05122476043221269,1.0451888159488325,0.05122476043221269
0.23769888985409504,113.56986885945402,-4.172235003098788,106.2855078814829,-9.489686222002177,101.49114151623915,-7.313914113735166,4.7943663652437465,-2.1757721082670116,13.789697326230929,5.094376937321263,92.49581055525196,-14.584063159323438,106.2855078814829,-9.489686222002177,7.284360977971122,5.31745121890339,0.0,0.0,37.76976720908848,-13.386531317682152,30.99934806739614,-3.7772691606166866,23.72669527876735,2.579737318975395,13.789697326230929,5.094376937321263,11,1.1524415006485748e-15,1.046514216118965e-15,4.85722573273506e-14,3.469446951953614e-18,0.027374760432212764,1.1114641559991507,0.027374760432212764
