xi,eta
4.5626079838392215,-0.06971077513211714
4.560205906677451,-0.07150308578915122
4.557991186228545,-0.07369729582914723
4.555651562897949,-0.07594135416959637
4.553237753020316,-0.07829364871843812
4.550790041479035,-0.08079980347095608
4.548404665729102,-0.08354955446144648
4.546123323778025,-0.08656575726982081
4.5438281801890215,-0.08975318671853773
4.5415808756606895,-0.09315672856450496
4.5394409805181875,-0.09680999539218754
4.53751625326764,-0.10076032427915439
4.53578452381465,-0.10497803725257046
4.534246183412795,-0.10945068430571442
4.532940484672718,-0.11417874650385798
4.531996967903746,-0.11917649911702648
4.531387865315616,-0.12441314998801532
4.531141012449703,-0.12987109985903583
4.531281961039479,-0.13553026127624024
4.5317874141243095,-0.1413718244909259
4.532767451046289,-0.14736473437871841
4.534193659317472,-0.15348748388573605
4.536097284617844,-0.1597104340358517
4.538437059271935,-0.1660248875221381
4.541232800082513,-0.17240651255261116
4.544468691617946,-0.17884533377179782
4.548174035249307,-0.18531083650729324
4.552328481066325,-0.19179885214577716
4.556911990694131,-0.19831038469725706
4.561926662028824,-0.20483428928651695
4.567371707554159,-0.21136240716229873
4.5732486590432435,-0.21788560771357646
4.579560701482968,-0.2243939818413884
4.586287370573699,-0.23090234175721003
4.5934274291430395,-0.23740955376966116
4.600993291128957,-0.24390000130836445
4.608980623191472,-0.25037728558837813
4.617388399916434,-0.2568428627874842
4.626216759174379,-0.2632980546399921
4.6354613340323265,-0.26975189190086873
4.645127297547024,-0.27620133186482804
4.655224798792151,-0.2826358998865912
4.665754639524411,-0.2890597363476367
4.676715865352872,-0.2954813182302847
4.68811140837962,-0.30190391983051457
4.699947631726646,-0.308325440041213
4.712231902911861,-0.31474209760986194
4.724971141409812,-0.32115108998750036
4.738165447440074,-0.3275637851943661
4.7518184425680845,-0.333985746359629
4.7659364616508855,-0.340417456139898
4.780530935792886,-0.346848244304973
4.795608321307926,-0.3532783108350138
4.8111723232325305,-0.3597148883088046
4.827225661277621,-0.3661685962933307
4.843777347585689,-0.37263514717383334
4.860835335969156,-0.37911282111806205
4.878408783681351,-0.38559670196428897
4.896502725257922,-0.3920930820620693
4.9151226970079,-0.39860751250382187
4.934275287358072,-0.40514299539222265
4.953969708816596,-0.41169495590797117
4.974214642110279,-0.41826015421559076
4.995015617367287,-0.42484509303523627
5.016378772852171,-0.4314547964340115
5.038312724699497,-0.43808642053047586
5.060825081668579,-0.44474026067900035
5.083923413277586,-0.4514166859362338
5.107614678557131,-0.45811813149034697
5.131905393028767,-0.4648486411598977
5.156803722379947,-0.47160625182461013
5.1823174101263705,-0.47839024108332534
5.208453027953737,-0.485204084516507
5.235217536404482,-0.49204965985412424
5.2626180385279,-0.4989280546354467
5.290662407892574,-0.5058369248387797
5.319357271390461,-0.5127785472848925
5.348708065598216,-0.519759877331368
5.378723817265707,-0.5267724084681236
5.409409572339677,-0.5338239626711941
5.440772767918937,-0.5409116383002014
5.472818344785643,-0.5480429720662255
5.505555148649671,-0.5552073988943083
5.5389867221962055,-0.5624177203418137
5.573120174455702,-0.569669808752983
5.607961906001021,-0.5769619264043908
5.643516412931611,-0.5843006457533015
5.679789909740197,-0.5916834904657159
5.716787565234916,-0.5991121421623665
5.754514554082567,-0.606587335306916
5.792975678672077,-0.6141106984947109
5.832175545549273,-0.6216838452186648
5.87211971571747,-0.6293023155742874
5.9128105875785995,-0.6369770635552026
5.9542532343382915,-0.644703855618849
5.996449835966789,-0.6524926945959602
6.03940708147726,-0.6603278802052693
6.083127593277951,-0.6682143190171318
6.127614554559851,-0.676152514797602
6.172870018817078,-0.6841478943623694
6.218895895831066,-0.6922053342897103
6.265695255898411,-0.7003215722971163
6.313271346944349,-0.7084905820908112
6.361626802936326,-0.7167080954991815
6.41075960064563,-0.7249956360940717
6.460672707063827,-0.7333436698708865
6.511367296655471,-0.7417514053443424
6.5628450380823935,-0.7502131720746826
6.615104906593958,-0.7587377652812912
6.668147678671029,-0.7673211250794751
6.721970983434009,-0.7759766935231004
6.776576193090334,-0.7846927337006502
6.831962197264023,-0.7934708493169402
