outer_iteration,step_factor,formal_exact_objective,formal_exact_relative_decrease,reduced_objective,projected_integral,unresolved_integral,unrepresented_projected_integral,predicted_reduced_objective,predicted_formal_exact_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.001317848476990108,0.11788410357861244,0.0013126626555031277,0.0008580684151095041,0.00045978006188060407,7.9538913250529e-05,0.0013151708150417863,0.0013204929427638016,1.0152445119519702,0.22731537289701276,253146.79620989432,0.9999959178083998,7.991176360816511,2.3595015088675255e-12,24.633645396514247,0.965362536457807,7.7944635790098795,False,displacement_limit
1,0.5,0.0014031319595915741,0.06079869731343159,0.001401885633613637,0.0009370600740511969,0.0004660718855403772,7.385468483183885e-05,0.001402877549793253,0.0014041898944554961,1.0117845462891684,0.11358645811441338,253149.00189682672,1.00000463084748,7.98973349728558,4.582743810994356e-07,25.05606584301153,0.9819166788560718,8.004989372624419,True,
1,0.25,0.0014479371652787467,0.030807856280360726,0.0014476554622373239,0.0009784553770637876,0.0004694817882149589,7.123396371169473e-05,0.001447997921021344,0.0014483169135527736,1.0083194118929264,0.056773898990048415,253148.2452947951,1.0000016420719775,7.98901160775283,1.1447906709475265e-07,25.28200595031563,0.9907709962566745,8.107316661547571,True,
1,0.125,0.0014707855687521127,0.015514034370167684,0.0014707319809062955,0.0009995330460846321,0.0004712525226674806,6.997106336092084e-05,0.0014708748575984777,0.0014709500589142703,1.0071477364342356,0.028381223079339653,253148.44600271812,1.0000024349206593,7.988650511803543,2.8612984146780607e-08,25.398573218047435,0.9953391253920179,8.157747759894017,True,
1,0.0625,0.0014823336566622913,0.007784198887027654,0.001482330230173705,0.0010101793451324872,0.00047215431152980414,6.935289268673113e-05,0.0014823925136278177,0.0014824090405482324,1.0065245284573017,0.014188366237667916,253148.5418299077,1.0000028134630696,7.988469931712669,7.150296668875115e-09,25.457746033169105,0.9976580358892554,8.182780373212195,True,
