eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9895031129619365,0.04734839762457333,8.246596135140312,-3.638182373801892,-0.9762960071199334,body
-0.9685093388858094,0.14204519287371975,8.268495036513055,-3.659299953020999,-0.9762960071199334,body
-0.9475155648096822,0.23674198812286618,8.280465223456522,-3.6724474498213553,-0.9762960071199334,body
-0.9265217907335552,0.3314387833720128,8.293844214947903,-3.681039746866466,-0.9762960071199334,body
-0.9055280166574281,0.42613557862115925,8.309657088353648,-3.685914530598314,-0.9762960071199334,body
-0.884534242581301,0.5208323738703057,8.328268098814522,-3.687474963190321,-0.9762960071199334,body
-0.863540468505174,0.6155291691194523,8.349884794220879,-3.6859514248793177,-0.9762960071199334,body
-0.8425466944290468,0.7102259643685988,8.37466190089001,-3.681486960929779,-0.9762960071199334,body
-0.8215529203529197,0.8049227596177452,8.402735124294688,-3.674173850472715,-0.9762960071199334,body
-0.8005591462767927,0.8996195548668918,8.434236322654694,-3.6640717322704006,-0.9762960071199334,body
-0.7795653722006657,0.9943163501160383,8.469302178271374,-3.6512174551423087,-0.9762960071199334,body
-0.7585715981245386,1.0890131453651848,8.508080087029306,-3.6356307661081617,-0.9762960071199334,body
-0.7375778240484114,1.1837099406143312,8.550732698675795,-3.6173177228509896,-0.9762960071199334,body
-0.7165840499722844,1.2784067358634776,8.5974417951651,-3.5962727753288473,-0.9762960071199334,body
-0.6955902758961573,1.373103531112624,8.648411909321254,-3.5724800204873617,-0.9762960071199334,body
-0.6745965018200302,1.467800326361771,8.703873962235347,-3.545913911017596,-0.9762960071199334,body
-0.6536027277439032,1.5624971216109174,8.764089137726124,-3.5165395790155767,-0.9762960071199334,body
-0.6326089536677761,1.6571939168600638,8.829353187274007,-3.4843128670470422,-0.9762960071199334,body
-0.6116151795916489,1.7518907121092102,8.900001353351577,-3.4491801179611215,-0.9762960071199334,body
-0.5906214055155219,1.8465875073583566,8.976414110879148,-3.4110777483419272,-0.9762960071199334,body
-0.5696276314393949,1.941284302607503,9.059023953765823,-3.369931611952164,-0.9762960071199334,body
-0.5486338573632676,2.03598109785665,9.148323496575548,-3.325656145020047,-0.9762960071199334,body
-0.5276400832871406,2.130677893105796,9.244875224084092,-3.2781532722971765,-0.9762960071199334,body
-0.5066463092110136,2.2253746883549423,9.34932330738754,-3.2273110397192055,-0.9762960071199334,body
-0.4856525351348865,2.3200714836040888,9.462408023384956,-3.173001924733672,-0.9762960071199334,body
-0.46465876105875936,2.4147682788532356,9.584983473133905,-3.1150807573878363,-0.9762960071199334,body
-0.44366498698263224,2.5094650741023825,9.718039512187714,-3.0533821622431137,-0.9762960071199334,body
-0.4226712129065052,2.6041618693515285,9.86272910333082,-2.9877174006151437,-0.9762960071199334,body
-0.4016774388303781,2.6988586646006754,10.020402712581834,-2.917870451026255,-0.9762960071199334,body
-0.38068366475425097,2.793555459849822,10.192651942724192,-2.843593107888567,-0.9762960071199334,body
-0.35968989067812396,2.888252255098968,10.381365404394293,-2.7645987964043193,-0.9762960071199334,body
