xi,eta,node_index
3.2432154119700667,0.18043387327050286,0
3.2602097816065796,0.1834305314874652,1
3.2775583001181965,0.17818995974183519,2
3.296450727319068,0.17592736205297801,3
3.316242621929048,0.17320128576460467,4
3.3370798076456474,0.1707773183690259,5
3.3589675022408834,0.16830770474633985,6
3.3819644843935976,0.16585026096098707,7
3.4061206682206286,0.16335902983756748,8
3.4314937596985753,0.16083301399351543,9
3.4581435837031855,0.1582631322873464,10
3.4861336591396266,0.15564647892999361,11
3.515530746560397,0.15298052766617212,12
3.546405097897795,0.15026422148980537,13
3.5788305428989067,0.14749721862224163,14
3.6128846554198994,0.14467987020134973,15
3.6486489185818245,0.1418130661540575,16
3.686208908748603,0.13889817596022655,17
3.7256544904468676,0.13593699395179484,18
3.7670800236699375,0.13293170373100222,19
3.810584582910851,0.12988484944785797,20
3.856272188259575,0.12679931256858942,21
3.9042520488543606,0.12367829122579675,22
3.9546388191538546,0.12052528077766947,23
4.007552868564267,0.11734405445101874,24
4.063120565027719,0.11413864334588211,25
4.121474573232106,0.11091331529663231,26
4.182754168151817,0.1076725522679402,27
4.24710556467287,0.10442102610013478,28
4.314682264097852,0.10116357253056686,29
4.385645418366489,0.0979051635105765,30
4.460164212867696,0.09465087791723345,31
4.5384162687592715,0.0914058708277728,32
4.6205880657525515,0.08817534158410452,33
4.706875386361916,0.08496450092564567,34
4.7974837826635435,0.08177853751110759,35
4.892629066654686,0.07862258418368212,36
4.9925378253544395,0.07550168435899987,37
5.097447961839963,0.07242075893102533,38
5.207609263468735,0.06938457409747213,39
5.323283998598027,0.06639771050334131,40
5.44474754317775,0.06346453408887776,41
5.572289038662281,0.06058916900698507,42
5.7062120827611995,0.05777547294546965,43
5.846835454628017,0.05502701515220607,44
5.994493876170283,0.05234705741741988,45
6.149538811253771,0.049738538217955264,46
6.312339304668006,0.047204060174968664,47
6.483282862820083,0.04474588092039503,48
6.662776378228635,0.04236590741026598,49
6.85124709999992,0.04006569366601704,50
7.049143652583377,0.03784644186973654,51
7.256937105224681,0.035709006687257946,52
7.475122094660427,0.03365390264526563,53
7.704218003730277,0.0316813143462259,54
7.944770198719759,0.029791109268787003,55
8.197351328390441,0.027982852871926235,56
8.462562687803816,0.026255825698924297,57
8.74103565020172,0.024609042162362645,58
9.033433170369463,0.023041270683672944,59
9.340451363078769,0.02155105486004242,60
9.662821160386516,0.020136735337213784,61
10.001310051752586,0.0187964720783014,62
10.356723911136456,0.017528266735436324,63
10.729908915438093,0.016329984852034216,64
11.121753558864839,0.01519937764788469,65
11.533190768032636,0.014134103166202434,66
11.965200122848358,0.013131746590410165,67
12.418810188470008,0.012189839567786138,68
12.895100963904566,0.011305878406910098,69
13.395206453079336,0.010477341043194314,70
13.920317364512998,0.009701702699563315,71
14.47168394601732,0.00897645017059444,72
15.050618961181142,0.008299094773128443,73
15.658500814724373,0.00766718362106954,74
16.29677683416512,0.007078310488340827,75
16.966966715607736,0.006530120278019118,76
17.670666141878048,0.006020334335951711,77
18.409550581477056,0.005546592973020299,78
19.185379278680813,0.005108235224007821,79
19.999999444758295,0.00471271342919962,80
