iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,1,29,0.150353203466705,0.00010968452147525751,-0.10376999957113524,-0.0029557623412511695,457.8722447300011
1,1,30,0.1605926318329611,0.00011008210104073358,-0.10799318366422357,-0.0029557623412511695,457.8722447300011
1,1,31,0.17163780205646345,0.00011049537589701342,-0.11867645036197653,-0.0029557623412511695,457.8722447300011
1,2,0,-0.06437843580377295,0.00014741461664681343,0.2602032653375322,-0.0029557623412511695,457.8722447300011
1,2,1,-0.09044525051927409,0.00010424411550157895,0.35801173146053944,-0.0029557623412511695,457.8722447300011
1,2,2,-0.08875306284371026,0.0001042628400335119,0.3288254501085291,-0.0029557623412511695,457.8722447300011
1,2,3,-0.08623918919464245,0.00010429405845107165,0.282340639346182,-0.0029557623412511695,457.8722447300011
1,2,4,-0.08343558635425218,0.00010433778706446987,0.22193864063958194,-0.0029557623412511695,457.8722447300011
1,2,5,-0.0808824561657701,0.00010439404873544273,0.15120962255014375,-0.0029557623412511695,457.8722447300011
1,2,6,-0.07914297764452725,0.00010446287290476097,0.07397700924656837,-0.0029557623412511695,457.8722447300011
1,2,7,-0.07875177944812103,0.00010454429562770643,-0.006027242393115716,-0.0029557623412511695,457.8722447300011
1,2,8,-0.080219960914313,0.00010463835961758835,-0.08517607303414765,-0.0029557623412511695,457.8722447300011
1,2,9,-0.08398954007109755,0.00010474511429740113,-0.16024204240812198,-0.0029557623412511695,457.8722447300011
1,2,10,-0.0904463484842665,0.00010486461585972883,-0.2283625847166708,-0.0029557623412511695,457.8722447300011
1,2,11,-0.09988505971873898,0.0001049969273350419,-0.2872754391415195,-0.0029557623412511695,457.8722447300011
1,2,12,-0.11252357311752723,0.00010514211866852472,-0.33525423316056774,-0.0029557623412511695,457.8722447300011
1,2,13,-0.12848276269805248,0.00010530026680561692,-0.3712580835425981,-0.0029557623412511695,457.8722447300011
1,2,14,-0.14780542032411761,0.00010547145578645455,-0.394820403543037,-0.0029557623412511695,457.8722447300011
1,2,15,-0.17044609712410677,0.0001056557768494258,-0.406129377870837,-0.0029557623412511695,457.8722447300011
1,2,16,-0.19629639041419053,0.00010585332854407494,-0.4058619366186468,-0.0029557623412511695,457.8722447300011
1,2,17,-0.2251797282404233,0.00010606421685361271,-0.39522108260823435,-0.0029557623412511695,457.8722447300011
1,2,18,-0.25688039972003185,0.00010628855532731817,-0.37573052972365845,-0.0029557623412511695,457.8722447300011
1,2,19,-0.2911420919538923,0.00010652646522312709,-0.34924239465836926,-0.0029557623412511695,457.8722447300011
1,2,20,-0.3276941704738193,0.00010677807566075224,-0.3177299677303066,-0.0029557623412511695,457.8722447300011
1,2,21,-0.36625473707292755,0.00010704352378567969,-0.2832731279158977,-0.0029557623412511695,457.8722447300011
1,2,22,-0.4065491717352998,0.00010732295494444108,-0.24788093635315955,-0.0029557623412511695,457.8722447300011
1,2,23,-0.4483156015727898,0.00010761652287156748,-0.21347520709087017,-0.0029557623412511695,457.8722447300011
1,2,24,-0.49131675895628557,0.00010792438988867971,-0.18174751829123076,-0.0029557623412511695,457.8722447300011
1,2,25,-0.5353416427655543,0.00010824672711619461,-0.15417511253323976,-0.0029557623412511695,457.8722447300011
1,2,26,-0.5802158424713105,0.00010858371469815991,-0.1318958604213431,-0.0029557623412511695,457.8722447300011
1,2,27,-0.625794409467972,0.00010893554204077718,-0.11578316133004496,-0.0029557623412511695,457.8722447300011
1,2,28,-0.6719731670771533,0.00010930240806520274,-0.10632881691722024,-0.0029557623412511695,457.8722447300011
1,2,29,-0.7186743715195422,0.00010968452147525751,-0.10376999957113524,-0.0029557623412511695,457.8722447300011
1,2,30,-0.7658558654083892,0.00011008210104073358,-0.10799318366422357,-0.0029557623412511695,457.8722447300011
1,2,31,-0.8134971189105248,0.00011049537589701342,-0.11867645036197653,-0.0029557623412511695,457.8722447300011
1,3,0,-0.0003886012522250961,0.00014741461664681343,0.2602032653375322,-0.0029557623412511695,457.8722447300011
1,3,1,-0.00027823808434714915,0.00010424411550157895,0.35801173146053944,-0.0029557623412511695,457.8722447300011
1,3,2,0.0005349928191965647,0.0001042628400335119,0.3288254501085291,-0.0029557623412511695,457.8722447300011
1,3,3,0.0018877156721443052,0.00010429405845107165,0.282340639346182,-0.0029557623412511695,457.8722447300011
1,3,4,0.0037769347636605606,0.00010433778706446987,0.22193864063958194,-0.0029557623412511695,457.8722447300011
1,3,5,0.0061977840824454945,0.00010439404873544273,0.15120962255014375,-0.0029557623412511695,457.8722447300011
1,3,6,0.009143841403545594,0.00010446287290476097,0.07397700924656837,-0.0029557623412511695,457.8722447300011
1,3,7,0.012607075190211729,0.00010454429562770643,-0.006027242393115716,-0.0029557623412511695,457.8722447300011
1,3,8,0.016578136243810458,0.00010463835961758835,-0.08517607303414765,-0.0029557623412511695,457.8722447300011
1,3,9,0.021046311179900863,0.00010474511429740113,-0.16024204240812198,-0.0029557623412511695,457.8722447300011
1,3,10,0.025999750918066385,0.00010486461585972883,-0.2283625847166708,-0.0029557623412511695,457.8722447300011
1,3,11,0.0314255324030303,0.0001049969273350419,-0.2872754391415195,-0.0029557623412511695,457.8722447300011
1,3,12,0.03730976405486509,0.00010514211866852472,-0.33525423316056774,-0.0029557623412511695,457.8722447300011
1,3,13,0.04363769197174282,0.00010530026680561692,-0.3712580835425981,-0.0029557623412511695,457.8722447300011
1,3,14,0.05039372067121627,0.00010547145578645455,-0.394820403543037,-0.0029557623412511695,457.8722447300011
1,3,15,0.05756154739274737,0.0001056557768494258,-0.406129377870837,-0.0029557623412511695,457.8722447300011
1,3,16,0.06512406040151814,0.00010585332854407494,-0.4058619366186468,-0.0029557623412511695,457.8722447300011
1,3,17,0.07306351633507133,0.00010606421685361271,-0.39522108260823435,-0.0029557623412511695,457.8722447300011
1,3,18,0.08136133400937519,0.00010628855532731817,-0.37573052972365845,-0.0029557623412511695,457.8722447300011
1,3,19,0.0899982426721097,0.00010652646522312709,-0.34924239465836926,-0.0029557623412511695,457.8722447300011
1,3,20,0.09895404610217699,0.00010677807566075224,-0.3177299677303066,-0.0029557623412511695,457.8722447300011
1,3,21,0.10820773359175162,0.00010704352378567969,-0.2832731279158977,-0.0029557623412511695,457.8722447300011
1,3,22,0.11773724778838589,0.00010732295494444108,-0.24788093635315955,-0.0029557623412511695,457.8722447300011
1,3,23,0.12751956515586468,0.00010761652287156748,-0.21347520709087017,-0.0029557623412511695,457.8722447300011
1,3,24,0.13753048342803503,0.00010792438988867971,-0.18174751829123076,-0.0029557623412511695,457.8722447300011
1,3,25,0.14774471852462345,0.00010824672711619461,-0.15417511253323976,-0.0029557623412511695,457.8722447300011
1,3,26,0.15813573145529103,0.00010858371469815991,-0.1318958604213431,-0.0029557623412511695,457.8722447300011
1,3,27,0.16867583531197947,0.00010893554204077718,-0.11578316133004496,-0.0029557623412511695,457.8722447300011
1,3,28,0.17933607130041823,0.00010930240806520274,-0.10632881691722024,-0.0029557623412511695,457.8722447300011
1,3,29,0.19008634160882323,0.00010968452147525751,-0.10376999957113524,-0.0029557623412511695,457.8722447300011
1,3,30,0.2008953581043912,0.00011008210104073358,-0.10799318366422357,-0.0029557623412511695,457.8722447300011
1,3,31,0.2117307998127627,0.00011049537589701342,-0.11867645036197653,-0.0029557623412511695,457.8722447300011
1,4,0,-0.05976892874184542,0.00014741461664681343,0.2602032653375322,-0.0029557623412511695,457.8722447300011
1,4,1,-0.08437074751861687,0.00010424411550157895,0.35801173146053944,-0.0029557623412511695,457.8722447300011
1,4,2,-0.08401048387224425,0.0001042628400335119,0.3288254501085291,-0.0029557623412511695,457.8722447300011
1,4,3,-0.08371193503939968,0.00010429405845107165,0.282340639346182,-0.0029557623412511695,457.8722447300011
1,4,4,-0.08400600920482962,0.00010433778706446987,0.22193864063958194,-0.0029557623412511695,457.8722447300011
1,4,5,-0.08542643836873501,0.00010439404873544273,0.15120962255014375,-0.0029557623412511695,457.8722447300011
1,4,6,-0.08852550671579552,0.00010446287290476097,0.07397700924656837,-0.0029557623412511695,457.8722447300011
1,4,7,-0.09382211414146782,0.00010454429562770643,-0.006027242393115716,-0.0029557623412511695,457.8722447300011
1,4,8,-0.10180739153525555,0.00010463835961758835,-0.08517607303414765,-0.0029557623412511695,457.8722447300011
1,4,9,-0.11289888839704315,0.00010474511429740113,-0.16024204240812198,-0.0029557623412511695,457.8722447300011
1,4,10,-0.1274541395826277,0.00010486461585972883,-0.2283625847166708,-0.0029557623412511695,457.8722447300011
1,4,11,-0.14573578612039273,0.0001049969273350419,-0.2872754391415195,-0.0029557623412511695,457.8722447300011
1,4,12,-0.1679263258327601,0.00010514211866852472,-0.33525423316056774,-0.0029557623412511695,457.8722447300011
1,4,13,-0.1941082694607365,0.00010530026680561692,-0.3712580835425981,-0.0029557623412511695,457.8722447300011
1,4,14,-0.22428320107461502,0.00010547145578645455,-0.394820403543037,-0.0029557623412511695,457.8722447300011
1,4,15,-0.2583622232962565,0.0001056557768494258,-0.406129377870837,-0.0029557623412511695,457.8722447300011
1,4,16,-0.2961911447690925,0.00010585332854407494,-0.4058619366186468,-0.0029557623412511695,457.8722447300011
1,4,17,-0.337545838616995,0.00010606421685361271,-0.39522108260823435,-0.0029557623412511695,457.8722447300011
1,4,18,-0.3821609851637452,0.00010628855532731817,-0.37573052972365845,-0.0029557623412511695,457.8722447300011
1,4,19,-0.42972910415020743,0.00010652646522312709,-0.34924239465836926,-0.0029557623412511695,457.8722447300011
1,4,20,-0.47992632743485947,0.00010677807566075224,-0.3177299677303066,-0.0029557623412511695,457.8722447300011
1,4,21,-0.5324159967816426,0.00010704352378567969,-0.2832731279158977,-0.0029557623412511695,457.8722447300011
1,4,22,-0.5868664408705564,0.00010732295494444108,-0.24788093635315955,-0.0029557623412511695,457.8722447300011
1,4,23,-0.6429570887382328,0.00010761652287156748,-0.21347520709087017,-0.0029557623412511695,457.8722447300011
1,4,24,-0.7003893955222914,0.00010792438988867971,-0.18174751829123076,-0.0029557623412511695,457.8722447300011
1,4,25,-0.7588893031183577,0.00010824672711619461,-0.15417511253323976,-0.0029557623412511695,457.8722447300011
1,4,26,-0.8182166618453997,0.00010858371469815991,-0.1318958604213431,-0.0029557623412511695,457.8722447300011
1,4,27,-0.8781588241673135,0.00010893554204077718,-0.11578316133004496,-0.0029557623412511695,457.8722447300011
1,4,28,-0.9385413422245406,0.00010930240806520274,-0.10632881691722024,-0.0029557623412511695,457.8722447300011
1,4,29,-0.9992143760074119,0.00010968452147525751,-0.10376999957113524,-0.0029557623412511695,457.8722447300011
1,4,30,-1.0600612675453698,0.00011008210104073358,-0.10799318366422357,-0.0029557623412511695,457.8722447300011
1,4,31,-1.12098566994614,0.00011049537589701342,-0.11867645036197653,-0.0029557623412511695,457.8722447300011
1,5,0,-0.00292071473401997,0.00014741461664681343,0.2602032653375322,-0.0029557623412511695,457.8722447300011
1,5,1,-0.0038844745492647155,0.00010424411550157895,0.35801173146053944,-0.0029557623412511695,457.8722447300011
1,5,2,-0.0031484258062427044,0.0001042628400335119,0.3288254501085291,-0.0029557623412511695,457.8722447300011
1,5,3,-0.0019284705583310364,0.00010429405845107165,0.282340639346182,-0.0029557623412511695,457.8722447300011
1,5,4,-0.00023339766672521493,0.00010433778706446987,0.22193864063958194,-0.0029557623412511695,457.8722447300011
1,5,5,0.0019246304007538716,0.00010439404873544273,0.15120962255014375,-0.0029557623412511695,457.8722447300011
1,5,6,0.004530199835932515,0.00010446287290476097,0.07397700924656837,-0.0029557623412511695,457.8722447300011
1,5,7,0.007565061008406527,0.00010454429562770643,-0.006027242393115716,-0.0029557623412511695,457.8722447300011
1,5,8,0.011008149947039098,0.00010463835961758835,-0.08517607303414765,-0.0029557623412511695,457.8722447300011
1,5,9,0.014836026690667949,0.00010474511429740113,-0.16024204240812198,-0.0029557623412511695,457.8722447300011
1,5,10,0.019022917894535765,0.00010486461585972883,-0.2283625847166708,-0.0029557623412511695,457.8722447300011
1,5,11,0.023541128409373092,0.0001049969273350419,-0.2872754391415195,-0.0029557623412511695,457.8722447300011
1,5,12,0.02836102699484768,0.00010514211866852472,-0.33525423316056774,-0.0029557623412511695,457.8722447300011
1,5,13,0.033451428765680684,0.00010530026680561692,-0.3712580835425981,-0.0029557623412511695,457.8722447300011
1,5,14,0.038779476960352846,0.00010547145578645455,-0.394820403543037,-0.0029557623412511695,457.8722447300011
1,5,15,0.04431100000444121,0.0001056557768494258,-0.406129377870837,-0.0029557623412511695,457.8722447300011
1,5,16,0.05001032377482115,0.00010585332854407494,-0.4058619366186468,-0.0029557623412511695,457.8722447300011
1,5,17,0.0558405202580407,0.00010606421685361271,-0.39522108260823435,-0.0029557623412511695,457.8722447300011
1,5,18,0.0617631762000225,0.00010628855532731817,-0.37573052972365845,-0.0029557623412511695,457.8722447300011
1,5,19,0.06773858954136869,0.00010652646522312709,-0.34924239465836926,-0.0029557623412511695,457.8722447300011
1,5,20,0.07372548087412528,0.00010677807566075224,-0.3177299677303066,-0.0029557623412511695,457.8722447300011
1,5,21,0.07968120190213934,0.00010704352378567969,-0.2832731279158977,-0.0029557623412511695,457.8722447300011
1,5,22,0.08556139618965682,0.00010732295494444108,-0.24788093635315955,-0.0029557623412511695,457.8722447300011
1,5,23,0.09132026966138691,0.00010761652287156748,-0.21347520709087017,-0.0029557623412511695,457.8722447300011
1,5,24,0.09691022072911451,0.00010792438988867971,-0.18174751829123076,-0.0029557623412511695,457.8722447300011
1,5,25,0.10228223362298407,0.00010824672711619461,-0.15417511253323976,-0.0029557623412511695,457.8722447300011
1,5,26,0.10738550357454156,0.00010858371469815991,-0.1318958604213431,-0.0029557623412511695,457.8722447300011
1,5,27,0.11216788575168528,0.00010893554204077718,-0.11578316133004496,-0.0029557623412511695,457.8722447300011
1,5,28,0.11657562970676953,0.00010930240806520274,-0.10632881691722024,-0.0029557623412511695,457.8722447300011
1,5,29,0.12055390326750104,0.00010968452147525751,-0.10376999957113524,-0.0029557623412511695,457.8722447300011
1,5,30,0.12404649943082509,0.00011008210104073358,-0.10799318366422357,-0.0029557623412511695,457.8722447300011
1,5,31,0.12699653581318518,0.00011049537589701342,-0.11867645036197653,-0.0029557623412511695,457.8722447300011
1,6,0,-0.058383467621658275,0.00014741461664681343,0.2602032653375322,-0.0029557623412511695,457.8722447300011
1,6,1,-0.08276728191840971,0.00010424411550157895,0.35801173146053944,-0.0029557623412511695,457.8722447300011
1,6,2,-0.08347657052967422,0.0001042628400335119,0.3288254501085291,-0.0029557623412511695,457.8722447300011
1,6,3,-0.08496430172319541,0.00010429405845107165,0.282340639346182,-0.0029557623412511695,457.8722447300011
1,6,4,-0.08777037296375267,0.00010433778706446987,0.22193864063958194,-0.0029557623412511695,457.8722447300011
1,6,5,-0.09242883339263308,0.00010439404873544273,0.15120962255014375,-0.0029557623412511695,457.8722447300011
1,6,6,-0.0994855534716329,0.00010446287290476097,0.07397700924656837,-0.0029557623412511695,457.8722447300011
1,6,7,-0.1094443535679224,0.00010454429562770643,-0.006027242393115716,-0.0029557623412511695,457.8722447300011
1,6,8,-0.12277352518628601,0.00010463835961758835,-0.08517607303414765,-0.0029557623412511695,457.8722447300011
1,6,9,-0.13985866626807816,0.00010474511429740113,-0.16024204240812198,-0.0029557623412511695,457.8722447300011
1,6,10,-0.16101733690450565,0.00010486461585972883,-0.2283625847166708,-0.0029557623412511695,457.8722447300011
1,6,11,-0.18646332440528224,0.0001049969273350419,-0.2872754391415195,-0.0029557623412511695,457.8722447300011
1,6,12,-0.21632240642421374,0.00010514211866852472,-0.33525423316056774,-0.0029557623412511695,457.8722447300011
1,6,13,-0.250612408399434,0.00010530026680561692,-0.3712580835425981,-0.0029557623412511695,457.8722447300011
1,6,14,-0.2892632274158738,0.00010547145578645455,-0.394820403543037,-0.0029557623412511695,457.8722447300011
1,6,15,-0.3321075946885012,0.0001056557768494258,-0.406129377870837,-0.0029557623412511695,457.8722447300011
1,6,16,-0.37890735655025054,0.00010585332854407494,-0.4058619366186468,-0.0029557623412511695,457.8722447300011
1,6,17,-0.4293491511787646,0.00010606421685361271,-0.39522108260823435,-0.0029557623412511695,457.8722447300011
1,6,18,-0.48307429658566897,0.00010628855532731817,-0.37573052972365845,-0.0029557623412511695,457.8722447300011
1,6,19,-0.5396781723675766,0.00010652646522312709,-0.34924239465836926,-0.0029557623412511695,457.8722447300011
1,6,20,-0.5987367707129162,0.00010677807566075224,-0.3177299677303066,-0.0029557623412511695,457.8722447300011
1,6,21,-0.6598109694950908,0.00010704352378567969,-0.2832731279158977,-0.0029557623412511695,457.8722447300011
1,6,22,-0.722464477846529,0.00010732295494444108,-0.24788093635315955,-0.0029557623412511695,457.8722447300011
1,6,23,-0.7862709059347807,0.00010761652287156748,-0.21347520709087017,-0.0029557623412511695,457.8722447300011
1,6,24,-0.8508245173388151,0.00010792438988867971,-0.18174751829123076,-0.0029557623412511695,457.8722447300011
1,6,25,-0.9157435987806531,0.00010824672711619461,-0.15417511253323976,-0.0029557623412511695,457.8722447300011
1,6,26,-0.9806797549688098,0.00010858371469815991,-0.1318958604213431,-0.0029557623412511695,457.8722447300011
1,6,27,-1.0453121073045804,0.00010893554204077718,-0.11578316133004496,-0.0029557623412511695,457.8722447300011
1,6,28,-1.1093581481122614,0.00010930240806520274,-0.10632881691722024,-0.0029557623412511695,457.8722447300011
1,6,29,-1.172560560179408,0.00010968452147525751,-0.10376999957113524,-0.0029557623412511695,457.8722447300011
1,6,30,-1.2346959260192152,0.00011008210104073358,-0.10799318366422357,-0.0029557623412511695,457.8722447300011
1,6,31,-1.2955625812958502,0.00011049537589701342,-0.11867645036197653,-0.0029557623412511695,457.8722447300011
1,7,0,0.0005320155334452851,0.00014741461664681343,0.2602032653375322,-0.0029557623412511695,457.8722447300011
1,7,1,0.0009521363252530899,0.00010424411550157895,0.35801173146053944,-0.0029557623412511695,457.8722447300011
1,7,2,0.001551349016749184,0.0001042628400335119,0.3288254501085291,-0.0029557623412511695,457.8722447300011
1,7,3,0.002548845307517757,0.00010429405845107165,0.282340639346182,-0.0029557623412511695,457.8722447300011
1,7,4,0.003942938558824578,0.00010433778706446987,0.22193864063958194,-0.0029557623412511695,457.8722447300011
1,7,5,0.00572667422255137,0.00010439404873544273,0.15120962255014375,-0.0029557623412511695,457.8722447300011
1,7,6,0.007888571419230422,0.00010446287290476097,0.07397700924656837,-0.0029557623412511695,457.8722447300011
1,7,7,0.010411808970944337,0.00010454429562770643,-0.006027242393115716,-0.0029557623412511695,457.8722447300011
1,7,8,0.013274644778594037,0.00010463835961758835,-0.08517607303414765,-0.0029557623412511695,457.8722447300011
1,7,9,0.01644985269859102,0.00010474511429740113,-0.16024204240812198,-0.0029557623412511695,457.8722447300011
1,7,10,0.019905177727532888,0.00010486461585972883,-0.2283625847166708,-0.0029557623412511695,457.8722447300011
1,7,11,0.023602988566977803,0.0001049969273350419,-0.2872754391415195,-0.0029557623412511695,457.8722447300011
1,7,12,0.027500748093095308,0.00010514211866852472,-0.33525423316056774,-0.0029557623412511695,457.8722447300011
1,7,13,0.03155098572002288,0.00010530026680561692,-0.3712580835425981,-0.0029557623412511695,457.8722447300011
1,7,14,0.035701812500963735,0.00010547145578645455,-0.394820403543037,-0.0029557623412511695,457.8722447300011
1,7,15,0.03989706354571108,0.0001056557768494258,-0.406129377870837,-0.0029557623412511695,457.8722447300011
1,7,16,0.0440769114054076,0.00010585332854407494,-0.4058619366186468,-0.0029557623412511695,457.8722447300011
1,7,17,0.04817807516273912,0.00010606421685361271,-0.39522108260823435,-0.0029557623412511695,457.8722447300011
1,7,18,0.05213449365802203,0.00010628855532731817,-0.37573052972365845,-0.0029557623412511695,457.8722447300011
1,7,19,0.05587757969963718,0.00010652646522312709,-0.34924239465836926,-0.0029557623412511695,457.8722447300011
1,7,20,0.059336786369196044,0.00010677807566075224,-0.3177299677303066,-0.0029557623412511695,457.8722447300011
1,7,21,0.062440011164690876,0.00010704352378567969,-0.2832731279158977,-0.0029557623412511695,457.8722447300011
1,7,22,0.06511395799173736,0.00010732295494444108,-0.24788093635315955,-0.0029557623412511695,457.8722447300011
1,7,23,0.067284634311896,0.00010761652287156748,-0.21347520709087017,-0.0029557623412511695,457.8722447300011
1,7,24,0.06887763575742123,0.00010792438988867971,-0.18174751829123076,-0.0029557623412511695,457.8722447300011
1,7,25,0.06981854295883512,0.00010824672711619461,-0.15417511253323976,-0.0029557623412511695,457.8722447300011
1,7,26,0.07003327208644443,0.00010858371469815991,-0.1318958604213431,-0.0029557623412511695,457.8722447300011
1,7,27,0.06944834403216671,0.00010893554204077718,-0.11578316133004496,-0.0029557623412511695,457.8722447300011
1,7,28,0.06799128587568046,0.00010930240806520274,-0.10632881691722024,-0.0029557623412511695,457.8722447300011
1,7,29,0.06559079944335396,0.00010968452147525751,-0.10376999957113524,-0.0029557623412511695,457.8722447300011
1,7,30,0.06217721023604206,0.00011008210104073358,-0.10799318366422357,-0.0029557623412511695,457.8722447300011
