xi,eta
4.547267825478267,-0.016030919623393196
4.5433267300602544,-0.017206363611892064
4.539229698067914,-0.018448647371127565
4.534972016315665,-0.019759955787866913
4.5305465085686265,-0.02113487268109759
4.525948799315207,-0.022577429866602317
4.521186028537215,-0.02412772549034822
4.516265963949903,-0.02582422967976162
4.511178357614882,-0.027650949931853866
4.505912686769648,-0.029593709617857986
4.50048112886205,-0.03169948557594209
4.494900318818646,-0.034020500683162154
4.489174011310437,-0.036571781420487504
4.48330887499347,-0.03937295003755502
4.477328542158011,-0.0424741971344578
4.471268543277053,-0.045937281284107366
4.465180213301038,-0.04983495671105981
4.459129308617199,-0.05424044135561087
4.45319060170475,-0.059214903413312356
4.447469403787788,-0.06482861261281422
4.442130758750337,-0.07117123897548078
4.437361661974627,-0.07829400251676813
4.433322035126141,-0.08617960032938908
4.430186059565992,-0.09478064655722333
4.428153220997515,-0.10401593740098149
4.4273687532058625,-0.11374908356803654
4.42782441143616,-0.1238184194408002
4.429514076522329,-0.13408174641343532
4.432427541666209,-0.14440874228611877
4.436506931352532,-0.15469497767979956
4.44163838926484,-0.16488369217384186
4.447727249894138,-0.17494139813635035
4.454723634980622,-0.1848299761588272
4.462572860565184,-0.1945279315562729
4.471207309260276,-0.20403979444660572
4.480568564397133,-0.21337899812562813
4.490622304277388,-0.22254815257228938
4.501340342060911,-0.23155143451793075
4.512701784757779,-0.24039118438834411
4.524683781908904,-0.24907811164360674
4.5372597664871135,-0.25763488924389627
4.550412002363339,-0.266078016874669
4.564141736271253,-0.2743981106418704
4.578444966319636,-0.2825952251749034
4.593305301771479,-0.2906940307375203
4.60871257906831,-0.29871256862792067
4.624669678138018,-0.3066463766769248
4.641177183554426,-0.3144960597677832
4.658232745738799,-0.32226958629527414
4.675834981422101,-0.3299744813893466
4.693981490215896,-0.33762219858928966
4.712671522953016,-0.34522190004707604
4.731911351019273,-0.352766224818514
4.75170511510523,-0.3602528895272478
4.772050543009843,-0.3676971492452057
4.792947557778919,-0.37510980782842707
4.814401059831518,-0.3824883192574814
4.83641492660409,-0.38983295888781083
4.858992979499106,-0.3971441865294173
4.8821386518851195,-0.4044236892145767
4.905851855236461,-0.4116847108228993
4.930134080385848,-0.41893612758928267
4.9549930760395995,-0.426165795609211
4.980434281072142,-0.43336848970546543
5.006457304297713,-0.4405594095489051
5.033063715870893,-0.44774732103151826
5.060258638598885,-0.4549277806320386
5.088045911372556,-0.4621005845775047
5.1164294072869465,-0.46926494349263514
5.1454128747803765,-0.47642005702865264
5.174996894515515,-0.4835776680291512
5.2051829370525065,-0.49074594816558953
5.235977075824726,-0.49791320083119606
5.267383675788248,-0.5050738886702224
5.299402980992201,-0.5122399207121628
5.332036487726939,-0.5194175246992274
5.365287346232142,-0.5266048964049121
5.399157822961095,-0.5338035398259436
5.4336512700803175,-0.5410090683395344
5.468770630288185,-0.5482180636709562
5.504515232017618,-0.5554439930594683
5.540885281063634,-0.5626956909752974
5.5778851224398895,-0.5699604174639278
5.615517477383882,-0.5772323206355361
5.653781683248252,-0.5845221041301512
5.692678158465824,-0.5918342245088193
5.732208148159674,-0.5991678654723332
5.7723720786199415,-0.606525619925013
5.813171774631233,-0.6139014049028004
5.854608664269625,-0.6212900555949946
5.896680751029909,-0.6287045586291662
5.939386724920849,-0.6361533210503638
5.98272859365383,-0.6436246611519681
6.026706979303704,-0.6511134691711599
6.07132012260367,-0.6586274308415676
6.116567045436822,-0.6661686261134369
6.1624466116297745,-0.6737389575638413
6.208957073414688,-0.6813429075639055
6.256098607649293,-0.688971971926411
6.303870873412502,-0.6966193804375149
6.352270074065,-0.7042986938880272
6.401293093891246,-0.712018254009527
6.45093967526845,-0.7197670285446243
6.501208278154174,-0.7275407001968659
6.552095649153297,-0.7353447205059902
6.603599192648765,-0.7431790644705956
6.655715577945189,-0.7510472737475411
6.7084409787095165,-0.7589549676174298
6.761773723797659,-0.7668921010305917
6.8157116004465115,-0.7748507569540286
6.870249158244914,-0.7828436211509298
6.925381576705063,-0.7908780104803117
6.981106310088427,-0.7989443574566946
7.037419666918437,-0.8070395645084761
7.094316959695236,-0.815166141826081
7.151794006492925,-0.8233217910032674
7.209845310087359,-0.8315122007038696
7.2684650214915285,-0.8397443745456749
7.32764969873147,-0.8480069114357853
7.387395306623435,-0.8562912166942201
7.447694740608553,-0.8646095353577022
7.508541536327333,-0.8729683959254304
7.569931071683949,-0.8813597018855764
7.631857682903091,-0.8897816681123317
7.694315273796485,-0.898234464188729
7.75729818003814,-0.9067138583611845
7.820799060995764,-0.915226879491603
7.884810342388881,-0.9237812261246974
7.949326959591924,-0.9323646743786912
