frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.07729763939208804,-0.09794719341652108,0.012608511402560123,0.028910752966174298,0.12477410690428793,0.0315405484552765,0.009671212559098074,0.08860150986752505,-38.279677905623856,156.43709820383555,-44.52537455424542,38.279677905623856,156.43709820383555,34.98036741995357,24.839395336294395,0.035670047794051564,0.025329134144987733,5.5528222346217415,1.500096601953242e-16,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.07925439017959304,-0.0978286258809959,0.007386895504140681,0.0299669313832693,0.12590352816542924,0.03086394663225467,0.009582122174055963,0.093638777754423,-39.01214152317749,166.1525658789243,-48.719008614243904,39.01214152317749,166.1525658789243,34.57544987739025,25.714949485562734,0.035257146810980564,0.026221950906336756,5.56360469723163,0.0,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.08123177842453086,-0.09768462877002757,0.0020590973356306858,0.031058633521494787,0.12704679659066645,0.03112681477536886,0.009783115896981496,0.09920148447280117,-39.74595370968862,176.2070065932786,-52.55017570805066,39.74595370968862,176.2070065932786,34.18544342578928,26.692894478288622,0.03485945090911706,0.027219177270819926,5.574664648105041,1.3983720821072303e-16,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.08323046355401564,-0.09751497396407402,-0.0033758443754479043,0.03218536450436446,0.1282048369236916,0.032361922277980446,0.010295428428304797,0.10524633726037545,-40.48124392929773,-174.0122791666856,-56.03743750077399,40.48124392929773,-174.0122791666856,33.80991350766989,27.755345626236508,0.03447651696315244,0.028302575931879393,5.586004510561522,1.4215049553901e-16,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.08525111046690799,-0.09731942417519295,-0.00891893136053456,0.033346649382558116,0.12937860007602525,0.03451878273718803,0.011113991381460494,0.11173406918417376,-41.21812491169925,-165.02609574034108,-59.20550878140716,41.21812491169925,-165.02609574034108,33.44845172404121,28.886783570400297,0.03410792852201436,0.02945632154752163,5.597626780387545,1.7581019781816326e-17,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.08729439040231476,-0.09709773315977012,-0.014571206018210922,0.03454203154837267,0.13056906364249407,0.037489625075664855,0.012214298214499202,0.118629996560803,-41.95669301698905,-157.12804363361667,-62.08187817371356,41.95669301698905,-157.12804363361667,33.10067421532761,30.073991179688665,0.033753294157870026,0.030666936394883743,5.609534033228354,1.4265643306096755e-16,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.08936098178636492,-0.09684964590075364,-0.020333751708835335,0.03577107123762483,0.13177723239211092,0.041146457879674095,0.013563523583877385,0.12590406142007685,-42.69702856613509,-150.38431462712092,-64.69448484925142,42.69702856613509,-150.38431462712092,32.76622015709495,31.30586460404079,0.033412245932193926,0.03192309769803225,5.621728931275636,1.427139892576138e-16,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.0914515710607308,-0.0965748987625241,-0.026207693130312355,0.03703334411020477,0.13300413873435546,0.04536862082097559,0.015129323306284097,0.1335305713407332,-43.4391961427435,-144.7137866874355,-67.07025925747402,43.4391961427435,-144.7137866874355,32.44475036100916,32.57316722576504,0.03308443796914253,0.0332153867281539,5.6342142293555115,7.385111303959082e-17,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.09356685349613512,-0.09627321962117502,-0.03219419677049505,0.038328439901181496,0.13425084316083163,0.05005532550044836,0.016884205108528096,0.14148778792676467,-44.183244871442014,-139.9712243583368,-69.23430093238522,44.183244871442014,-139.9712243583368,32.13594597235599,33.86827077961501,0.03276954512739416,0.03453602481950005,5.646992780507698,7.427959576685407e-17,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.09570753399388308,-0.09594432797266528,-0.03829447143244173,0.03965596113499196,0.13551843466228736,0.05512768629128279,0.018806602522934774,0.1497574614821188,-44.929208677884276,-136.0006318148362,-71.20949153760047,44.929208677884276,-136.0006318148362,31.83950725626128,35.18490892712552,0.03246726176243802,0.03587862208514174,5.66006754113548,4.0509320963066504e-17,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.12815
