frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.10297029645141703,-0.08321728241280629,0.10861754654133568,0.004563217745512534,0.1323933459183862,0.10871335875986991,0.03333455035098791,0.08251486264341146,-51.05597105244584,92.40568368609564,19.612436329007124,51.05597105244584,92.40568368609564,37.116417813630584,23.133006394408753,0.0378482130122219,0.023589101675300695,6.590585700651904,1.1765511585659895e-16,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.10704466341487437,-0.08395115198921886,0.10311756146737379,0.0038388706274711517,0.13603806778222288,0.10318899365083503,0.03203639365896463,0.08113519198012573,-51.894228195833904,92.13202827894133,12.098787165475727,51.894228195833904,92.13202827894133,37.35858289722479,22.281232340965897,0.03809515267418007,0.022720533863211087,6.620476415044126,1.4656815054954715e-16,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.11112753781316448,-0.08460814813153147,0.09748340330614837,0.0030981750000849645,0.13967057095416868,0.09753262330359176,0.030654371942699665,0.0811141430034264,-52.7157774064481,91.82033674831831,4.344741792519386,52.7157774064481,91.82033674831831,37.582217967959345,21.825996570453697,0.038323196981598556,0.022256322567292295,6.6508801988948765,9.261077109989906e-17,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.11522129601369342,-0.08518958908523469,0.09171907361393888,0.0023393272910063496,0.1432941490207688,0.09174890144723034,0.029188446845392336,0.08251999208681056,-53.52239814662866,91.4610322886781,-3.3925499738202234,53.52239814662866,91.4610322886781,37.7892355764314,21.76200104500965,0.03853429619332943,0.022191065292438958,6.68180447719662,5.854522719167905e-17,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.1193283459267081,-0.08569679986993715,0.08582822900677582,0.0015604547056628773,0.14691220388229215,0.08584241325433471,0.027638629332216277,0.08534746795886691,-54.3156187449397,91.04158760375589,-10.857731870132426,54.3156187449397,91.04158760375589,37.98144172484321,22.065014307727985,0.03873029191909899,0.022500052829180182,6.713256801325477,5.854404640441962e-17,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.12345112496980763,-0.0861311112625472,0.07981420339605982,0.0007596148282693674,0.15052823184915295,0.07981781805107763,0.026005024871249928,0.08952455909330317,-55.096749122154094,90.54528402034322,-17.84531117128418,55.096749122154094,90.54528402034322,38.160539898568416,22.695447008274716,0.038912921230561316,0.023142915275119146,6.745244847526865,1.1713313611109044e-16,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.12759209860287224,-0.0864938593034704,0.07368002892143886,-6.5205143695335e-05,0.15414581188956644,0.07368005777396508,0.024287903571215963,0.09493290892159731,-55.866908341569044,89.94929455626368,-24.226362937027147,55.866908341569044,89.94929455626368,38.32813542204922,23.604931879452053,0.03908382110307722,0.02407033174371682,6.777776415123142,4.395818133534135e-17,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.1317537593564106,-0.08678638527703295,0.06742845566747524,-0.000916089504702477,0.15776859565198822,0.06743467842053745,0.022487812796987545,0.10143232698513688,-56.6270479209423,89.2216219003842,-29.948592148416708,56.6270479209423,89.2216219003842,38.485739988582466,24.743188887842898,0.03924453303481053,0.025231030869708716,6.810859424415799,1.3120209512784744e-16,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.13593862628588538,-0.08701003612411833,0.061061970248994124,-0.0017951954625415815,0.16140029895515678,0.061088353533531856,0.020605765330467984,0.10888118508803736,-57.37797165912494,88.31601397689025,-35.018884840434424,57.37797165912494,88.31601397689025,38.63477625188044,26.063150137563625,0.03939650772881712,0.02657701675655155,6.844501914252787,1.211334920016274e-16,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.14014924479284252,-0.08716616525102241,0.05458281334790802,-0.0027047548552219134,0.16504469449386322,0.05464978693279062,0.01864356895693966,0.11714928882339541,-58.120352585434134,87.16312938261768,-39.48099334490439,58.120352585434134,87.16312938261768,38.776582396632065,27.5237508524465,0.03954110975372025,0.02806641498620477,6.878712039229458,1.2133998441624194e-16,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.12815
