iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.16505084185660315,8.4427936014997,0.033207014747543895,0.5065892399863042,7.989357765054477,14.77087931293304,0.4556016137996115,8.112617822923527,202504.98750852447,,,0.5542899694649509,0.5552663819101181,,,,,,,,2027.0,256.0,920.0,1.804273710393832e-06,0.001863852694373083
1,9.061398035223314e-05,0.16487164527469605,8.442922887721501,0.03284146357881562,0.5316869086490975,7.874992981758493,13.811335117818045,0.4557216631098868,7.990560133587357,201797.23535917184,9.061398035223314e-05,0.12496562719719785,0.5584694547742932,0.5594690224612991,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2019.0,256.0,920.0,1.6725360108661548e-06,0.0016642936088879894
2,0.00018150923120891584,0.1650827919671287,8.443419087614974,0.032478570742324346,0.5568276572792524,7.7671694160808,12.948964844943967,0.4558435226564064,7.902150981408694,201890.77897605282,9.08952508566827e-05,0.12497098885773976,0.5625517888978935,0.5635649628245529,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2019.0,256.0,920.0,2.0217165683113287e-06,0.0019421761663745375
3,0.00027230813125180193,0.16528595887937161,8.443914106348414,0.03211983920437481,0.581792389754712,7.664990563227119,12.17478657027249,0.455966647822035,7.814761668454112,201982.55453720762,9.07989000428861e-05,0.12496391924686787,0.56655571815336,0.5675817963705599,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2020.0,256.0,920.0,1.63189464868202e-07,0.00015095030278664275
4,0.0003630223737996807,0.16547973852362421,8.444407534949109,0.0317652378376335,0.6065756912591431,7.568561453237433,11.47752186957319,0.4560910045764268,7.728380966621108,202075.89070253348,9.071424254787877e-05,0.12495971925871538,0.5704693057572615,0.571508441651198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2020.0,256.0,920.0,4.441250766661588e-07,0.000399654362692105
5,0.0005442970974873449,0.16584526974853994,8.445391922521948,0.03106817055655539,0.6556225483853536,7.390927532655078,10.273144206002707,0.456343387112069,7.558588786691636,202262.57485323027,0.00018127472368766417,0.24999340077309207,0.5780646366902098,0.579129366787735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.0,256.0,920.0,1.0070794603286984e-06,0.0008579083817590687
