frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,-0.03587968805069623,-0.021203285992228753,0.08894354997170227,-0.13577167309531885,0.04167650838882161,0.1623111280740505,0.04976912251659106,0.19776685612431286,-59.41881768380989,33.22866835984783,21.0763906152645,59.41881768380989,33.22866835984783,17.78416284448746,84.39089814684324,0.018134799186763535,0.08605476706810505,6.852843452029324,4.826382177957792e-16,0.013995610492069628,0.3166142589302131,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,-0.03588007292725933,-0.02205829094155337,0.09102800523471677,-0.1400914712412696,0.04211826008428724,0.16706800427237734,0.051868480962205345,0.20431541948558618,-58.4177009416821,33.01482401158114,21.122160033677716,58.4177009416821,33.01482401158114,17.591250008373883,85.33504512161889,0.017938082840086966,0.08701752904571786,6.877057481005001,4.2027930094572247e-16,0.02665369519297985,0.3278739711187729,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,-0.0359231791599459,-0.022872485451771875,0.09296575883699262,-0.14438445051536217,0.042586680919027814,0.17172507640633308,0.05397295987479499,0.2107168912375852,-57.51486862494565,32.776534469709816,21.116677809051566,57.51486862494565,32.776534469709816,17.41426705878015,86.16497314698476,0.017757610456965583,0.0878638201087882,6.901198775006294,1.0711713257288452e-16,0.03927383644233807,0.3389410362575901,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,-0.03601197835576651,-0.02364576138546059,0.09476064477100599,-0.14865303601854413,0.04308113991753624,0.17628756313179714,0.056083071130128906,0.21697452660140878,-56.71076782043005,32.51595787613954,21.06460682054481,56.71076782043005,32.51595787613954,17.252088337750067,86.88868741946415,0.017592234185731182,0.08860180328599895,6.9252521795197435,2.779349640001287e-16,0.051840678746535564,0.349814767996201,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,-0.03614923022607733,-0.024378207908858536,0.09641673577749159,-0.1528997288343153,0.04360119111659079,0.18076093055633946,0.05819948633772683,0.22309244775000425,-56.00518105318889,32.23503938027292,20.969995381904937,56.00518105318889,32.23503938027292,17.10373611633699,87.51399349757314,0.017440957020324974,0.08923943803192032,6.949202276974871,2.469386777399314e-16,0.06434045463354054,0.3604950129221303,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,-0.03633749608352106,-0.02507009959129702,0.09793831268501686,-0.15712708371615897,0.044146613858114414,0.18515083993526188,0.060323024545323234,0.2290755270159802,-55.397286354002915,31.935550191849984,20.836386410320728,55.397286354002915,31.935550191849984,16.968383123425657,88.04845869041289,0.0173029353789782,0.08978444085433139,6.973033396551704,6.539760970681558e-17,0.07676085680614177,0.3709820890156251,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,-0.036579151099739686,-0.025721885274812936,0.09932983709598024,-0.16133768862756967,0.0447174426512544,0.1894631001255933,0.06245464030811397,0.23492928414910388,-54.885714735771145,31.61911925104218,20.666905952655384,54.885714735771145,31.61911925104218,16.845350474988052,88.49938399191296,0.017177476992640762,0.09024425669511299,6.9967296251484346,5.008320004511116e-16,0.08909091913558503,0.3812767299824449,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,-0.03687639538694185,-0.026334177654387017,0.10059592703368564,-0.16553414596324006,0.045313987349017114,0.1937036241672981,0.06459541204018862,0.24065979508116145,-54.468603391434,31.287258991780504,20.464335431199316,54.468603391434,31.287258991780504,16.734101910062208,88.87378428043358,0.017064035027315353,0.09062603873946108,7.0202748195328,2.056147345703553e-16,0.10132090608094489,0.39138003495199986,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,-0.0372312639694555,-0.026907743509381785,0.10174133520155046,-0.16971905529695983,0.045936844444628026,0.19787838947062097,0.06674653058318927,0.24627361018036473,-54.14364370939188,30.941386332419512,20.23117094508089,54.14364370939188,30.941386332419512,16.634235139304447,89.17837500317573,0.01696219926203591,0.0909366348377639,7.04365261969723,9.896929584501572e-17,0.1134422100990699,0.40129342306686006,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,-0.03764563571303114,-0.027443494527671888,0.1027709295391304,-0.17389499751768803,0.046586900306079634,0.2019934011793792,0.06890928794225462,0.25177768037917037,-53.90812386849869,30.582839773068883,19.969672195594825,53.90812386849869,30.582839773068883,16.5454710073683,89.41956394708595,0.01687168503756971,0.09118257911426017,7.066846463433485,1.9932504042808504e-16,0.125447256600573,0.41101859252668527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
10,5.331659064348433,18.66570346695937,2.8987053049154214,2.1675833333333334,0.01,-0.038121241280208364,-0.02794247866547855,0.1036896757905818,-0.17806452023005506,0.04726532715124889,0.20605465835626152,0.0710850661524124,0.2571792898719587,-53.75896630858338,30.212893287701974,19.681903025101178,53.75896630858338,30.212893287701974,16.46764106911273,89.60344699335927,0.016792320587675436,0.09137008763783686,7.089839602137883,1.366141487209341e-16,0.13732941600655907,0.42055748368469137,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1408333333333334
11,5.302266284198574,18.48969804155967,2.866832990730673,2.1916816666666668,0.01,-0.038659670179790565,-0.028405871987906162,0.10450262182959721,-0.182230124309284,0.0479735725353397,0.21006812270079653,0.07327532625025925,0.2624859943263261,-53.69276077184119,29.832767554724796,19.369765120344425,53.69276077184119,29.832767554724796,16.4006740869037,89.73580698314036,0.01672403327018268,0.09150505726536623,7.112615117853243,1.9589359563480976e-16,0.1490829224665656,0.4299122458278014,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1535166666666667
12,5.273354321420639,18.317362486954266,2.8356539490290493,2.2157799999999996,0.01,-0.039262376977601814,-0.028834970937517048,0.10521488351088992,-0.1863942515132067,0.048713343088919385,0.21403968956569408,0.07548159733629803,0.26770556375060334,-53.70579388109746,29.443638960033354,19.035026096265938,53.70579388109746,29.443638960033354,16.3445818750655,89.82211500338575,0.01666683513234948,0.09159306695292047,7.135155941548222,2.248495739647164e-16,0.16070279880884,0.4390852073025213,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1662
13,5.244910208405784,18.14858090466805,2.8051458035352757,2.239878333333333,0.01,-0.039930686734390895,-0.029231184980884256,0.10583163184214765,-0.19055927306573875,0.04948658321673395,0.21797516108427278,0.0777054657228735,0.2728459293226865,-53.79407637299448,29.046646722953824,18.679342919606654,53.79407637299448,29.046646722953824,16.299444849065882,89.8675335456059,0.016620808175132062,0.09163938097679218,7.157444872628887,3.235548562897048e-16,0.17218478730831263,0.44807884867737935,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1788833333333333
14,5.216921461951359,17.98324226311955,2.7752871306887377,2.2639766666666667,0.01,-0.040665799735131604,-0.029596029585859527,0.1063580812921868,-0.19472747913690744,0.05029544944967588,0.22188022126176576,0.07994856417134114,0.27791513361997483,-53.95336914977446,28.642898431440244,18.304281433737913,53.95336914977446,28.642898431440244,16.265397581057066,89.87692110484998,0.016586089623935867,0.09164895362315367,7.179464599671263,2.2436564284187356e-16,0.18352528587434622,0.45689577865948516,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1915666666666667
