frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,-0.005191539977466705,-0.01807148908646831,0.03316039501397423,-0.05416871476729548,0.01880241487522223,0.06351268737050435,0.019474762800357478,0.09017996405351524,-16.028190340355735,31.47366628818233,22.63074984732944,16.028190340355735,31.47366628818233,8.023349866330301,38.481514599910724,0.008181539941091304,0.03924022433747582,6.362815343525619,2.913993804504082e-16,0.013995610492069628,0.3166142589302131,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,-0.0074751727517038975,-0.018988437352550944,0.0324487216129863,-0.058574782840827094,0.020406836128110804,0.06696211405837735,0.020789277715698575,0.09485818035314267,-21.48805746282423,28.985174388435553,19.43358390283666,21.48805746282423,28.985174388435553,8.523185798537686,39.61877728548603,0.008691230744992109,0.040399909536371785,6.366210957885246,2.0224174295232317e-16,0.02665369519297985,0.3278739711187729,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,-0.009812640452204315,-0.019884447522770687,0.03164299368656854,-0.063051449791008,0.022173839674942585,0.07054618607831482,0.02217257112476257,0.09981752062763677,-26.265564320973,26.650238838149704,16.44264113564759,26.265564320973,26.650238838149704,9.067181510393228,40.816727761902435,0.009245951992161675,0.04162147905951823,6.369180489827612,1.7609714577793946e-16,0.03927383644233807,0.3389410362575901,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,-0.012203049166273622,-0.020761005823771793,0.030750532123779473,-0.06759760911734719,0.024081814129528898,0.07426326133612268,0.023625669865067707,0.10504785767496938,-30.446458404461197,24.461054751432528,13.64976089205777,30.446458404461197,24.461054751432528,9.64369989956547,42.067014098720975,0.009833837140680531,0.042896416308036873,6.371718122887415,4.0127651928413266e-16,0.051840678746535564,0.349814767996201,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,-0.014645532140131957,-0.021619744058119967,0.029778673540889335,-0.07221217972099238,0.026113309725238808,0.07811125589767307,0.02514943332305098,0.11053873953971366,-34.11428959778863,22.410145983574466,11.04563952089157,34.11428959778863,22.410145983574466,10.243645809362091,43.3617840087025,0.010445611711809938,0.04421671417732101,6.373818532600889,1.3004880982671078e-16,0.06434045463354054,0.3604950129221303,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,-0.017139235119695354,-0.022462419205558654,0.028734745912263455,-0.07689408206880802,0.028254444907915798,0.08208766947506138,0.026744553264483707,0.11627957463433765,-37.344291372676906,20.490341485616256,8.620312122817268,37.344291372676906,20.490341485616256,10.860000444838553,44.69371939070579,0.011074118526549387,0.0455749102809887,6.375476894920713,2.5861306898359317e-16,0.07676085680614177,0.3709820890156251,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,-0.01968330358854519,-0.02329089430814317,0.027626046036111778,-0.08164221710186131,0.030494232205975146,0.08618961673482962,0.028411556170566635,0.12225976455945956,-40.20139476072299,18.694761229145087,6.363531477297528,40.20139476072299,18.694761229145087,11.487374915007793,46.05604571476644,0.011713862445389397,0.046964096520999976,6.376688893476073,1.7466170633007722e-16,0.08909091913558503,0.3812767299824449,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,-0.022276871754749145,-0.024107120579432453,0.02645981868079338,-0.0864554477457142,0.03282395889908522,0.09041386204300966,0.03015080744059185,0.12846879556462015,-42.740359249194654,17.0168082874647,4.26505429397767,42.740359249194654,17.0168082874647,12.121631872258968,47.44252366676648,0.01236062454789247,0.04837791056759086,6.37745072564132,2.927800209388269e-16,0.10132090608094489,0.39138003495199986,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,-0.024919053146686517,-0.024913120679755752,0.025243237278910532,-0.09133258287934395,0.035236668283642546,0.0947568558138756,0.03196251693511348,0.13489629850965218,-45.006821001163075,15.450164463915172,2.3148486279199574,45.006821001163075,15.450164463915172,12.759584008046192,48.84742902913448,0.0130111546838586,0.04981051534329714,6.377759107382409,3.8602981359664063e-16,0.1134422100990699,0.40129342306686006,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,-0.027608932686493323,-0.02571097310193483,0.023983386055274756,-0.09627236362031952,0.03772674518078303,0.09921477109644193,0.033846745436689765,0.14153208565097664,-47.0386228843991,13.988787574428812,0.5032370949608378,47.0386228843991,13.988787574428812,13.39876155077778,50.265525380854854,0.01366293438715339,0.051256571184711254,6.377611276856447,2.938161855466325e-16,0.125447256600573,0.41101859252668527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
10,5.331659064348433,18.66570346695937,2.8987053049154214,2.1675833333333334,0.01,-0.030345560117996346,-0.026502797614526823,0.022687243491233786,-0.10127345178566999,0.040289592952417616,0.10378353941649394,0.03580341169573364,0.14836617095339302,-48.86712387029746,12.62690908863371,-1.1790103797816585,48.86712387029746,12.62690908863371,14.037236078742263,51.692032983094194,0.014313997214892205,0.052711204114650974,6.377004996745877,2.4403696849353335e-16,0.13732941600655907,0.42055748368469137,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1408333333333334
11,5.302266284198574,18.48969804155967,2.866832990730673,2.1916816666666668,0.01,-0.03312794467393889,-0.027290741712502054,0.02136166704203618,-0.10633442039042562,0.04292138513070211,0.10845888519887423,0.037832299805937136,0.1553887791219441,-50.51836407385781,11.359031306490209,-2.7406222889170238,50.51836407385781,11.359031306490209,14.673488166189061,53.122596222400034,0.014962793784002757,0.05416997264346136,6.3759385553151775,4.816348298320075e-16,0.1490829224665656,0.4299122458278014,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1535166666666667
