time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,potential_bvp_condition_number,pressure_bvp_relative_residual,pressure_bvp_condition_number,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.0,182.89551161616137,2.3723769430737587,167.92726872471962,-6.1795789505225684,167.92726872471962,-6.1795789505225684,0.0,0.0,34.98736114905917,11.95843947434221,132.93990757566047,-18.138018424864782,167.92726872471962,-6.1795789505225684,14.968242891441749,8.551955893596327,0.0,0.0,50.93070090953178,-18.09090942456227,41.248932339925204,-5.007955731873356,40.76027432620348,4.960846731570857,34.98736114905917,11.95843947434221,11,1.5826613120860738e-15,1315.130511422539,1.7352665724128903e-15,1315.130511422539,1.1102230246251565e-13,1.1102230246251565e-16,0.0,0.954,0.0
0.0013505618741709946,186.85242657800882,2.4520438686697066,170.9711363682673,-6.567656402595389,149.64008594029104,2.462545940612358,21.331050427976265,-9.030202343207748,35.53441952844934,12.13893070712799,135.43671683981796,-18.706587109723387,170.9711363682673,-6.567656402595389,15.881290209741495,9.019700271265096,0.0,0.0,52.086825898990746,-18.49653340641934,42.2813585426092,-5.128667658318111,41.06853239821801,4.918613955014063,35.53441952844934,12.13893070712799,10,1.3822579463936852e-15,1282.4858190621903,1.950085865521636e-15,1282.4858190621903,2.220446049250313e-13,0.0,0.08943750000000006,0.9480374999999999,0.08943750000000006
0.0027011237483419892,192.91193202972138,1.8537597790435552,176.0919908140242,-7.641951232533472,155.11664846677292,1.299103537441752,20.975342347251285,-8.941054769975224,35.83189201365322,12.189533266394982,140.26009880037097,-19.831484498928447,176.0919908140242,-7.641951232533472,16.819941215697185,9.495711011577027,0.0,0.0,54.55265125661475,-19.383190012806168,44.05898166149122,-5.341215977641596,41.64846588226501,4.892921491519321,35.83189201365322,12.189533266394982,10,1.873404548238182e-15,1247.8730221533092,1.5802875196151427e-15,1247.8730221533092,2.220446049250313e-13,0.0,0.08347499999999997,0.9420749999999999,0.08347499999999997
0.004051685622512984,199.5052190743845,1.4918816140206204,181.7212657135919,-8.487711024461603,161.28479783341135,0.2834840080956411,20.436467880180544,-8.771195032557245,36.17527989023823,12.244064852156832,145.54598582335367,-20.731775876618443,181.7212657135919,-8.487711024461603,17.78395336079263,9.979592638482224,0.0,0.0,56.88199995655525,-20.222566538947262,45.68163927774982,-5.536529743787765,42.98234658904862,5.0273204061165835,36.17527989023823,12.244064852156832,10,2.3080693380540606e-15,1214.6687281305778,1.4991483861873745e-15,1214.6687281305778,2.220446049250313e-13,0.0,0.07751249999999987,0.9361124999999999,0.07751249999999987
0.0054022474966839784,204.9986716424268,1.3393672062996398,186.2256005051459,-9.131578518941438,166.6678734701756,-0.6803656298490495,19.5577270349703,-8.451212889092389,36.21844838593963,12.183538637679952,150.0071521192063,-21.315117156621397,186.2256005051459,-9.131578518941438,18.77307113728092,10.470945725241078,0.0,0.0,58.638865620087344,-20.8562635787621,46.87637984365987,-5.681494438320062,44.49190665545907,5.222640860460761,36.21844838593963,12.183538637679952,10,1.375000148775554e-15,1183.5792418833003,2.0497930140239424e-15,1183.5792418833003,4.440892098500626e-13,0.0,0.07155,0.9301499999999999,0.07155
0.006752809370854973,209.01177109881874,1.2796989817900446,189.22474490865557,-9.689668186316922,170.82473511897308,-1.6849697802841064,18.400009789682485,-8.004698406032816,35.91661030686329,11.99853243653612,153.3081346017923,-21.688200622853053,189.22474490865557,-9.689668186316922,19.78702619016318,10.969367168106967,0.0,0.0,59.87261291878944,-21.301929570775698,47.68677684429737,-5.7810773095240044,45.74874483870548,5.39480625744665,35.91661030686329,11.99853243653612,10,1.1875661143442824e-15,1155.0188627566245,2.2740779960576412e-15,1155.0188627566245,2.220446049250313e-13,0.0,0.06558749999999991,0.9241874999999999,0.06558749999999991
0.008103371245025968,211.4662733082355,1.2802726626828296,190.64073587049182,-10.194177799938075,173.6238099199394,-2.7414505870978303,17.016925950552434,-7.452727212840244,35.38026704699321,11.73325134576924,155.26046882349863,-21.927429145707315,190.64073587049182,-10.194177799938075,20.825537437743673,11.474450462620904,0.0,0.0,60.62935858399601,-21.57569399707426,48.17098074513426,-5.841373913698764,46.460129494368374,5.489638765065699,35.38026704699321,11.73325134576924,10,1.6227253226075096e-15,1128.5101665969628,1.4043988038693826e-15,1128.5101665969628,2.220446049250313e-13,0.0,0.05962499999999982,0.9182249999999998,0.05962499999999982
0.009453933119196962,212.62552747067957,1.3391655649657235,190.7372162699871,-10.646620417330425,175.26559052145345,-3.8254267578854098,15.471625748533654,-6.821193659445015,34.73983214906899,11.435101080644959,155.9973841209181,-22.08172149797538,190.7372162699871,-10.646620417330425,21.88831120069247,11.985785982296148,0.0,0.0,61.00114457034316,-21.71037660406515,48.409381895595466,-5.871503983309992,46.58685765497947,5.500159089399748,34.73983214906899,11.435101080644959,10,1.5457399737826955e-15,1103.439809092039,2.6595658378246383e-15,1103.439809092039,2.220446049250313e-13,0.0,0.053662499999999946,0.9122625,0.053662499999999946
0.010804494993367957,212.90161872012118,1.4694119488999267,189.92657738057784,-11.033549310570507,176.10738305650415,-4.900417567378781,13.819194324073692,-6.133131743191726,34.07625951603811,11.131954115396452,155.85031786453976,-22.165503425966968,189.92657738057784,-11.033549310570507,22.97504133954333,12.502961259470434,0.0,0.0,61.08182601786433,-21.739617984076503,48.47412639847156,-5.879979068443372,46.29436544820385,5.454093626552918,34.07625951603811,11.131954115396452,10,1.1723855337784833e-15,1079.386483038203,1.812502549238631e-15,1079.386483038203,2.220446049250313e-13,0.0,0.047699999999999854,0.9062999999999999,0.047699999999999854
0.012155056867538951,212.73246996874417,1.684662171264904,188.64706056820043,-11.340899096834107,176.54331991463442,-5.933599236115697,12.103740653566007,-5.40729986071841,33.41715803511876,10.833172023966272,155.22990253308166,-22.17407112080035,188.64706056820043,-11.340899096834107,24.085409400543732,13.025561268099011,0.0,0.0,60.956822291563476,-21.694190618407507,48.421455872058516,-5.873778631635755,45.8516243694597,5.3938981292428885,33.41715803511876,10.833172023966272,10,1.2825997561515133e-15,1056.1189975996658,1.482180571475661e-15,1056.1189975996658,2.220446049250313e-13,0.0,0.04173749999999998,0.9003374999999999,0.04173749999999998
