panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.601611131487353,0.4001094680333892,0.018255304528891448,0.13495926169494687,0.2998994389240468,-0.029980915534153052,0.0004980489402490166
1,2.5873331802005732,0.38802527793505026,0.019168065016440555,-0.036664919823662157,-0.1470061514934422,0.07367631184611767,0.00010355953771434037
2,2.573171800858071,0.37442520876491153,0.02012657355457031,0.012467686009410617,-0.0810626691421601,0.10599804116098133,6.1817139870726e-05
3,2.5596409409028404,0.3588902692496181,0.02113260649082037,0.00538450000928159,-0.0993179922600933,0.11008699227865693,7.78355486623021e-05
4,2.5474548971360464,0.34103653511727416,0.02219113783381311,0.019142862469267108,-0.11505503506303238,0.15334076000156616,0.00014134588472873412
5,2.5379354158100393,0.32050265633124053,0.02329757482289786,0.00318910167695563,-0.11832531376928213,0.12470351712319294,0.0001149056913080244
6,2.5325414096084224,0.29737214446709875,0.02447190940935517,0.0015338833383404804,-0.06193139121487379,0.06499915789155475,3.291389808886125e-05
7,2.5326160319217426,0.27249310268191745,0.02568253975819474,-0.006434958992796336,-0.006613269516791309,-0.0062566484688018065,1.0637527022356817e-06
8,2.5388241851641595,0.2470712399368764,0.02697930849308114,-0.003852974492065009,0.06951162601867811,-0.07721757500280768,4.8804677356563365e-05
9,2.5507827305547113,0.22229448084557818,0.028317276062831763,7.991074235214057e-06,0.09927786068928812,-0.0992618785408177,9.30176003286856e-05
10,2.567812562931553,0.1989037678253659,0.029737895498434752,0.005485130031385843,0.1151581733229845,-0.10418791326021415,0.00012012559821660401
11,2.589034857603002,0.17710799388125614,0.03122356885192385,0.00033365975945609527,0.1035787257783447,-0.10291140625943274,0.00011094647452090325
12,2.613796954672636,0.15690191253236213,0.03278295928326959,0.0031020176135716504,0.095230368924063,-0.08902633369691992,9.306536473642158e-05
13,2.641655727764932,0.13816047739764192,0.034424393212679996,2.4713121364872137e-06,0.080898853444209,-0.08089391081993647,7.509365432701836e-05
14,2.6723156530771823,0.12074262887696509,0.03614326253951308,0.006588897423633666,0.07684111615115641,-0.06366332130388885,6.102928361402656e-05
15,2.705590384092296,0.10448522219648074,0.03795198178436014,0.0034900877742256586,0.06503678136530033,-0.058056605816848794,4.838292748923406e-05
16,2.7413400000195867,0.08917390595378048,0.03984908859918872,0.0003830744684396592,0.053885510212235976,-0.05311936127535688,3.802866094017435e-05
17,2.7795418335962667,0.07474415629250439,0.04184108610974993,0.006181151814307673,0.05320945301989721,-0.04084714939128198,3.244470826290134e-05
18,2.82018488279367,0.061068514234883534,0.04393404529991557,0.0010601799673611856,0.042635877060869354,-0.040515517126147094,2.5363278611407336e-05
19,2.8632858910942685,0.04804132084679156,0.04612979386235922,0.0048889580927292675,0.041747234792408605,-0.03196931860695007,2.1992199240301177e-05
20,2.9088986262419034,0.03559631264444585,0.0484370678245503,0.0017615346543145005,0.03469905042574106,-0.03117598111711195,1.7666434927198687e-05
21,2.957084480043192,0.023650482090452833,0.05085837182020509,0.0036830662249554003,0.03320191862617328,-0.0258357861762627,1.546192113327266e-05
22,3.007930457826193,0.012162287252041012,0.05340164134138282,0.002778046662414435,0.029393185351522244,-0.023837092026693263,1.3021424846164875e-05
23,3.0615281356750152,0.0010644049557239506,0.0560715158898572,0.0028742155043235407,0.026952142523187672,-0.02120371151454048,1.1298969556247787e-05
24,3.1179853378067324,-0.009686829464244005,0.058875235566958894,0.0022747153693830624,0.02414142048832213,-0.019591989749556116,9.688426001895155e-06
25,3.177421941223002,-0.02012148180306389,0.061818869508091616,0.003491645722048742,0.02342238876773417,-0.01643909732363663,8.939199919989057e-06
26,3.239963639261373,-0.030292766062906977,0.06490994032083622,0.0012657869161856183,0.019482780540813704,-0.01695120670844258,7.284312640051442e-06
27,3.305749351464122,-0.04022700130025135,0.06815533082137179,0.0031541635974435267,0.019849748702208347,-0.013541421507321294,7.010657386645321e-06
28,3.3749290061296593,-0.049941998590929515,0.0715631529453608,0.002281461904271198,0.017623727657878563,-0.013060803849336,5.987458185146648e-06
29,3.447655250809224,-0.059499798809270574,0.07514132704498626,0.0009834943287516107,0.015107061350117357,-0.013140072692614135,5.068956995045181e-06
30,3.524100197266602,-0.06888661320930753,0.07889832194737503,0.0038618927805995074,0.01689384612322098,-0.009170060562021964,5.643188156472693e-06
31,3.6044376465849415,-0.07815620513495466,0.08284332566078575,0.00011808069319413361,0.012158784484835816,-0.011922623098447549,4.004656771661241e-06
32,3.6888537155879266,-0.08733712090427048,0.0869854287002747,0.002545917406610587,0.01368975939128686,-0.00859792457806563,4.164581087875748e-06
33,3.7775508307463217,-0.09640751177390416,0.09133470686538604,0.002767656773199123,0.013093789556161584,-0.007558476009763282,3.945926956228934e-06
34,3.870729162713979,-0.10546905314830947,0.09590151424228535,-0.0013418842582868518,0.008237165989136541,-0.010920934505710245,3.1059356085968814e-06
35,3.9686156607605003,-0.11445916163859708,0.10069646318522256,0.00568730716691454,0.014586041281320683,-0.0032114269474916024,5.915039718696089e-06
36,4.071436948382475,-0.12345287390879733,0.10573141904080682,-0.002407119030407051,0.005858696945976127,-0.01067293500679023,3.0206190536042813e-06
37,4.179434685935437,-0.13247877728828278,0.11101787110641671,0.0038697190583389385,0.011561216494740484,-0.003821778378062579,3.851702482633969e-06
38,4.292869468347965,-0.14150405471381597,0.11656884252667415,0.00020082687872846616,0.007354706607240941,-0.006953052849784008,1.993287941989398e-06
39,4.412002581494367,-0.15064015942165637,0.12239726854419243,-0.0002862673166796892,0.0063767370813012925,-0.006949271714660754,1.821331515717348e-06
40,4.537124859145515,-0.15979782982497936,0.12851710960385104,0.004167878886793597,0.010373873496245023,-0.0020381157226579127,3.882416731584991e-06
41,4.668526618895782,-0.16909196666602633,0.13494300936717674,-0.002814682582649053,0.002965568381435718,-0.008594933546733796,2.5719514747380626e-06
42,4.8065220279803675,-0.17850831789842603,0.1416901050068956,0.00406378998053375,0.00945254406974036,-0.0013249641086728325,3.7114229428300387e-06
43,4.951441360273111,-0.1880384261653012,0.14877464811727445,-0.000574834017359166,0.004442978724755686,-0.00559264675947399,1.2977983082235387e-06
44,5.103622407814033,-0.1978020867673687,0.1562133735032033,-0.0002604394341469557,0.0044179699914909665,-0.004938848859784933,1.1503032556382475e-06
