eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9844898949599112,0.02686428996016386,4.495212793013576,-1.7645631710267984,-0.8660254037844387,body
-0.9534696848797337,0.08059286988049144,4.494832245824566,-1.7916716596381363,-0.8660254037844387,body
-0.9224494747995563,0.134321449800819,4.482953460683679,-1.8104339214130696,-0.8660254037844387,body
-0.8914292647193788,0.18805002972114676,4.473535487057046,-1.8248849629292807,-0.8660254037844387,body
-0.8604090546392014,0.24177860964147435,4.4667085842566205,-1.836056226323746,-0.8660254037844387,body
-0.829388844559024,0.2955071895618019,4.462216674073038,-1.8444673443592747,-0.8660254037844387,body
-0.7983686344788464,0.34923576948212964,4.459846794981167,-1.8504313575354971,-0.8660254037844387,body
-0.767348424398669,0.4029643494024572,4.459450933162901,-1.8541551210818374,-0.8660254037844387,body
-0.7363282143184915,0.4566929293227848,4.460931638087393,-1.8557829200407028,-0.8660254037844387,body
-0.705308004238314,0.5104215092431125,4.464228585531538,-1.8554185984887415,-0.8660254037844387,body
-0.6742877941581366,0.5641500891634401,4.469309301666731,-1.8531379827108858,-0.8660254037844387,body
-0.6432675840779591,0.6178786690837677,4.476163140623138,-1.848996366109346,-0.8660254037844387,body
-0.6122473739977816,0.6716072490040954,4.484797461944289,-1.8430332527449158,-0.8660254037844387,body
-0.5812271639176041,0.7253358289244229,4.495235270655725,-1.8352754715669715,-0.8660254037844387,body
-0.5502069538374267,0.7790644088447505,4.5075138508675865,-1.8257392657179374,-0.8660254037844387,body
-0.5191867437572492,0.8327929887650782,4.521684102295206,-1.8144317038333952,-0.8660254037844387,body
-0.4881665336770717,0.8865215686854058,4.537810402120229,-1.8013516208647773,-0.8660254037844387,body
-0.4571463235968942,0.9402501486057334,4.555970886343181,-1.786490216148238,-0.8660254037844387,body
-0.4261261135167167,0.9939787285260611,4.576258091392711,-1.7698313883704508,-0.8660254037844387,body
-0.3951059034365393,1.0477073084463888,4.598779928288729,-1.751351856614542,-0.8660254037844387,body
-0.3640856933563619,1.1014358883667164,4.6236609841441645,-1.73102109623699,-0.8660254037844387,body
-0.33306548327618435,1.155164468287044,4.651044162844373,-1.7088011036478858,-0.8660254037844387,body
-0.3020452731960069,1.2088930482073716,4.681092690495802,-1.6846459925691988,-0.8660254037844387,body
-0.2710250631158294,1.2626216281276992,4.713992522781,-1.6585014143529855,-0.8660254037844387,body
-0.24000485303565194,1.3163502080480267,4.749955200912838,-1.6303037852335145,-0.8660254037844387,body
-0.20898464295547442,1.3700787879683545,4.789221209810833,-1.5999792929281687,-0.8660254037844387,body
-0.1779644328752969,1.4238073678886822,4.832063894426271,-1.5674426427497905,-0.8660254037844387,body
-0.14694422279511954,1.4775359478090095,4.878793983683479,-1.5325954881330655,-0.8660254037844387,body
-0.11592401271494202,1.5312645277293373,4.929764748584208,-1.4953244706292381,-0.8660254037844387,body
-0.08490380263476449,1.584993107649665,4.985377767060976,-1.4554987677912927,-0.8660254037844387,body
-0.053883592554587134,1.6387216875699924,5.046089156665123,-1.412967010770859,-0.8660254037844387,body
-0.02286338247440961,1.6924502674903201,5.1124159176545625,-1.3675533821207029,-0.8660254037844387,body
0.008156827605767858,1.7461788474106479,5.184941611038462,-1.3190526309717996,-0.8660254037844387,body
0.03917703768594527,1.7999074273309754,5.264319802444703,-1.2672236360867337,-0.8660254037844387,body
0.0701972477661228,1.853636007251303,5.351272191671994,-1.2117809892287712,-0.8660254037844387,body
0.10121745784630032,1.9073645871716307,5.446575441910928,-1.1523838325309934,-0.8660254037844387,body
0.13223766792647784,1.9610931670919585,5.551025043999424,-1.0886208156255455,-0.8660254037844387,body
0.16325787800665525,2.0148217470122862,5.665353217669704,-1.0199894594973578,-0.8660254037844387,body
0.19427808808683267,2.0685503269326135,5.790054647928557,-0.9458672845209855,-0.8660254037844387,body
0.2252982981670102,2.1222789068529417,5.925024937109914,-0.8654705386173034,-0.8660254037844387,body
0.2563185082471876,2.176007486773269,6.068810197712306,-0.7777938354049502,-0.8660254037844387,body
0.287338718327365,2.2297360666935964,6.2170271257430185,-0.6815198144654393,-0.8660254037844387,body
0.31835892840754254,2.2834646466139246,6.358962629150816,-0.5748811974891638,-0.8660254037844387,body
0.34937913848772006,2.337193226534252,6.470096588098237,-0.4554483124626149,-0.8660254037844387,body
0.3803993485678976,2.390921806454579,6.495620389711855,-0.3198103933037503,-0.8660254037844387,body
0.4114195586480751,2.4446503863749074,6.316656551137841,-0.1631631264300148,-0.8660254037844387,body
0.4424397687282525,2.4983789662952347,5.703842833250992,0.020898687792367088,-0.8660254037844387,body
0.47345997880842994,2.552107546215562,4.379899241476606,0.23911174053962658,-0.8660254037844387,body
0.49400947132757456,2.5877003113284776,3.1385076778378966,0.4000782129133392,-0.8660254037844387,shallow_jet_body
0.5040882462856864,2.6051572616339795,2.5070040458396576,0.4869121894932599,-0.8660254037844387,shallow_jet_body
0.5141670212437981,2.6226142119394824,1.9214081722752283,0.5770167100781973,-0.8660254037844387,shallow_jet_body
0.5242457962019099,2.6400711622449844,1.416987760179758,0.6698626534272035,-0.8660254037844387,shallow_jet_body
0.5343245711600217,2.6575281125504873,1.0113679514853793,0.7648863426840575,-0.8660254037844387,shallow_jet_body
0.5444033461181335,2.67498506285599,0.7036000600748018,0.8615579022262605,-0.8660254037844387,shallow_jet_body
0.5544821210762453,2.692442013161492,0.48024139990763004,0.9594278673348853,-0.8660254037844387,shallow_jet_body
0.5645608960343571,2.709898963466995,0.32323080471134347,1.0581439940011883,-0.8660254037844387,shallow_jet_body
