iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.005508739832591234,3.0987611451048607,0.15751329406863135,1.454525386891357,1.4545253486673857,2.6279342846785706e-08,0.5276208343859696,72.0330583599257,491433.54316931,,,0.00040967683723365137,0.0004920956804370485,,,,,,,,2389.0,992.0,2712.0,2.6429889140851583e-05,0.0008042959122693357
