panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.7249526139282594,0.3901531946372685,0.0021866806387921055,-0.017323503445764832,-0.32038383819652516,0.28573683130499594,6.760187178132618e-05
1,2.725514562713772,0.3880330350659108,0.0022000574525172373,0.2083390858534866,0.2863752446554262,0.130302927051547,9.995973221143418e-05
2,2.726086330309357,0.38590161060587486,0.0022135160977892064,0.11789271173020133,0.13163210094094158,0.10415332251946019,3.0904259740444906e-05
3,2.7266723704536955,0.3837600727661681,0.0022270570743132146,0.08614023447394636,0.10626228427634699,0.06601818467154619,1.682565142854532e-05
4,2.7272772847884594,0.38160968525839856,0.002240680884670537,0.05268198903061361,0.06903330129939889,0.03633067676182877,6.418461253973352e-06
5,2.727905816689404,0.3794518564297633,0.0022543880367964877,0.026213314073933347,0.04041735276971181,0.012009275378154438,1.7006864530899538e-06
6,2.728562840035293,0.3772881731781919,0.0022681790399448416,0.005480560995909212,0.017373163047859297,-0.006412041056040874,1.7506080284168727e-07
7,2.72925334115473,0.37512043561208813,0.002282054426894278,-0.009271991629260956,0.00047530957224628523,-0.01901929283076864,2.684604012908353e-07
8,2.7299820668575814,0.3729505790849431,0.002296014690190204,-0.01903179431587665,-0.010483633914583734,-0.027579954717170008,8.875616975736535e-07
9,2.730752189126112,0.3707802116718555,0.002310060374010655,-0.026082784017265936,-0.017823785160965055,-0.03434178287356593,1.6240848107206472e-06
10,2.7315652852007393,0.3686105290708312,0.0023241919630774387,-0.03144740186846917,-0.023437846574644983,-0.039456957162292916,2.3481855487290327e-06
11,2.7324226378826744,0.36644270630964726,0.002338409999848222,-0.03505681966199781,-0.027324501340511897,-0.042789137983483716,2.9204640702447876e-06
12,2.73332555959416,0.3642780102421329,0.002352715006545398,-0.03679105261734916,-0.029342241685371917,-0.044239863549325076,3.228104926488788e-06
13,2.7342753882501767,0.362117805223384,0.0023671075210586665,-0.036547765804653576,-0.02938750368380605,-0.04370802792550199,3.202291629257522e-06
14,2.735273482229229,0.35996355872174246,0.002381588065850088,-0.034213793776556756,-0.027354252213988683,-0.04107333533912527,2.825202000826953e-06
15,2.7363212143458324,0.3578168467293191,0.0023961572364597826,-0.029701377937403795,-0.023117562182272344,-0.03628519369253613,2.1484442457882623e-06
16,2.7374197684382997,0.3556792554732172,0.002410815434219301,-0.02355053668479634,-0.016799506073274628,-0.03030156729631761,1.3737306488158127e-06
17,2.738569325309652,0.3535519231352401,0.0024255634073001033,-0.01733233101113818,-0.009984671086310737,-0.024679990935966067,7.723132964261406e-07
18,2.739769039844026,0.35143544079892153,0.0024404015537463366,-0.011733192994309416,-0.0038105080990007423,-0.019655877889618978,3.8702522616855965e-07
19,2.741017840211644,0.349330214077251,0.0024553304883223894,-0.006774606270193662,0.0016640634240450147,-0.015213275964432782,1.7097040455726166e-07
20,2.742314639896658,0.3472365680796075,0.0024703507438057003,-0.002447624079002786,0.006459687759535981,-0.011354935917542885,8.01322452402915e-08
21,2.7436583449712657,0.3451547508247964,0.002485462881887377,0.0012488887702462037,0.010578702439897558,-0.00808092489940515,7.599269008101588e-08
22,2.7450478604692057,0.34308493687295916,0.0025006674618345123,0.004317277115216012,0.01402636832006321,-0.005391814089631186,1.2518599473912015e-07
23,2.7464820958304434,0.3410272310857645,0.002515965045180824,0.006761466781405545,0.01680750625941796,-0.003284572696607313,1.996629674039343e-07
24,2.7479599773958423,0.33898167821693953,0.002531356211796321,0.008610030658144918,0.01894103614418885,-0.0017209748278994574,2.7771302960321493e-07
25,2.749480478528035,0.3369482872634909,0.002546841530557429,0.009923311838512916,0.020497318615243287,-0.0006506949382174554,3.4571333998984723e-07
26,2.7510426056413744,0.3349270246619809,0.0025624215896236373,0.010690763277706683,0.021486216320848683,-0.0001046897654344292,3.924084434312845e-07
27,2.7526453561987196,0.332917784317619,0.002578096960536695,0.010869535686101717,0.02186656479957616,-0.0001274934273740591,4.0852100547413845e-07
28,2.754287713045811,0.3309203820876932,0.002593868226814918,0.010417953987343243,0.021597257537786074,-0.0007613495630991451,3.895800929385308e-07
29,2.755968648570996,0.3289345578211389,0.002609735970442962,0.009296239144304774,0.02063957448423981,-0.0020470961956302602,3.374662138980761e-07
30,2.7576871282044895,0.3269599774369206,0.0026257007908742783,0.007462700295432612,0.0189562321863197,-0.004030831595454032,2.618497289503982e-07
31,2.7594421132409863,0.32499623497980296,0.002641763241445614,0.004882750871867625,0.01650460344581095,-0.0067391017020761446,1.8192170182665586e-07
32,2.7612326482019958,0.323042933540965,0.0026579240187172494,0.00180086623511988,0.013404859972999006,-0.009803127502759246,1.2791882026034477e-07
