lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.13081002222464114,2.114705612795019,-4.070168243285073,0,4.07660269045176,0.48376203625395786,4.121342353001466,0.3608408236446219
0.008200852622253257,0.11896089166855005,2.3081228620931062,-4.055757973382423,19,4.084308971145044,0.4865668930432136,4.124995992363671,0.3747802209801653
0.016401705244506515,0.10861280126826207,2.5108463482881125,-4.042554301216527,20,4.092015251838328,0.48937174983246934,4.1291630176951015,0.3873091019577971
0.024602557866759772,0.0996438321694576,2.7197084614930156,-4.030401260838612,22,4.099721532531612,0.4921766066217251,4.133801730291729,0.39854203282525624
0.03280341048901303,0.09194550494785518,2.9303333286856486,-4.019153228755497,25,4.107427813224897,0.4949814634109808,4.138875028005313,0.40858095089704705
0.04100426311126629,0.0854216192670752,3.137102974966856,-4.008673960264433,28,4.115134093918181,0.4977863202002366,4.144350008383017,0.41751625491938266
0.049205115733519544,0.07998679158599419,3.3332994191566803,-3.998835701492935,32,4.122840374611465,0.5005911769894923,4.150197468533866,0.4254281791757932
0.0574059683557728,0.07556446106896295,3.511495606386061,-3.989518459898247,37,4.130546655304749,0.5033960337787481,4.156391223109883,0.43238866731857956
0.06560682097802606,0.07208390062065202,3.6642499687700747,-3.9806095719336207,44,4.138252935998033,0.5062008905680038,4.162907082019782,0.4384641810773123
0.07380767360027932,0.06947527954522334,3.7851236635998897,-3.9720038245722877,53,4.145959216691318,0.5090057473572596,4.169721161758966,0.443720339841575
0.08200852622253257,0.06766078861387713,3.8700094595792014,-3.9636046364524837,67,4.153665497384601,0.5118106041465154,4.176806850003847,0.4482302603694998
0.09020937884478583,0.06653802987445863,3.918771682650537,-3.955327283559266,84,4.161371778077886,0.514615460935771,4.184129124592156,0.45209016526110996
0.09841023146703909,0.06595255422247154,3.9370849951289877,-3.947105558346697,105,4.16907805877117,0.5174203177250268,4.191635160819033,0.45544518920018784
0.10661108408929235,0.06568343050481117,3.936781050191495,-3.9389002910562714,117,4.176784339464454,0.5202251745142825,4.199249395779831,0.4585029395610074
0.1148119367115456,0.06552375390240689,3.9299530135987153,-3.930697884071168,118,4.184490620157738,0.5230300313035383,4.206901063858675,0.4614578432752547
0.12301278933379886,0.06538410831932716,3.9219272849971802,-3.9224958425801253,118,4.192196900851022,0.525834888092794,4.21455958294962,0.46439392398845575
0.13121364195605212,0.06524704237894083,3.913747239681946,-3.9142938446037823,118,4.199903181544307,0.5286397448820498,4.222218984330328,0.46732758063045365
0.13941449457830538,0.06511028337815371,3.9055488318960463,-3.9060918517510537,118,4.207609462237591,0.5314446016713055,4.229878490690562,0.47026094884357506
0.14761534720055863,0.06497356045662328,3.8973482656912983,-3.8978898594998266,118,4.2153157429308745,0.5342494584605613,4.237538009390628,0.47319428315328527
0.1558161998228119,0.06483684176307421,3.8891474465577374,-3.8896878673190765,118,4.223022023624159,0.5370543152498171,4.24519752953675,0.4761276134899926
0.16401705244506515,0.06470012356409408,3.88094659784452,-3.8814858751465704,118,4.230728304317443,0.5398591720390727,4.2528570498520235,0.47906094336195704
0.1722179050673184,0.06456340542295563,3.8727457456784773,-3.8732838829750285,118,4.238434585010728,0.5426640288283285,4.260516570187081,0.4819942731795682
0.18041875768957166,0.06442668728866698,3.864544893110136,-3.8650818908036007,118,4.246140865704011,0.5454688856175842,4.268176090524479,0.48492760299074256
0.18861961031182492,0.06428996915528543,3.8563440404950073,-3.856879898632188,118,4.2538471463972956,0.54827374240684,4.275835610862189,0.48786093280106463
0.19682046293407818,0.06415325102211959,3.848143187874444,-3.848677906460779,118,4.26155342709058,0.5510785991960957,4.283495131199973,0.49079426261118386
0.20502131555633143,0.06401653288908915,3.83994233525325,-3.840475914289372,118,4.269259707783863,0.5538834559853515,4.291154651537802,0.493727592421176
0.2132221681785847,0.0638798147561847,3.83174148263198,-3.832273922117967,118,4.276965988477148,0.5566883127746072,4.298814171875676,0.49666092223104963
0.22142302080083795,0.0637430966234051,3.8235406300106987,-3.8240719299465646,118,4.284672269170432,0.559493169563863,4.306473692213591,0.49959425204080604
