step_factor,normalized_objective,normalized_relative_decrease,predicted_normalized_objective,trust_ratio,maximum_grid_objective_ratio,maximum_root_relative_mismatch,maximum_condition_number,maximum_condition_number_ratio,maximum_displacement_ratio,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,dipole_coefficient,feasibility_repair,accepted,rejection_reason
1.0,0.9961213962208875,0.003878603779112422,0.9961229502047456,1.0004008160689737,0.9991938966468601,0.0009641598330697239,110975.07625656795,1.0000027248285048,0.013088088404665191,13.972296544178407,0.9992151017355323,14.019662780585005,2.516598626757553,False,True,
0.5,0.9969451201708563,0.0030548798291435424,0.9969449053681281,0.9999296903192358,0.9987689263627268,0.0004972347141978233,110974.92599523628,1.0000013708150977,0.00654394105613444,13.977772908377593,0.9996067385572337,14.019349176750215,2.516339299443661,False,True,
0.25,0.9981937613472867,0.0018062386527132326,0.9981933102505028,0.9997503186233601,0.999177539352251,0.0007459211850279656,110974.85016563533,1.00000068751025,0.0032719431022667565,13.980519498087629,0.99980315823011,14.019175288919069,2.5162093404981998,False,True,
0.125,0.9990272192176317,0.0009727807823681768,0.9990268695168611,0.9996406434937324,0.9995370794043247,0.0008702533534759686,110974.81207555096,1.0000003442783332,0.0016359630379051665,13.981894893471681,0.9999015182838247,14.019084070305672,2.5161442872463686,False,True,
