panel_count,shape_mode,value,source_signed_root_defect,finite_difference_step
80,0,-0.03428086301848217,-0.0009945739457501758,0.000153495134476167
80,1,-0.15991879311351603,-0.0009945739457501758,4.597280169137019e-05
80,2,-1.58192624580394,-0.0009945739457501758,2.4331104716757385e-05
80,3,1.977261237844496,-0.0009945739457501758,3.761325932030411e-05
80,4,-1.9334546219173279,-0.0009945739457501758,5.4012261862061586e-05
80,5,0.9873537874577588,-0.0009945739457501758,8.23420867255591e-05
80,6,0.05287104845581164,-0.0009945739457501758,0.0018553670010489239
80,7,0.04794591585884705,-0.0009945739457501758,0.002363178595266425
80,8,0.05378621898555782,-0.0009945739457501758,0.0023666662852284037
80,9,0.06071893592003551,-0.0009945739457501758,0.0021156263470303335
