xi,eta,node_index
4.431272554551872,0.4171056116259627,0
4.423601935530485,0.413958713960769,1
4.415308605450006,0.410505530964783,2
4.406393010468801,0.4066358271457297,3
4.396873071474541,0.40220766487082754,4
4.38673069905649,0.3971676389696361,5
4.3760519242931855,0.39126999942286905,6
4.364935252012906,0.38429981470535696,7
4.353654040530518,0.37585334064195147,8
4.342703674882674,0.36543378604298044,9
4.3329252981713955,0.35253071135700376,10
4.325701378412537,0.33679211983375934,11
4.322475122043987,0.3185778885538309,12
4.324493588139682,0.29894773368854116,13
4.331511382923879,0.27913037172114036,14
4.342981741650214,0.2599266283812081,15
4.3582119893001625,0.24167734704611094,16
4.376625420909432,0.22443394800205504,17
4.397856066058608,0.2081771654205807,18
4.421621948258389,0.19279551274556941,19
4.4477665691528,0.17821741641216626,20
4.476170198035373,0.16433429898323626,21
4.50677626226897,0.15108536228984043,22
4.539543789785027,0.1383903435451564,23
4.574463220268111,0.12620477292035015,24
4.611532400209263,0.11447412733129607,25
4.6507630544359495,0.10316168058173092,26
4.692172485449006,0.09223171233743431,27
4.735781897666613,0.08164869572178944,28
4.781617671540513,0.07138786103942193,29
4.829708212573043,0.06142774645540831,30
4.880081682746635,0.05174259697949959,31
4.932769933948766,0.042325951755305055,32
4.9878004934206555,0.03315083064477717,33
5.0452034585164665,0.024210111834399785,34
5.105006995359033,0.015493505291451633,35
5.1672375793563825,0.006990137327417993,36
5.231919663401275,-0.0013125444245268556,37
5.299074828483568,-0.00943460693251752,38
5.368724542515635,-0.01737961347933093,39
5.440887349583031,-0.025155116651825363,40
5.51557796748362,-0.032781264508758796,41
5.592810439533027,-0.04025973745500779,42
5.672595109893608,-0.0476013308317666,43
5.754940401156578,-0.054806594758401925,44
5.839851247765516,-0.061881611537911135,45
5.927329172536734,-0.0688374348033375,46
6.017373439669909,-0.07567514185618797,47
6.1099794396346745,-0.08240559312602523,48
6.205139633743863,-0.08903722191618665,49
6.302843583947459,-0.09557477492631611,50
6.403077070722091,-0.10203222432251305,51
6.505823589436394,-0.10841003331607493,52
6.611063063222605,-0.11471470191734252,53
6.7187723880876575,-0.12095056669627938,54
6.828925672623118,-0.12711567771339313,55
6.941493341197069,-0.1332181719906494,56
7.056443178222583,-0.13925855948044322,57
7.173739764142536,-0.14524079049448121,58
7.2933444147586695,-0.1511750724761773,59
7.415216084981586,-0.15706114276173752,60
7.539310343390953,-0.16291038253376605,61
7.665580455949879,-0.16872506832057468,62
7.7939771216111655,-0.17450515180213544,63
7.924448135205163,-0.18025768515792975,64
8.056939407557998,-0.18597592049665929,65
8.191393946366105,-0.19166451935179438,66
8.327752625818677,-0.19732435984008745,67
8.465954293728844,-0.20295213943441093,68
8.605935118709466,-0.20855905482470732,69
8.747629902634738,-0.21414123775316907,70
8.890971114623504,-0.21970652882421843,71
9.03588960905642,-0.2252593768285652,72
9.182314985930471,-0.23079413208209623,73
9.330174772427558,-0.2363195610176913,74
9.479395763643234,-0.24182641155438298,75
9.629903082854385,-0.247315543392725,76
9.781620640739837,-0.2527889661397822,77
9.934471692643262,-0.2582375810185379,78
10.088377832859077,-0.2636725480543138,79
10.243260438321373,-0.2690881747803453,80
10.399039837465525,-0.27448861547478537,81
10.55563569007984,-0.2798805277088422,82
10.712967740967647,-0.2852544151425863,83
10.870954723675242,-0.2906197978633433,84
