eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9846241607098705,0.0459535396759613,7.5974221638114265,-3.3169165190087515,-0.9483236552061993,body
-0.9538724821296116,0.13786061902788366,7.616402811900553,-3.3452927827125256,-0.9483236552061993,body
-0.9231208035493528,0.229767698379806,7.625351682752654,-3.3643570040683275,-0.9483236552061993,body
-0.8923691249690939,0.3216747777317286,7.636193037429272,-3.3782020367609897,-0.9483236552061993,body
-0.8616174463888351,0.41358185708365097,7.649769541203376,-3.387852760810946,-0.9483236552061993,body
-0.8308657678085762,0.5054889364355734,7.666320796000727,-3.3938150358363455,-0.9483236552061993,body
-0.8001140892283173,0.5973960157874959,7.685970389015949,-3.3963869703709237,-0.9483236552061993,body
-0.7693624106480584,0.6893030951394183,7.7088142267425015,-3.3957606416723314,-0.9483236552061993,body
-0.7386107320677996,0.7812101744913407,7.734945523362738,-3.3920657958944336,-0.9483236552061993,body
-0.7078590534875406,0.8731172538432632,7.764464764788381,-3.3853916789590794,-0.9483236552061993,body
-0.6771073749072818,0.9650243331951855,7.79748509627555,-3.3757990508196434,-0.9483236552061993,body
-0.6463556963270229,1.056931412547108,7.83413604991872,-3.363327247880437,-0.9483236552061993,body
-0.615604017746764,1.1488384918990304,7.874566632509937,-3.347998521960035,-0.9483236552061993,body
-0.5848523391665051,1.2407455712509528,7.918948229223712,-3.329820772572371,-0.9483236552061993,body
-0.5541006605862463,1.3326526506028753,7.967477585546397,-3.3087892703935653,-0.9483236552061993,body
-0.5233489820059873,1.4245597299547978,8.0203800568255,-3.2848877077003253,-0.9483236552061993,body
-0.49259730342572855,1.5164668093067202,8.077913288589324,-3.258088770318773,-0.9483236552061993,body
-0.4618456248454697,1.6083738886586425,8.140371487713564,-3.228354344919871,-0.9483236552061993,body
-0.43109394626521075,1.7002809680105653,8.208090456880559,-3.1956354265813154,-0.9483236552061993,body
-0.4003422676849519,1.7921880473624876,8.281453590926098,-3.159871759783181,-0.9483236552061993,body
-0.36959058910469306,1.88409512671441,8.360899073946618,-3.120991223518862,-0.9483236552061993,body
-0.3388389105244341,1.9760022060663325,8.446928573199372,-3.0789089534154854,-0.9483236552061993,body
-0.30808723194417525,2.0679092854182546,8.540117804288943,-3.0335261777554594,-0.9483236552061993,body
-0.2773355533639164,2.159816364770177,8.6411294483366,-2.9847287279438595,-0.9483236552061993,body
