panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.324848252871378,0.42136268322064274,0.00545365755969001,-0.016413189921089533,-0.15345022376935713,0.12062384392717984,3.560752475785286e-05
1,4.326818678935879,0.41611716619364936,0.005753576943156622,0.06371221311180442,0.14075683869849254,-0.013332412474882815,3.473935466290651e-05
2,4.329095175458608,0.41066581693565446,0.006065868371154602,0.027645582504339572,0.05560250222976837,-0.0003113372210892251,6.216350548041372e-06
3,4.331863288868993,0.40509135986593514,0.0063910107650429,0.07740070705640267,0.11846818685082461,0.03633322726198074,4.1880605116090135e-05
4,4.335162273491589,0.39942431887950686,0.006728940980896885,0.07896259353341861,0.14016951321810112,0.017755673848736553,5.035840862301112e-05
5,4.338961227647093,0.3936618466098074,0.007080290269114856,0.06892119294842702,0.1299779218432917,0.00786446405356278,4.243056682400723e-05
6,4.343277124624668,0.38782382450304814,0.007445043174784448,0.06458557630386608,0.1275925026121003,0.001578649995630066,4.090744181612192e-05
7,4.348125354572272,0.3819297414117542,0.007823607906541406,0.062218540604365824,0.12626487785794227,-0.0018277966492106223,4.098364064559406e-05
8,4.353518197131493,0.37599691664349777,0.008216159143051648,0.06135574810774802,0.12567156099874,-0.002960064783243954,4.225873896233122e-05
9,4.359466781136933,0.37004158933427467,0.008622965853454205,0.06243033096430084,0.12639676209162953,-0.0015361001630274096,4.536928352371206e-05
10,4.365981063135336,0.3640783859204909,0.009044239415921796,0.0642607665331445,0.12754972969938105,0.0009718033669079418,4.9423244787226484e-05
11,4.3730686334428235,0.3581185614965503,0.009480204645546027,0.06537738814194283,0.12772135997014944,0.0030334163137357706,5.2802778939926565e-05
12,4.38073450544541,0.35216873667581317,0.009931064935412053,0.06377126020560775,0.12491385308988168,0.00262866732133471,5.27628791966847e-05
13,4.388982042121168,0.3462311433638199,0.010397012717269036,0.059066067282987245,0.11847895897106708,-0.00034682440509214985,4.8506544092386894e-05
14,4.397816874698714,0.34030871521988093,0.01087823361899152,0.05429773530348214,0.11151566234789412,-0.002920191740929834,4.394307198976207e-05
15,4.407248672234392,0.3344085132858249,0.011374898886348088,0.05140778863278861,0.1063891347757151,-0.0035735575101387695,4.152304699463487e-05
16,4.417288078067248,0.32853801929636883,0.011887161237143855,0.049301008364775356,0.1021199900734513,-0.0035179733439005823,3.9947253507540984e-05
17,4.427944912888382,0.32270233490967876,0.012415166050516692,0.047300406766086045,0.09797677806925265,-0.003375964537081888,3.840457825750212e-05
18,4.439228605452244,0.31690450917584034,0.012959042842387298,0.044772582759602386,0.09336880002782877,-0.0038236345086239965,3.6178817506462446e-05
19,4.451148114157736,0.31114505959056543,0.013518902319354471,0.040980512388359536,0.08749404783581527,-0.005533023059096642,3.245309912959368e-05
20,4.463713325477561,0.30542477014995884,0.014094844969386787,0.03734654078636668,0.08174498984606648,-0.0070519082733331295,2.8920341354898033e-05
21,4.476936358956832,0.2997479639359669,0.014686954211878274,0.035101740062337905,0.07746820661014242,-0.007264726485466166,2.6883558868276855e-05
22,4.490830011503471,0.2941196804596152,0.015295294132322796,0.033490613321897955,0.07394148964492842,-0.006960263001131839,2.5497953484171358e-05
23,4.505406594518277,0.28854305924536905,0.015919915114976913,0.03202485077715789,0.07064316080201394,-0.0065934592476979414,2.424150453474071e-05
24,4.52067825683547,0.2830198868199497,0.016560850590495068,0.030416265794341868,0.06729639690988276,-0.006463865321198803,2.282963900136053e-05
25,4.536656834581971,0.2775499699971197,0.017218113676008923,0.027978248555617702,0.0631919870903408,-0.007235489979105392,2.0594898898278054e-05
26,4.553354435087653,0.2721327636885379,0.017891702275202082,0.02539643285525517,0.05899055214502025,-0.008197686434510354,1.8270417465030165e-05
27,4.570784387264358,0.2667705196025524,0.018581596170277506,0.02358021598639115,0.05563432804904922,-0.008473896076266696,1.66958481973974e-05
28,4.588960473077743,0.26146637968552583,0.01928775457849272,0.022075002665444377,0.05267736748804008,-0.008527362157151108,1.542005805168808e-05
29,4.6078962316328145,0.25622229225113236,0.020010119621029762,0.020704754705977102,0.04992371987505151,-0.008514210463097527,1.4272608202830176e-05
30,4.6276053129922445,0.25104021884363115,0.020748615074207662,0.019637361006556553,0.0475457957380363,-0.008271073724922973,1.3388103155887457e-05
31,4.648101269524792,0.24592138558345306,0.021503143858580605,0.01838634690440366,0.04505337174708002,-0.008280677938272696,1.236648291526877e-05
32,4.6693974723962945,0.24086599642209744,0.02227359096106617,0.017021405604642936,0.04250263023779777,-0.008459819028512117,1.1273982648460193e-05
33,4.691507572047978,0.23587519413213212,0.023059822309152465,0.01591941411342712,0.04027544123722171,-0.008436613010367244,1.0403817741470909e-05
34,4.714445242369054,0.2309501722305079,0.0238616833184192,0.014752642954312334,0.038043176586525895,-0.00853789067790145,9.507849812909991e-06
35,4.7382239497231,0.22609128305177165,0.02467900061812232,0.013529409281340499,0.03580378078746227,-0.008744962224781494,8.598841439003357e-06
36,4.762857316742441,0.22129989270720724,0.025511581952394505,0.012658480135210537,0.033967563715795235,-0.008650603445374605,7.94931030046823e-06
37,4.788358950962855,0.21657775943321636,0.026359214637131215,0.011885384748287597,0.032279912694988866,-0.008509143198413449,7.378154013970898e-06
38,4.8147421429009745,0.21192561625093032,0.027221667231816137,0.011083342114653671,0.030607149767195363,-0.00844046553788802,6.802699019788958e-06
39,4.842020061226748,0.20734428896863533,0.02809868939547478,0.010426047454630938,0.029122227859127547,-0.00827013294986545,6.328335857399931e-06
40,4.87020567466078,0.20283434606935,0.028990011097285787,0.009672430470250681,0.027582456445318648,-0.008237595504817286,5.811886154545178e-06
41,4.899311638201485,0.19839552534235189,0.029895343698797178,0.008806512376464015,0.02596667604628,-0.008353651293351971,5.252962638838309e-06
42,4.92935054032394,0.19402845589567586,0.030814380226257508,0.008167680024656843,0.02461379463041491,-0.008278434581101446,4.8338279611902126e-06
43,4.960334821603011,0.18973437517355626,0.03174679477194656,0.007627350812513978,0.023394649745406282,-0.008139948120378326,4.477749493397575e-06
44,4.9922765411563805,0.18551370406660814,0.03269224347462184,0.007059890955095849,0.022180001578930297,-0.00806021966873871,4.120791100938723e-06
45,5.025187480131555,0.18136690457864504,0.033650364905895895,0.006615907254776676,0.02111918821731984,-0.007887373707766154,3.832281286502332e-06
46,5.05907911333667,0.17729439435326871,0.03462077979852816,0.006148588685192635,0.020064271919434384,-0.007767094549049003,3.5435714679958645e-06
47,5.093962501443912,0.17329582519954145,0.03560309189661504,0.005596503769248806,0.018951146259568286,-0.007758138721070562,3.231681250893505e-06
48,5.129848420016711,0.1693713243022972,0.03659688844080648,0.005179292057335472,0.01799845681642631,-0.007639872701755479,2.9863815323043544e-06
49,5.166747332291607,0.16552148182712792,0.03760174016188652,0.004823605371885642,0.01713205491739056,-0.007484844173619276,2.7737479705666692e-06
50,5.204669245481609,0.1617462257259309,0.03861720204153052,0.00442885163195561,0.01624938409223764,-0.007391680828326419,2.556061893011033e-06
51,5.243623771308659,0.15804555079039953,0.03964281391853235,0.00412724265161335,0.015481601639867781,-0.007227116336640749,2.3788841771794015e-06
52,5.283620117237906,0.15441960031449725,0.04067810065074961,0.00384072097857735,0.01474980844856233,-0.00706836649140774,2.2137239640434297e-06
53,5.324666996183702,0.1508678804116488,0.04172257287604706,0.0034936658583616387,0.01397690374476257,-0.0069895720280392926,2.037666206121691e-06
54,5.366772686324084,0.14739008614548094,0.04277572765498799,0.003225711862419711,0.01330164070956985,-0.006850216984730428,1.8926832658862718e-06
55,5.409945025605309,0.14398624145018799,0.04383704881538961,0.00299395181491402,0.012680393841842719,-0.006692490212014679,1.7639794872375843e-06
56,5.454191324505223,0.1406558286994287,0.044906007686007846,0.0027172522547783684,0.012030891646300779,-0.006596387136744264,1.630002131352436e-06
57,5.499518399695608,0.13739837876821137,0.04598206380757986,0.002500870386970333,0.011457606416243493,-0.006455865642302827,1.517196256708024e-06
58,5.545932574178924,0.13421365601635196,0.04706466538382167,0.0023077287466826135,0.010922809465987005,-0.0063073519726216665,1.4150219394334573e-06
