panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.563163756912125,-0.07103375927297412,0.0007475830703207866,-0.8106653687968581,-1.2764213530479738,-0.34490938454574316,0.0005453527934195524
1,4.562576855125623,-0.07150274162265932,0.0007549779318752389,-0.2970871566218731,-0.39104832099557596,-0.20312599224816985,6.885676477453819e-05
2,4.561993666854498,-0.07198794918382023,0.0007624342206381478,-0.15555956445586405,-0.2943614147036242,-0.016757714208104346,2.3346317297070366e-05
3,4.561421122652911,-0.07249689160743567,0.0007699527504890114,0.019168423195358386,-0.147859764599942,0.18619661099065832,7.443056464825234e-06
4,4.560865069787015,-0.07303464581189992,0.000777532142026332,0.1808780268823269,0.040932595029451235,0.3208234587352008,3.0514328150314413e-05
5,4.560324176461873,-0.0735983935879792,0.0007851752814978895,0.28416570556278886,0.22798030142741732,0.34035110969815996,6.422923403949088e-05
6,4.5597887779691595,-0.0741779654181888,0.0007928805797699297,0.286027903578423,0.31595483079930053,0.2561009763575459,6.510382239112749e-05
7,4.559246237645175,-0.07476144815537838,0.0008006502406870647,0.190728312206768,0.30009097778300386,0.08136564663053214,3.231746228904357e-05
8,4.558685198333765,-0.07533799538445826,0.0008084818819392931,0.0590602857367295,0.17800794227927375,-0.0598873708058143,6.6330271092233e-06
9,4.558103927681673,-0.07590553387317103,0.0008163793261569123,-0.0578542783202427,0.005237954540564527,-0.12094651118105038,3.815752182999705e-06
10,4.5575098793583795,-0.07647130171440472,0.0008243403548873149,-0.11126114446485147,-0.10590727785629728,-0.11661501107340655,1.0212420362504704e-05
11,4.556911774244217,-0.0770443816654717,0.0008323667173448139,-0.10017882948520862,-0.15088713592226632,-0.04947052304815225,9.066894621661859e-06
12,4.556317575744522,-0.07763295989603386,0.0008404576774054096,-0.056384585649807306,-0.12134497459515003,0.008575803295535422,3.8542034908553305e-06
13,4.5557300021816705,-0.07823953721902935,0.0008486148904386499,-0.00958551391163276,-0.049864082807588694,0.030693054984323176,5.368929969314529e-07
14,4.555146649384257,-0.07886147682012781,0.0008568377697193918,0.01260517215192003,-0.010426494585478174,0.035636838889318234,2.8764865569530717e-07
15,4.554565082537874,-0.07949634040646665,0.0008651271824574702,0.01759513399981838,0.005030475722337613,0.030159792277298703,3.133596947398768e-07
16,4.5539837382466795,-0.08014265168696962,0.0008734833707345087,0.012725933797134381,0.006153348619378551,0.019298518974889767,1.5403793319682554e-07
17,4.5534017692448066,-0.08079965300741114,0.000881906764007056,0.002872157153769983,-0.0020011672074655706,0.007745481515006425,1.4256655013778055e-08
18,4.552818964581998,-0.08146718167278563,0.0008903977435304511,-0.009768965481125047,-0.013214926646987202,-0.006323004315263336,8.849743548289174e-08
19,4.552235210637168,-0.08214517121405132,0.000898956670709976,-0.02531550799893756,-0.025631120180975575,-0.02499989581690132,5.761486557907287e-07
20,4.5516504236794395,-0.08283358420750098,0.0009075840632694123,-0.03646551029261236,-0.04428611221635803,-0.028644908368867128,1.2253480420495412e-06
21,4.551066215509394,-0.08353379543095345,0.0009162801379194241,-0.0366156775223585,-0.060052167144929225,-0.013179187899788225,1.3962254039532536e-06
22,4.550485591089625,-0.08424825254735,0.0009250454100207536,-0.02109651079194963,-0.054623268139574854,0.012430246555676483,7.583003509063446e-07
23,4.549911020646519,-0.0849788046446277,0.000933880317653066,0.004388378034836826,-0.034722438137720246,0.043499194207393455,4.941563969797236e-07
24,4.549344077461583,-0.08572644844292021,0.0009427849937282456,0.030122252533991922,-0.005109750013509107,0.06535425508149384,1.2455271759602567e-06
25,4.548784584085155,-0.08649080242099279,0.0009517602069307311,0.04757550340564709,0.02416797796608572,0.07098302884520935,2.3280682252542653e-06
26,4.54823079720588,-0.08727039238273254,0.0009608061107469543,0.05212705960049524,0.03834387193371658,0.0659102472672739,2.671574968695624e-06
27,4.5476810388656475,-0.08806390831192357,0.0009699231655044654,0.046678146423872136,0.038741491275470885,0.054614801572272054,2.1336817755882035e-06
28,4.547134284828671,-0.08887058183268579,0.0009791117883893828,0.03574248781075706,0.030668633828262237,0.04081634179325144,1.2592422960253801e-06
29,4.546590190253191,-0.08969014736052566,0.0009883723775858592,0.023460201906369882,0.017583432350261496,0.02933697146247871,5.55359731501073e-07
30,4.546049227612237,-0.09052288912520698,0.0009977053033174816,0.013528021110324584,0.004341664890823882,0.022714377329825286,2.1065257316082335e-07
31,4.545512475994763,-0.09136946202341037,0.0010071110449875562,0.007594872702755495,-0.004783260729003924,0.01997300613451447,1.0952818087674404e-07
32,4.544980985500688,-0.09223046138356125,0.001016589825345954,0.0021848435129188104,-0.008629986659364874,0.012999673685201163,4.44863689835482e-08
33,4.544454812072809,-0.0931058453024075,0.001026142309010461,-0.006939095809309848,-0.012507631962918264,-0.0013705596557005428,6.001624068398271e-08
34,4.5439331257786035,-0.09399505059961702,0.0010357686915410534,-0.022931261684426385,-0.023568824718358083,-0.02229369865049513,5.447918120473985e-07
35,4.543415039710981,-0.09489752137957663,0.001045469388310956,-0.044302733740462674,-0.041635472276539964,-0.04696999520438583,2.0544557054799506e-06
36,4.542900358090598,-0.09581312490096386,0.0010552450816039192,-0.06197904162280121,-0.06668627410867245,-0.05727180913693042,4.06141419879816e-06
37,4.542391517249326,-0.09674317289689731,0.0010650957458120645,-0.06625554739331463,-0.08606649870524796,-0.04644459608138174,4.814895428571264e-06
38,4.541893014814306,-0.09768997082065314,0.001075022037823403,-0.0522969794756909,-0.08343983227411567,-0.02115412667726435,3.2877038733073496e-06
39,4.541408940987035,-0.09865536643627956,0.0010850246194092016,-0.024740441104175837,-0.06295106751318258,0.013470185304830906,1.1921962077497024e-06
40,4.540942196540689,-0.09964036908441401,0.001095102881144485,0.006157171200769085,-0.02936789647142035,0.041682238872961186,5.022005672295576e-07
41,4.540493077026949,-0.10064463874343746,0.0011052586950077092,0.030232110205901996,0.004886785211053457,0.055577435200751424,1.2468522670191434e-06
42,4.540059662725159,-0.10166688277341265,0.0011154913452999092,0.04198862738092757,0.02504730939017552,0.05892994537167873,2.0733796567570004e-06
43,4.539639984506286,-0.10270593870880607,0.0011258016428925203,0.043571808166779746,0.033057171745837444,0.05408644458772116,2.1788258310120313e-06
44,4.539232551995626,-0.10376096606286153,0.001136190115211693,0.03858228579622569,0.031689436606193055,0.045475134986258325,1.7093183820684554e-06
45,4.538836670423628,-0.10483150815777731,0.0011466568711087659,0.030186714323901853,0.02461577152168104,0.035757657126123554,1.056739314405276e-06
46,4.538452328279389,-0.10591739903025874,0.0011572025513592163,0.020081907381341857,0.016072236335474166,0.024091578427211324,4.7288174787472623e-07
47,4.538079549532078,-0.10701849615098205,0.0011678274480886397,0.008246661324889715,0.005702838812831956,0.010790483836947473,8.193995190291471e-08
48,4.537718461983015,-0.10813469653830707,0.0011785321153974658,-0.003795628031833864,-0.006764543396030831,-0.0008267126676386738,2.0441574686125217e-08
49,4.537369823575453,-0.10926609221087133,0.0011893167267079498,-0.013902634470326802,-0.018509424407508135,-0.00929584453314547,2.3828842663335875e-07
50,4.537034865295087,-0.11041289087815123,0.0012001818930324122,-0.021368220033598284,-0.026948635714473923,-0.015787804352722645,5.604623491754512e-07
51,4.536714757161502,-0.11157523523339043,0.0012111278904904706,-0.026436280090350373,-0.033073232191644486,-0.01979932798905537,8.642123562719314e-07
52,4.536410857711473,-0.11275326652570355,0.0012221553898448465,-0.027028312004539146,-0.03700204303339216,-0.017054580975687017,9.333455113126018e-07
53,4.53612543001084,-0.11394728025028841,0.001233264417917932,-0.02029448464121053,-0.03485885852208703,-0.0057301107603340284,5.951402361926453e-07
54,4.535861310649526,-0.11515759022054595,0.0012444555098559628,-0.0061599668907277305,-0.023455339739721026,0.011135405958266453,1.7130572990095396e-07
55,4.535620793935972,-0.1163842516621365,0.0012557295939778525,0.012334816593945419,-0.0053798951748484924,0.030049528362738442,3.224102953907673e-07
56,4.5354050474338035,-0.11762699671071822,0.0012670856312590676,0.02879613673969139,0.015710062626564714,0.04188221085281896,1.1230170696269304e-06
57,4.535212995319103,-0.11888517093241482,0.00127852612261349,0.0359235139971128,0.03101565747275714,0.04083137052146757,1.6602018109898973e-06
58,4.535041762094606,-0.12015794916082295,0.0012900497582932543,0.030802259471706783,0.032876926485755575,0.028727592457657103,1.2258232588533428e-06
59,4.5348885471513585,-0.12144468089794075,0.001301657578110042,0.016159534448485502,0.0228604061931712,0.00945866270380158,3.5938476890077646e-07
