lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.06943796217200705,3.723089507464266,-4.299039877466887,0,4.542363760594802,0.00701780150658049,4.55739288631996,-0.06077420370449502
0.0015044536488728344,0.06861013560446758,3.764983993960672,-4.297322706069638,6,4.543832552685093,0.007343424873530296,4.558682503947565,-0.05964037656506862
0.0030089072977456687,0.06782254890217042,3.805678346001219,-4.295624567796339,435,4.545301344775385,0.007669048240480103,4.559980831076069,-0.05854583544540534
0.004513360946618503,0.06707469826275364,3.8450841486968184,-4.293944490012282,158,4.5467701368656765,0.00799467160742991,4.561287758662681,-0.057490088485270846
0.0060178145954913375,0.0663660941301018,3.883113914673923,-4.292281510578128,75,4.548238928955969,0.008320294974379716,4.562603180748067,-0.05647265773298437
0.007522268244364172,0.06569625974076233,3.9196816211846177,-4.2906346775900115,65,4.54970772104626,0.008645918341329523,4.5639269941417275,-0.05549307772629082
0.009026721893237007,0.06506472941329261,3.95470326798628,-4.289003049159234,50,4.551176513136552,0.008971541708279329,4.565259098051752,-0.054550893822257175
0.010531175542109842,0.06447104651089748,3.9880974699030376,-4.287385693239777,40,4.552645305226843,0.009297165075229135,4.5665993936438465,-0.05364566020820363
0.012035629190982677,0.0639147609861967,4.019786087168884,-4.285781687514539,32,4.554114097317135,0.009622788442178943,4.567947783509934,-0.05277693750466983
0.013540082839855512,0.06339542638488557,4.049694896659047,-4.2841901193539735,26,4.555582889407426,0.009948411809128749,4.569304171019612,-0.05194428984010075
0.015044536488728347,0.0629125961414534,4.077754311059781,-4.282610085865221,21,4.557051681497718,0.010274035176078555,4.570668459518418,-0.05114728123437137
0.01654899013760118,0.062465818937082696,4.103900156647967,-4.2810406940556485,17,4.558520473588009,0.010599658543028362,4.572040551323079,-0.05038547106672223
0.018053443786474013,0.06205463279746214,4.128074526022915,-4.279481061142741,14,4.5599892656783005,0.010925281909978168,4.5734203464440535,-0.04965840831347783
0.019557897435346847,0.061678557472549474,4.1502267321574235,-4.277930315054042,11,4.561458057768593,0.011250905276927974,4.57480774093621,-0.04896562410843945
0.02106235108421968,0.061337084434593125,4.17031440359575,-4.276387595177571,10,4.562926849858884,0.01157652864387778,4.5762026247339955,-0.04830662197799374
0.022566804733092513,0.06102966351516123,4.188304782781817,-4.274852053447981,13,4.564395641949176,0.011902152010827586,4.577604878759169,-0.047680864794897436
0.024071258381965346,0.06075568470818312,4.2041763237215735,-4.273322855890999,16,4.565864434039467,0.012227775377777392,4.579014370982251,-0.04708775701265942
0.02557571203083818,0.0605144528820086,4.217920740037101,-4.2717991848059,19,4.567333226129759,0.012553398744727199,4.580430950949216,-0.04652661997702519
0.027080165679711013,0.060305151885461594,4.229545742204229,-4.2702802418547785,23,4.56880201822005,0.012879022111677005,4.581854442012618,-0.04599665688286031
0.028584619328583846,0.06012679252283749,4.239078843586295,-4.268765252467409,27,4.570270810310342,0.013204645478626811,4.583284630071321,-0.04549690198234813
0.03008907297745668,0.05997813577440923,4.246572830855969,-4.2672534721889095,32,4.571739602400633,0.013530268845576617,4.584721246952373,-0.04502614562547638
0.03159352662632951,0.05985757845411745,4.252113786261401,-4.265744195922256,38,4.573208394490925,0.013855892212526423,4.586163945662804,-0.04458282262809663
0.033097980275202346,0.05976298540736934,4.255832757348245,-4.264236771421294,46,4.574677186581217,0.01418151557947623,4.587612264070576,-0.04416484844730534
0.03460243392407518,0.05969146160030882,4.257921493317811,-4.26273061856166,54,4.576145978671508,0.014507138946426036,4.589065575575679,-0.04376939667310833
0.03610688757294801,0.05963911721554742,4.25864838173384,-4.261225254580351,64,4.5776147707618,0.014832762313375842,4.590523038267542,-0.04339266969232082
0.037611341221820846,0.0596010581654715,4.258357931120125,-4.2597203196073705,73,4.579083562852091,0.015158385680325648,4.591983592871728,-0.043029889426747125
0.03911579487069368,0.05957203108236722,4.25742322040882,-4.258215585958793,79,4.580552354942383,0.015484009047275454,4.593446102351359,-0.04267592703446427
0.04062024851956651,0.05954769074852705,4.256153936505409,-4.256710935423467,83,4.582021147032674,0.015809632414225262,4.594909626229191,-0.04232654029677434
0.042124702168439346,0.05952539087730678,4.254738940783518,-4.255206316512957,85,4.583489939122966,0.016135255781175067,4.596373591743965,-0.04197914565459289
0.04362915581731218,0.05950388558965282,4.253267195567552,-4.253701709169162,85,4.584958731213257,0.01646087914812487,4.5978377292380985,-0.04163252676117456
0.04513360946618501,0.05948267351128094,4.2517745079581,-4.25219710598763,86,4.586427523303549,0.01678650251507468,4.599301930194337,-0.04128619412680757
0.046638063115057846,0.059461567275949485,4.250274260486586,-4.250692504294564,86,4.587896315393841,0.017112125882024487,4.600766154059201,-0.04093996482657833
0.04814251676393068,0.059440498928479794,4.248771306850593,-4.249187903132504,86,4.589365107484132,0.01743774924897429,4.6022303861245,-0.040593772516117246
0.04964697041280351,0.05941944410020256,4.247267387596876,-4.247683302159688,86,4.590833899574424,0.017763372615924096,4.6036946211158885,-0.04024759340438979
0.051151424061676345,0.059398394089641114,4.245763124235452,-4.246178701254281,86,4.592302691664715,0.018088995982873904,4.60515885715002,-0.039901418996179
0.05265587771054918,0.05937734579489419,4.244258738322353,-4.244674100372878,86,4.593771483755007,0.018414619349823712,4.606623093555523,-0.03955524626311109
0.05416033135942201,0.05935629811101831,4.242754308779159,-4.24316949950002,86,4.595240275845298,0.018740242716773516,4.608087330093242,-0.03920907412643414
0.055664785008294845,0.05933525064457818,4.241249863707344,-4.241664898630204,86,4.59670906793559,0.01906586608372332,4.609551566678023,-0.03886290220203885
0.05716923865716768,0.05931420325552517,4.23974541311001,-4.240160297761471,86,4.598177860025881,0.01939148945067313,4.611015803279553,-0.03851673035319629
0.05867369230604051,0.05929315589401959,4.238240960547002,-4.238655696893123,86,4.599646652116173,0.019717112817622937,4.612480039887046,-0.03817055853124817
