residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
4,3,-21.291286270186404,6.200232534801591e-06,160.72624069373754
4,4,-23.44821249468884,5.524148730319944e-06,160.72624069373754
4,5,-24.768942254788087,5.139535984418491e-06,160.72624069373754
4,6,-25.699258682780787,4.89722245528896e-06,160.72624069373754
4,7,-26.57660445909031,4.732500185546022e-06,160.72624069373754
4,8,-27.65734677057694,4.61378000905848e-06,160.72624069373754
4,9,-29.148144854191607,4.52418286456583e-06,160.72624069373754
4,10,-31.213171222826173,4.454023277909825e-06,160.72624069373754
4,11,-33.98749715713683,4.397413963016284e-06,160.72624069373754
4,12,-37.5754625481992,4.350602504144946e-06,160.72624069373754
4,13,-42.05882353297862,4.311100434640114e-06,160.72624069373754
4,14,-47.4937619210671,4.277201103185057e-06,160.72624069373754
4,15,-53.917994829808606,4.2476998528321335e-06,160.72624069373754
5,0,0.3519260724889433,2.3834673671408957e-05,160.72624069373754
5,1,0.7782878552727921,1.103206139976307e-05,160.72624069373754
5,2,1.1809111754006267,7.572108437988704e-06,160.72624069373754
5,3,1.5328969249203497,6.200232534801591e-06,160.72624069373754
5,4,1.8673740863609256,5.524148730319944e-06,160.72624069373754
5,5,2.2204847361449285,5.139535984418491e-06,160.72624069373754
5,6,2.618244358846548,4.89722245528896e-06,160.72624069373754
5,7,3.078022304043831,4.732500185546022e-06,160.72624069373754
5,8,3.611067933101701,4.61378000905848e-06,160.72624069373754
5,9,4.224611313320539,4.52418286456583e-06,160.72624069373754
5,10,4.922891544824698,4.454023277909825e-06,160.72624069373754
5,11,5.707969916625791,4.397413963016284e-06,160.72624069373754
5,12,6.579985793188071,4.350602504144946e-06,160.72624069373754
5,13,7.53758255125857,4.311100434640114e-06,160.72624069373754
5,14,8.577913752713213,4.277201103185057e-06,160.72624069373754
5,15,9.696896665748705,4.2476998528321335e-06,160.72624069373754
6,0,-6.725324368643302,2.3834673671408957e-05,160.72624069373754
6,1,-14.458171471117195,1.103206139976307e-05,160.72624069373754
6,2,-20.895547677992912,7.572108437988704e-06,160.72624069373754
6,3,-25.268539235534146,6.200232534801591e-06,160.72624069373754
6,4,-28.09792817697809,5.524148730319944e-06,160.72624069373754
6,5,-30.04438512135813,5.139535984418491e-06,160.72624069373754
6,6,-31.621782945494044,4.89722245528896e-06,160.72624069373754
6,7,-33.21403881906277,4.732500185546022e-06,160.72624069373754
6,8,-35.108487963058174,4.61378000905848e-06,160.72624069373754
6,9,-37.532819787090496,4.52418286456583e-06,160.72624069373754
6,10,-40.66453742996028,4.454023277909825e-06,160.72624069373754
6,11,-44.64650586338756,4.397413963016284e-06,160.72624069373754
6,12,-49.58573503842679,4.350602504144946e-06,160.72624069373754
6,13,-55.562635938875495,4.311100434640114e-06,160.72624069373754
6,14,-62.627888975506806,4.277201103185057e-06,160.72624069373754
6,15,-70.8104238732724,4.2476998528321335e-06,160.72624069373754
7,0,0.4021022764282958,2.3834673671408957e-05,160.72624069373754
7,1,0.8844252601855346,1.103206139976307e-05,160.72624069373754
7,2,1.329658618766282,7.572108437988704e-06,160.72624069373754
7,3,1.7032053822992246,6.200232534801591e-06,160.72624069373754
7,4,2.039946186611922,5.524148730319944e-06,160.72624069373754
7,5,2.378335743336048,5.139535984418491e-06,160.72624069373754
7,6,2.745294665765225,4.89722245528896e-06,160.72624069373754
7,7,3.1577596089634707,4.732500185546022e-06,160.72624069373754
7,8,3.62560956977175,4.61378000905848e-06,160.72624069373754
7,9,4.154015058918431,4.52418286456583e-06,160.72624069373754
7,10,4.744610309413017,4.454023277909825e-06,160.72624069373754
7,11,5.396374867173418,4.397413963016284e-06,160.72624069373754
7,12,6.106011248672594,4.350602504144946e-06,160.72624069373754
7,13,6.868304572052744,4.311100434640114e-06,160.72624069373754
7,14,7.67623636990295,4.277201103185057e-06,160.72624069373754
7,15,8.521264903358478,4.2476998528321335e-06,160.72624069373754
8,0,-7.485480134725623,2.3834673671408957e-05,160.72624069373754
8,1,-16.11590802346746,1.103206139976307e-05,160.72624069373754
8,2,-23.351573029645525,7.572108437988704e-06,160.72624069373754
8,3,-28.349994076174355,6.200232534801591e-06,160.72624069373754
8,4,-31.695584403754832,5.524148730319944e-06,160.72624069373754
8,5,-34.12332643566677,5.139535984418491e-06,160.72624069373754
8,6,-36.20139199991969,4.89722245528896e-06,160.72624069373754
8,7,-38.35035437678331,4.732500185546022e-06,160.72624069373754
8,8,-40.88095691846862,4.61378000905848e-06,160.72624069373754
8,9,-44.0353684226172,4.52418286456583e-06,160.72624069373754
8,10,-47.99808321991394,4.454023277909825e-06,160.72624069373754
8,11,-52.91331636604208,4.397413963016284e-06,160.72624069373754
8,12,-58.8839048570802,4.350602504144946e-06,160.72624069373754
8,13,-65.98154806451602,4.311100434640114e-06,160.72624069373754
8,14,-74.24358336146399,4.277201103185057e-06,160.72624069373754
8,15,-83.68175723394448,4.2476998528321335e-06,160.72624069373754
9,0,0.3089000715668719,2.3834673671408957e-05,160.72624069373754
9,1,0.6805753629760178,1.103206139976307e-05,160.72624069373754
9,2,1.0262831205635343,7.572108437988704e-06,160.72624069373754
9,3,1.3207081482645198,6.200232534801591e-06,160.72624069373754
9,4,1.5915945311348885,5.524148730319944e-06,160.72624069373754
9,5,1.869056233053625,5.139535984418491e-06,160.72624069373754
9,6,2.173741612470325,4.89722245528896e-06,160.72624069373754
9,7,2.5179565319714103,4.732500185546022e-06,160.72624069373754
9,8,2.9078100879220625,4.61378000905848e-06,160.72624069373754
9,9,3.345015818984636,4.52418286456583e-06,160.72624069373754
9,10,3.827713968140638,4.454023277909825e-06,160.72624069373754
9,11,4.351252696584484,4.397413963016284e-06,160.72624069373754
9,12,4.908369032001515,4.350602504144946e-06,160.72624069373754
9,13,5.489609071884846,4.311100434640114e-06,160.72624069373754
9,14,6.083412657758489,4.277201103185057e-06,160.72624069373754
9,15,6.676366631087377,4.2476998528321335e-06,160.72624069373754
10,0,-8.069134001106564,2.3834673671408957e-05,160.72624069373754
10,1,-17.3852006446135,1.103206139976307e-05,160.72624069373754
10,2,-25.223782922638783,7.572108437988704e-06,160.72624069373754
10,3,-30.686075510797885,6.200232534801591e-06,160.72624069373754
10,4,-34.40760760922538,5.524148730319944e-06,160.72624069373754
10,5,-37.18368485649314,5.139535984418491e-06,160.72624069373754
10,6,-39.62701003658561,4.89722245528896e-06,160.72624069373754
10,7,-42.18834523228936,4.732500185546022e-06,160.72624069373754
10,8,-45.19688758771286,4.61378000905848e-06,160.72624069373754
10,9,-48.90486212203106,4.52418286456583e-06,160.72624069373754
10,10,-53.49906950702135,4.454023277909825e-06,160.72624069373754
10,11,-59.11988179744276,4.397413963016284e-06,160.72624069373754
10,12,-65.85989779131721,4.350602504144946e-06,160.72624069373754
10,13,-73.77534802077288,4.311100434640114e-06,160.72624069373754
10,14,-82.88255617521341,4.277201103185057e-06,160.72624069373754
10,15,-93.16773232129704,4.2476998528321335e-06,160.72624069373754
11,0,-0.0229646873245253,2.3834673671408957e-05,160.72624069373754
11,1,-0.0392967873208806,1.103206139976307e-05,160.72624069373754
11,2,-0.0297387809754391,7.572108437988704e-06,160.72624069373754
11,3,0.0179300283195243,6.200232534801591e-06,160.72624069373754
11,4,0.1093518528868311,5.524148730319944e-06,160.72624069373754
11,5,0.2481885918419849,5.139535984418491e-06,160.72624069373754
11,6,0.4364615922551004,4.89722245528896e-06,160.72624069373754
11,7,0.6744240664441259,4.732500185546022e-06,160.72624069373754
11,8,0.9599712289913268,4.61378000905848e-06,160.72624069373754
11,9,1.288678087538206,4.52418286456583e-06,160.72624069373754
11,10,1.653517040831905,4.454023277909825e-06,160.72624069373754
11,11,2.04502366106398,4.397413963016284e-06,160.72624069373754
11,12,2.451174202943165,4.350602504144946e-06,160.72624069373754
11,13,2.8576839956796465,4.311100434640114e-06,160.72624069373754
11,14,3.2479340034577984,4.277201103185057e-06,160.72624069373754
11,15,3.603360314094916,4.2476998528321335e-06,160.72624069373754
12,0,-8.249971910966588,2.3834673671408957e-05,160.72624069373754
12,1,-17.778020943786895,1.103206139976307e-05,160.72624069373754
12,2,-25.8034814928847,7.572108437988704e-06,160.72624069373754
12,3,-31.41593983295059,6.200232534801591e-06,160.72624069373754
12,4,-35.27572405993532,5.524148730319944e-06,160.72624069373754
12,5,-38.20775135728702,5.139535984418491e-06,160.72624069373754
12,6,-40.84812131135695,4.89722245528896e-06,160.72624069373754
12,7,-43.66463688867905,4.732500185546022e-06,160.72624069373754
12,8,-46.99601309929355,4.61378000905848e-06,160.72624069373754
12,9,-51.09770097330287,4.52418286456583e-06,160.72624069373754
12,10,-56.15251955249343,4.454023277909825e-06,160.72624069373754
12,11,-62.29059052249485,4.397413963016284e-06,160.72624069373754
12,12,-69.58730008342194,4.350602504144946e-06,160.72624069373754
12,13,-78.07576813648787,4.311100434640114e-06,160.72624069373754
12,14,-87.74289874370322,4.277201103185057e-06,160.72624069373754
12,15,-98.54046798996528,4.2476998528321335e-06,160.72624069373754
13,0,-0.2394495070181399,2.3834673671408957e-05,160.72624069373754
13,1,-0.5101072435107776,1.103206139976307e-05,160.72624069373754
13,2,-0.7235952384211987,7.572108437988704e-06,160.72624069373754
13,3,-0.8441212800361246,6.200232534801591e-06,160.72624069373754
13,4,-0.8810855681490353,5.524148730319944e-06,160.72624069373754
13,5,-0.8485755607329771,5.139535984418491e-06,160.72624069373754
13,6,-0.757294630042564,4.89722245528896e-06,160.72624069373754
13,7,-0.6154961311283165,4.732500185546022e-06,160.72624069373754
13,8,-0.431423371764029,4.61378000905848e-06,160.72624069373754
13,9,-0.2144266884636105,4.52418286456583e-06,160.72624069373754
13,10,0.0240055641706796,4.454023277909825e-06,160.72624069373754
13,11,0.2701048348950308,4.397413963016284e-06,160.72624069373754
13,12,0.507490961832681,4.350602504144946e-06,160.72624069373754
13,13,0.7173978977184658,4.311100434640114e-06,160.72624069373754
13,14,0.878685214248437,4.277201103185057e-06,160.72624069373754
13,15,0.9682536288882028,4.2476998528321335e-06,160.72624069373754
14,0,-8.313332406614563,2.3834673671408957e-05,160.72624069373754
14,1,-17.91226016216676,1.103206139976307e-05,160.72624069373754
14,2,-25.993977449908897,7.572108437988704e-06,160.72624069373754
14,3,-31.647365659673277,6.200232534801591e-06,160.72624069373754
14,4,-35.548660779810035,5.524148730319944e-06,160.72624069373754
14,5,-38.54268500734097,5.139535984418491e-06,160.72624069373754
14,6,-41.28183536562725,4.89722245528896e-06,160.72624069373754
14,7,-44.24579473421532,4.732500185546022e-06,160.72624069373754
14,8,-47.778231134182,4.61378000905848e-06,160.72624069373754
14,9,-52.133220345326464,4.52418286456583e-06,160.72624069373754
14,10,-57.48431823133621,4.454023277909825e-06,160.72624069373754
14,11,-63.9454922654265,4.397413963016284e-06,160.72624069373754
14,12,-71.56816591178985,4.350602504144946e-06,160.72624069373754
14,13,-80.35499147007833,4.311100434640114e-06,160.72624069373754
14,14,-90.2555448357956,4.277201103185057e-06,160.72624069373754
14,15,-101.17907620853494,4.2476998528321335e-06,160.72624069373754
15,0,-0.225076241185167,2.3834673671408957e-05,160.72624069373754
15,1,-0.4817198454077497,1.103206139976307e-05,160.72624069373754
15,2,-0.6894154280954725,7.572108437988704e-06,160.72624069373754
15,3,-0.8164323979079363,6.200232534801591e-06,160.72624069373754
15,4,-0.8730912671468896,5.524148730319944e-06,160.72624069373754
15,5,-0.8740622747907816,5.139535984418491e-06,160.72624069373754
15,6,-0.8310793587462115,4.89722245528896e-06,160.72624069373754
15,7,-0.7539665307000298,4.732500185546022e-06,160.72624069373754
15,8,-0.6530120683395133,4.61378000905848e-06,160.72624069373754
15,9,-0.5400061759236362,4.52418286456583e-06,160.72624069373754
15,10,-0.4292583857613525,4.454023277909825e-06,160.72624069373754
15,11,-0.3375878889015582,4.397413963016284e-06,160.72624069373754
15,12,-0.284617853884844,4.350602504144946e-06,160.72624069373754
15,13,-0.2923312064759137,4.311100434640114e-06,160.72624069373754
15,14,-0.3850409772359971,4.277201103185057e-06,160.72624069373754
15,15,-0.588706351717412,4.2476998528321335e-06,160.72624069373754
16,0,-8.479723157014428,2.3834673671408957e-05,160.72624069373754
16,1,-18.264966233932533,1.103206139976307e-05,160.72624069373754
16,2,-26.49149456463844,7.572108437988704e-06,160.72624069373754
16,3,-32.2316111319196,6.200232534801591e-06,160.72624069373754
16,4,-36.181247983793234,5.524148730319944e-06,160.72624069373754
16,5,-39.21065792364866,5.139535984418491e-06,160.72624069373754
16,6,-41.99130695098966,4.89722245528896e-06,160.72624069373754
16,7,-45.014937075438766,4.732500185546022e-06,160.72624069373754
16,8,-48.62827236492717,4.61378000905848e-06,160.72624069373754
16,9,-53.08065550368771,4.52418286456583e-06,160.72624069373754
16,10,-58.53184165664657,4.454023277909825e-06,160.72624069373754
16,11,-65.07431853615388,4.397413963016284e-06,160.72624069373754
16,12,-72.72962590173398,4.350602504144946e-06,160.72624069373754
16,13,-81.46388429949755,4.311100434640114e-06,160.72624069373754
16,14,-91.18332388432744,4.277201103185057e-06,160.72624069373754
16,15,-101.74914667712402,4.2476998528321335e-06,160.72624069373754
17,0,-0.0507757240600652,2.3834673671408957e-05,160.72624069373754
17,1,-0.1074489495143363,1.103206139976307e-05,160.72624069373754
17,2,-0.1505784046792268,7.572108437988704e-06,160.72624069373754
17,3,-0.1715343146880394,6.200232534801591e-06,160.72624069373754
17,4,-0.1717186651566859,5.524148730319944e-06,160.72624069373754
17,5,-0.1544259019492881,5.139535984418491e-06,160.72624069373754
17,6,-0.1243166548551987,4.89722245528896e-06,160.72624069373754
17,7,-0.0878404833993239,4.732500185546022e-06,160.72624069373754
17,8,-0.0543581078026917,4.61378000905848e-06,160.72624069373754
17,9,-0.0361793599549532,4.52418286456583e-06,160.72624069373754
17,10,-0.048945049939851,4.454023277909825e-06,160.72624069373754
17,11,-0.1112282387273222,4.397413963016284e-06,160.72624069373754
17,12,-0.2445019565699335,4.350602504144946e-06,160.72624069373754
17,13,-0.4724596287828911,4.311100434640114e-06,160.72624069373754
17,14,-0.8207005087923496,4.277201103185057e-06,160.72624069373754
17,15,-1.3158934604627328,4.2476998528321335e-06,160.72624069373754
18,0,-8.667843250393615,2.3834673671408957e-05,160.72624069373754
18,1,-18.66010232662769,1.103206139976307e-05,160.72624069373754
18,2,-27.038721621561745,7.572108437988704e-06,160.72624069373754
18,3,-32.85313270574846,6.200232534801591e-06,160.72624069373754
18,4,-36.81760825284506,5.524148730319944e-06,160.72624069373754
18,5,-39.82713961069245,5.139535984418491e-06,160.72624069373754
18,6,-42.5707326921702,4.89722245528896e-06,160.72624069373754
18,7,-45.54983087848349,4.732500185546022e-06,160.72624069373754
18,8,-49.11092724059952,4.61378000905848e-06,160.72624069373754
18,9,-53.49466868145141,4.52418286456583e-06,160.72624069373754
18,10,-58.84246423978285,4.454023277909825e-06,160.72624069373754
18,11,-65.22052657307236,4.397413963016284e-06,160.72624069373754
18,12,-72.61567884939167,4.350602504144946e-06,160.72624069373754
18,13,-80.95301772429389,4.311100434640114e-06,160.72624069373754
18,14,-90.09167596356124,4.277201103185057e-06,160.72624069373754
18,15,-99.84219419261196,4.2476998528321335e-06,160.72624069373754
19,0,-0.0948824080249909,2.3834673671408957e-05,160.72624069373754
19,1,-0.2050972582338243,1.103206139976307e-05,160.72624069373754
19,2,-0.2990785042203028,7.572108437988704e-06,160.72624069373754
19,3,-0.3648913914166546,6.200232534801591e-06,160.72624069373754
19,4,-0.4082017581318342,5.524148730319944e-06,160.72624069373754
19,5,-0.4370461392434427,5.139535984418491e-06,160.72624069373754
19,6,-0.4598886221331095,4.89722245528896e-06,160.72624069373754
19,7,-0.4862336379191078,4.732500185546022e-06,160.72624069373754
19,8,-0.528097034007334,4.61378000905848e-06,160.72624069373754
19,9,-0.6002026166060894,4.52418286456583e-06,160.72624069373754
19,10,-0.7204646803700042,4.454023277909825e-06,160.72624069373754
19,11,-0.9094621785283076,4.397413963016284e-06,160.72624069373754
19,12,-1.1903379609991642,4.350602504144946e-06,160.72624069373754
19,13,-1.5879224662664198,4.311100434640114e-06,160.72624069373754
19,14,-2.128262658429284,4.277201103185057e-06,160.72624069373754
19,15,-2.837527079670749,4.2476998528321335e-06,160.72624069373754
20,0,-8.758753241839004,2.3834673671408957e-05,160.72624069373754
20,1,-18.841020330408192,1.103206139976307e-05,160.72624069373754
20,2,-27.262877019464444,7.572108437988704e-06,160.72624069373754
20,3,-33.059699716796175,6.200232534801591e-06,160.72624069373754
20,4,-36.9564871799502,5.524148730319944e-06,160.72624069373754
20,5,-39.86453673459043,5.139535984418491e-06,160.72624069373754
20,6,-42.483988112226974,4.89722245528896e-06,160.72624069373754
20,7,-45.32110859376503,4.732500185546022e-06,160.72624069373754
20,8,-48.71777001043607,4.61378000905848e-06,160.72624069373754
20,9,-52.90171908041252,4.52418286456583e-06,160.72624069373754
20,10,-57.99166807209488,4.454023277909825e-06,160.72624069373754
20,11,-64.02331926862799,4.397413963016284e-06,160.72624069373754
20,12,-70.94471545151903,4.350602504144946e-06,160.72624069373754
20,13,-78.63663949731692,4.311100434640114e-06,160.72624069373754
20,14,-86.90874328992601,4.277201103185057e-06,160.72624069373754
20,15,-95.52021006077456,4.2476998528321335e-06,160.72624069373754
21,0,-0.2895900340502848,2.3834673671408957e-05,160.72624069373754
21,1,-0.6279065471381905,1.103206139976307e-05,160.72624069373754
21,2,-0.9205963208033512,7.572108437988704e-06,160.72624069373754
21,3,-1.134192192635164,6.200232534801591e-06,160.72624069373754
21,4,-1.2877326341110025,5.524148730319944e-06,160.72624069373754
21,5,-1.4051464519146657,5.139535984418491e-06,160.72624069373754
21,6,-1.506177543117711,4.89722245528896e-06,160.72624069373754
21,7,-1.6076954685842009,4.732500185546022e-06,160.72624069373754
21,8,-1.7267153232319554,4.61378000905848e-06,160.72624069373754
21,9,-1.881502542224856,4.52418286456583e-06,160.72624069373754
21,10,-2.092574450001742,4.454023277909825e-06,160.72624069373754
21,11,-2.3823492032239466,4.397413963016284e-06,160.72624069373754
21,12,-2.775095118640398,4.350602504144946e-06,160.72624069373754
21,13,-3.295857676939467,4.311100434640114e-06,160.72624069373754
21,14,-3.969955377233695,4.277201103185057e-06,160.72624069373754
21,15,-4.821585188302578,4.2476998528321335e-06,160.72624069373754
22,0,-8.801694032204757,2.3834673671408957e-05,160.72624069373754
22,1,-18.915192289844853,1.103206139976307e-05,160.72624069373754
22,2,-27.32320218516752,7.572108437988704e-06,160.72624069373754
22,3,-33.05037738204232,6.200232534801591e-06,160.72624069373754
22,4,-36.82783118414847,5.524148730319944e-06,160.72624069373754
22,5,-39.578167075384464,5.139535984418491e-06,160.72624069373754
22,6,-42.008436146964165,4.89722245528896e-06,160.72624069373754
22,7,-44.62607739880821,4.732500185546022e-06,160.72624069373754
22,8,-47.76467125170967,4.61378000905848e-06,160.72624069373754
22,9,-51.63542701497203,4.52418286456583e-06,160.72624069373754
22,10,-56.33072389454134,4.454023277909825e-06,160.72624069373754
22,11,-61.85248248442264,4.397413963016284e-06,160.72624069373754
22,12,-68.10739084031543,4.350602504144946e-06,160.72624069373754
22,13,-74.93052781006602,4.311100434640114e-06,160.72624069373754
22,14,-82.08235385177036,4.277201103185057e-06,160.72624069373754
22,15,-89.27319661869893,4.2476998528321335e-06,160.72624069373754
23,0,-0.1670174250377744,2.3834673671408957e-05,160.72624069373754
23,1,-0.3654551171725012,1.103206139976307e-05,160.72624069373754
23,2,-0.5447370134897356,7.572108437988704e-06,160.72624069373754
23,3,-0.6882047952572159,6.200232534801591e-06,160.72624069373754
23,4,-0.8089263515225759,5.524148730319944e-06,160.72624069373754
23,5,-0.9228886469105392,5.139535984418491e-06,160.72624069373754
23,6,-1.044696550439033,4.89722245528896e-06,160.72624069373754
23,7,-1.1884186958459206,4.732500185546022e-06,160.72624069373754
23,8,-1.369635836607132,4.61378000905848e-06,160.72624069373754
23,9,-1.6057599963905265,4.52418286456583e-06,160.72624069373754
23,10,-1.9165342596454984,4.454023277909825e-06,160.72624069373754
23,11,-2.323255937826176,4.397413963016284e-06,160.72624069373754
23,12,-2.8483678999702398,4.350602504144946e-06,160.72624069373754
23,13,-3.514206318344974,4.311100434640114e-06,160.72624069373754
23,14,-4.342109623609752,4.277201103185057e-06,160.72624069373754
23,15,-5.35092935125997,4.2476998528321335e-06,160.72624069373754
24,0,-9.025624942725871,2.3834673671408957e-05,160.72624069373754
24,1,-19.377301186982088,1.103206139976307e-05,160.72624069373754
24,2,-27.9401369356465,7.572108437988704e-06,160.72624069373754
24,3,-33.70356167103657,6.200232534801591e-06,160.72624069373754
24,4,-37.41368412367415,5.524148730319944e-06,160.72624069373754
24,5,-40.01589462416855,5.139535984418491e-06,160.72624069373754
24,6,-42.23104750336013,4.89722245528896e-06,160.72624069373754
24,7,-44.57074606534114,4.732500185546022e-06,160.72624069373754
24,8,-47.360823241282496,4.61378000905848e-06,160.72624069373754
24,9,-50.79531590013351,4.52418286456583e-06,160.72624069373754
24,10,-54.93931045403912,4.454023277909825e-06,160.72624069373754
24,11,-59.7605169074594,4.397413963016284e-06,160.72624069373754
24,12,-65.12499088523394,4.350602504144946e-06,160.72624069373754
24,13,-70.82462747369554,4.311100434640114e-06,160.72624069373754
24,14,-76.57560431938369,4.277201103185057e-06,160.72624069373754
24,15,-82.04721929981511,4.2476998528321335e-06,160.72624069373754
25,0,0.088391363690404,2.3834673671408957e-05,160.72624069373754
25,1,0.1836216302969668,1.103206139976307e-05,160.72624069373754
25,2,0.2477043462530302,7.572108437988704e-06,160.72624069373754
25,3,0.2644940200204797,6.200232534801591e-06,160.72624069373754
25,4,0.235213726304508,5.524148730319944e-06,160.72624069373754
25,5,0.1620506450682181,5.139535984418491e-06,160.72624069373754
25,6,0.0427437395139649,4.89722245528896e-06,160.72624069373754
25,7,-0.1293534682388435,4.732500185546022e-06,160.72624069373754
25,8,-0.3652730804273981,4.61378000905848e-06,160.72624069373754
25,9,-0.6792584150965645,4.52418286456583e-06,160.72624069373754
25,10,-1.0882955940944932,4.454023277909825e-06,160.72624069373754
25,11,-1.6106717160945865,4.397413963016284e-06,160.72624069373754
25,12,-2.2651681491079514,4.350602504144946e-06,160.72624069373754
25,13,-3.06935551933197,4.311100434640114e-06,160.72624069373754
25,14,-4.038571347242383,4.277201103185057e-06,160.72624069373754
25,15,-5.184125863624032,4.2476998528321335e-06,160.72624069373754
26,0,-9.426935412684788,2.3834673671408957e-05,160.72624069373754
26,1,-20.21940326359745,1.103206139976307e-05,160.72624069373754
26,2,-29.102056161759435,7.572108437988704e-06,160.72624069373754
26,3,-35.00568140384193,6.200232534801591e-06,160.72624069373754
26,4,-38.701019469989696,5.524148730319944e-06,160.72624069373754
26,5,-41.16854958371083,5.139535984418491e-06,160.72624069373754
26,6,-43.1507274103056,4.89722245528896e-06,160.72624069373754
26,7,-45.16730072657387,4.732500185546022e-06,160.72624069373754
26,8,-47.537891679550526,4.61378000905848e-06,160.72624069373754
26,9,-50.43982099959423,4.52418286456583e-06,160.72624069373754
26,10,-53.91112225427946,4.454023277909825e-06,160.72624069373754
26,11,-57.88626751088088,4.397413963016284e-06,160.72624069373754
26,12,-62.19292253352823,4.350602504144946e-06,160.72624069373754
26,13,-66.58421623797064,4.311100434640114e-06,160.72624069373754
26,14,-70.73899608015012,4.277201103185057e-06,160.72624069373754
26,15,-74.2957050612705,4.2476998528321335e-06,160.72624069373754
