frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.013255963631204255,-0.021090367879628473,0.12754505718295872,-0.01624918686283761,0.024910322942303945,0.1285759607605855,0.039424978556384285,0.1459523837012311,-32.15066125856839,82.73965316518951,73.83322308710189,32.15066125856839,82.73965316518951,6.983598365804418,40.917688247637976,0.00712128847853693,0.04172443010369288,5.3421193390706145,1.920288153573336e-16,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.014140961967606159,-0.01898306210907823,0.12430447596880824,-0.01680431236098123,0.023671152325275707,0.12543519306719886,0.03894302174693701,0.1409573308693257,-36.6833557659977,82.30104662580288,73.85383078079138,36.6833557659977,82.30104662580288,6.50053856860358,38.70950400944603,0.006628704571493405,0.03947270883476624,5.335553910465314,1.3585797152878002e-16,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.015079615512080813,-0.016756816877961104,0.12093052705393494,-0.01734079167643023,0.022542974867432876,0.12216748924942282,0.03839707707953813,0.13571738331848407,-41.984341558444584,81.83971846751831,73.90818584832965,41.984341558444584,81.83971846751831,6.065808919705038,36.51850384137149,0.00618540370024936,0.03723851044074326,5.329810135728211,8.677331875701245e-17,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.016075986551148874,-0.014414027956868952,0.11742708537161699,-0.0178603788797723,0.021591700848569553,0.11877758000819028,0.03778718901051272,0.13023459413416205,-48.120007480266906,81.35173122640293,73.99883540997294,48.120007480266906,81.35173122640293,5.69411853476424,34.3451968665062,0.00580638498851722,0.035022354082695106,5.324869000800254,1.8786955143956618e-16,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.01713396998449326,-0.011957070623632238,0.11379780157959489,-0.01836481020887348,0.020893646530178618,0.1152701431349714,0.03711345753689087,0.12451105184760923,-55.090446850117786,80.83258579385506,74.12919097567061,55.090446850117786,80.83258579385506,5.4016670986793605,32.190036871531255,0.005508167517632791,0.032824702494257736,5.320712877377737,1.8854362534623935e-16,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.018257307295696367,-0.009388298869688297,0.11004610956568892,-0.01885580680414542,0.02052972053770042,0.11164984406965764,0.036376050395722684,0.11854889305109445,-62.78680082196098,80.27709527775085,74.30378979788401,62.78680082196098,80.27709527775085,5.204506889248926,30.053430560061855,0.005307120055522453,0.030645970397701408,5.317325429921436,0.0,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.019449599659859918,-0.006710045128005111,0.10617523413312588,-0.01933507749156689,0.020574538452871504,0.10792138604015886,0.03557521935523711,0.1123503278209993,-70.96574137849422,79.67922768054302,74.5286690339712,70.96574137849422,79.67922768054302,5.115829527906845,27.93574815071803,0.005216694312437832,0.028486535310955356,5.314691530216116,6.91776925200728e-17,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.020714320223587015,-0.003924620458166494,0.10218819878784398,-0.019804321593716836,0.021082829697788793,0.10408957260595932,0.034711321796240285,0.10591768336398975,-79.27166968567789,79.03190782361168,74.81191208951464,79.27166968567789,79.03190782361168,5.142901213131505,25.83733730590601,0.0052442997487740515,0.026346751751011827,5.3127971787572825,1.4103803439324924e-16,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.022054825594870972,-0.0010343151324382785,0.09808783356386187,-0.02026523175320913,0.02207906564629415,0.10015938653597646,0.033784849242517186,0.09925347505676371,-87.3149412373645,78.3267656231759,75.16446521995132,87.3149412373645,78.3267656231759,5.2851188418935715,23.7585421208239,0.005389321370594008,0.024226970597323146,5.31162943231844,1.399509129730399e-16,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.023474366581448785,0.0019586004261393903,0.0938767828346357,-0.02071949675633152,0.023555933478202746,0.09613609052388694,0.03279646515615715,0.09236052078248345,-94.76946689910395,77.5538131966565,75.60139194379096,94.76946689910395,77.5538131966565,5.534371148665283,21.699730217325975,0.005643487988931269,0.022127566719854358,5.31117633711941,1.3855310374778196e-16,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.12815
10,5.331659064348433,15.187257101060865,2.8987053049154214,2.1675833333333334,0.01,-0.024976098216359908,0.005051874396227226,0.0895575130684823,-0.02116880434748548,0.02548189390584053,0.09202535750820802,0.031747055263657835,0.08524212707845888,-101.4348464274749,76.70102680094465,76.14386274513333,101.4348464274749,76.70102680094465,5.877469624548748,19.66133343490351,0.005993351067437656,0.02004898047233613,5.311426867075783,2.987186162690673e-17,0.5731053652858012,0.7325557219128012,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1408333333333334
11,5.302266284198574,15.049498452682862,2.866832990730673,2.1916816666666668,0.01,-0.026563089109013432,0.008243272038231032,0.08513232049481238,-0.02161484402731697,0.02781275313430279,0.08783344166749184,0.030637795069152467,0.07790240042815562,-107.24058333450262,75.75380049497244,76.82243224494448,107.24058333450262,75.75380049497244,6.299238246506034,17.64391241320265,0.0064234353693728595,0.017991783548105267,5.312370866661981,1.1784452880384164e-16,0.581073112360833,0.7377992347513043,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1535166666666667
12,5.273354321420639,14.914577748119406,2.8356539490290493,2.2157799999999996,0.01,-0.028238330159147448,0.011530573933998353,0.08060333865531605,-0.02205930982929023,0.03050176102169215,0.08356740604163915,0.029470241271948326,0.0703467887322471,-112.21169582740748,74.69422558711003,77.68268347941023,112.21169582740748,74.69422558711003,6.784952926660989,15.648265349355329,0.006918726503608255,0.015956789881718357,5.3139989979671345,0.0,0.5888365310427499,0.7428969971307765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1662
13,5.244910208405784,14.782405940425722,2.8051458035352757,2.239878333333333,0.01,-0.03000474266979623,0.014911574013924072,0.0759725458205421,-0.022503903070969295,0.0335058147528668,0.0792354300290088,0.02824645689687495,0.0625830731584582,-116.42617719050558,73.50013190449425,78.79548399101571,116.42617719050558,73.50013190449425,7.321674737519077,13.675623443879582,0.00746603043599912,0.01394525494830506,5.3163026915641,1.3076164246954549e-16,0.5964017528550732,0.7478540455856993,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1788833333333333
14,5.216921461951359,14.652897706293068,2.7752871306887377,2.2639766666666667,0.01,-0.03186518589385814,0.01838407739542614,0.07124177225765146,-0.022950335077481954,0.03678810098022395,0.07484723104150064,0.026969184634573626,0.05462330855624374,-119.98206607536352,72.143801886816,80.27687723462077,119.98206607536352,72.143801886816,7.898677924100235,11.728029170803136,0.008054409940295855,0.011959261491746047,5.319274100848627,6.269042252008441e-17,0.6037747317041732,0.7526752194682408,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1915666666666667
15,5.189376060241433,14.525971252449114,2.7460574094728476,2.288075,0.01,-0.03382246404715732,0.02194589805341056,0.06641270733966267,-0.023400329875608264,0.040318500909532075,0.07041465141908301,0.025642090065626233,0.04648795090685715,-122.9777524432523,70.59023464762942,82.32990301598988,122.9777524432523,70.59023464762942,8.507358548297278,9.809136193522859,0.008675091441315105,0.01000253521184386,5.322906059538398,2.7524034255225643e-17,0.6109612457053594,0.7573651687754078,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.20425
16,5.162262421150358,14.401548134048436,2.717436974381788,2.3121733333333334,0.01,-0.03587933281907808,0.02559485634041651,0.06148690649032838,-0.023855626857690364,0.04407293040664227,0.06595248746274658,0.024270107488969697,0.03821563905882208,-125.50251569840624,68.79479398029162,85.34192408793643,125.50251569840624,68.79479398029162,9.140928001912068,7.926098899271376,0.009321152485213674,0.008082371553253535,5.327192042050477,9.354761244990005e-17,0.6179668995306261,0.7619283617427012,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.2169333333333334
