benchmark,case_code,fn_b,speed_m_s,wave_omega_rad_s,source_encounter_omega_rad_s,wave_number_rad_m,wavelength_m,wave_amplitude_m,lambda_over_l,reference_heave_rao_m_per_m,reference_pitch_rao_rad_per_wave_slope,heave_digitization_uncertainty_abs,pitch_digitization_uncertainty_abs,source_kind,frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,linear_gate_eligible
begovic_2014_mono_efd_republished_2020,C1,1.67,3.4,5.65,16.734,3.26,1.928,0.02,1.014,0.09615384615,0.1192307692,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,0,5.653231330621184,16.733537370253234,3.2589135410682504,-0.013305984141038498,-0.02097124019177602,0.12736051521079997,-0.01628197853399998,0.024836306672746854,0.12839705471599436,0.03939873000555475,0.14566893088226918,-32.39460538583319,82.7147303485981,73.8335328256004,32.39460538583319,82.7147303485981,6.954445846108603,40.78894276148173,0.014183122363107899,0.08318629248822326,5.341715082133536,2.1643949585317894e-16,0.48132541200169227,0.6712527584826603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,False
begovic_2014_mono_efd_republished_2020,C2,1.67,3.4,5.03,13.7884,2.576,2.44,0.02,1.284,0.25,0.2769230769,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,1,5.02522323101959,13.780481445941964,2.575075945565404,-0.04776408766275078,0.04628363903397427,0.03477964315035207,-0.026913894196328125,0.06651002415036525,0.04397705399952316,0.017077963885009692,0.015115520080040707,-134.0981552026961,52.26584664098519,-156.92555814020864,134.0981552026961,52.26584664098519,12.63036458353321,2.870462489218368,0.025758775083302068,0.005854114278001903,5.357515018638287,1.218554901284429e-16,0.6523174636713696,0.7841815160567963,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C3,1.67,3.4,4.4,11.1048,1.972,3.186,0.02,1.677,0.6,0.625,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,2,4.397718092036876,11.102937817212831,1.9721234485811634,-0.17380898148659582,0.20147752191539905,-0.1502034421217069,-0.06488529357671895,0.2660878687249344,0.16361899445891345,0.08296589880143077,0.37537383017317855,-139.2165854077636,-66.63648921507095,-109.19556840319812,139.2165854077636,-66.63648921507095,32.80204273110557,46.27429456473206,0.06689754958340631,0.0943732968235474,5.885306891045583,1.3799550490925523e-16,0.7858953423197934,0.8689659773325361,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C4,1.67,3.4,4.08,9.86,1.7,3.695,0.032,1.945,0.8076923077,0.8115384615,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,3,4.08359864090329,9.865149397171379,1.7004561047847324,-0.34570430855600315,0.322606277539533,-0.31805619319882217,-0.12740913620486272,0.4728491083444046,0.342626370877368,0.20149086466465566,0.7477515121545207,-133.02054142643516,-68.16960896215393,-103.08853223834984,133.02054142643516,-68.16960896215393,46.01822970042321,72.77205399762012,0.15016171173780474,0.2374618986018512,6.700248816106534,1.6588277721012913e-16,0.8379770988512836,0.9013462509933884,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C5,1.67,3.4,3.77,8.6966,1.449,4.337,0.032,2.283,0.9576923077,0.9884615385,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,4,3.7692553583355703,8.694971301247858,1.4487399832094965,-0.7083996830500571,0.4525023640891717,-0.5815982353705368,-0.31171304408965955,0.8405881871949609,0.6598647810284803,0.45547495663551374,1.4101941901794375,-122.56909882726849,-61.81049849130305,-93.15086052084202,122.56909882726849,-61.81049849130305,63.55059021845849,106.61424282870483,0.20737141500825174,0.3478920702297476,8.515486902453556,3.7759531439423136e-16,0.8807303003769795,0.9276715448151202,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C6,1.67,3.4,3.46,7.5978,1.217,5.161,0.035,2.717,1.057692308,1.092307692,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,5,3.4552807643325787,7.594561920002138,1.2174356340204586,-1.524746402971807,0.3242906037162205,-0.9150324964895555,-0.9407812340234767,1.5588508552886304,1.3123847758651592,1.0779910980025618,2.7468922311030277,-102.00703762609034,-44.20509299626059,-72.90497264499494,102.00703762609034,-44.20509299626059,89.91041873495382,158.43352164215608,0.3208908909488341,0.5654503074419363,12.717200681678191,1.0433235042613366e-16,0.9148495289528411,0.9485243029931223,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C7,1.67,3.4,3.14,6.5604,1.006,6.245,0.035,3.287,0.9653846154,1.057692308,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,6,3.1411165469230062,6.561905985579626,1.0061145407813588,-2.1666441176344255,-1.3852620722174778,-0.0105221122872505,-2.3419534883933952,2.571633282799886,2.341977125559722,2.327744039700409,4.734075927368435,-57.40684436565485,-0.25742123920861104,-27.409290651683193,57.40684436565485,-0.25742123920861104,110.7309550077825,203.84272984137303,0.3951995253498787,0.7275160778092475,19.274189933906893,3.6509157778997624e-16,0.9413586062682445,0.9646342749852475,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C8,1.67,3.4,2.83,5.601,0.815,7.71,0.045,4.058,1.030769231,1.146153846,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,7,2.8269822583560744,5.597777335452131,0.8149397285576636,-0.291052368182684,-2.0956521871123743,1.6580657665442313,-1.2895520017857474,2.1157668988746434,2.100506236957067,2.5774988791805344,4.0252630104259,-7.9068827902480905,52.12619422793696,25.038501746725757,7.9068827902480905,52.12619422793696,66.29779083223013,126.13206362755409,0.30422219488310037,0.5787850961582125,16.53304664626897,3.4205851753483975e-16,0.9612887276113197,0.9766950184757823,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,True
