frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
15,5.189376060241433,14.525971252449114,2.7460574094728476,2.288075,0.01,-0.02284767344847603,0.02454549258501401,-0.011734099413216114,0.04213552267794439,0.033533526331854434,0.04373889985336628,0.01592788981850263,0.0838245554807974,-137.05169429684426,-164.43829232251932,-153.8344557415284,137.05169429684426,-164.43829232251932,7.075702852493891,17.687303162062367,0.0072152089169021955,0.018036029798210774,6.449173511838712,1.8485660580042315e-16,0.6109612457053594,0.7573651687754078,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.20425
16,5.162262421150358,14.401548134048436,2.717436974381788,2.3121733333333334,0.01,-0.024113923086106503,0.02899937305754413,-0.019986408835985348,0.04348936396972674,0.03771531418844707,0.04786210731518745,0.017612959478508602,0.09450724305295123,-140.25537383597648,-155.3179055156688,-149.36514836616942,140.25537383597648,-155.3179055156688,7.822329225336223,19.601235870534147,0.007976555934326425,0.019987698011588208,6.477910446458871,1.2317000535981014e-16,0.6179668995306261,0.7619283617427012,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.2169333333333334
17,5.135569381780428,14.279553084194001,2.68940697129811,2.3362716666666663,0.01,-0.02543933175987913,0.033612811662799585,-0.02841536434308319,0.044849493814580914,0.04215424899423581,0.05309340850024883,0.019741678766684374,0.10593790684936591,-142.88031114973865,-147.64281519187364,-145.7495818577993,142.88031114973865,-147.64281519187364,8.595488963257074,21.601336302748383,0.008764959454306082,0.022027232849901227,6.5073732926793175,2.5578606254644106e-16,0.6247971271858436,0.7663690921966436,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.2296166666666666
18,5.109286179151524,14.15991385380024,2.6619493160731524,2.3603699999999996,0.01,-0.02682716990375095,0.03838757216383942,-0.037023573562083474,0.04621374812563393,0.04683271016798729,0.05921533175729526,0.02224510113687979,0.11800818380042365,-145.05221013253575,-141.30046835021685,-142.78848753462643,145.05221013253575,-141.30046835021685,9.390106396298592,23.66101379879978,0.009575243733893422,0.024127519386130617,6.537582196500381,1.814811756133842e-16,0.6314571951375424,0.7706914866615674,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.2423
19,5.08340243196688,14.042561061071728,2.6350466556190733,2.3844683333333334,0.01,-0.028280824493141822,0.04332553631813359,-0.045813918202287335,0.047579860237849124,0.05173883581281862,0.06605117865185398,0.025066417139523484,0.13064402228081926,-146.86543166634976,-136.08325170301262,-140.33204349692892,146.86543166634976,-136.08325170301262,10.202563214334655,25.762154771266967,0.010403719123589252,0.026270086901507617,6.5685579839407415,3.0867650081439427e-16,0.6379522057202187,0.774899511218528,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.2549833333333333
20,5.057908123384797,13.927428049929185,2.608682331336585,2.4085666666666663,0.01,-0.029803808833538434,0.0484287051117917,-0.05478955290786923,0.048945452484132554,0.05686480897524394,0.07346803676920106,0.028162891236956006,0.143794777906739,-148.3911859009767,-131.77554634389932,-138.26851141259036,148.3911859009767,-131.77554634389932,11.030251926174627,27.892340703547692,0.011247726722351291,0.02844227203331178,6.60032218737791,1.6038861148083437e-16,0.6442871007645302,0.7789969781162789,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.2676666666666665
21,5.032793584731381,13.814450756767233,2.582840344716427,2.4326649999999996,0.01,-0.03139977281918407,0.053699199962776833,-0.06395390480414198,0.050308027168471485,0.06220570560437895,0.08136952462243417,0.03150389252238811,0.1574258908318688,-149.6837022418241,-128.18963380811533,-136.51430409320906,149.6837022418241,-128.18963380811533,11.871277744151035,30.043007406284577,0.012105334384474859,0.03063534173880436,6.6328970729855055,8.289384992684551e-17,0.6504666653949734,0.7829875521359191,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.2803499999999999
22,5.008049480094152,13.703567584976291,2.5575053249653354,2.456763333333333,0.01,-0.03307251370176129,0.05913926388609494,-0.07331067371006818,0.051664956892319695,0.06775871674952501,0.08968680310117723,0.035068080690073576,0.17151402670258858,-150.7847234516933,-125.173880587121,-135.0063666756932,150.7847234516933,-125.173880587121,12.724257947577373,32.208235664479425,0.012975132127257908,0.0328432600984836,6.666305669305802,6.819549376989606e-17,0.6564955319528333,0.7868747567121963,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.2930333333333333
23,4.983666791740764,13.594719286704784,2.5326624985188295,2.4808616666666663,0.01,-0.03482598741195276,0.06475126261114532,-0.0828638329912524,0.05301347418607776,0.07352261834942359,0.0983709472521237,0.03884092227434714,0.18604384203996746,-151.7267429719887,-122.60973620039137,-133.69661522031038,151.7267429719887,-122.60973620039137,13.588185089340689,34.3839517297463,0.013856092640545641,0.035061873045072786,6.700571796995866,1.1167406867965146e-16,0.6623781840064695,0.7906619798155474,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.3057166666666666
24,4.959636806311129,13.487848851377954,2.508297660313772,2.50496,0.01,-0.036664320479894125,0.07053768563845604,-0.09261763102845857,0.05435066039286258,0.0794974055644713,0.10738724254986703,0.042812798596014154,0.20100580873695684,-152.53533648430445,-120.40562305155335,-132.54794910186675,152.53533648430445,-120.40562305155335,14.462332312617459,36.56739213159288,0.0147474747366506,0.03728836262290679,6.735720099784929,1.568733051954331e-16,0.6681189604164869,0.79435247959984,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.3184
25,4.935951101734914,13.382901400526201,2.4843971467033197,2.5290583333333334,0.01,-0.03859182260383018,0.07650114721986602,-0.10257659327718775,0.05567343374678124,0.08568403759068029,0.11671113363133287,0.04697764758996087,0.21639473130032996,-153.2308502345661,-118.4908915850516,-131.53140086875334,153.2308502345661,-118.4908915850516,15.346186775874424,38.75673996262782,0.01564875546274663,0.039520876102061175,6.77177607668017,2.6814694755559777e-16,0.6737220594281084,0.797949389821448,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.3310833333333334
26,4.9126015348298075,13.279824088509342,2.4609478099057456,2.5531566666666663,0.01,-0.04061299991977811,0.08264438724281423,-0.1127455248940018,0.056978536582593095,0.09208425764062027,0.12632540130440068,0.051332011510329,0.23220872185623362,-153.82963374834864,-116.81079861429728,-130.62409053290287,153.82963374834864,-116.81079861429728,16.239402108622123,40.95087373207136,0.016559581619229935,0.04175826988020513,6.808766115456459,2.8229342011642894e-16,0.6791915427672442,0.8014557250358315,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.3437666666666666
27,4.8895802295390824,13.178566008754022,2.437936993886747,2.5772549999999996,0.01,-0.04273256902870616,0.08897027199567342,-0.12312951390501471,0.058262521607900776,0.09870046481540626,0.1362182022293508,0.05587437352602836,0.24844848179077586,-154.34494864851993,-115.32261371021855,-129.8077455197239,154.34494864851993,-115.32261371021855,17.141763948678182,43.14919120421591,0.017479734617507695,0.04399992984782358,6.846717527464092,1.8147368933284517e-16,0.684531339720374,0.8048743855781586,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.35645
28,4.866879565769868,13.079078105149598,2.415352511582274,2.601353333333333,0.01,-0.044955471841673034,0.0954817947870027,-0.13373393489129912,0.059521737162839185,0.10553562234740814,0.1463817015080517,0.06060469467960122,0.2651167919234866,-154.78764558746826,-113.99268873685705,-129.06761931766584,154.78764558746826,-113.99268873685705,18.053164610615628,45.35148397455374,0.018409104649004124,0.04624564349146114,6.885658583785869,3.778514493693257e-16,0.6897452511815205,0.8082081623347899,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.3691333333333333
29,4.844492168796216,12.98131308827379,2.3931826233757567,2.6254516666666667,0.01,-0.047286891307563104,0.10218207638708984,-0.14456445316478084,0.06075231138556544,0.11259319173160671,0.15681111075915768,0.06552408881273102,0.2822181467369364,-155.16667370460587,-112.79427754805549,-128.3916930033877,155.16667370460587,-112.79427754805549,18.97358422535313,47.55784692382234,0.019347671452894854,0.048495507562544136,6.925618552771908,1.8302090622522111e-16,0.6948369536523447,0.8114597413126163,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.3818166666666667
30,4.822410899193473,12.88522535614299,2.3714160167498584,2.6495499999999996,0.01,-0.04973226809251096,0.10907436525517587,-0.1556270294064939,0.06195013519465939,0.11987708557286876,0.167504004526836,0.07063459272591421,0.2997584896964424,-155.48946796009386,-111.70591721377887,-127.7700792357356,155.48946796009386,-111.70591721377887,19.903076534016574,49.7686120215438,0.02029548982987725,0.05074986057577645,6.966627738976516,1.3463295994452552e-16,0.6998100031837797,0.814631708013338,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.3944999999999999
31,4.800628843272787,12.790770919204213,2.3500417870386547,2.673648333333333,0.01,-0.05229731828484586,0.11616203751018961,-0.16692792473674278,0.06311084399177384,0.12739163417707292,0.1784598293349786,0.07593900258252863,0.31774502061759663,-155.76224652708513,-110.71022251117812,-127.19457260082241,155.76224652708513,-110.71022251117812,20.841758077548935,51.9842993838413,0.021252678618640348,0.053009232902001505,7.008717523516326,2.383883482283784e-16,0.7046678392496942,0.8177265516197961,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.4071833333333332
32,4.779139303986631,12.697907329305512,2.3290494192114357,2.6977466666666663,0.01,-0.05498805220443016,0.1234485965966214,-0.1784737061837308,0.06422979797946707,0.135141562396298,0.18967954752012622,0.08144075688370214,0.3361860551720421,-155.99024128402877,-109.79298289999839,-126.65830683509647,155.99024128402877,-109.79298289999839,21.78979989832463,54.20558073262731,0.022219412233866438,0.05527430950694408,7.051920405862901,2.5241449184757887e-16,0.7094137885448727,0.8207466690014554,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.4198666666666666
33,4.757935792278166,12.606593612400397,2.3084287706241855,2.721845,0.01,-0.05781079440060526,0.13093767259020755,-0.1902712525134383,0.0653020609800715,0.14313197424953464,0.20116537649724311,0.08714385258803077,0.3550909226947544,-156.17787805953196,-108.94248106374843,-126.15549090687315,156.17787805953196,-108.94248106374843,22.747421124982083,56.433251889015274,0.023195914124580858,0.05754590190229618,7.09627004707525,2.0702582225491151e-16,0.7140510687011604,0.8236943685460563,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.43255
34,4.73701201884909,12.516790204758703,2.2881700546792976,2.7459433333333334,0.01,-0.060772204928626124,0.13863302108029796,-0.20232776037889474,0.06632237763162692,0.1513683435389886,0.21292059645476194,0.09305278513690024,0.3744698925499486,-156.32891877979674,-108.14897443683944,-125.68120387279549,156.32891877979674,-108.14897443683944,23.714883987414538,58.66821193239938,0.024182451690857268,0.05982492689389281,7.14180131446872,2.2442093326575516e-16,0.7185827919169638,0.8265718738243594,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.4452333333333334
35,4.716361886322236,12.428458892472179,2.2682638253382184,2.7700416666666663,0.01,-0.06387930200044047,0.14653852155700106,-0.2146507507413472,0.06728514882629309,0.1598565091704906,0.2249494077484988,0.09917250596497823,0.39433412210962593,-156.44657446749707,-107.40429737567597,-125.23123397067205,156.44657446749707,-107.40429737567597,24.69248993150533,60.91144733716225,0.025179332321950243,0.0621123904056556,7.18855032770563,1.1137682166835643e-16,0.7230119684964531,0.8293813270947639,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.4579166666666665
36,4.6959794817767575,12.341562754057529,2.248700962435521,2.7941399999999996,0.01,-0.06713948611197078,0.15465817522133596,-0.22724807550906834,0.0681844052451934,0.16860267423197348,0.23725682485698063,0.10550839298792879,0.41469562133432036,-156.5335957442016,-106.70155328757836,-124.80195132006291,156.5335957442016,-106.70155328757836,25.680576589827204,63.16401986892341,0.026186900307268238,0.0644093751372012,7.236554506279871,1.2592966923658954e-16,0.7273415102958186,0.8321247926544346,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.4706
37,4.675859069635141,12.256066105973066,2.2294726577464483,2.818238333333333,0.01,-0.07056056575566474,0.16299610212549717,-0.2401279243314948,0.06901377883126122,0.17761340813087562,0.24984859757925865,0.11206623086905479,0.43556723030145467,-156.59234582546392,-106.03487436553287,-124.39020638517628,156.59234582546392,-106.03487436553287,26.679515426415072,65.42705735090529,0.0272055344347102,0.06671703114815487,7.2858526183521555,2.266466254835082e-16,0.7315742340747835,0.8348042600433927,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.4832833333333333
38,4.655995084882608,12.171934450877462,2.210570401763192,2.8423366666666667,0.01,-0.07415078483398323,0.17155653753781128,-0.2532988314768723,0.06976647202832328,0.18689565126952024,0.26273115279088577,0.11885219877246457,0.456962606987405,-156.62485978271403,-105.39923254156608,-123.99324835471175,156.62485978271403,-105.39923254156608,27.68970991840795,67.70174664360547,0.028235646136456335,0.06903656869940855,7.336484830873894,3.980131497821083e-16,0.7357128647523125,0.8374216471078418,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.4959666666666667
39,4.636382126600722,12.089134428470675,2.1919859711382212,2.8664349999999996,0.01,-0.07791885189666319,0.18034382741282295,-0.2667696827103809,0.07043522460028048,0.1964567218671843,0.27591155191091443,0.12587286394339617,0.478896223297204,-156.63289295056677,-104.79028955707918,-123.60865904413104,156.63289295056677,-104.79028955707918,28.711594169936163,69.989328347442,0.029277678075526472,0.07136925285132231,7.388492760915955,4.1434900641371033e-16,0.739760038566076,0.8399788029288064,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.5086499999999998
40,4.617014951798112,12.007633768767505,2.1737114167557037,2.890533333333333,0.01,-0.0818739713319988,0.18936242283102514,-0.2805497220766301,0.07101227782880605,0.2063043246325896,0.2893974605274032,0.13313517990319673,0.5013833678329843,-156.61796069246586,-104.20427714469963,-123.23429898795335,156.61796069246586,-104.20427714469963,29.74563187759847,72.29109285843134,0.030332103090860256,0.07371639944163537,7.4419195280928605,1.0621456727171487e-16,0.743718306135767,0.8424775106219552,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.5213333333333332
41,4.59788846952234,11.927401247664323,2.1557390523947006,2.9146316666666663,0.01,-0.08602587664994761,0.19861687325474003,-0.2946485584750816,0.0714893358714063,0.21644656106041849,0.30319712755034195,0.14064648836487686,0.5244401542543506,-156.58137123863568,-103.63790056790454,-122.86826317413905,156.58137123863568,-103.63790056790454,30.7923155846371,74.60837749484041,0.03139942343678739,0.07607937215546635,7.496809807942395,3.8166672326347733e-16,0.747590135430806,0.844919490014281,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.5340166666666666
42,4.578997735237878,11.848406644668344,2.1380614439501375,2.9387299999999996,0.01,-0.0903848660025562,0.20811181842639248,-0.30907617189919584,0.07185752404394642,0.22689194117693956,0.3173193719229691,0.1484145242040899,0.5480835343493372,-156.5242529333776,-103.08826041388507,-122.50884445698978,156.5242529333776,-103.08826041388507,31.85216617417263,76.94256447746092,0.03248017026627098,0.07845958046576652,7.553209886085914,5.631828569975452e-16,0.751377914643357,0.8473064002030937,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.5467
43,4.560337945456092,11.770620702667447,2.1206713991798107,2.9628283333333334,0.01,-0.09496184009486348,0.21785197871250486,-0.3238429191894006,0.0721073437728138,0.2376493965975005,0.33177357540208563,0.15644742298613643,0.5723313151296852,-156.44757694181948,-102.55278875201854,-122.15450312389274,156.44757694181948,-102.55278875201854,32.925732561784116,79.29507959412341,0.03357490331742656,0.08085847827150291,7.611167712952497,1.4405254203336787e-16,0.7550839549678819,0.8496398420025836,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.5593833333333333
44,4.5419044326040146,11.694015089626257,2.1035619579477185,2.9869266666666667,0.01,-0.09976834264699606,0.22784214367092584,-0.33895953912604976,0.07222862394173887,0.2487282947858792,0.3465696802679963,0.16475373067029475,0.5972021794075674,-156.35217624621095,-102.029196674936,-121.80384142347775,156.35217624621095,-102.029196674936,34.013591555165696,81.6673914148387,0.03468421077041161,0.08327756309732551,7.670732958802598,5.330547710300612e-16,0.7587104932887251,0.8519213602830025,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.5720666666666667
45,4.52369266011943,11.61856236210151,2.086726382935906,3.0110249999999996,0.01,-0.10481660357542402,0.23808715858967106,-0.35443715666083636,0.0722104683369504,0.2601384544245444,0.3617181910814826,0.17334241520086863,0.6227157094154577,-156.23876159197383,-101.515430916667,-121.45558211616412,156.23876159197383,-101.515430916667,35.11634785415858,84.0610109507098,0.035808709247458194,0.08571837574575396,7.731957068730237,1.3755010785760765e-16,0.7622596947774327,0.854152446207304,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.5847499999999999
46,4.505698217760588,11.544235930476468,2.0701581507987883,3.035123333333333,0.01,-0.11011958506810586,0.24859190871291245,-0.3702872860531355,0.07204119887182743,0.27189016181741626,0.377230179794097,0.18222287975850518,0.6488924131058333,-156.107934911665,-101.00963775344823,-121.10855030274818,156.107934911665,-101.00963775344823,36.23463416858628,86.47749166978105,0.036949043933031445,0.08818250031333948,7.794893317257804,3.502939773084403e-16,0.7657336554016799,0.8563345393698928,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.5974333333333333
47,4.487916817119527,11.471010025820409,2.053850943735554,3.059221666666666,0.01,-0.11569103073424254,0.2593613008326234,-0.3865218326408475,0.0717082942486008,0.28399418825381273,0.39311729365684644,0.19140497749162014,0.6757537528192135,-155.96020065170157,-100.51013278111951,-120.76165793727183,155.96020065170157,-100.51013278111951,37.36911143431913,88.91842979790805,0.038105888794154094,0.09067156449746656,7.859596862061761,3.524199487344693e-16,0.7691344043478147,0.8584690298419272,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.6101166666666664
