frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.01585085849572026,-0.032440595693670554,0.09711108734843055,0.008242211352943549,0.036105982385354694,0.09746023462921223,0.029884028380013767,0.1034557368830226,-26.040681372277845,94.85129824487967,77.42437484030256,26.040681372277845,94.85129824487967,10.122296694673237,29.003771516843507,0.010321870052131194,0.029575616053232764,6.051421031899908,2.7081719506846804e-16,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.0169615606463229,-0.031045705987739366,0.09211641905365948,0.009042608512884581,0.03537697556089335,0.0925591887820258,0.02873622954991776,0.09599683081622201,-28.649615467579565,95.60647769418301,77.87269473091294,28.649615467579565,95.60647769418301,9.71517528652695,26.362514701839533,0.009906721751594022,0.026882283656334768,6.066274672723946,3.095765478244419e-17,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.01810691073676495,-0.02954665419013905,0.08698369273594961,0.0098661490473895,0.03465349896130022,0.0875414398956711,0.027514156474683533,0.0883216566841681,-31.50098366843281,96.4711329659142,78.4542048167599,31.50098366843281,96.4711329659142,9.324479326023452,23.765376844381038,0.00950832274632362,0.02423394007574558,6.08145572204281,1.4211003467714684e-16,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.01928927236565403,-0.027944383140133974,0.08171638453026407,0.010711269992912154,0.03395533209201448,0.08241540393372493,0.026219143761025236,0.08043768078266372,-34.61629750970923,97.46767639563876,79.21000177299783,34.61629750970923,97.46767639563876,8.954629705886452,21.212858229663674,0.009131181092306193,0.02163109546039032,6.096969981651279,1.3357014917055197e-16,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.02051098252177483,-0.026239833037646626,0.07631763751448083,0.011576400383839782,0.03330509333198338,0.07719063959858512,0.024853023055875695,0.07235459284097266,-38.01379786888481,98.62527823244505,80.20161976157067,38.01379786888481,98.62527823244505,8.610417842092307,18.705945992859775,0.008780182674095952,0.01907475640800862,6.112823359539171,1.2028370514612672e-16,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.021774355155260064,-0.024433939115584783,0.07079028043917325,0.012459959418735662,0.03272827406282685,0.07187846960928797,0.023418347375779705,0.06408611601526282,-41.70589438893845,99.9825123329511,81.52524092788946,41.70589438893845,99.9825123329511,8.296972553543043,16.246525698883257,0.008460557431480721,0.016566845659713825,6.129021870968812,1.360564634974425e-16,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.02308168478077036,-0.02252762976946955,0.06513684531002774,0.013360354457972663,0.03225303513390851,0.06649291457129212,0.021918732776120275,0.055653564865635816,-45.695986174698646,101.59128934480395,83.33940849447868,45.695986174698646,101.59128934480395,8.01967100650258,13.838179219673444,0.008177788548079703,0.014111015708395267,6.145571639530291,6.608292002445104e-17,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.024435250090882665,-0.02052182510050553,0.059359583884077374,0.014275978870029123,0.031909665502159686,0.06105213977894908,0.020359392561237356,0.04709347652111147,-49.974944579659336,103.52281688543155,85.92346870773184,49.974944579659336,103.52281688543155,7.783976808335627,11.48788378992628,0.007937447352904027,0.011714381353394155,6.162478898169615,7.249835200381869e-17,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.025837317562486542,-0.01841743583321989,0.053460483140636936,0.01520520974075207,0.031729622145489654,0.05558076700523831,0.018747996558275276,0.03847584855688521,-54.51785229213873,105.87679144248045,89.8130110446956,54.51785229213873,105.87679144248045,7.59519567239647,9.210056051442047,0.007744944167882479,0.009391643478090935,6.179749990184417,1.1400474017361292e-16,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.027290145042818265,-0.016215362573305272,0.047441279786913544,0.016146405457313783,0.031744133313760636,0.05011368512704074,0.01709609491252662,0.029954076220329886,-59.281903707978316,108.79575345734236,96.14948143836,59.281903707978316,108.79575345734236,7.458155530691604,7.037588867879707,0.007605202113557234,0.007176343468849921,6.197391370181491,1.4042750780952262e-16,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.12815
10,5.331659064348433,15.187257101060865,2.8987053049154214,2.1675833333333334,0.01,-0.028795985304928468,-0.013916495375378883,0.041303473856919945,0.01709790317634761,0.03198245789826976,0.0447025194555858,0.015421546778067573,0.021925611480515552,-64.20649646799905,112.48750028979202,107.66207151630215,64.20649646799905,112.48750028979202,7.376842769618669,5.0572032028926515,0.007522286172769161,0.005156912098313544,6.215409604990167,1.3753544559471136e-16,0.5731053652858012,0.7325557219128012,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1408333333333334
11,5.302266284198574,15.049498452682862,2.866832990730673,2.1916816666666668,0.01,-0.03035708956499692,-0.011521713594056897,0.035048341460637594,0.018058016183794233,0.03247002881120866,0.03942687139040609,0.013752761851801252,0.015603384554973683,-69.21626965646348,117.25895850664574,130.83157106381668,69.21626965646348,117.25895850664574,7.354052522777903,3.5339700564345327,0.0074990465885678625,0.0036036465627248175,6.233811374524789,1.3729770343536234e-16,0.581073112360833,0.7377992347513043,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1535166666666667
12,5.273354321420639,14.914577748119406,2.8356539490290493,2.2157799999999996,0.01,-0.031975710956050736,-0.00903188599508021,0.028676946738491797,0.019025031152294012,0.03322681230231135,0.03441393735956484,0.01213615553172433,0.014083007277856491,-74.22709224179603,123.56132863648816,169.68104809970623,74.22709224179603,123.56132863648816,7.391125948887127,3.1326893348264595,0.007536850962242078,0.0031944541049455824,6.252603472589476,5.013760928970336e-17,0.5888365310427499,0.7428969971307765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1662
13,5.244910208405784,14.782405940425722,2.8051458035352757,2.239878333333333,0.01,-0.03365410795438926,-0.006447871106247863,0.02219015307417118,0.01999720530048008,0.034266222785834924,0.029871242245422223,0.010648730703329582,0.018934129926918487,-79.15400015314756,132.0243771448345,-158.43502935403458,79.15400015314756,132.0243771448345,7.487838739984139,4.137477085256125,0.007635470563326048,0.004219052464660333,6.271792807617397,1.3808616176353114e-16,0.5964017528550732,0.7478540455856993,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1788833333333333
14,5.216921461951359,14.652897706293068,2.7752871306887377,2.2639766666666667,0.01,-0.03539454775642884,-0.0037705177906498456,0.015588633616722816,0.020972763457243228,0.03559481444384461,0.026131634182918938,0.009415830850061953,0.027156147530294657,-83.91931573960882,143.377319455249,-142.20740368107624,83.91931573960882,143.377319455249,7.642470461065046,5.830626134152841,0.007793151036352932,0.005945584000808474,6.291386403336632,1.674877210573431e-17,0.6037747317041732,0.7526752194682408,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1915666666666667
15,5.189376060241433,14.525971252449114,2.7460574094728476,2.288075,0.01,-0.037199309604806115,-0.0010006660271754512,0.008872881160736859,0.02194989503291267,0.03721276619081365,0.023675428444875996,0.00862160724069527,0.03672880303616552,-88.45910804784253,157.9897952397239,-133.76427810325012,88.45910804784253,157.9897952397239,7.852036594057996,7.749918509608499,0.00800684901985693,0.007902717553505528,6.311391399353815,1.3790542226913598e-16,0.6109612457053594,0.7573651687754078,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.20425
16,5.162262421150358,14.401548134048436,2.717436974381788,2.3121733333333334,0.01,-0.03907068806345944,0.001860852114473374,0.0020432174313300077,0.022926750898326697,0.039114977135927,0.02301761595442966,0.008470340313841548,0.04698196766858006,-92.7268130857825,174.90729074294313,-128.80415228637088,92.7268130857825,174.90729074294313,8.112625743217182,9.744275678613073,0.008272576000180675,0.009936395893208256,6.331815051646256,0.0,0.6179668995306261,0.7619283617427012,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.2169333333333334
17,5.135569381780428,14.279553084194001,2.68940697129811,2.3362716666666663,0.01,-0.0410109962420853,0.004813211314981046,-0.004900198181411325,0.023901440171915995,0.041292478926930457,0.024398581608544103,0.009072104694057335,0.057679166816083705,-96.69383513792249,-168.41394680443005,-125.58812114034885,96.69383513792249,-168.41394680443005,8.4197691893524,11.76110720998266,0.008585775151914669,0.011992991704590927,6.352664732952551,1.3377322230310216e-16,0.6247971271858436,0.7663690921966436,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.2296166666666666
18,5.109286179151524,14.15991385380024,2.6619493160731524,2.3603699999999996,0.01,-0.04302256897086788,0.00785559167167591,-0.011957360395847948,0.024872026914181503,0.04373387430088018,0.027597032276242352,0.010367226794893627,0.06872168207514164,-100.34777738409703,-154.32382958394078,-123.34676491943328,100.34777738409703,-154.32382958394078,8.768780011546845,13.7789144404307,0.008941667145811101,0.014050582452142885,6.373947933050866,1.6490475494091446e-17,0.6314571951375424,0.7706914866615674,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.2423
19,5.08340243196688,14.042561061071728,2.6350466556190733,2.3844683333333334,0.01,-0.04510776592672942,0.010987177196982745,-0.01912841027926697,0.025836526728314622,0.046426593776180795,0.032146884657690895,0.012199740216796413,0.08006242322304029,-103.68931586918562,-143.48511946383306,-121.69830525822061,103.68931586918562,-143.48511946383306,9.155023501908127,15.787791147467328,0.009335525895089687,0.016099066600181844,6.395672258913473,6.943877956212847e-17,0.6379522057202187,0.774899511218528,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.2549833333333333
20,5.057908123384797,13.927428049929185,2.608682331336585,2.4085666666666663,0.01,-0.04726700865843503,0.01419711091701481,-0.026392894671798395,0.02680843786014579,0.04935309580873922,0.03762017051606681,0.014421139003456866,0.0916579293663588,-106.71815705865113,-135.44751485732723,-120.44759463626148,106.71815705865113,-135.44751485732723,9.573180494530826,17.779186638657308,0.009761927360037146,0.01812972486899941,6.4177651241766105,3.244467903112668e-17,0.6442871007645302,0.7789969781162789,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.2676666666666665
21,5.032793584731381,13.814450756767233,2.582840344716427,2.4326649999999996,0.01,-0.04949552154890309,0.017449692565754734,-0.033680188161812744,0.027838993985540662,0.052481410271040606,0.0436962774243079,0.016917916554035153,0.10342720060172354,-109.42015008476783,-129.57607483332689,-119.50637273015424,109.42015008476783,-129.57607483332689,10.015502463626207,19.737948677117068,0.010212970243280028,0.02012710627698253,6.4399652880559,1.832231431408551e-16,0.6504666653949734,0.7829875521359191,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.2803499999999999
22,5.008049480094152,13.703567584976291,2.5575053249653354,2.456763333333333,0.01,-0.051803626330284014,0.020786029171182,-0.04107807048821955,0.028860826372041917,0.055818229187899936,0.05020313908424735,0.019629730031912176,0.11544033416993807,-111.86295643906872,-125.09129280310064,-118.7387344988813,111.86295643906872,-125.09129280310064,10.481980480670924,21.678282293371787,0.010688645440258318,0.022105695924063556,6.462622845401601,1.9456453757914318e-16,0.6564955319528333,0.7868747567121963,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.2930333333333333
23,4.983666791740764,13.594719286704784,2.5326624985188295,2.4808616666666663,0.01,-0.05419367442107865,0.02420524472961656,-0.04858711684569177,0.02987190004998784,0.059353586409571786,0.05703541299906023,0.022519942168534538,0.12769346931399064,-114.0676099351385,-121.58366316882649,-118.09796503948068,114.0676099351385,-121.58366316882649,10.969515721222415,23.5998463424168,0.011185793029446767,0.02406514593915027,6.485745624394319,1.8019667904335443e-16,0.6623781840064695,0.7906619798155474,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.3057166666666666
