time_index,time_s,station_index_aft_to_forward,x_from_transom_m,force_density_n_m,creation_parameter_s,age_parameter_s,contact_half_beam_m,jet_cut_count
5,0.0077759623058329995,0,0.07552499999999984,228.75453463023507,-0.22394771440799038,0.23172367671382338,0.16141023767119234,40
5,0.0077759623058329995,1,0.18537954545454527,209.6222556334468,-0.19906463502932478,0.20684059733515778,0.161370804511286,40
5,0.0077759623058329995,2,0.2952340909090909,195.8973714177215,-0.17418155565065918,0.18195751795649218,0.16137415215050743,40
5,0.0077759623058329995,3,0.40508863636363635,191.377787333373,-0.14929847627199358,0.15707443857782658,0.16147541470807067,40
5,0.0077759623058329995,4,0.5149431818181817,171.86306271226357,-0.12441539689332799,0.132191359199161,0.1621250044983964,40
5,0.0077759623058329995,5,0.6247977272727272,169.87292316353287,-0.09953231751466239,0.10730827982049539,0.14513519547301743,38
5,0.0077759623058329995,6,0.7346522727272726,138.2023718727521,-0.07464923813599679,0.08242520044182979,0.12207185289587501,34
5,0.0077759623058329995,7,0.844506818181818,117.0550055659255,-0.049766158757331196,0.0575421210631642,0.10084273882481073,30
5,0.0077759623058329995,8,0.9543613636363636,78.31446531547225,-0.024883079378665598,0.032659041684498596,0.06987307474197293,20
5,0.0077759623058329995,9,1.0642159090909091,36.87211796556595,-0.0,0.0077759623058329995,0.03942109801636829,4
6,0.009331154766999599,0,0.06865909090909073,236.97610185530272,-0.22394771440799038,0.23327886917499,0.16016825128145928,40
6,0.009331154766999599,1,0.17851363636363615,216.6352859364912,-0.19906463502932478,0.2083957897963244,0.16014905086530742,40
6,0.009331154766999599,2,0.2883681818181817,202.25360131691627,-0.17418155565065918,0.1835127104176588,0.16014985613055102,40
6,0.009331154766999599,3,0.39822272727272723,197.11721089147915,-0.14929847627199358,0.1586296310389932,0.1601939466056495,40
6,0.009331154766999599,4,0.5080772727272727,175.1050500217938,-0.12441539689332799,0.1337465516603276,0.16044078561481467,40
6,0.009331154766999599,5,0.6179318181818181,168.7433441124578,-0.09953231751466239,0.10886347228166199,0.14518565948970744,38
6,0.009331154766999599,6,0.7277863636363636,135.61173813325132,-0.07464923813599679,0.08398039290299639,0.12221841937551225,34
6,0.009331154766999599,7,0.837640909090909,112.5572314349748,-0.049766158757331196,0.05909731352433079,0.10146666451833584,30
6,0.009331154766999599,8,0.9474954545454545,78.733267518705,-0.024883079378665598,0.0342142341456652,0.07423315513910583,22
6,0.009331154766999599,9,1.05735,39.53394046971357,-0.0,0.009331154766999599,0.04243641521938028,6
7,0.010886347228166199,0,0.06179318181818183,237.43895133650787,-0.22394771440799038,0.23483406163615658,0.16133291913538067,40
7,0.010886347228166199,1,0.17164772727272726,217.08094142161048,-0.19906463502932478,0.20995098225749098,0.16129265720532635,40
7,0.010886347228166199,2,0.2815022727272727,202.4406502435359,-0.17418155565065918,0.18506790287882538,0.16129110200495925,40
7,0.010886347228166199,3,0.3913568181818181,197.2646416923186,-0.14929847627199358,0.16018482350015978,0.16137390678026087,40
7,0.010886347228166199,4,0.5012113636363635,176.23708363127872,-0.12441539689332799,0.1353017441214942,0.1618393226969264,40
7,0.010886347228166199,5,0.611065909090909,168.2542765621899,-0.09953231751466239,0.11041866474282859,0.14519035169563352,38
7,0.010886347228166199,6,0.7209204545454545,135.00929579417968,-0.07464923813599679,0.08553558536416299,0.12227450727933852,34
7,0.010886347228166199,7,0.8307749999999999,115.00730279294355,-0.049766158757331196,0.060652505985497394,0.10187730790532047,30
7,0.010886347228166199,8,0.9406295454545454,84.81825078421703,-0.024883079378665598,0.0357694266068318,0.07492544650765968,22
7,0.010886347228166199,9,1.050484090909091,38.041637034963024,-0.0,0.010886347228166199,0.04254657637885615,6
8,0.012441539689332799,0,0.054927272727272713,244.28966755008742,-0.22394771440799038,0.23638925409732317,0.16013904091628525,40
8,0.012441539689332799,1,0.16478181818181814,222.70334462764217,-0.19906463502932478,0.21150617471865757,0.16011922221753944,40
8,0.012441539689332799,2,0.2746363636363637,207.26690116782834,-0.17418155565065918,0.18662309533999197,0.16011763248003674,40
8,0.012441539689332799,3,0.3844909090909091,200.87876806628137,-0.14929847627199358,0.16174001596132637,0.16015400694055806,40
8,0.012441539689332799,4,0.4943454545454544,182.94516418072016,-0.12441539689332799,0.1368569365826608,0.16034131993531686,40
8,0.012441539689332799,5,0.6042,190.87026173229287,-0.09953231751466239,0.11197385720399519,0.15730397767585297,40
8,0.012441539689332799,6,0.7140545454545454,153.40976438060596,-0.07464923813599679,0.08709077782532959,0.13224724963581663,36
8,0.012441539689332799,7,0.8239090909090909,110.70905155013854,-0.049766158757331196,0.062207698446663996,0.10213737712717295,30
8,0.012441539689332799,8,0.9337636363636364,84.92724275132453,-0.024883079378665598,0.037324619067998395,0.07949988332931895,24
8,0.012441539689332799,9,1.0436181818181818,42.742397981733745,-0.0,0.012441539689332799,0.04604659422887749,8
9,0.013996732150499399,0,0.0480613636363636,244.51545671917933,-0.22394771440799038,0.23794444655848979,0.16127689272062357,40
9,0.013996732150499399,1,0.15791590909090902,222.95099256041118,-0.19906463502932478,0.21306136717982418,0.16123565166410056,40
9,0.013996732150499399,2,0.26777045454545445,207.25624515416624,-0.17418155565065918,0.18817828780115858,0.1612296075819471,40
9,0.013996732150499399,3,0.377625,200.71550903757452,-0.14929847627199358,0.16329520842249298,0.16129760561948248,40
9,0.013996732150499399,4,0.4874795454545454,184.58474159520213,-0.12441539689332799,0.13841212904382738,0.16165471801251843,40
9,0.013996732150499399,5,0.5973340909090908,191.8031566438314,-0.09953231751466239,0.1135290496651618,0.15756788127010657,40
9,0.013996732150499399,6,0.7071886363636363,155.1596046121738,-0.07464923813599679,0.08864597028649619,0.1326075160532509,36
9,0.013996732150499399,7,0.8170431818181818,110.29217048372944,-0.049766158757331196,0.06376289090783059,0.10223287089620513,30
9,0.013996732150499399,8,0.9268977272727272,91.85952223391158,-0.024883079378665598,0.038879811529165,0.08025666206913105,24
9,0.013996732150499399,9,1.0367522727272727,41.14324887075182,-0.0,0.013996732150499399,0.04610694085724133,8
10,0.015551924611665999,0,0.04119545454545448,250.3484885046387,-0.22394771440799038,0.23949963901965637,0.1601173256228166,40
10,0.015551924611665999,1,0.1510499999999999,227.55488839310064,-0.19906463502932478,0.21461655964099077,0.16009684864009488,40
10,0.015551924611665999,2,0.26090454545454544,211.0242146598351,-0.17418155565065918,0.18973348026232517,0.16009304546053052,40
10,0.015551924611665999,3,0.37075909090909087,202.9979827231138,-0.14929847627199358,0.16485040088365957,0.16012294501917568,40
10,0.015551924611665999,4,0.4806136363636363,191.01726211251835,-0.12441539689332799,0.139967321504994,0.16027117849388012,40
10,0.015551924611665999,5,0.5904681818181817,189.69699504243965,-0.09953231751466239,0.1150842421263284,0.15775582958409648,40
10,0.015551924611665999,6,0.7003227272727272,152.06602510162594,-0.07464923813599679,0.0902011627476628,0.13286422695542763,36
10,0.015551924611665999,7,0.8101772727272727,123.42770030660583,-0.049766158757331196,0.06531808336899719,0.11029913703211443,32
10,0.015551924611665999,8,0.9200318181818181,91.38645371182864,-0.024883079378665598,0.0404350039903316,0.0849948400852897,26
10,0.015551924611665999,9,1.0298863636363635,46.73012656805509,-0.0,0.015551924611665999,0.04996762689166224,10
11,0.0171071170728326,0,0.03432954545454536,250.2743802453339,-0.22394771440799038,0.241054831480823,0.16123496227303005,40
11,0.0171071170728326,1,0.1441840909090908,227.57882047937335,-0.19906463502932478,0.2161717521021574,0.16119264103693412,40
11,0.0171071170728326,2,0.2540386363636363,210.8163594053294,-0.17418155565065918,0.1912886727234918,0.16118243652762212,40
11,0.0171071170728326,3,0.36389318181818175,202.547437322711,-0.14929847627199358,0.16640559334482619,0.16123790375377917,40
11,0.0171071170728326,4,0.4737477272727272,192.47993569262854,-0.12441539689332799,0.14152251396616058,0.1615226159437989,40
11,0.0171071170728326,5,0.5836022727272727,189.59938800962018,-0.09953231751466239,0.11663943458749498,0.15787515417474254,40
11,0.0171071170728326,6,0.6934568181818181,152.0300204346029,-0.07464923813599679,0.09175635520882938,0.1330177014613396,36
11,0.0171071170728326,7,0.8033113636363636,126.02435907587572,-0.049766158757331196,0.0668732758301638,0.1107318532197909,32
11,0.0171071170728326,8,0.913165909090909,99.28287515772348,-0.024883079378665598,0.04199019645149819,0.0858276646965625,26
11,0.0171071170728326,9,1.0230204545454544,45.27301844310392,-0.0,0.0171071170728326,0.05003913265364527,10
12,0.018662309533999197,0,0.027463636363636246,255.3528861237848,-0.22394771440799038,0.24261002394198958,0.16010084365592134,40
12,0.018662309533999197,1,0.13731818181818167,231.44112966159244,-0.19906463502932478,0.21772694456332398,0.1600796827770637,40
12,0.018662309533999197,2,0.2471727272727272,213.85611312285312,-0.17418155565065918,0.19284386518465838,0.16007380460756876,40
12,0.018662309533999197,3,0.35702727272727275,204.0969963043969,-0.14929847627199358,0.16796078580599277,0.1600980663591418,40
12,0.018662309533999197,4,0.46688181818181806,196.7541349094755,-0.12441539689332799,0.1430777064273272,0.16021877600136136,40
12,0.018662309533999197,5,0.5767363636363636,188.48019828069812,-0.09953231751466239,0.11819462704866159,0.1579377034678017,40
12,0.018662309533999197,6,0.686590909090909,150.1998006067296,-0.07464923813599679,0.09331154766999598,0.13309184783802608,36
12,0.018662309533999197,7,0.7964454545454545,122.04711950721641,-0.049766158757331196,0.0684284682913304,0.11102831573968448,32
12,0.018662309533999197,8,0.9062999999999999,93.9773113133148,-0.024883079378665598,0.043545388912664795,0.08648234414297092,26
12,0.018662309533999197,9,1.0161545454545453,51.55629782073779,-0.0,0.018662309533999197,0.05420717958555172,12
13,0.0202175019951658,0,0.02059772727272713,254.95681616112572,-0.22394771440799038,0.2441652164031562,0.16120298260458127,40
13,0.0202175019951658,1,0.13045227272727256,231.24537631810622,-0.19906463502932478,0.2192821370244906,0.16115952068117737,40
13,0.0202175019951658,2,0.2403068181818181,213.48021970266967,-0.17418155565065918,0.194399057645825,0.16114540782417502,40
13,0.0202175019951658,3,0.3501613636363635,203.43307210458605,-0.14929847627199358,0.1695159782671594,0.16118993887331765,40
13,0.0202175019951658,4,0.46001590909090906,197.59410059065306,-0.12441539689332799,0.1446328988884938,0.1614224562568454,40
13,0.0202175019951658,5,0.5698704545454545,189.77097622214458,-0.09953231751466239,0.11974981950982819,0.15979634078804972,40
13,0.0202175019951658,6,0.6797249999999999,149.5028241478373,-0.07464923813599679,0.09486674013116259,0.13310233168175442,36
13,0.0202175019951658,7,0.7895795454545453,121.96320877139064,-0.049766158757331196,0.069983660752497,0.11117987688236529,32
13,0.0202175019951658,8,0.8994340909090908,96.25268926804203,-0.024883079378665598,0.0451005813738314,0.08685130894292077,26
13,0.0202175019951658,9,1.0092886363636362,50.41918062881249,-0.0,0.0202175019951658,0.054324389292263686,12
14,0.021772694456332398,0,0.013731818181818012,259.51305910977317,-0.22394771440799038,0.24572040886432278,0.16008815237187343,40
14,0.021772694456332398,1,0.12358636363636344,234.59719992270487,-0.19906463502932478,0.22083732948565718,0.16006630126262622,40
14,0.021772694456332398,2,0.2334409090909091,216.03718339334938,-0.17418155565065918,0.19595425010699158,0.16005846395501466,40
14,0.021772694456332398,3,0.3432954545454545,204.6653815135427,-0.14929847627199358,0.17107117072832598,0.16007772740099646,40
14,0.021772694456332398,4,0.45314999999999994,199.87135089899772,-0.12441539689332799,0.14618809134966038,0.16017755912001966,40
14,0.021772694456332398,5,0.5630045454545454,181.31922248359655,-0.09953231751466239,0.12130501197099479,0.16105808207388292,40
14,0.021772694456332398,6,0.6728590909090908,169.7707976251984,-0.07464923813599679,0.09642193259232919,0.14412845893311318,38
14,0.021772694456332398,7,0.7827136363636362,136.06649882712685,-0.049766158757331196,0.0715388532136636,0.11982998238766007,34
14,0.021772694456332398,8,0.8925681818181818,101.17707755368818,-0.024883079378665598,0.046655773834998,0.09289309243928542,28
14,0.021772694456332398,9,1.002422727272727,57.12416574235974,-0.0,0.021772694456332398,0.05876125476976619,14
15,0.023327886917499,0,0.006865909090909117,258.80133823870045,-0.22394771440799038,0.24727560132548937,0.16117829089210442,40
15,0.023327886917499,1,0.11672045454545432,234.20284565270526,-0.19906463502932478,0.2223925219468238,0.16113366449495803,40
15,0.023327886917499,2,0.22657499999999997,215.531828615466,-0.17418155565065918,0.19750944256815817,0.161115852419286,40
15,0.023327886917499,3,0.3364295454545454,203.86875273357376,-0.14929847627199358,0.1726263631894926,0.1611506931755742,40
15,0.023327886917499,4,0.4462840909090908,200.049423169726,-0.12441539689332799,0.147743283810827,0.1613427819235165,40
15,0.023327886917499,5,0.5561386363636363,196.23055524147583,-0.09953231751466239,0.12286020443216139,0.1628324633249686,40
15,0.023327886917499,6,0.6659931818181818,170.8619228468096,-0.07464923813599679,0.09797712505349579,0.14441463529292436,38
15,0.023327886917499,7,0.7758477272727272,139.2902693581168,-0.049766158757331196,0.07309404567483019,0.12031486469976502,34
15,0.023327886917499,8,0.8857022727272726,106.353287000356,-0.024883079378665598,0.0482109662961646,0.09352164201689002,28
15,0.023327886917499,9,0.9955568181818182,56.533382836725565,-0.0,0.023327886917499,0.05894597071101976,14
16,0.024883079378665598,0,0.0,263.01848327841583,-0.22394771440799038,0.24883079378665598,0.16007829766874068,40
16,0.024883079378665598,1,0.10985454545454543,237.2199280901603,-0.19906463502932478,0.22394771440799038,0.16005576344770006,40
16,0.024883079378665598,2,0.21970909090909085,217.77941719698077,-0.17418155565065918,0.19906463502932478,0.1600460685050579,40
16,0.024883079378665598,3,0.3295636363636363,205.01620192592125,-0.14929847627199358,0.17418155565065918,0.1600608596163098,40
16,0.024883079378665598,4,0.4394181818181818,200.90956886873087,-0.12441539689332799,0.14929847627199358,0.16014386987768522,40
16,0.024883079378665598,5,0.5492727272727272,168.3170907113192,-0.09953231751466239,0.12441539689332799,0.16062308481650708,40
16,0.024883079378665598,6,0.6591272727272727,168.25889159568734,-0.07464923813599679,0.09953231751466239,0.14461172248647608,38
16,0.024883079378665598,7,0.7689818181818182,135.30200768412348,-0.049766158757331196,0.07464923813599679,0.12067476602565771,34
16,0.024883079378665598,8,0.8788363636363636,101.26931130336028,-0.024883079378665598,0.049766158757331196,0.0939781869658553,28
16,0.024883079378665598,9,0.9886909090909091,63.24652554401036,-0.0,0.024883079378665598,0.06361769803059497,16
16,0.024883079378665598,10,1.0985454545454545,35.526044287015644,0.024883079378665598,0.0,0.042650857169391904,0
17,0.026438271839832196,0,0.10298863636363631,236.65597362705762,-0.19906463502932478,0.22550290686915697,0.1611133157036012,40
17,0.026438271839832196,1,0.21284318181818185,217.18284612574382,-0.17418155565065918,0.20061982749049137,0.16109198639870495,40
17,0.026438271839832196,2,0.3226977272727273,204.15482578528946,-0.14929847627199358,0.17573674811182577,0.16111816444951493,40
17,0.026438271839832196,3,0.4325522727272726,200.56574579451686,-0.12441539689332799,0.1508536687331602,0.16127736991891534,40
17,0.026438271839832196,4,0.5424068181818181,168.96191136871585,-0.09953231751466239,0.1259705893544946,0.16216238556905327,40
17,0.026438271839832196,5,0.6522613636363636,168.0367964274746,-0.07464923813599679,0.10108750997582899,0.14472524743812248,38
17,0.026438271839832196,6,0.7621159090909091,135.80179005837917,-0.049766158757331196,0.07620443059716339,0.12089356203294255,34
17,0.026438271839832196,7,0.8719704545454545,102.01543737591693,-0.024883079378665598,0.05132135121849779,0.09421482967624918,28
17,0.026438271839832196,8,0.981825,63.47240158743685,-0.0,0.026438271839832196,0.0638844064126985,16
17,0.026438271839832196,9,1.0916795454545454,43.895679195042035,0.024883079378665598,0.0015551924611665983,0.04373122007873866,0
18,0.027993464300998798,0,0.0961227272727272,239.4644716968869,-0.19906463502932478,0.2270580993303236,0.16004742216642728,40
18,0.027993464300998798,1,0.20597727272727262,219.23950487421402,-0.17418155565065918,0.20217501995165799,0.16003596106033274,40
18,0.027993464300998798,2,0.31583181818181816,205.31783463317075,-0.14929847627199358,0.17729194057299238,0.16004672277030033,40
18,0.027993464300998798,3,0.4256863636363636,200.60141071203063,-0.12441539689332799,0.15240886119432678,0.16011576565347066,40
18,0.027993464300998798,4,0.535540909090909,171.20213621308093,-0.09953231751466239,0.12752578181566118,0.16045322919658025,40
18,0.027993464300998798,5,0.6453954545454545,166.60081226035643,-0.07464923813599679,0.10264270243699558,0.14477268063553295,38
18,0.027993464300998798,6,0.75525,133.08794383689238,-0.049766158757331196,0.07775962305833,0.12100817047098548,34
18,0.027993464300998798,7,0.8651045454545454,110.75778592949378,-0.024883079378665598,0.05287654367966439,0.10119847905267335,30
18,0.027993464300998798,8,0.9749590909090908,69.77490709377054,-0.0,0.027993464300998798,0.06875833602230254,18
18,0.027993464300998798,9,1.0848136363636363,45.19761436727088,0.024883079378665598,0.0031103849223332,0.04645194894448151,2
19,0.029548656762165396,0,0.08925681818181808,238.76186575926098,-0.19906463502932478,0.22861329179149018,0.16109725072950015,40
19,0.029548656762165396,1,0.1991113636363635,218.5851894833546,-0.17418155565065918,0.20373021241282457,0.16107256669236505,40
19,0.029548656762165396,2,0.30896590909090904,204.44217864355394,-0.14929847627199358,0.17884713303415897,0.16109094069960017,40
19,0.029548656762165396,3,0.41882045454545447,199.89402330859565,-0.12441539689332799,0.1539640536554934,0.16122283743805374,40
19,0.029548656762165396,4,0.5286749999999999,172.1300796453171,-0.09953231751466239,0.1290809742768278,0.16186160828228263,40
19,0.029548656762165396,5,0.6385295454545454,165.95277094222322,-0.07464923813599679,0.10419789489816218,0.14476898237398209,38
19,0.029548656762165396,6,0.7483840909090909,132.32716827412767,-0.049766158757331196,0.0793148155194966,0.12103029550528509,34
19,0.029548656762165396,7,0.8582386363636363,114.80666921661562,-0.024883079378665598,0.054431736140830994,0.10175127104340101,30
19,0.029548656762165396,8,0.9680931818181817,71.11112540987929,-0.0,0.029548656762165396,0.06911955457986155,18
19,0.029548656762165396,9,1.0779477272727271,53.4592080659731,0.024883079378665598,0.0046655773834997985,0.047279447445751174,2
20,0.031103849223331998,0,0.08239090909090896,241.44869551037982,-0.19906463502932478,0.2301684842526568,0.16004081552532154,40
20,0.031103849223331998,1,0.1922454545454544,220.52883757855585,-0.17418155565065918,0.2052854048739912,0.16002767133233722,40
20,0.031103849223331998,2,0.3020999999999999,205.6505776628909,-0.14929847627199358,0.1804023254953256,0.16003477702222788,40
20,0.031103849223331998,3,0.41195454545454535,199.61622602326685,-0.12441539689332799,0.15551924611666,0.1600921147170581,40
20,0.031103849223331998,4,0.5218090909090909,178.60760517644985,-0.09953231751466239,0.13063616673799439,0.16034898847986404,40
20,0.031103849223331998,5,0.6316636363636363,187.70273603101302,-0.07464923813599679,0.10575308735932878,0.1567903988767106,40
20,0.031103849223331998,6,0.7415181818181817,149.30616410157018,-0.049766158757331196,0.0808700079806632,0.13089884806807192,36
20,0.031103849223331998,7,0.8513727272727272,110.14194200841341,-0.024883079378665598,0.055986928601997596,0.10214975794225385,30
20,0.031103849223331998,8,0.9612272727272726,76.5758961144822,-0.0,0.031103849223331998,0.07415850529014027,20
20,0.031103849223331998,9,1.071081818181818,49.51353128736568,0.024883079378665598,0.0062207698446664,0.04988369655406717,4
21,0.032659041684498596,0,0.07552499999999984,240.63676795885064,-0.19906463502932478,0.23172367671382338,0.1610845837507667,40
21,0.032659041684498596,1,0.18537954545454527,219.84393233775813,-0.17418155565065918,0.20684059733515778,0.16105669045292825,40
21,0.032659041684498596,2,0.2952340909090909,204.79541725062523,-0.14929847627199358,0.18195751795649218,0.1610679801483999,40
21,0.032659041684498596,3,0.40508863636363623,198.6824308451589,-0.12441539689332799,0.1570744385778266,0.16117703810080264,40
21,0.032659041684498596,4,0.5149431818181819,180.1304546511831,-0.09953231751466239,0.13219135919916097,0.1616682725033152,40
21,0.032659041684498596,5,0.6247977272727272,188.68939200051454,-0.07464923813599679,0.10730827982049539,0.15706070902681707,40
21,0.032659041684498596,6,0.7346522727272726,150.85697197208148,-0.049766158757331196,0.0824252004418298,0.13123610688727408,36
21,0.032659041684498596,7,0.844506818181818,110.56826765466633,-0.024883079378665598,0.0575421210631642,0.10236467801377137,30
21,0.032659041684498596,8,0.9543613636363636,79.28839140490157,-0.0,0.032659041684498596,0.07462513117232683,20
21,0.032659041684498596,9,1.0642159090909091,54.601469919202444,0.024883079378665598,0.007775962305832999,0.050523707599053454,4
22,0.0342142341456652,0,0.06865909090909095,243.26098808554525,-0.19906463502932478,0.23327886917498997,0.16003560110013687,40
22,0.0342142341456652,1,0.17851363636363615,221.72453210378978,-0.17418155565065918,0.2083957897963244,0.16002084869270222,40
22,0.0342142341456652,2,0.2883681818181818,206.05000750608517,-0.14929847627199358,0.18351271041765876,0.16002461494452733,40
22,0.0342142341456652,3,0.39822272727272723,198.48858898541752,-0.12441539689332799,0.1586296310389932,0.16007209099789688,40
22,0.0342142341456652,4,0.5080772727272727,186.66621964310968,-0.09953231751466239,0.1337465516603276,0.16027550031307547,40
22,0.0342142341456652,5,0.6179318181818181,186.27788209040938,-0.07464923813599679,0.10886347228166199,0.15725159265626312,40
22,0.0342142341456652,6,0.7277863636363636,147.6798839402603,-0.049766158757331196,0.08398039290299639,0.13146849851028541,36
22,0.0342142341456652,7,0.8376409090909089,121.38517211246078,-0.024883079378665598,0.0590973135243308,0.11008663121113846,32
22,0.0342142341456652,8,0.9474954545454545,83.51175107321646,-0.0,0.0342142341456652,0.07978860242087418,22
22,0.0342142341456652,9,1.05735,53.4702931203057,0.024883079378665598,0.0093311547669996,0.05366596433129577,6
23,0.0357694266068318,0,0.06179318181818183,242.36554873341194,-0.19906463502932478,0.23483406163615658,0.16107464910956718,40
23,0.0357694266068318,1,0.17164772727272726,221.02996220349195,-0.17418155565065918,0.20995098225749098,0.1610436754993998,40
