frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.12129253256266496,-0.12085727764604093,-0.00955590613555202,0.2715209265598978,0.17122604946525327,0.27168902977856296,0.08330744028403339,0.2332417785532406,45.102986836355655,-177.98436454710026,151.91750664986841,-45.102986836355655,-177.98436454710026,73.06542857426807,99.52872570873247,0.07450600212536196,0.10149105526222765,5.880397141842368,1.7783195674516963e-16,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.1253817754285677,-0.12061155372316718,-0.01220896922875578,0.2791185203442364,0.17397625269310815,0.2793854100141677,0.08673891140048623,0.24197216056827628,46.11092167038808,-177.49541237905586,152.77619344994235,-46.11092167038808,-177.49541237905586,72.66348967217284,101.06288253846729,0.0740961385102689,0.10305545985475906,5.876095983782322,1.9533401809052017e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.1295743315672133,-0.12034787765556744,-0.014865732782700676,0.2869018044316927,0.1768420737756984,0.2872866780714482,0.09029381539725773,0.2510132187937103,47.11424550607947,-177.03388854097744,153.57921703062163,-47.11424550607947,-177.03388854097744,72.31310432042977,102.64268388675058,0.07373884488630651,0.10466640890288792,5.872491379158503,8.84326197306963e-17,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.13387230516611917,-0.12006763662766916,-0.017523678996155166,0.29487405058688926,0.17982778276963918,0.29539428741104595,0.09397497213074413,0.2603650151289884,48.111647087269745,-176.59904498002672,154.32889600702072,-48.111647087269745,-176.59904498002672,72.01306186099096,104.26465617351343,0.07343288672583499,0.1063203603407009,5.869560111578735,1.414964085535997e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.13827784996152356,-0.11977229221983722,-0.02018012319802156,0.3030386109687174,0.18293760076478455,0.3037097909355854,0.09778525577284693,0.2700278850828642,49.1018320289746,-176.19015120945247,155.02751856931485,-49.1018320289746,-176.19015120945247,71.76217825953134,105.92567707978252,0.07317705664985631,0.10801413028891876,5.8672803391559505,2.0742572172278318e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.14279316865853817,-0.1194633846249567,-0.02283220790737981,0.3113989154781284,0.18617569465855652,0.31223483834908683,0.10172759585764045,0.2800024362113435,50.08352910552372,-175.8064966502351,155.67732179307848,-50.08352910552372,-175.8064966502351,71.55929388807782,107.62294540634022,0.07297017216692533,0.10974486231928356,5.865631478052466,2.7842445479459707e-16,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.14742051224772584,-0.11914253702559582,-0.025476896498874177,0.31995846894663155,0.189546172634209,0.3209711733254046,0.10580497820432079,0.29028954385309,51.055496249264564,-175.44739246196642,156.28047603894584,-51.055496249264564,-175.44739246196642,71.40327174157558,109.35395263021691,0.07281107385455338,0.11150999845025254,5.864594095240199,9.254171231233553e-17,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.15216217920247885,-0.11881146013797018,-0.02811096647892054,0.32872084812969543,0.19305308036849286,0.32992063050298215,0.11002044571707517,0.30089034481157695,52.016526176919,-175.11217293264016,156.83907359440127,-52.016526176919,-175.11217293264016,71.29299604679045,111.1164562731843,0.07269862394068358,0.11330725199041905,5.864149809476116,4.6758175459347964e-17,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.15702051454087243,-0.11847195692852323,-0.030731002377577334,0.33768969846881747,0.1967003979791454,0.33908513231796455,0.11437709906127011,0.3118062295122665,52.96545157084327,-174.80019648984668,157.35512080613694,-52.96545157084327,-174.80019648984668,71.22737122102215,112.90845512601403,0.07263170524187379,0.1151345822742874,5.8642811996040525,1.4170313114713556e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.1619979087348942,-0.11812592750849575,-0.03333338826057508,0.3468687305853744,0.20049203770778903,0.34846668568292044,0.11887809721409286,0.32303883305727077,53.901149754065045,-174.51084638903012,157.83053304843122,-53.901149754065045,-174.51084638903012,71.20532113765708,114.72816631901256,0.0726092204143689,0.1169901712807254,5.8649717193908,1.3491372337953021e-16,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
10,5.331659064348433,18.66570346695937,2.8987053049154214,2.1675833333333334,0.01,0.1670967964490613,-0.11777537421135535,-0.03591429986593433,0.35626171646845045,0.20443184231954623,0.3580673785140261,0.12352665788648487,0.3345900255091065,54.822546810617524,-174.24353112805915,158.2671319661635,-54.822546810617524,-174.24353112805915,71.22578865566541,116.57400419037721,0.07263009147432141,0.11887240208468461,5.866205618189702,1.4445727227311659e-16,0.6768063022345392,0.7999271934805742,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1408333333333334
11,5.302266284198574,18.48969804155967,2.866832990730673,2.1916816666666668,0.01,0.17231965508948377,-0.11742240685740452,-0.0384696963698009,0.36587248531774197,0.20852358418736353,0.3678893761055978,0.1283260578119109,0.3464619016584422,55.72862111590081,-173.99768463143917,158.66664451723398,-55.72862111590081,-173.99768463143917,71.28773537077497,118.44456087657834,0.07269325954405936,0.12077983906489817,5.867967866799384,6.87220491292151e-17,0.6831230725012001,0.8039732136141523,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1535166666666667
12,5.273354321420639,18.317362486954266,2.8356539490290493,2.2157799999999996,0.01,0.17766900314337486,-0.11706924820925141,-0.04099531178660727,0.37570491900131087,0.2127709650169399,0.3779349173472368,0.1332796328961948,0.35865677046674704,56.6184062551242,-173.77276624207366,159.03070341668666,-56.6184062551242,-173.77276624207366,71.39014154721642,120.3385885308649,0.07279768478248579,0.1227112097718027,5.870244087950684,2.2465265252432026e-16,0.6892652532565917,0.8079014276953341,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1662
13,5.244910208405784,18.14858090466805,2.8051458035352757,2.239878333333333,0.01,0.18314739828788992,-0.11671823962111218,-0.04348664600942637,0.3857629470864972,0.2171776161575459,0.3882063107756091,0.1383907782213529,0.3711771443220419,57.49099332088977,-173.56826055356697,159.36084865315127,-57.49099332088977,-173.56826055356697,71.53200619060938,122.25498306508825,0.07294234645940191,0.12466538834881256,5.873020490912492,2.2110448705485973e-16,0.6952388141279183,0.8117162010483528,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1788833333333333
14,5.216921461951359,17.98324226311955,2.7752871306887377,2.2639766666666667,0.01,0.1887574352459648,-0.11637184688409957,-0.04593895549742293,0.3960505414006371,0.22174709943503412,0.39870593044991437,0.14366294789504114,0.3840257282028944,58.34553259328737,-173.3836771116392,159.65852980742284,-58.34553259328737,-173.3836771116392,71.71234722469048,124.19276930460533,0.07312624313571962,0.12664138039453365,5.8762838097579975,7.049204985380507e-17,0.7010494960098829,0.815421707944918,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1915666666666667
15,5.189376060241433,17.82124014381653,2.7460574094728476,2.288075,0.01,0.19450174336555215,-0.11603266626872837,-0.04834724361864566,0.40657171007645726,0.2264829084360875,0.40943621163743626,0.1490996547359272,0.3972054088109877,59.181234617157145,-173.21855000927044,159.925108953618,-59.181234617157145,-173.21855000927044,71.9302017371086,126.1510874446743,0.07334839291410278,0.12863830915213076,5.8800212448777165,1.1233544257714266e-16,0.7067028196666547,0.8190219409047432,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.20425
