frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,-0.18806855937019767,-0.3094129070327673,0.18461202033276303,-0.49401734959646765,0.36208580483367403,0.5273848118344545,0.16171090439100094,0.9043558749452657,-31.292234077563222,20.490485513827252,2.1558385918115164,31.292234077563222,20.490485513827252,215.70668286710088,538.7551881671444,0.21995960176727106,0.5493774002000116,6.316315620135578,1.804637128055805e-16,1.0,1.0,zarnick1978_linearized_momentum_strip,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,-0.19506721218503015,-0.3140587172575623,0.17991845653187644,-0.5026143109676671,0.36970812157038835,0.5338462293491595,0.16573965257044826,0.9189523530034674,-31.845119182935008,19.695602436024046,1.3328112565898778,31.845119182935008,19.695602436024046,215.46057810161528,535.5522199105116,0.21970864474781426,0.5461112815390694,6.336063781007002,4.917966801976316e-16,1.0,1.0,zarnick1978_linearized_momentum_strip,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,-0.20214315879560485,-0.31868342426061447,0.17519321371363342,-0.5113353478955565,0.37738704475158646,0.5405150322967721,0.16988314555090403,0.9338595793155255,-32.38724633012251,18.912434983599354,0.5285256409186729,32.38724633012251,18.912434983599354,215.21651887743928,532.5620224004588,0.21945977359999524,0.5430621286580625,6.35614606611432,1.136674849706381e-16,1.0,1.0,zarnick1978_linearized_momentum_strip,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,-0.20929745549078682,-0.32329524309130064,0.17045063024746065,-0.5201893038423443,0.3851301586222261,0.5474032601142775,0.17414759968575508,0.9490924705071506,-32.918534557554466,18.1424377601611,-0.2562882982817598,32.918534557554466,18.1424377601611,214.9789555904472,529.7816945790586,0.21921752646464104,0.540226983301187,6.376554857122961,1.5338662176870568e-16,1.0,1.0,zarnick1978_linearized_momentum_strip,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,-0.2165310232926429,-0.3279025612503155,0.16570507284039904,-0.5291846709838294,0.39294500088775275,0.5545219447139181,0.17853909163898996,0.9646648537460113,-33.438846661439214,17.387049277629558,-1.0209159087438593,33.438846661439214,17.387049277629558,214.75193496509507,527.2077350945966,0.2189860298522891,0.5376022750833329,6.397281418020523,1.3927552519656825e-16,1.0,1.0,zarnick1978_linearized_momentum_strip,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,-0.22384462505505823,-0.33251393961688186,0.16097097742611907,-0.5383295782305512,0.4008390402712527,0.5618811176498132,0.18306354139897243,0.9805894727298367,-33.94799416370819,16.647684174344732,-1.7646608102786843,33.94799416370819,16.647684174344732,214.53912206693045,524.8361148783565,0.21876902108969978,0.5351838954978066,6.4183158237480455,1.3469801083760074e-16,1.0,1.0,zarnick1978_linearized_momentum_strip,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,-0.2312388418040852,-0.33713811320989434,0.15626288825427428,-0.547631776183179,0.4088196538054675,0.5694898177589406,0.18772669561350358,0.9968779914400742,-34.44574194574918,15.925725838175453,-2.4868475615216425,34.44574194574918,15.925725838175453,214.34382058713072,522.6623410971463,0.21856986900432945,0.5329672631297603,6.43964688631699,2.829823095472668e-16,1.0,1.0,zarnick1978_linearized_momentum_strip,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,-0.23871404822642273,-0.34178399154035843,0.15159549501663083,-0.5570986188938811,0.41689410369290025,0.5773560991994517,0.19253411123322095,1.0135409954891206,-34.931812607707116,15.222519516667603,-3.186824032958498,34.931812607707116,15.222519516667603,214.16899146694794,520.6815133423248,0.21839159291597837,0.5309473809530522,6.46126207856406,1.439519696411502e-16,1.0,1.0,zarnick1978_linearized_momentum_strip,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,-0.2462703872458119,-0.3464606583270167,0.1469836678436493,-0.5667370423483097,0.4250695136122937,0.5854870398074428,0.19749113944739546,1.0305879909547466,-35.40589060416136,14.539365984897927,-3.8639634953990196,35.40589060416136,14.539365984897927,214.01726995099955,518.8883728546964,0.21823688002630823,0.5291188865256703,6.4831474557415705,1.6938149700979291e-16,1.0,1.0,zarnick1978_linearized_momentum_strip,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,-0.253907743628581,-0.35117737033911267,0.14244248997220121,-0.5765535395672367,0.4333528443576337,0.59388874962992,0.20260290987214463,1.048027400569682,-35.86762619708725,13.877515827798874,-4.51766643534765,35.86762619708725,13.877515827798874,213.89098115677044,517.2773454834719,0.21810810129531535,0.5274760957956814,6.505287575192357,3.181043306705235e-16,1.0,1.0,zarnick1978_linearized_momentum_strip,heave_pitch_2x2_v1,FnB=2.82,1.12815
