panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.549892323307465,-0.03573467590408792,0.0030330843828315778,-0.1111679114683195,-0.24176946583690628,0.019433642900267056,5.472865069484286e-05
1,4.546929495780289,-0.03662592197736328,0.0031548847001524644,0.01533382881719847,-0.0047050957904988255,0.03537275342489532,1.1640866413774924e-06
2,4.543853670446931,-0.037571220520995485,0.003280764707408529,0.026785899138715763,0.007763654821205668,0.04580814345622586,2.749607760539053e-06
3,4.540661324641743,-0.03857281444147162,0.0034108247449418116,0.032622047637050455,0.022659402776076698,0.04258469249802399,3.7426391771902488e-06
4,4.537347720280138,-0.039629427071552654,0.0035451660900316685,0.02479567372766356,0.02539810572891077,0.024193241726416792,2.1800871612687034e-06
5,4.533907457389445,-0.04073820614241656,0.0036838909523142296,0.01570221029783836,0.014473680359972096,0.0169307402357044,9.101513213253509e-07
6,4.530338023697074,-0.04190557927904494,0.0038271023861388793,0.015428251130162218,-0.00997325095241175,0.04082975321273685,1.7340972228002957e-06
7,4.52664225121454,-0.04315396014747066,0.0039749042477284,0.03227569598269864,-0.014559112750526237,0.07911050471592351,7.047056017462849e-06
8,4.522823362785562,-0.04450558811816038,0.00412740057765627,0.051438253920067956,0.011780468270571998,0.09109603956956369,1.3084440228519971e-05
9,4.5188779745977925,-0.04596303919081418,0.004284697269603742,0.05632871488092639,0.04203923452142555,0.07061819524042723,1.3886649020021297e-05
10,4.514797404138414,-0.04751508980918487,0.004446899537754014,0.04732951196982493,0.03841643404413442,0.05624258989551567,1.0079181022408473e-05
11,4.51057799183694,-0.049164773215296206,0.004614114041065848,0.03842663967289628,0.011117263508796604,0.0657360158369964,7.960303282239657e-06
12,4.506224293113238,-0.0509357781349265,0.0047864464549224675,0.03739296457424501,-0.002411093232217887,0.07719702238070747,9.220394130206764e-06
13,4.501741581141056,-0.05285177367515653,0.0049640054940351536,0.04158283018400799,2.094040437383704e-05,0.08314471996364192,1.144167853224533e-05
14,4.4971329547561165,-0.05492914961820872,0.005146895713863484,0.038001335994221064,-8.775959995377391e-06,0.0760114479484375,9.911331136383906e-06
15,4.492400959677159,-0.057181674492363666,0.005335228305567826,0.03288782116014222,-0.009523305380650715,0.07529894770093515,8.96946133233551e-06
16,4.487553795775177,-0.05963284921133444,0.005529107021056138,0.02572261458963121,-0.030310917353346678,0.0817561465326091,9.445033310715128e-06
17,4.482607445173052,-0.06231797308799521,0.005728640162696108,0.020435327482195564,-0.04218767880002483,0.08305833376441552,9.880851631060811e-06
18,4.477581115472399,-0.06527241346980327,0.005933940170574214,0.017314816779663733,-0.05623766349638126,0.0908672970557074,1.2479819889522487e-05
19,4.4725030608480125,-0.06853914166606054,0.006145102028419707,0.012540182582680082,-0.07324688255112788,0.09832724771648804,1.6041151970693118e-05
20,4.467411859514053,-0.07216721100003902,0.006362252739765818,0.011091014578011649,-0.08472607769357232,0.10690810684959651,2.0253058788897355e-05
21,4.462356477188991,-0.07620669903313437,0.006585468549843071,0.002129793851261219,-0.09640142392223483,0.10066101162475727,2.1341328041791618e-05
22,4.457393846925509,-0.08070309434944636,0.006814891408183956,-0.009341092266063722,-0.11027100228262565,0.09158881775049821,2.3735391629340427e-05
23,4.452599158090739,-0.08570364165370342,0.007050604240741695,-0.019711566966938765,-0.13683555956356308,0.09741242562968644,3.497961583054316e-05
24,4.448083021843785,-0.09126559510844377,0.007292707644775355,-0.022542167920231115,-0.1464000362538478,0.10131570041338689,4.099770518535854e-05
25,4.443972767581249,-0.09742876277457849,0.007541313069652707,-0.023167618292450953,-0.1340865554266899,0.08775131884178666,3.4974664928961935e-05
26,4.440392681315946,-0.10419882761863208,0.007796538192765043,-0.027165515792645145,-0.12102634179284388,0.06669531020755404,2.8649030346297472e-05
27,4.4374743247924995,-0.11155610100777438,0.008058449610571762,-0.028123755404101836,-0.10663577279114289,0.05038826198293922,2.293159087201904e-05
28,4.4353608436609395,-0.1194564283620656,0.008327193913640828,-0.01589818792129183,-0.07400400938673446,0.0422076335441508,1.1476382171914979e-05
29,4.434181617963166,-0.12782273776806713,0.008602783315911565,0.005132450173088721,-0.01934638544489431,0.029611285791070863,1.944915897266049e-06
30,4.434006247051002,-0.13655011876392892,0.008885433210138282,0.02048970849303977,0.034150786015622714,0.006828630970456828,4.283103129944567e-06
31,4.434842589208173,-0.1455281315310802,0.009175168440590237,0.026917654796842605,0.06653999920332421,-0.012704689609640774,1.1449419263388459e-05
32,4.436683098062055,-0.15465562744054145,0.009472082049184418,0.036677148059805376,0.09257589988645165,-0.019221603766839124,2.260768135203342e-05
33,4.439513865924795,-0.16384231339671507,0.009776289063885113,0.052584458130676914,0.12156339542461847,-0.016394479163261977,4.253816370911106e-05
34,4.443295542557882,-0.1730159695417977,0.01008786765383791,0.06537439683221269,0.1452492718342997,-0.014500478169873876,6.456716469609962e-05
35,4.447959580447087,-0.1821320375525738,0.010406908151523007,0.06606845561108887,0.15199614579530651,-0.01985923457312877,7.103995009125371e-05
36,4.45343508998783,-0.19116643992763105,0.010733534962639372,0.062398731937646446,0.14695780149000015,-0.022160337614708148,6.737454739038657e-05
37,4.459684027068894,-0.2000912173631964,0.011067715076109472,0.07025560451869639,0.15236189343588658,-0.011850684398493794,7.949937001243807e-05
38,4.466672631457908,-0.2088869834766131,0.011409686426284019,0.074736275266027,0.1552274850068005,-0.005754934474746953,8.836941855404355e-05
39,4.474354247077665,-0.21755346123080616,0.011759400294964677,0.07575097929794028,0.15294765994168147,-0.0014457013458017975,9.083729106359469e-05
40,4.482690620578998,-0.22609467069631461,0.012116998901219459,0.07401738465188235,0.14752845866696696,0.0005063106367977355,8.821012709099015e-05
41,4.4916499014045765,-0.23451803354188624,0.012482530744730333,0.0703852198704511,0.13974679068780516,0.0010236490530983744,8.185737854906526e-05
42,4.501209412503869,-0.24282893794098834,0.012856067229773732,0.06818221509919464,0.13332712567164462,0.0030373045267442222,7.79519183227058e-05
43,4.511353578134937,-0.25103057815857005,0.013237676410429076,0.06703525863495186,0.12829366087898286,0.005776856390920404,7.604502152841514e-05
