xi,eta
4.551345814849709,-0.03530193746695815
4.548438831765221,-0.0361674143412177
4.545420159795357,-0.03708442961350885
4.542287181098505,-0.03805801142848212
4.539035468184982,-0.03908761745446112
4.535659972375294,-0.04017123668864419
4.532154942403596,-0.041305175596188924
4.528521104990552,-0.042505982961900945
4.524763397438528,-0.04380193733304037
4.520883328132596,-0.0452092389032804
4.516872621062988,-0.04671683947834796
4.51272218721384,-0.04831334014002177
4.50843379646004,-0.05001620629057064
4.504014789766437,-0.05185534997928237
4.499468372515676,-0.05384819737103069
4.494797536996557,-0.056010101865386734
4.490004382357761,-0.058353247119340604
4.485103209192594,-0.06091245130332827
4.48011168115351,-0.06372349487266214
4.475050549791288,-0.06682133206694439
4.469955571904738,-0.0702569512651767
4.464868147123367,-0.07407747073490134
4.4598448072546155,-0.07833592733136739
4.4549428865964025,-0.08307026136752535
4.450255429585075,-0.08833702193988148
4.445910614102495,-0.09419416827700607
4.442034921060004,-0.10066335727215091
4.438750441571888,-0.10773429796511327
4.436198208013111,-0.1153779040504355
4.434523479308769,-0.12353495267369569
4.433839756617562,-0.13211052286243855
4.434172737484442,-0.1409897146654193
4.4355124409319036,-0.15006654839674113
4.437853755192205,-0.1592447064843418
4.4411739766573834,-0.16843992030908833
4.44541710845838,-0.17759201877450712
4.4505020524357946,-0.18667205633064043
4.456368127539866,-0.1956608235246217
4.462999926597921,-0.20452161120177112
4.470345336317895,-0.2132523557514551
4.478363157837435,-0.2218545667101572
4.48701808332056,-0.23033477468247202
4.496281719488592,-0.23870129240130047
4.506137105519146,-0.2469565834806762
4.516570050750729,-0.25510457283646387
4.527566548625244,-0.2631534005584517
4.539114379276954,-0.27111318604174756
4.551201618456332,-0.27899785147905226
4.563825271447714,-0.28681115472858765
4.576988855197987,-0.2945479263031468
4.5906865145257525,-0.30222033976860174
4.604913860841917,-0.30984086661299814
4.6196753275089755,-0.31740750481536845
4.634973354183395,-0.32492290925095263
4.650807745625066,-0.3323964633259278
4.667181370558083,-0.3398326461247489
4.684097813468132,-0.347235423614095
4.701562817765711,-0.3546046027981424
4.7195796421735,-0.3619465345243601
4.738152802116361,-0.36926546069625205
4.757288845487942,-0.3765610665660649
4.776991934708301,-0.38383976703764994
4.797269031843935,-0.3911010235172481
4.818126256645884,-0.39834687689376946
4.8395691361655295,-0.4055814809440067
4.861604639212027,-0.4128050838993456
4.884238305069166,-0.4200225259925583
4.907477106638909,-0.4272344737202376
4.93132737287903,-0.43444377965325076
4.955795640601024,-0.44165277625193733
4.980888667702495,-0.4488631248574527
5.006613111443499,-0.45607684679778604
5.0329757209510895,-0.4632956107028757
5.059982867777332,-0.47052240914379995
5.087641180562532,-0.47775920899121327
5.1159572668393665,-0.4850078965117062
5.144937504461977,-0.49227105804674254
5.174588281377962,-0.49955101782776007
5.204915984753061,-0.5068498144959098
5.235927047032242,-0.5141689370585381
5.267627522307531,-0.5215110687192619
5.30002352588747,-0.5288782004751719
5.33312100514556,-0.536272560435728
5.366925826290219,-0.5436961911893017
5.401443750240495,-0.5511510045665668
5.4366803847061975,-0.5586389549463961
5.472641196651766,-0.5661619394390609
5.509331501596659,-0.5737218033694397
5.546756509054493,-0.5813200706529604
5.584921171565374,-0.5889586374305698
5.623830237004677,-0.5966394867339038
5.663488478620544,-0.6043634705328522
5.70390004481533,-0.6121335887416279
5.745066819266175,-0.6199636881699955
5.786995068060168,-0.6278435397470047
5.829690198795273,-0.635765876406178
5.873156082140651,-0.643730200427727
5.917393257146811,-0.6517530005188215
5.9624053111077355,-0.6598328701060685
6.008197780098864,-0.6679558818291921
6.054772868927164,-0.6761250778932754
6.10213191462561,-0.6843470132141113
6.150276963185006,-0.6926226791017062
6.199208988907828,-0.7009576963779871
6.248930452939439,-0.7093472896258405
6.299444293596072,-0.7177818976600062
6.350749284757963,-0.726275016376904
6.402844167618497,-0.7348388125998621
6.455731285016636,-0.743461721764192
6.509411461359666,-0.7521393186027808
6.5638835157069675,-0.760877563682329
6.6191469755684516,-0.7696760580170502
6.6752000780364025,-0.7785404681015962
6.732041504801751,-0.787471620784909
6.7896721535019475,-0.796453991199519
6.848089781947755,-0.8054898017610943
6.9072897435669445,-0.8145947471522191
6.967270381483377,-0.8237629959568338
7.02803008460054,-0.8329860167919569
7.089565188126257,-0.842266411021518
7.151872336653086,-0.8516024265305429
7.214946534339122,-0.8610009280476218
7.278782277766121,-0.8704699327595744
7.343377039279275,-0.8799950044895721
7.40872625264037,-0.8895729446908736
7.474821855403708,-0.8992220397123536
7.541658043443365,-0.9089428336787065
7.609229810761855,-0.9187279093912194
7.677530507017862,-0.9285786961241825
7.746553945860379,-0.9384909440267767
7.816292213567175,-0.9484699588862981
7.8867363581108085,-0.9585259140751995
7.957880731127345,-0.9686433914885676
8.02971844694036,-0.9788130827665634
8.102238925609663,-0.9890493109940661
8.175433266866733,-0.9993521650100623
8.249293247602564,-1.009714484496282
8.323809422753216,-1.020135370650058
8.398973042119826,-1.030606539485867
8.474773113866549,-1.0411333947235277
8.551197316360552,-1.0517286402461619
8.628236818501534,-1.062377501872936
8.70588161822899,-1.073071281937916
8.784118229890515,-1.0838242997393357
8.862934699502503,-1.094637573509972
8.942319343119047,-1.1055079558233603
9.022259893820003,-1.1164343855722716
9.102745169418407,-1.1274057199527743
9.1837612718589,-1.1384286265959624
9.265293382788244,-1.1495145468881856
9.347330419464399,-1.160645457196017
9.429859774316286,-1.1718125521481255
9.512866051771246,-1.1830257231279675
9.596335317857807,-1.1942822397309776
9.680253215119624,-1.2055807177357543
9.764605602572077,-1.2169164255464813
9.849379352581643,-1.2282753725031474
9.934557826768808,-1.2396681128132128
10.020124307612402,-1.251104297292192
10.106065608057795,-1.2625656625039678
10.192366301792369,-1.274049239353907
10.279009194003917,-1.2855639933480287
10.365978284689495,-1.2971086291612726
10.453256694841517,-1.3086872445378825
10.540828941086907,-1.3202922557074388
10.628680065692988,-1.3319109903037967
10.716791298228408,-1.343558564280612
10.805145301648322,-1.3552383299880357
10.893727613438145,-1.3669310067693852
10.982521187700444,-1.3786360473674117
11.071508489405538,-1.3903558971677805
11.160672478528879,-1.4020886010125202
11.249995233346713,-1.4138383333969404
11.33946126914615,-1.4255902393159405
11.4290542825786,-1.4373352344502548
11.518754417936762,-1.4490909864840313
11.608544528647219,-1.4608542542123453
11.698408974877843,-1.4726100960819337
11.788329657674609,-1.4843622370508038
11.87828894902491,-1.4961107830813352
11.968268719999816,-1.5078597302652614
12.058250829935764,-1.5196132941493683
12.14822012404503,-1.5313530266439477
12.23815921127316,-1.5430778780398111
12.328048454895656,-1.5548043879233777
12.417871804790755,-1.5665220297131879
12.507613393146805,-1.5782193886648437
12.597255794443239,-1.5898975777999096
12.68678237575311,-1.6015522898492036
12.776175180564488,-1.6131901200486412
12.865417607980335,-1.624808061314255
12.954495580005187,-1.6363845897766414
13.043391551089965,-1.647925776231619
13.132087291011958,-1.6594440130214512
13.220568000204524,-1.6709263655388036
13.308817991599682,-1.6823678855291462
13.39682110171771,-1.693768523042755
13.484561441763878,-1.7051274049665075
13.572021596037427,-1.7164568124366666
13.65918690340876,-1.727749175061196
13.74604427971981,-1.738986221729876
13.832576840877422,-1.7501805718503536
13.918768627171573,-1.7613393062998481
14.004606505923679,-1.7724493161044912
14.090076305838945,-1.783507224759939
14.175164328554917,-1.7945077592743555
14.25985637262876,-1.805451349172733
14.344137022152355,-1.8163496884589576
14.4279944999255,-1.8271882330580365
14.511417451122268,-1.837951107700825
14.594390842190393,-1.8486529305858368
14.676901356734714,-1.8592970755700895
14.758937643873558,-1.8698737649905055
14.84048750641972,-1.8803819054982656
14.921539634831266,-1.8908156759800219
15.00208149021592,-1.90118100244899
15.082099752359143,-1.9114921138016479
15.161585211931538,-1.9217335778109055
15.240528520815117,-1.931893328771278
15.318917076091857,-1.9419868959242053
15.396740311432874,-1.9520163278424765
15.473989288856687,-1.9619733980399316
15.550654681706254,-1.9718552820509838
15.626728326826452,-1.9816525254607673
15.70220047943791,-1.9913703660568083
15.777060658549345,-2.0010221890689075
15.85130261942556,-2.0105909459855966
15.924920057246007,-2.020062496547126
15.997903386527307,-2.029450643167244
16.070244664113567,-2.038758911528526
16.141937467900068,-2.047981482307394
16.212975136483447,-2.0571168760625107
16.283352293992905,-2.0661560927290217
16.353062049863574,-2.0751043987216953
